dim-1,outlier
43.590094,false
159.940146,true
10.816459,false
57.913014,false
-87.274646,true
18.538910,false
27.056986,false
7.467830,false
158.301692,true
56.283116,false
54.533480,false
36.298524,false
13.547337,false
78.438752,true
21.009571,false
37.965701,false
57.855790,false
85.791366,true
54.225125,false
21.139732,false
47.201936,false
6.865448,false
-122.382208,true
-146.322643,true
5.979111,false
43.758967,false
52.125652,false
40.994864,false
14.327729,false
19.475082,false
34.754411,false
9.203692,false
45.556038,false
33.192603,false
42.576824,false
36.370239,false
31.879289,false
15.453517,false
6.421453,false
12.958537,false
30.245824,false
40.529147,false
55.717339,false
14.953569,false
64.326578,false
47.672829,false
6.749985,false
44.134671,false
47.969089,false
38.225800,false
13.327615,false
26.561978,false
23.718807,false
31.718439,false
51.110300,false
38.261143,false
25.437444,false
13.700068,false
17.679342,false
8.120823,false
46.430939,false
33.499140,false
55.566066,false
43.541903,false
57.884277,false
-119.752290,true
20.267647,false
60.513758,false
5.712563,false
14.624424,false
11.216466,false
52.866887,false
19.221268,false
60.898813,false
21.767029,false
50.031829,false
25.952488,false
23.700407,false
9.389604,false
31.538630,false
61.249755,false
33.662200,false
57.356384,false
-138.659912,true
57.597990,false
20.105062,false
52.142139,false
7.460386,false
16.615583,false
60.208208,false
41.698952,false
37.990171,false
11.227432,false
44.703606,false
57.838330,false
64.753044,false
58.247571,false
48.515005,false
37.546777,false
47.068538,false
33.960418,false
29.953234,false
25.055956,false
58.494828,false
29.649476,false
41.634177,false
33.325994,false
19.611967,false
35.388293,false
19.591952,false
15.120278,false
59.404075,false
6.563777,false
54.967634,false
27.070889,false
49.527685,false
43.948070,false
44.256891,false
40.924251,false
64.949072,false
33.621461,false
60.920740,false
19.880445,false
34.907000,false
53.914208,false
56.891261,false
51.996450,false
51.312835,false
35.069663,false
54.933001,false
41.134056,false
16.241731,false
45.954181,false
28.758041,false
61.319943,false
43.311892,false
59.220136,false
20.425732,false
42.216999,false
37.037629,false
19.790853,false
42.945593,false
7.115542,false
35.304688,false
31.222415,false
5.049867,false
27.732370,false
45.339091,false
49.258244,false
17.401199,false
45.995569,false
58.008620,false
51.462423,false
25.584261,false
34.497755,false
5.713711,false
10.735228,false
-144.271442,true
59.046864,false
16.976216,false
10.961233,false
6.896323,false
47.803307,false
58.072071,false
53.445802,false
42.470627,false
34.100163,false
45.162453,false
41.148995,false
13.691221,false
50.042548,false
13.166560,false
-130.435430,true
28.867950,false
24.312019,false
22.807258,false
60.062273,false
6.046106,false
57.141698,false
35.246481,false
9.005174,false
36.279366,false
46.749246,false
-125.045885,true
15.089230,false
58.332468,false
32.390955,false
46.790480,false
8.476253,false
27.456705,false
56.135854,false
49.686647,false
47.204776,false
17.093574,false
36.894597,false
52.018535,false
36.143883,false
46.922515,false
142.402275,true
15.705066,false
-107.800031,true
63.457845,false
15.572511,false
12.273600,false
23.176874,false
41.329467,false
43.133504,false
59.080288,false
43.167341,false
28.521589,false
30.578369,false
26.247951,false
52.725321,false
7.634211,false
10.166391,false
62.050934,false
32.588727,false
54.939606,false
17.376007,false
53.096277,false
27.164421,false
22.845491,false
-108.942384,true
51.255823,false
54.614677,false
136.825722,true
44.421518,false
63.067220,false
132.250686,true
26.907439,false
62.705518,false
60.706558,false
28.929835,false
50.897605,false
24.269100,false
12.817813,false
13.953118,false
11.428385,false
19.807585,false
59.268524,false
51.059999,false
45.792840,false
10.757344,false
7.963811,false
56.564795,false
61.851115,false
50.577852,false
55.557666,false
5.462566,false
18.495581,false
42.671137,false
22.287270,false
47.451708,false
19.024847,false
37.754207,false
36.265007,false
25.179833,false
21.241618,false
6.923268,false
11.140564,false
41.770050,false
50.767241,false
12.950139,false
44.292957,false
18.058403,false
7.837762,false
39.905543,false
18.598367,false
53.843268,false
62.525998,false
21.904191,false
10.072692,false
10.199845,false
58.799352,false
123.629745,true
42.994550,false
130.331306,true
8.358854,false
63.883731,false
142.950882,true
61.740136,false
50.820496,false
26.567202,false
107.012789,true
32.281323,false
24.239434,false
-86.585896,true
42.007848,false
74.867877,true
39.400338,false
23.374912,false
15.866798,false
6.076408,false
42.965755,false
8.966690,false
13.494472,false
23.238468,false
31.806461,false
129.758986,true
17.750254,false
11.241384,false
24.562953,false
5.170148,false
53.946481,false
8.457043,false
-122.369888,true
8.455681,false
33.585256,false
88.028756,true
43.443227,false
41.399086,false
48.555498,false
134.402333,true
8.936459,false
-125.003344,true
49.419648,false
95.577980,true
19.192537,false
39.695303,false
49.377540,false
55.459555,false
67.418428,true
58.449580,false
53.995728,false
33.041084,false
39.381938,false
48.487569,false
45.215565,false
42.085139,false
38.938860,false
104.129109,true
155.471945,true
33.117905,false
28.531818,false
13.476601,false
31.763850,false
25.752461,false
40.121590,false
22.834523,false
19.591893,false
52.162542,false
-97.922319,true
63.388634,false
44.900287,false
29.461737,false
7.160442,false
43.079280,false
43.312602,false
138.684642,true
10.930952,false
50.049615,false
20.965842,false
35.007169,false
56.161108,false
37.133765,false
52.790333,false
27.538221,false
28.503796,false
6.930014,false
63.246432,false
47.076435,false
80.962456,true
52.728752,false
151.486330,true
133.618467,true
29.961614,false
10.440735,false
40.216823,false
7.787081,false
8.316381,false
52.274503,false
33.204352,false
33.308072,false
47.342349,false
23.834145,false
39.968474,false
41.933555,false
25.340321,false
56.788607,false
22.364395,false
24.428214,false
31.165097,false
64.752222,false
9.311399,false
18.947414,false
47.490121,false
12.674548,false
36.032786,false
12.283734,false
56.679470,false
16.953412,false
58.229457,false
49.929321,false
23.193906,false
6.437959,false
39.345953,false
42.826388,false
27.766758,false
-106.285494,true
-121.765419,true
22.448650,false
39.626464,false
34.723521,false
6.675942,false
51.883189,false
19.223605,false
147.611223,true
23.388770,false
130.717747,true
-93.438273,true
39.459218,false
-104.319297,true
50.156579,false
9.492252,false
60.355360,false
29.086489,false
60.290200,false
27.278821,false
48.771173,false
18.622189,false
13.296391,false
43.286857,false
40.622462,false
27.508975,false
62.127219,false
39.975864,false
11.590986,false
49.552530,false
58.158556,false
22.675090,false
59.454331,false
160.506192,true
25.516596,false
55.150237,false
16.230501,false
44.697023,false
37.990343,false
11.728153,false
58.255459,false
19.273047,false
-113.333473,true
46.234763,false
42.610292,false
10.698934,false
-77.674536,true
19.715460,false
23.121386,false
19.749475,false
15.197404,false
49.527522,false
56.982501,false
45.669200,false
49.686108,false
8.211397,false
13.334425,false
24.181944,false
34.832920,false
51.582163,false
57.728748,false
33.730618,false
52.434375,false
48.019053,false
51.372290,false
52.421376,false
32.344664,false
55.258815,false
22.695050,false
143.050255,true
58.402876,false
64.710464,false
17.201545,false
33.875823,false
61.629723,false
8.853792,false
37.624347,false
23.994935,false
17.253198,false
26.282850,false
37.319331,false
11.424642,false
52.707786,false
40.987594,false
56.484246,false
20.758857,false
14.265850,false
43.705229,false
9.122533,false
34.017918,false
56.614261,false
11.297816,false
8.009446,false
55.233929,false
50.780628,false
61.975898,false
56.417285,false
22.109358,false
44.845844,false
29.906909,false
60.002561,false
44.490902,false
44.651861,false
43.621083,false
42.219115,false
6.563036,false
17.163394,false
38.459459,false
43.935227,false
31.373878,false
47.280376,false
49.176479,false
32.128951,false
101.565403,true
19.441039,false
5.465127,false
64.742895,false
6.074638,false
20.960281,false
32.653266,false
134.657636,true
8.038490,false
53.659711,false
64.160461,false
40.939908,false
-146.552525,true
51.904951,false
161.517641,true
44.159238,false
61.901361,false
30.613225,false
-114.194158,true
63.708676,false
55.563876,false
58.011463,false
52.857832,false
110.841497,true
55.288299,false
37.653357,false
21.500930,false
16.703178,false
7.714506,false
46.844188,false
24.737451,false
36.274251,false
32.385992,false
37.024716,false
29.448969,false
33.478640,false
27.985169,false
26.797623,false
58.216421,false
15.410750,false
51.352317,false
61.232968,false
24.122828,false
38.930339,false
15.891408,false
20.160077,false
49.842276,false
10.621813,false
40.846693,false
37.308837,false
57.153331,false
13.676895,false
57.010251,false
-160.123323,true
63.360435,false
61.021692,false
107.780378,true
-159.485107,true
18.654924,false
63.052527,false
21.564040,false
36.795460,false
20.736044,false
56.694365,false
64.913716,false
21.884889,false
51.073175,false
23.352794,false
48.154743,false
38.740997,false
12.179087,false
58.039256,false
11.453091,false
20.097932,false
43.141178,false
33.971954,false
162.348064,true
36.982850,false
37.146789,false
30.963577,false
29.796637,false
10.926235,false
9.849465,false
47.260660,false
36.803675,false
52.506540,false
33.038687,false
50.215841,false
60.888110,false
7.846266,false
45.645758,false
7.349391,false
43.837074,false
16.621865,false
18.651309,false
26.520045,false
8.130195,false
35.560316,false
20.957919,false
57.856235,false
-102.727189,true
46.138736,false
50.365743,false
35.156435,false
44.787797,false
51.376503,false
29.876974,false
11.375680,false
31.227650,false
153.412443,true
17.457727,false
54.588905,false
45.305767,false
34.794990,false
58.372511,false
26.622089,false
61.614745,false
23.969680,false
-156.584234,true
52.364457,false
35.446121,false
12.401544,false
13.575945,false
143.272884,true
32.079846,false
89.742621,true
39.797502,false
60.718698,false
58.156032,false
59.394542,false
46.001478,false
10.764823,false
27.123567,false
43.205371,false
22.208330,false
56.017691,false
57.099033,false
25.553917,false
21.259436,false
37.728770,false
36.493736,false
26.921572,false
137.386294,true
23.591211,false
22.399345,false
55.607127,false
36.242543,false
29.274258,false
15.909555,false
-146.411339,true
62.546406,false
47.904436,false
43.525651,false
-139.912496,true
7.370235,false
26.533965,false
18.560959,false
43.770276,false
35.583959,false
19.875694,false
23.283765,false
36.719115,false
30.072556,false
34.808531,false
27.332697,false
-162.895877,true
15.964857,false
5.872442,false
59.623961,false
24.785882,false
23.491443,false
20.534926,false
34.194297,false
60.448703,false
23.604218,false
17.210407,false
23.518041,false
46.969378,false
41.210804,false
38.859591,false
7.784399,false
62.560023,false
14.189392,false
48.358630,false
18.306078,false
21.513051,false
45.402781,false
6.334894,false
22.910752,false
103.553366,true
18.525680,false
87.548594,true
25.196319,false
8.855307,false
118.654633,true
27.278209,false
29.923171,false
37.108632,false
61.211756,false
21.973703,false
64.290864,false
48.150368,false
100.978285,true
58.049568,false
27.381829,false
24.971243,false
29.566871,false
-124.609684,true
20.497717,false
44.962234,false
51.618998,false
46.325954,false
-155.123324,true
-133.057368,true
52.834161,false
10.710412,false
46.395135,false
59.579058,false
48.618067,false
22.177088,false
9.044690,false
43.810436,false
10.537207,false
33.014446,false
37.167199,false
59.141359,false
27.759839,false
12.489938,false
20.329327,false
59.646725,false
14.164923,false
33.609111,false
42.100214,false
53.957338,false
43.473544,false
41.236303,false
52.656419,false
17.980392,false
61.203067,false
6.815138,false
15.773734,false
147.938714,true
30.338065,false
16.964109,false
11.467414,false
11.757994,false
24.357986,false
58.553424,false
5.354271,false
80.106979,true
120.660988,true
114.931934,true
-82.613510,true
15.364976,false
51.454312,false
51.886518,false
59.646533,false
-90.644102,true
21.891229,false
27.353288,false
54.032819,false
44.401354,false
-144.934974,true
-87.670052,true
55.448276,false
33.393845,false
54.279577,false
18.671238,false
15.415963,false
56.592622,false
32.719513,false
39.349891,false
59.759277,false
51.512279,false
7.641925,false
19.115858,false
40.131673,false
52.363027,false
55.274383,false
14.778914,false
52.400160,false
15.932662,false
13.118217,false
62.643914,false
9.308256,false
6.818041,false
34.216746,false
5.103707,false
-104.998028,true
30.191160,false
25.426811,false
56.697159,false
26.543329,false
85.403330,true
30.537613,false
55.065821,false
43.473930,false
55.638906,false
14.987532,false
20.968250,false
62.489591,false
28.708815,false
63.558373,false
44.814126,false
63.756997,false
43.994277,false
122.044598,true
29.098900,false
45.303725,false
49.850944,false
30.066763,false
6.022488,false
62.212534,false
60.190736,false
28.231395,false
33.657391,false
30.256354,false
15.587027,false
37.494152,false
34.086084,false
52.864838,false
41.036995,false
10.209831,false
14.593554,false
9.152006,false
56.080423,false
6.988314,false
59.722745,false
6.136239,false
52.229898,false
23.517074,false
50.654829,false
13.806276,false
63.579697,false
7.832802,false
13.872518,false
47.327049,false
28.622490,false
46.241851,false
19.657005,false
57.303416,false
52.045669,false
44.173097,false
33.790067,false
37.794998,false
16.255918,false
23.345937,false
22.998867,false
52.743701,false
60.388531,false
-164.312484,true
29.729036,false
35.723423,false
-148.879630,true
29.282736,false
38.418708,false
28.363529,false
50.738848,false
28.591745,false
58.599968,false
39.944317,false
-109.111571,true
24.568555,false
47.803264,false
46.675188,false
47.242337,false
62.251884,false
53.090105,false
42.847129,false
60.397781,false
69.574093,true
63.785496,false
115.234773,true
50.509054,false
-119.062267,true
59.843972,false
8.348325,false
53.228934,false
31.627365,false
54.751611,false
53.411064,false
39.541217,false
34.967242,false
46.454046,false
30.998537,false
34.936364,false
13.081690,false
14.169524,false
56.772288,false
12.829766,false
-82.617912,true
17.760843,false
47.065756,false
51.126965,false
58.384872,false
8.519257,false
27.282311,false
32.265125,false
111.308867,true
20.773792,false
52.290636,false
-87.478257,true
44.273965,false
54.416179,false
60.941901,false
27.561974,false
124.315807,true
19.040408,false
44.612249,false
33.032636,false
52.100774,false
61.910458,false
61.178335,false
13.079998,false
36.134682,false
64.517107,false
15.445881,false
19.964732,false
37.087170,false
51.447242,false
26.876939,false
59.384894,false
61.286913,false
12.018974,false
49.520780,false
30.771832,false
16.254466,false
53.250288,false
152.415405,true
27.439709,false
46.014258,false
29.495694,false
31.175387,false
18.520252,false
22.476238,false
11.628271,false
19.990983,false
42.375307,false
11.136607,false
57.940365,false
73.780210,true
11.132262,false
49.733069,false
68.452456,true
55.687102,false
38.649645,false
59.689444,false
22.698323,false
37.156817,false
47.848779,false
63.313669,false
40.222540,false
43.939136,false
14.803790,false
-153.058358,true
35.537113,false
45.171974,false
7.089094,false
42.262078,false
-66.908135,true
44.570627,false
-83.851717,true
41.786626,false
55.013316,false
25.311859,false
60.365383,false
23.620893,false
39.791149,false
19.187022,false
45.099575,false
20.152911,false
30.897087,false
26.583827,false
61.821892,false
53.716646,false
54.345269,false
50.273672,false
30.337129,false
21.598495,false
28.605810,false
54.393421,false
54.624436,false
26.880679,false
-113.256143,true
44.891140,false
44.236743,false
29.679188,false
10.581687,false
125.766819,true
44.362716,false
37.423484,false
7.797252,false
40.182422,false
61.801016,false
56.878356,false
27.418725,false
62.795168,false
121.799917,true
20.750328,false
10.373076,false
8.390865,false
59.882162,false
120.459541,true
101.437639,true
62.008678,false
11.424672,false
52.778401,false
33.844055,false
30.712015,false
63.440849,false
64.035360,false
26.867230,false
30.260940,false
114.396651,true
50.618338,false
54.512121,false
30.868099,false
64.713529,false
104.711839,true
12.788431,false
25.329836,false
63.014551,false
19.159797,false
139.553083,true
32.822920,false
31.555355,false
128.107890,true
26.680384,false
11.617958,false
58.669993,false
18.785813,false
25.787766,false
40.315072,false
7.808828,false
27.269171,false
47.547625,false
135.030210,true
47.281142,false
51.751733,false
32.711958,false
22.261793,false
23.623892,false
46.840582,false
62.684480,false
47.278211,false
-94.752998,true
7.515596,false
43.226740,false
10.469132,false
94.846638,true
63.154269,false
101.843929,true
6.179183,false
26.008443,false
46.087776,false
9.758408,false
53.509156,false
61.980800,false
29.506977,false
50.806746,false
53.980364,false
-70.868674,true
29.674252,false
54.487133,false
51.547549,false
12.664483,false
36.431035,false
38.262307,false
-153.298340,true
9.689667,false
12.116475,false
9.417347,false
53.791834,false
19.243244,false
33.189247,false
5.219330,false
56.922917,false
30.802265,false
57.753587,false
50.808270,false
18.065904,false
19.608616,false
47.001502,false
41.217932,false
49.166086,false
8.469872,false
37.542126,false
38.730247,false
45.581902,false
24.138772,false
31.874723,false
60.908905,false
12.385067,false
62.268168,false
31.362431,false
17.231670,false
31.735319,false
46.429985,false
61.407322,false
21.418263,false
55.550164,false
53.513640,false
32.642958,false
54.755335,false
44.324283,false
5.275792,false
44.965789,false
9.763166,false
139.588568,true
59.043713,false
16.321066,false
52.380356,false
46.451534,false
104.932798,true
30.184626,false
32.444997,false
36.739603,false
17.788538,false
63.425015,false
49.223918,false
11.695753,false
16.207380,false
28.587019,false
40.635978,false
-85.102599,true
42.353537,false
20.567685,false
15.166600,false
24.376714,false
35.694070,false
63.380614,false
32.815224,false
16.399089,false
40.292930,false
25.818759,false
-131.500976,true
54.386978,false
59.649225,false
60.269631,false
61.417532,false
36.238341,false
18.031098,false
121.968708,true
47.274971,false
31.554462,false
40.589835,false
161.046575,true
35.663506,false
13.357140,false
36.832019,false
16.364516,false
29.124304,false
108.561801,true
52.179687,false
46.952889,false
39.883292,false
53.581432,false
42.030849,false
17.132097,false
47.345027,false
31.991456,false
26.686302,false
29.606340,false
48.107212,false
16.200465,false
43.575148,false
37.322004,false
-106.965100,true
55.677936,false
60.453352,false
53.032630,false
38.898779,false
26.236423,false
47.040660,false
39.343391,false
44.448421,false
33.884842,false
10.373089,false
13.870350,false
36.522832,false
58.860948,false
35.401133,false
157.121860,true
22.469457,false
30.444532,false
20.536574,false
61.947944,false
41.312897,false
20.315788,false
39.680607,false
24.879456,false
26.685881,false
47.945340,false
18.955604,false
19.073952,false
11.371508,false
27.585782,false
48.317334,false
12.117508,false
55.994360,false
64.435105,false
-103.164396,true
25.902558,false
9.944916,false
60.734256,false
21.700438,false
40.943733,false
42.149603,false
42.972156,false
25.068457,false
16.220751,false
-111.255250,true
56.059593,false
11.686681,false
62.121707,false
26.589657,false
115.607382,true
49.009793,false
23.369589,false
22.283853,false
29.926866,false
-67.707898,true
15.979757,false
123.803446,true
5.800697,false
32.719161,false
-82.428214,true
63.469753,false
-128.458754,true
16.010021,false
61.915143,false
50.277736,false
34.479197,false
54.376475,false
55.665584,false
30.823891,false
58.693382,false
57.533558,false
32.262797,false
15.692613,false
41.725851,false
20.416006,false
58.638142,false
13.190320,false
28.864153,false
23.219548,false
6.130047,false
11.897371,false
53.700813,false
21.663231,false
51.565414,false
-152.969624,true
64.851879,false
29.755733,false
46.098837,false
19.005095,false
118.959241,true
19.997195,false
25.610221,false
64.442286,false
14.017180,false
47.260063,false
15.365505,false
-144.057865,true
61.621748,false
-131.105053,true
20.718144,false
11.257648,false
34.111118,false
12.188558,false
11.754409,false
19.673708,false
22.915739,false
5.451699,false
55.814636,false
10.428231,false
21.896193,false
21.633800,false
7.482534,false
64.402327,false
28.897565,false
-105.517691,true
46.037818,false
23.333831,false
57.915946,false
63.520389,false
-131.779891,true
6.423928,false
26.736036,false
61.769852,false
33.021834,false
32.491638,false
39.506474,false
36.387805,false
53.425543,false
43.278735,false
56.939473,false
-137.238102,true
44.988866,false
-96.286877,true
47.630309,false
57.243759,false
14.215870,false
-155.033535,true
14.190783,false
23.592205,false
39.074820,false
47.642719,false
50.519438,false
43.025791,false
26.690365,false
56.553478,false
34.455646,false
22.229087,false
29.659033,false
60.570605,false
53.370761,false
21.807043,false
14.947620,false
31.643105,false
32.114388,false
29.227806,false
9.525703,false
-108.904324,true
59.152091,false
-136.051208,true
115.374418,true
30.819303,false
53.690128,false
22.515611,false
44.663229,false
34.287846,false
26.664399,false
62.092764,false
89.323235,true
8.454728,false
53.588371,false
49.243973,false
35.824458,false
63.435550,false
6.714375,false
62.781524,false
-159.266890,true
21.192159,false
48.220114,false
53.200961,false
10.897694,false
30.661468,false
13.421860,false
36.776752,false
18.955597,false
36.038540,false
10.651075,false
45.006645,false
51.593757,false
16.321440,false
20.739132,false
23.881751,false
36.916367,false
39.428681,false
28.632013,false
103.897837,true
7.263000,false
48.522532,false
57.833789,false
61.363750,false
19.508891,false
10.373157,false
64.061090,false
55.472847,false
61.278894,false
35.870405,false
53.673992,false
25.411254,false
26.774578,false
36.371436,false
38.946651,false
-144.374587,true
63.755840,false
22.581433,false
7.089681,false
30.312247,false
20.433969,false
14.864039,false
34.822565,false
28.735091,false
17.289004,false
34.125906,false
31.265055,false
49.802555,false
62.687392,false
19.963455,false
118.849861,true
39.061034,false
27.887537,false
48.325945,false
22.551480,false
17.897396,false
-108.183746,true
52.594883,false
14.375157,false
61.353088,false
20.761008,false
32.719393,false
28.256813,false
61.031542,false
5.351917,false
34.774198,false
63.734810,false
51.216842,false
32.832244,false
31.226948,false
38.078231,false
52.734949,false
30.953293,false
64.693242,false
40.975912,false
38.618784,false
121.449025,true
9.406610,false
62.727144,false
52.889332,false
-86.918080,true
23.421159,false
37.133582,false
21.208508,false
64.325732,false
119.116342,true
9.619570,false
36.917702,false
32.088175,false
5.214265,false
45.198547,false
33.197590,false
42.032992,false
16.187092,false
63.047689,false
56.601555,false
34.360368,false
59.640686,false
34.063827,false
8.970125,false
44.353552,false
64.244952,false
27.091444,false
41.393806,false
-137.666535,true
62.923334,false
29.660342,false
35.382168,false
57.691831,false
18.357286,false
15.683458,false
52.784200,false
63.089417,false
25.374411,false
49.489667,false
5.009462,false
36.995982,false
39.751284,false
28.031402,false
31.826271,false
64.012093,false
46.763034,false
25.062501,false
56.030820,false
58.700715,false
28.088424,false
21.012027,false
51.928207,false
17.604127,false
98.928555,true
137.417548,true
54.672259,false
12.923046,false
7.219604,false
58.173214,false
26.317762,false
63.329729,false
13.946473,false
58.782731,false
61.567031,false
5.702760,false
37.168911,false
57.433562,false
50.771894,false
6.351336,false
11.568164,false
22.642732,false
54.493906,false
44.376100,false
43.777234,false
16.113911,false
54.739064,false
22.105757,false
53.597085,false
23.182838,false
9.038038,false
7.166294,false
-106.640465,true
-129.559893,true
26.769263,false
57.990768,false
54.118796,false
32.803317,false
5.321609,false
46.505095,false
-113.538255,true
38.874045,false
49.902687,false
24.422593,false
26.682543,false
43.893837,false
16.142734,false
44.623159,false
9.664495,false
22.899237,false
56.216962,false
52.563321,false
5.305386,false
64.534372,false
-76.444194,true
44.591633,false
34.892145,false
127.371249,true
18.910008,false
24.081313,false
28.425696,false
44.488401,false
143.665246,true
52.945655,false
58.662942,false
80.707753,true
29.738774,false
20.843216,false
43.286337,false
50.276716,false
62.905709,false
59.366638,false
57.328835,false
16.799601,false
37.395453,false
47.689641,false
14.270046,false
37.750213,false
5.647458,false
14.993155,false
41.469927,false
40.714016,false
46.772398,false
50.090387,false
41.606959,false
48.064547,false
46.317475,false
51.028470,false
46.957116,false
64.478933,false
5.939998,false
127.703814,true
92.967746,true
59.967206,false
66.834693,true
157.600023,true
48.393486,false
38.585906,false
49.523331,false
22.350288,false
45.319541,false
56.384962,false
60.212727,false
42.637371,false
59.672655,false
62.828356,false
50.152413,false
26.706313,false
25.441076,false
45.229143,false
56.678973,false
16.693053,false
114.411494,true
14.648046,false
20.863864,false
30.834633,false
30.121150,false
-70.393070,true
41.291263,false
53.634946,false
19.237099,false
55.806595,false
46.882152,false
61.840886,false
22.732337,false
17.399979,false
44.028203,false
5.400591,false
55.438716,false
8.026936,false
5.688217,false
18.023545,false
21.508245,false
46.035192,false
108.672980,true
36.883855,false
43.266891,false
21.513700,false
9.486990,false
29.356901,false
42.391435,false
64.074240,false
54.609032,false
66.433658,true
21.236975,false
49.990181,false
46.972660,false
49.060000,false
34.405432,false
57.129309,false
49.304075,false
19.919114,false
38.917098,false
20.412711,false
7.854285,false
20.975087,false
64.094207,false
42.625615,false
29.495526,false
57.587996,false
33.460024,false
36.177138,false
17.509675,false
34.298838,false
23.125086,false
5.607116,false
22.201627,false
41.576078,false
49.916588,false
34.727131,false
57.874051,false
31.790421,false
28.578312,false
30.845511,false
39.297710,false
54.126292,false
38.391767,false
48.337437,false
21.998246,false
34.739214,false
-139.355418,true
45.885143,false
35.051534,false
45.136896,false
26.606815,false
129.060225,true
119.875118,true
37.596789,false
11.580238,false
62.892853,false
6.451871,false
46.588765,false
45.032661,false
42.848739,false
136.136574,true
35.822723,false
61.856049,false
35.264607,false
62.737201,false
16.105289,false
13.587855,false
163.628781,true
49.737516,false
46.288975,false
26.386026,false
49.978414,false
17.410386,false
18.156719,false
8.424743,false
17.096377,false
13.077961,false
27.609942,false
15.262236,false
-75.836274,true
31.334918,false
50.445715,false
47.416922,false
12.837483,false
58.247774,false
-134.660154,true
17.612532,false
25.792702,false
31.912184,false
7.421150,false
49.855060,false
13.790188,false
47.774768,false
58.054739,false
34.528695,false
7.799977,false
11.625361,false
59.229352,false
60.425338,false
15.219481,false
76.605172,true
57.886729,false
26.960308,false
-127.861961,true
34.719390,false
51.396502,false
28.855428,false
21.831716,false
30.448172,false
71.791920,true
51.151506,false
43.522197,false
27.717883,false
28.363013,false
46.151644,false
13.619954,false
23.302052,false
-87.964511,true
57.256678,false
60.728024,false
24.377714,false
59.334748,false
61.352685,false
56.252386,false
30.302506,false
56.266469,false
31.068177,false
33.118204,false
38.652805,false
23.026389,false
9.901585,false
56.849293,false
64.374420,false
43.321199,false
19.519845,false
50.406053,false
-116.564764,true
42.897879,false
27.627910,false
32.333369,false
53.759350,false
33.506160,false
29.928942,false
-152.401368,true
23.181981,false
134.220671,true
9.509312,false
5.643306,false
50.220249,false
39.792305,false
52.172995,false
7.995369,false
22.083307,false
36.307111,false
30.315190,false
33.236605,false
53.406933,false
25.601033,false
133.498876,true
17.393465,false
26.853595,false
55.890865,false
54.123898,false
58.665215,false
-86.597698,true
50.791744,false
40.457909,false
48.141955,false
22.731877,false
35.138399,false
-73.384505,true
36.997683,false
58.233399,false
43.775127,false
60.568416,false
12.138950,false
34.639226,false
45.056139,false
29.368008,false
24.326712,false
34.646932,false
19.824247,false
48.949759,false
40.316385,false
15.466533,false
17.755102,false
39.838611,false
38.465104,false
44.920379,false
39.039443,false
48.316243,false
16.975121,false
17.343154,false
48.077977,false
57.895291,false
17.418293,false
33.354018,false
30.387047,false
8.748493,false
14.234528,false
8.450191,false
16.733746,false
10.455452,false
63.976315,false
156.422784,true
22.929609,false
9.146362,false
19.440726,false
53.032748,false
50.604436,false
48.464275,false
12.318021,false
24.671011,false
27.290251,false
53.312693,false
25.866218,false
59.278262,false
16.492784,false
27.386624,false
49.891133,false
39.885763,false
58.290100,false
14.938031,false
42.361274,false
28.914899,false
44.556418,false
13.628475,false
9.006090,false
38.229839,false
33.035961,false
14.137402,false
8.765648,false
25.581945,false
58.942461,false
55.299141,false
123.862652,true
21.862952,false
53.958101,false
40.542381,false
33.344073,false
22.058248,false
41.213347,false
-104.338622,true
41.083305,false
19.203181,false
10.888078,false
62.440861,false
30.551628,false
64.169486,false
33.479393,false
41.268034,false
25.764822,false
130.811943,true
13.316491,false
-135.401764,true
47.157252,false
16.286534,false
124.450241,true
42.283162,false
-67.102488,true
36.961502,false
60.282290,false
-163.293940,true
53.312236,false
164.718215,true
15.059485,false
15.967022,false
36.575737,false
10.216595,false
6.576399,false
8.603898,false
27.140658,false
-92.641897,true
35.688098,false
19.305553,false
13.260394,false
31.408173,false
48.683547,false
13.467808,false
35.268145,false
-78.578122,true
29.184582,false
40.402873,false
32.101047,false
23.272158,false
26.917293,false
22.017475,false
19.987058,false
13.426881,false
22.731885,false
84.662473,true
20.285305,false
7.941579,false
27.974228,false
53.900887,false
30.689526,false
20.298507,false
60.538841,false
48.342140,false
25.683695,false
61.522342,false
48.053241,false
-77.743489,true
-158.201561,true
47.907119,false
35.878696,false
46.494592,false
60.242801,false
16.365003,false
-95.366565,true
6.850063,false
104.076430,true
26.926288,false
25.122121,false
61.518804,false
21.853262,false
7.882634,false
15.705893,false
9.706209,false
51.934888,false
34.544148,false
13.818727,false
11.456816,false
-136.008581,true
44.250525,false
26.701862,false
13.418120,false
29.787637,false
64.201034,false
7.675651,false
24.304872,false
61.798869,false
21.293795,false
10.429739,false
53.392385,false
62.076015,false
44.646091,false
52.382369,false
31.980514,false
50.279757,false
50.842211,false
56.331555,false
35.690877,false
-75.953985,true
12.833746,false
32.383469,false
12.454259,false
13.276572,false
6.900187,false
41.631620,false
31.735836,false
142.702761,true
60.860376,false
32.320926,false
61.328213,false
60.054555,false
58.125023,false
55.355125,false
9.335270,false
56.113226,false
61.408460,false
21.283240,false
124.883451,true
54.143432,false
20.150052,false
52.445221,false
9.704047,false
42.648398,false
11.350899,false
122.084229,true
6.642195,false
29.674166,false
