dim-1,outlier
43.268418,false
25.189642,false
11.536436,false
8.095936,false
10.597594,false
6.443475,false
20.495369,false
42.373742,false
51.868099,false
25.161163,false
5.664864,false
22.765283,false
48.177874,false
57.389259,false
109.146531,true
49.678744,false
37.175854,false
-148.558307,true
-111.471407,true
50.229321,false
37.383277,false
5.301288,false
37.471685,false
29.460234,false
28.320836,false
31.735428,false
6.133449,false
15.536059,false
6.939448,false
18.629255,false
5.580693,false
44.735709,false
13.764894,false
47.070180,false
41.863607,false
28.717238,false
58.699459,false
32.047744,false
16.975300,false
-137.408802,true
56.333282,false
116.034500,true
50.361927,false
28.868363,false
52.106410,false
36.468377,false
27.057412,false
27.965620,false
52.936943,false
21.427556,false
32.375132,false
50.659984,false
32.209171,false
52.882785,false
5.324294,false
62.209694,false
37.937890,false
7.750914,false
54.267017,false
18.265615,false
-111.153651,true
54.812710,false
-66.211641,true
51.662901,false
57.878095,false
30.822156,false
25.753800,false
9.624958,false
36.691388,false
10.886508,false
161.059730,true
34.676166,false
35.864752,false
55.916764,false
-143.127548,true
12.683965,false
17.432353,false
46.077471,false
6.857308,false
39.773170,false
-72.696835,true
45.240098,false
49.375809,false
59.637708,false
13.377459,false
34.491250,false
-160.436289,true
60.868531,false
12.122657,false
35.562809,false
43.934304,false
51.027344,false
20.573194,false
7.472539,false
40.100642,false
5.382649,false
31.576662,false
40.401273,false
5.568746,false
20.920089,false
55.025354,false
33.086550,false
9.907918,false
29.520020,false
14.347271,false
10.690823,false
55.327430,false
39.414519,false
38.275106,false
60.383648,false
53.805324,false
46.690937,false
46.497648,false
59.598904,false
14.503982,false
51.257951,false
9.010328,false
49.248312,false
7.995326,false
26.970721,false
57.593513,false
5.886457,false
11.413722,false
52.071832,false
60.151827,false
47.076727,false
12.605625,false
43.940969,false
38.464222,false
62.889866,false
35.146195,false
41.524109,false
35.727448,false
38.167965,false
48.858573,false
8.468175,false
13.484752,false
13.831966,false
53.382224,false
61.515040,false
17.626590,false
58.149800,false
35.521842,false
39.570350,false
64.258911,false
160.912392,true
19.786672,false
58.458376,false
10.325145,false
23.765240,false
22.523454,false
62.324553,false
43.097556,false
29.332961,false
34.122900,false
125.020482,true
-114.176585,true
25.146003,false
36.620312,false
9.898994,false
15.404019,false
48.615409,false
15.760765,false
51.357207,false
54.336123,false
29.043302,false
39.538044,false
20.390240,false
27.554397,false
8.366021,false
6.755894,false
11.272771,false
62.710222,false
57.123217,false
121.510990,true
62.865784,false
37.521335,false
15.786089,false
13.968183,false
31.710729,false
12.228857,false
20.511857,false
42.405042,false
37.115328,false
41.753816,false
9.823996,false
8.295105,false
49.576972,false
48.250056,false
39.381332,false
53.760552,false
24.031351,false
-138.224557,true
54.180214,false
30.017035,false
59.101193,false
18.481341,false
59.293183,false
9.986367,false
-159.851427,true
39.919498,false
43.832465,false
52.814029,false
8.479980,false
51.715114,false
-126.688889,true
60.628305,false
46.489605,false
96.498555,true
28.123690,false
39.128949,false
17.255125,false
18.949971,false
58.130337,false
59.106866,false
20.630529,false
20.910988,false
16.642513,false
56.744289,false
6.838123,false
19.843594,false
46.980974,false
33.653880,false
35.436944,false
55.351462,false
26.535483,false
71.747115,true
14.443839,false
21.979085,false
52.275409,false
49.292731,false
60.932217,false
35.610122,false
39.333223,false
31.690941,false
41.412188,false
55.053321,false
17.183587,false
22.225232,false
21.708127,false
10.108679,false
12.573300,false
36.910708,false
35.024108,false
50.704361,false
16.072129,false
-136.124570,true
40.273927,false
33.428428,false
53.528102,false
12.195261,false
18.828176,false
152.133564,true
48.378378,false
25.651247,false
54.702452,false
31.071776,false
62.242465,false
20.957010,false
45.668137,false
58.123276,false
20.576909,false
30.993633,false
41.673750,false
51.500886,false
8.106494,false
10.870140,false
42.644158,false
19.345724,false
30.642374,false
53.214461,false
26.538358,false
6.278849,false
45.760268,false
26.648712,false
42.632898,false
22.360889,false
63.344453,false
31.294706,false
10.149314,false
27.291463,false
-87.915117,true
19.908785,false
26.416358,false
14.260317,false
36.048287,false
51.199002,false
156.709526,true
36.014461,false
24.363967,false
45.334211,false
16.905014,false
61.156507,false
30.498811,false
7.676919,false
31.780972,false
18.077087,false
51.918078,false
13.576581,false
10.389230,false
32.935132,false
57.291013,false
-83.143507,true
40.276142,false
14.211261,false
13.632254,false
13.442639,false
15.000520,false
29.300782,false
48.644908,false
40.971047,false
57.091147,false
6.097436,false
9.278182,false
39.387062,false
38.927878,false
50.073908,false
19.603121,false
24.244030,false
8.938526,false
45.072663,false
52.559681,false
61.791628,false
37.296301,false
62.016196,false
9.832418,false
44.259959,false
51.914231,false
57.478932,false
56.350818,false
-139.994796,true
-128.565329,true
54.351087,false
43.289099,false
25.422139,false
51.984873,false
42.253182,false
7.475601,false
6.919560,false
31.095103,false
45.969931,false
27.685159,false
62.495658,false
25.024328,false
16.267889,false
64.408378,false
53.360603,false
57.044256,false
13.663229,false
5.067798,false
25.363590,false
26.546952,false
52.264382,false
17.593649,false
33.332787,false
48.376436,false
78.694609,true
36.897031,false
27.553227,false
46.620038,false
31.020704,false
56.855626,false
32.505839,false
15.360867,false
51.733426,false
-115.079266,true
23.077721,false
48.511860,false
55.393108,false
15.004861,false
17.088747,false
15.966641,false
51.455127,false
47.457688,false
22.487487,false
17.764350,false
17.300685,false
5.883537,false
6.451275,false
32.640092,false
21.785628,false
34.522170,false
56.377692,false
58.715267,false
7.579017,false
62.093470,false
6.528296,false
22.032828,false
5.022506,false
61.573117,false
62.530107,false
27.450238,false
17.942967,false
22.736759,false
19.370537,false
10.058158,false
19.057565,false
62.463339,false
49.730304,false
33.767334,false
28.341641,false
41.014519,false
55.991119,false
56.314543,false
54.011019,false
10.668495,false
61.419509,false
5.945909,false
56.745847,false
13.693653,false
15.362279,false
-164.864631,true
58.045136,false
-136.799878,true
-71.622137,true
51.910477,false
109.034224,true
57.967818,false
10.673166,false
-146.851782,true
27.228943,false
63.938926,false
18.836844,false
46.901633,false
34.152351,false
8.941237,false
44.992548,false
53.133367,false
-66.680724,true
59.525059,false
55.600429,false
43.564191,false
34.492715,false
24.767601,false
50.646396,false
51.263785,false
57.445965,false
52.659205,false
23.002466,false
163.906466,true
28.383691,false
14.958680,false
17.738712,false
52.412612,false
43.776750,false
38.683038,false
55.230420,false
62.195990,false
22.689666,false
-130.756771,true
46.673756,false
64.753332,false
60.762701,false
24.038786,false
54.382689,false
47.419773,false
16.762458,false
23.341190,false
7.689723,false
35.483656,false
22.130593,false
39.261106,false
8.736460,false
129.550628,true
58.881114,false
23.304984,false
44.809338,false
-158.658596,true
50.099353,false
13.003904,false
62.033015,false
38.812944,false
11.840058,false
-88.372415,true
46.317438,false
56.255254,false
25.654069,false
56.562745,false
48.179394,false
21.704518,false
54.506152,false
46.181872,false
39.456889,false
45.819840,false
60.357101,false
63.401329,false
19.978760,false
34.767238,false
61.160822,false
25.705814,false
57.095051,false
13.471650,false
38.020384,false
23.694570,false
31.205509,false
56.882205,false
-107.703611,true
49.189356,false
7.047678,false
22.172119,false
36.290241,false
158.516564,true
37.545152,false
18.371163,false
49.632660,false
5.942633,false
16.412194,false
5.066751,false
29.587408,false
11.795436,false
49.424316,false
25.293230,false
20.829085,false
38.520403,false
23.542184,false
-136.076693,true
49.238954,false
-89.596554,true
47.123411,false
61.760199,false
56.935158,false
29.075649,false
5.742835,false
42.126228,false
34.455777,false
59.316680,false
64.103244,false
13.372977,false
48.407797,false
30.339406,false
20.840102,false
60.529581,false
60.901700,false
56.855056,false
27.457345,false
60.645679,false
61.957199,false
26.281048,false
53.692607,false
20.824281,false
109.532776,true
16.562046,false
14.253420,false
45.820134,false
111.234695,true
29.151948,false
50.055116,false
21.907677,false
36.831757,false
26.243557,false
56.037892,false
51.607680,false
9.451937,false
42.053564,false
20.151975,false
49.115418,false
35.304774,false
34.803809,false
74.814124,true
8.421500,false
28.651716,false
39.706883,false
50.694846,false
8.332636,false
22.263061,false
50.207580,false
31.825624,false
140.597698,true
55.806286,false
44.837066,false
48.631064,false
38.526101,false
40.547969,false
42.676841,false
61.214919,false
54.042062,false
16.756697,false
61.102780,false
5.597691,false
33.298668,false
49.748921,false
44.368471,false
41.143166,false
46.408500,false
6.021886,false
27.142490,false
32.397571,false
43.569337,false
142.034677,true
15.131440,false
46.235417,false
46.298763,false
16.110197,false
49.386057,false
29.602854,false
5.226331,false
35.826581,false
32.372959,false
31.634253,false
25.891920,false
63.265530,false
12.032205,false
29.447860,false
5.188878,false
62.636982,false
29.923456,false
13.497403,false
-113.495435,true
22.249833,false
29.170630,false
-115.842185,true
42.140143,false
64.348565,false
43.184691,false
13.625348,false
40.939740,false
26.205492,false
35.877269,false
40.879281,false
24.534704,false
36.105998,false
37.069548,false
38.293202,false
21.731700,false
29.713772,false
34.614297,false
36.687825,false
64.599650,false
44.471865,false
80.288410,true
19.981449,false
62.871914,false
20.615704,false
20.854619,false
-96.619264,true
62.907201,false
58.548570,false
64.285151,false
24.546804,false
16.737371,false
16.276752,false
62.891842,false
30.628642,false
52.771100,false
41.454220,false
64.307160,false
16.962309,false
6.043556,false
136.029672,true
34.945011,false
5.352763,false
60.378384,false
59.818650,false
18.070797,false
6.563125,false
14.464058,false
36.138442,false
33.612497,false
8.284635,false
-121.722554,true
22.655801,false
21.591020,false
31.198699,false
40.424383,false
42.595002,false
24.398727,false
11.471579,false
7.848247,false
-124.537482,true
40.835442,false
33.549225,false
59.406122,false
62.867730,false
59.684426,false
55.986080,false
29.181480,false
31.441983,false
21.163056,false
54.456260,false
63.490506,false
18.419704,false
59.952662,false
14.951629,false
25.996306,false
34.002847,false
46.583325,false
40.680324,false
37.950643,false
56.504618,false
33.069700,false
10.033570,false
-149.192511,true
64.624269,false
51.514134,false
56.636942,false
42.820413,false
-66.519741,true
43.535237,false
34.313228,false
8.839623,false
8.157970,false
24.236714,false
60.428079,false
37.630435,false
20.000512,false
44.510717,false
149.750122,true
27.060268,false
55.888318,false
55.987925,false
51.416691,false
-152.994802,true
24.788658,false
23.192473,false
40.507005,false
14.140236,false
41.296742,false
26.733308,false
44.674989,false
37.405295,false
41.087870,false
6.505673,false
29.410774,false
16.203399,false
41.464383,false
21.966302,false
157.815225,true
18.019187,false
61.667772,false
33.634795,false
52.503733,false
9.236550,false
49.856383,false
10.518860,false
55.480459,false
41.951769,false
48.732545,false
56.140469,false
44.098269,false
57.898077,false
18.535358,false
10.051609,false
20.163721,false
17.075496,false
19.734204,false
64.422590,false
31.297677,false
17.536665,false
58.081579,false
38.505403,false
50.208988,false
36.288796,false
36.963027,false
24.871809,false
31.979425,false
62.869080,false
32.185337,false
18.677110,false
14.711706,false
42.030683,false
27.502170,false
22.787131,false
10.837073,false
40.340318,false
92.153323,true
11.595099,false
8.154646,false
19.541883,false
18.837549,false
39.520877,false
50.937904,false
41.085127,false
60.570763,false
61.317179,false
16.927433,false
7.531904,false
52.940902,false
5.714135,false
6.035046,false
33.757234,false
30.426187,false
13.188128,false
-113.605640,true
101.796167,true
44.624581,false
25.620503,false
26.800367,false
58.262177,false
51.200893,false
62.261563,false
10.641574,false
35.160251,false
54.388856,false
63.138250,false
56.226974,false
47.116011,false
40.020585,false
15.579129,false
27.770215,false
18.651297,false
9.518943,false
57.073149,false
34.470373,false
54.429806,false
-163.162200,true
60.600893,false
8.205493,false
59.834102,false
33.400744,false
33.118587,false
7.616882,false
59.467051,false
38.976194,false
54.901375,false
37.449386,false
40.525768,false
60.464766,false
15.505248,false
29.335426,false
18.909182,false
42.558696,false
18.598372,false
49.289096,false
31.835387,false
16.428207,false
53.305565,false
6.465126,false
57.638784,false
10.452010,false
31.794156,false
39.923657,false
45.853931,false
10.338567,false
55.089181,false
-118.326069,true
6.404755,false
36.329535,false
54.724734,false
32.929214,false
35.983970,false
6.458308,false
29.271615,false
72.939631,true
15.240392,false
58.588268,false
64.057334,false
41.215602,false
33.702783,false
61.724974,false
19.157510,false
52.008316,false
112.643128,true
10.693125,false
46.722885,false
17.731535,false
57.659385,false
38.898576,false
5.676363,false
13.946337,false
16.039126,false
57.746757,false
55.765604,false
10.513879,false
24.234744,false
14.969291,false
31.321078,false
5.940875,false
29.210138,false
60.008524,false
25.715885,false
30.443464,false
159.502277,true
15.413025,false
42.416004,false
64.578056,false
25.169259,false
31.926783,false
-73.027867,true
51.580710,false
59.112669,false
46.085355,false
53.817949,false
-115.339290,true
53.856311,false
29.032930,false
23.906244,false
49.051664,false
56.415487,false
53.299737,false
47.121776,false
14.535274,false
63.989640,false
14.055760,false
41.067540,false
50.160312,false
41.781577,false
20.911702,false
57.104988,false
46.953921,false
48.888446,false
42.480832,false
11.123218,false
12.395291,false
22.105070,false
52.854444,false
56.102802,false
25.909290,false
40.278388,false
30.356023,false
52.460596,false
62.691938,false
29.289606,false
28.112694,false
15.572990,false
28.731344,false
12.804272,false
13.811803,false
41.944627,false
43.583915,false
86.419858,true
63.298006,false
51.389707,false
53.581279,false
7.463162,false
47.010074,false
64.755230,false
44.689667,false
25.365854,false
62.757632,false
6.191863,false
25.649858,false
60.845587,false
48.541559,false
53.595874,false
51.653268,false
75.323414,true
-156.691141,true
24.187309,false
51.958580,false
19.333481,false
107.788646,true
12.178708,false
18.500937,false
62.383069,false
25.850242,false
-87.951276,true
14.603783,false
16.368168,false
31.389529,false
64.653413,false
17.256705,false
61.842936,false
11.756146,false
42.279299,false
26.717975,false
22.735408,false
32.970989,false
57.250773,false
40.350572,false
32.003230,false
46.449521,false
13.706802,false
26.691239,false
21.962411,false
10.073642,false
47.089280,false
14.452299,false
83.996681,true
39.311821,false
61.711448,false
28.481913,false
19.254327,false
48.581475,false
107.188396,true
58.498774,false
24.063155,false
58.723656,false
30.121548,false
53.859547,false
60.154458,false
25.614028,false
22.227952,false
-96.427735,true
41.208456,false
78.325198,true
10.334119,false
26.920345,false
56.432836,false
42.389600,false
36.974421,false
16.422085,false
6.066845,false
98.088290,true
-89.636864,true
40.528381,false
-162.050244,true
27.267990,false
34.040618,false
29.777015,false
41.755376,false
-78.785665,true
55.447383,false
8.391982,false
30.348457,false
54.137687,false
89.453224,true
21.278279,false
26.081431,false
132.485286,true
95.056859,true
159.909010,true
43.748561,false
58.582955,false
47.716666,false
42.756715,false
42.057855,false
40.567003,false
46.807604,false
16.217580,false
13.535823,false
13.208455,false
16.221087,false
158.425864,true
31.957466,false
36.954066,false
19.953847,false
22.843650,false
45.417755,false
22.119294,false
-95.636111,true
20.573610,false
26.368582,false
10.220848,false
-70.439728,true
20.360909,false
23.418205,false
16.063641,false
56.540754,false
23.237780,false
91.902593,true
28.161172,false
60.823752,false
52.574907,false
6.009680,false
22.585641,false
6.013651,false
5.676774,false
56.443573,false
44.966446,false
136.261700,true
9.339626,false
29.160501,false
22.145239,false
11.347030,false
29.861768,false
38.277984,false
52.667324,false
12.609304,false
76.175227,true
-140.096475,true
17.089214,false
44.785691,false
49.083506,false
34.205049,false
50.631466,false
61.856879,false
17.736066,false
63.051532,false
64.003008,false
55.422285,false
26.792366,false
21.369735,false
53.129234,false
63.819343,false
31.454216,false
56.024039,false
26.922769,false
-124.568671,true
32.008671,false
-83.235632,true
38.141729,false
41.666702,false
10.583462,false
52.677432,false
10.275514,false
61.080890,false
15.022859,false
62.164113,false
17.909653,false
27.557935,false
15.415020,false
43.408154,false
47.984147,false
38.067549,false
41.451896,false
49.581938,false
41.365582,false
18.708208,false
13.662674,false
-132.771082,true
47.939529,false
36.813643,false
8.011281,false
7.887391,false
59.308119,false
13.179917,false
41.712242,false
53.671675,false
9.694016,false
-65.217264,true
18.444972,false
53.038767,false
13.639280,false
62.267949,false
54.719673,false
20.252461,false
125.860367,true
60.514905,false
17.052067,false
-141.680464,true
26.410079,false
44.248883,false
56.172941,false
54.652489,false
11.556391,false
28.826978,false
27.985387,false
20.630444,false
38.445391,false
54.422654,false
14.769413,false
53.213195,false
15.837888,false
28.985049,false
39.328587,false
27.648517,false
51.321388,false
27.146774,false
42.534377,false
-91.576199,true
50.523176,false
31.089822,false
11.968586,false
27.036853,false
41.386890,false
24.398367,false
17.067456,false
26.912534,false
56.986793,false
-113.962607,true
48.347049,false
37.120095,false
7.313656,false
19.190312,false
5.878673,false
30.377162,false
50.710478,false
56.990217,false
14.796505,false
25.553700,false
20.766243,false
16.987716,false
21.034949,false
48.706671,false
10.800880,false
55.304655,false
63.568455,false
15.420175,false
45.172932,false
43.357279,false
12.493968,false
29.216458,false
30.689550,false
38.304931,false
40.668852,false
13.522381,false
27.308661,false
5.348991,false
-139.273108,true
39.065842,false
61.041374,false
31.422750,false
20.173367,false
43.888788,false
12.259223,false
58.263856,false
61.033639,false
-98.233794,true
22.966700,false
35.610676,false
50.468031,false
63.945724,false
36.468173,false
-113.292072,true
16.242525,false
16.022043,false
46.237141,false
32.600505,false
20.592722,false
58.332607,false
58.686278,false
50.719546,false
11.029114,false
48.974626,false
38.274916,false
27.452908,false
-83.585403,true
57.255462,false
33.231245,false
37.662045,false
45.260722,false
24.288321,false
36.280154,false
63.129291,false
-164.384747,true
48.559655,false
62.039106,false
40.801063,false
121.323385,true
25.327548,false
-91.640595,true
58.265549,false
36.159086,false
17.946684,false
-128.812595,true
18.206765,false
44.371399,false
55.872167,false
-69.773032,true
38.836833,false
46.167061,false
38.626471,false
39.376765,false
44.741642,false
19.289279,false
5.457633,false
27.884197,false
-98.368629,true
59.488471,false
62.409407,false
8.535619,false
5.540272,false
36.156859,false
63.555685,false
14.557474,false
10.891123,false
31.607761,false
61.880410,false
42.457158,false
33.674271,false
39.153697,false
12.455165,false
26.632923,false
48.760832,false
13.154562,false
15.216832,false
34.366470,false
41.438718,false
17.623288,false
42.894662,false
41.991905,false
61.134916,false
53.605896,false
56.126716,false
132.501314,true
17.023997,false
56.757107,false
51.637810,false
5.869796,false
19.493666,false
6.394904,false
20.689553,false
12.141268,false
23.431606,false
26.734651,false
32.746979,false
40.307043,false
7.152435,false
48.768990,false
40.348843,false
24.738756,false
10.866539,false
28.241092,false
33.685513,false
37.359941,false
16.319192,false
38.795551,false
94.792831,true
46.401533,false
56.193640,false
41.341294,false
31.090645,false
-121.111569,true
64.444713,false
36.795313,false
34.565506,false
-125.348560,true
23.668769,false
7.959241,false
22.274251,false
25.179487,false
58.817390,false
55.820940,false
39.454503,false
21.558837,false
48.869612,false
-67.556063,true
21.360976,false
-164.249380,true
10.278564,false
20.172825,false
58.318155,false
13.251766,false
48.924147,false
6.552762,false
33.860524,false
58.055710,false
23.162777,false
116.306455,true
50.638241,false
24.565325,false
51.201248,false
18.266625,false
21.448650,false
14.081511,false
22.829923,false
26.993285,false
33.597438,false
18.999886,false
8.127223,false
61.429204,false
32.847596,false
29.469627,false
-85.196163,true
44.079622,false
47.232095,false
59.542270,false
13.184954,false
53.454763,false
15.965229,false
41.892283,false
32.543884,false
20.802836,false
55.136945,false
14.674842,false
19.777855,false
36.221743,false
20.689676,false
36.053721,false
45.170913,false
25.427579,false
53.667134,false
20.749891,false
14.433181,false
45.884274,false
54.430141,false
39.385876,false
28.954079,false
27.490266,false
31.038989,false
35.246204,false
55.285205,false
53.312655,false
29.573544,false
32.916613,false
43.985499,false
-88.542492,true
19.782904,false
38.167447,false
53.063854,false
20.507389,false
13.121983,false
151.714770,true
30.628074,false
20.225267,false
57.386391,false
55.558860,false
12.613189,false
45.246342,false
38.778218,false
59.157571,false
63.261892,false
44.630533,false
28.790206,false
50.548737,false
35.563631,false
48.481568,false
6.884622,false
17.135388,false
-116.399421,true
26.356100,false
17.790259,false
46.280593,false
64.694925,false
57.567954,false
33.683827,false
61.571166,false
33.733030,false
29.962002,false
24.608736,false
24.073109,false
11.361344,false
22.119669,false
39.928077,false
46.495866,false
79.043845,true
12.941709,false
-104.626581,true
43.538946,false
6.470275,false
49.400182,false
30.482711,false
15.917608,false
41.935665,false
12.312095,false
54.122665,false
6.591531,false
14.283232,false
6.609057,false
-87.492120,true
49.391146,false
31.544872,false
34.968580,false
-163.051810,true
32.948082,false
13.153210,false
-105.966261,true
15.850603,false
35.909326,false
50.864432,false
54.263999,false
12.789990,false
16.304159,false
64.090586,false
58.027178,false
46.411877,false
19.417565,false
9.307041,false
54.498739,false
18.017964,false
18.984945,false
6.985488,false
30.011922,false
32.077259,false
21.001771,false
48.116129,false
32.856759,false
-74.333157,true
5.507079,false
54.142660,false
9.246570,false
16.433451,false
95.407364,true
18.574695,false
5.229668,false
8.441662,false
44.133568,false
34.332350,false
9.418022,false
7.983545,false
32.588303,false
52.630128,false
18.040495,false
116.800713,true
-139.108774,true
37.741747,false
25.773646,false
-124.824956,true
61.384919,false
12.361578,false
10.946589,false
26.957316,false
37.810293,false
47.396885,false
27.032928,false
8.902208,false
148.847571,true
13.354949,false
53.807203,false
33.791219,false
76.342618,true
31.704031,false
50.071063,false
-108.896939,true
7.789975,false
30.916432,false
44.084257,false
30.654379,false
27.803132,false
6.769276,false
80.714830,true
24.018819,false
19.540370,false
24.121551,false
40.540984,false
57.325894,false
6.507207,false
58.324635,false
85.449817,true
45.684285,false
38.250098,false
12.963252,false
62.378002,false
50.403405,false
9.494342,false
63.228671,false
61.786708,false
58.951919,false
-69.109012,true
39.534983,false
65.971929,true
27.877893,false
22.830281,false
11.544199,false
53.561710,false
5.659785,false
48.763346,false
7.340066,false
40.942434,false
64.619671,false
40.657758,false
32.872706,false
36.524291,false
35.614120,false
41.590802,false
15.884204,false
42.837197,false
19.057668,false
39.940385,false
46.530361,false
16.665242,false
44.591411,false
58.384447,false
16.108943,false
50.889514,false
62.562692,false
34.849903,false
41.273507,false
5.135969,false
26.841409,false
26.031924,false
40.576457,false
15.393787,false
55.604643,false
50.413240,false
58.393743,false
30.799535,false
16.976580,false
14.395970,false
58.816261,false
-113.449543,true
23.141669,false
-67.984610,true
29.400714,false
23.555517,false
35.977472,false
60.799858,false
46.417605,false
28.940638,false
44.291396,false
24.482356,false
46.296012,false
38.067372,false
25.453383,false
52.081083,false
21.110083,false
61.921310,false
55.336672,false
62.745253,false
55.708877,false
18.072765,false
36.704137,false
40.565090,false
-122.770361,true
31.295126,false
38.974989,false
46.140019,false
53.627207,false
22.659537,false
59.829817,false
14.868178,false
26.893778,false
18.817674,false
41.116904,false
27.450969,false
51.011152,false
48.359270,false
24.980230,false
49.816532,false
8.828899,false
22.979086,false
27.728227,false
24.199327,false
15.373787,false
5.775847,false
43.504164,false
25.327901,false
25.808742,false
42.004956,false
58.015852,false
58.377296,false
46.511060,false
48.989082,false
73.791488,true
21.380535,false
26.317817,false
8.828682,false
63.577811,false
36.316700,false
63.022148,false
46.875142,false
61.298528,false
16.054452,false
63.537660,false
38.232482,false
24.067636,false
14.788532,false
5.472009,false
10.507775,false
42.736936,false
153.265027,true
56.678934,false
40.463739,false
5.046890,false
103.253656,true
57.272700,false
5.518219,false
56.044659,false
60.106433,false
62.980725,false
14.549639,false
160.408379,true
35.480551,false
52.189738,false
44.972272,false
12.128021,false
40.072248,false
22.932991,false
143.601851,true
43.755417,false
42.351741,false
64.814936,false
22.897741,false
134.502541,true
9.962466,false
68.081198,true
52.657867,false
91.248706,true
35.110533,false
64.766332,false
9.606331,false
13.007503,false
28.469029,false
62.875504,false
26.507271,false
64.478247,false
31.312979,false
-94.967498,true
43.820020,false
24.082503,false
37.124385,false
70.360528,true
62.276635,false
37.834382,false
158.960123,true
32.577345,false
54.327283,false
13.729038,false
33.976722,false
58.835104,false
27.062544,false
-111.576570,true
59.594174,false
20.529570,false
61.596789,false
30.761612,false
31.020194,false
45.156129,false
28.194691,false
10.770596,false
38.663691,false
28.117185,false
35.742115,false
42.528233,false
49.156891,false
35.260712,false
115.828754,true
48.164499,false
37.191168,false
28.736976,false
58.183783,false
58.056060,false
40.295291,false
41.713625,false
-140.177873,true
51.516410,false
36.381376,false
46.696641,false
50.917729,false
15.875333,false
19.608497,false
27.444508,false
11.036912,false
44.760242,false
51.067863,false
53.796102,false
149.898836,true
20.873115,false
34.320950,false
54.657277,false
56.717525,false
60.560284,false
6.270624,false
54.981998,false
36.981503,false
43.714545,false
22.864277,false
44.840317,false
18.672657,false
50.191796,false
24.964718,false
15.023018,false
36.924114,false
42.795101,false
60.292652,false
17.739989,false
38.637904,false
63.793916,false
48.796793,false
133.885045,true
17.267928,false
19.257889,false
38.083311,false
14.472508,false
-69.686263,true
64.112929,false
131.239193,true
64.227178,false
47.709273,false
42.965564,false
31.775924,false
151.100460,true
-117.280373,true
9.409788,false
-139.665307,true
29.952085,false
93.573140,true
24.267107,false
22.359123,false
12.828022,false
94.447842,true
40.088548,false
40.632305,false
50.046085,false
7.589975,false
57.838871,false
8.573660,false
51.334626,false
5.000999,false
47.136000,false
29.026890,false
60.178358,false
12.620754,false
36.875465,false
12.592393,false
14.701001,false
29.760750,false
33.743806,false
23.673241,false
19.087401,false
29.423560,false
45.696355,false
17.364835,false
18.944260,false
51.858786,false
53.143721,false
34.732213,false
31.780487,false
5.025988,false
9.972800,false
62.320223,false
36.823878,false
46.630095,false
33.175261,false
31.865802,false
52.396371,false
60.540065,false
-151.821712,true
31.980536,false
8.673677,false
20.300535,false
43.822155,false
48.714986,false
28.833055,false
12.285931,false
50.267025,false
12.346521,false
56.074007,false
22.766243,false
52.632674,false
49.709595,false
62.839603,false
14.409523,false
42.268675,false
120.025798,true
60.331728,false
45.390482,false
6.883622,false
42.694278,false
63.903010,false
42.167528,false
52.144250,false
53.484886,false
36.420253,false
47.735205,false
79.279601,true
62.583603,false
46.055265,false
21.703161,false
64.297791,false
14.703245,false
54.924122,false
28.121016,false
37.044289,false
16.151435,false
26.827685,false
50.688000,false
54.726668,false
51.862264,false
14.927843,false
22.952023,false
22.003030,false
27.943206,false
-140.361876,true
19.659671,false
36.008636,false
56.802357,false
37.773760,false
128.864146,true
63.852409,false
43.575705,false
26.449218,false
36.407763,false
8.285196,false
141.936808,true
32.754124,false
56.607283,false
49.271610,false
15.159883,false
77.895792,true
9.981647,false
38.070874,false
46.596751,false
49.765855,false
36.646825,false
53.440841,false
35.094188,false
53.341321,false
-101.844527,true
21.185851,false
20.227396,false
41.936086,false
35.494617,false
53.777994,false
51.277580,false
42.575688,false
9.864814,false
24.727531,false
-85.039224,true
44.737089,false
129.472972,true
62.537722,false
-135.406845,true
50.848003,false
22.090374,false
49.532667,false
33.709193,false
58.676196,false
12.139143,false
22.271561,false
29.453115,false
59.674341,false
11.773139,false
18.972680,false
55.760484,false
41.180998,false
35.620468,false
27.522252,false
46.997865,false
41.860331,false
40.692993,false
61.286822,false
21.212520,false
53.114571,false
48.105315,false
55.127551,false
59.241979,false
53.113965,false
6.182997,false
14.933357,false
6.031725,false
24.980130,false
28.257290,false
27.019368,false
6.476126,false
64.269766,false
62.650548,false
10.292181,false
-122.874104,true
9.180210,false
55.675756,false
63.375922,false
20.038352,false
62.533865,false
48.947578,false
11.920007,false
26.128687,false
-86.240521,true
51.631001,false
25.968739,false
11.387284,false
29.691516,false
60.552184,false
26.918728,false
24.884973,false
61.349137,false
21.698038,false
26.059465,false
17.663410,false
5.050118,false
47.223137,false
-126.355451,true
145.764901,true
111.672918,true
62.276117,false
38.136074,false
30.202973,false
45.900939,false
23.407701,false
-126.948685,true
37.518503,false
5.512381,false
43.571326,false
8.048899,false
8.622913,false
20.707927,false
55.644032,false
34.104383,false
57.728461,false
51.182319,false
33.073460,false
48.104263,false
-91.950897,true
41.443238,false
18.882091,false
47.166533,false
47.305780,false
10.350451,false
46.179913,false
14.706400,false
37.128914,false
28.307174,false
18.199528,false
9.140592,false
62.754003,false
25.098253,false
58.961556,false
26.745885,false
55.504931,false
41.283657,false
9.770586,false
31.347447,false
40.374878,false
23.685597,false
53.992591,false
24.007977,false
40.578428,false
14.682348,false
30.027972,false
-92.889325,true
41.560657,false
59.694965,false
26.907200,false
56.146704,false
