dim-1,outlier
44.250935,false
38.882071,false
38.446331,false
-73.363607,true
52.075329,false
61.870197,false
10.304848,false
22.387375,false
16.483846,false
83.696439,true
7.585456,false
11.125062,false
48.904671,false
49.368645,false
24.502958,false
36.870903,false
46.986758,false
8.746235,false
45.046677,false
50.670855,false
58.992909,false
25.446510,false
-67.892008,true
159.233551,true
49.866027,false
53.648110,false
89.896359,true
37.192473,false
11.390536,false
51.884750,false
52.570026,false
55.986441,false
56.736174,false
49.315272,false
64.629542,false
36.003195,false
41.546489,false
11.270097,false
45.421023,false
28.937738,false
7.450698,false
35.523275,false
52.266023,false
58.324223,false
60.685745,false
27.793202,false
41.370891,false
86.824711,true
27.129714,false
13.955277,false
64.937865,false
56.628748,false
50.160223,false
16.940759,false
27.740037,false
-79.446648,true
51.825506,false
64.768951,false
17.763795,false
-71.551417,true
54.343068,false
42.862492,false
52.118450,false
31.976927,false
51.968631,false
25.286045,false
34.845657,false
40.885303,false
5.223461,false
13.552414,false
62.610090,false
23.149376,false
26.330787,false
64.782094,false
40.234597,false
55.895968,false
115.590833,true
20.258248,false
60.563114,false
59.083633,false
57.731188,false
34.695673,false
48.092115,false
34.796026,false
52.975782,false
32.023300,false
16.464739,false
50.297820,false
15.909874,false
34.784982,false
22.209443,false
18.639788,false
95.101676,true
16.741887,false
46.928296,false
58.446706,false
52.547216,false
23.705969,false
11.055952,false
58.527717,false
53.343333,false
76.389798,true
63.602360,false
8.242846,false
57.688563,false
19.576105,false
37.322595,false
43.570091,false
48.254730,false
40.305755,false
32.365067,false
25.449847,false
57.746413,false
62.990656,false
11.820213,false
18.330756,false
41.479678,false
48.895125,false
56.691620,false
38.692412,false
12.395049,false
26.817906,false
15.586546,false
161.154026,true
59.480129,false
-151.775751,true
16.393165,false
57.025584,false
43.512879,false
34.632840,false
39.135164,false
36.727902,false
144.285966,true
29.498613,false
-156.287139,true
59.070904,false
48.062139,false
33.363432,false
14.515904,false
42.414235,false
14.314197,false
27.420099,false
17.879324,false
59.590294,false
15.319926,false
-87.214934,true
19.062971,false
59.304634,false
14.714617,false
54.622514,false
58.062483,false
18.809389,false
42.931513,false
10.225589,false
19.125028,false
22.829606,false
61.827521,false
54.971505,false
15.328885,false
47.217227,false
27.015452,false
12.218395,false
37.306925,false
48.982183,false
48.803968,false
27.759057,false
64.611041,false
-124.884994,true
13.338926,false
53.856395,false
52.412407,false
60.127357,false
-155.405816,true
18.732497,false
21.081762,false
-65.434983,true
-154.117275,true
129.141374,true
42.976050,false
19.781170,false
8.427593,false
8.731909,false
40.794962,false
52.990924,false
39.717957,false
55.121180,false
18.375601,false
49.791696,false
36.280013,false
14.989743,false
31.743852,false
52.511770,false
61.652695,false
45.471853,false
25.835372,false
-158.911881,true
43.380535,false
33.652660,false
44.026219,false
62.290865,false
25.944680,false
19.993033,false
60.400049,false
14.265318,false
10.576410,false
23.464618,false
23.877876,false
15.789996,false
5.024611,false
63.520818,false
36.470102,false
32.147292,false
57.719709,false
53.193025,false
31.996644,false
47.018288,false
60.375572,false
8.546499,false
75.448982,true
-96.011273,true
8.206977,false
155.745926,true
32.098678,false
42.492033,false
59.062965,false
36.808815,false
13.286400,false
57.352058,false
-133.801170,true
8.091696,false
52.142034,false
48.121572,false
47.102382,false
35.093347,false
-101.501188,true
47.668353,false
55.450764,false
5.248522,false
52.115304,false
7.860839,false
53.864817,false
14.540406,false
26.790580,false
41.511648,false
-84.644961,true
36.209432,false
15.408526,false
62.369252,false
43.232757,false
29.174150,false
-143.556990,true
59.114617,false
29.669328,false
-83.443925,true
62.955666,false
31.461471,false
46.621837,false
16.347003,false
9.858649,false
59.091172,false
34.793772,false
59.002408,false
7.843735,false
54.944291,false
21.417945,false
14.771053,false
16.794623,false
66.121657,true
22.407016,false
7.349983,false
43.870006,false
-124.109232,true
41.064815,false
9.217666,false
48.621085,false
48.750985,false
59.249104,false
31.964688,false
38.433197,false
28.778496,false
55.303551,false
54.625017,false
-122.916217,true
94.029579,true
27.162601,false
55.930181,false
-111.132905,true
53.321154,false
54.981875,false
8.052167,false
16.250170,false
41.418057,false
36.555087,false
23.110209,false
49.953542,false
79.675010,true
21.894189,false
10.826082,false
8.391911,false
11.302244,false
61.901562,false
-137.341273,true
45.156423,false
23.496325,false
12.522578,false
40.606172,false
8.307263,false
42.586782,false
8.060851,false
102.802169,true
14.126402,false
17.053295,false
41.142626,false
6.045453,false
34.613074,false
7.848143,false
10.178761,false
41.733940,false
50.644913,false
51.338731,false
9.850648,false
40.178146,false
43.516924,false
24.876105,false
31.005932,false
57.976873,false
16.987815,false
34.375418,false
139.895265,true
11.011195,false
61.897092,false
56.890967,false
44.163704,false
53.028601,false
50.975578,false
22.684156,false
103.844714,true
53.647300,false
146.574186,true
34.198112,false
63.604024,false
32.987938,false
5.484825,false
44.072977,false
7.399088,false
22.819498,false
20.592246,false
50.522625,false
7.936249,false
58.099116,false
44.078594,false
19.184354,false
10.725067,false
52.278687,false
50.508157,false
12.218324,false
60.195577,false
61.145488,false
34.893958,false
27.127618,false
18.786630,false
27.391978,false
17.008012,false
12.759556,false
28.357448,false
60.520674,false
-164.678942,true
31.671419,false
6.186485,false
23.103062,false
32.121294,false
18.380941,false
17.675524,false
24.784963,false
49.125761,false
68.942938,true
48.589020,false
53.041548,false
33.462639,false
36.532219,false
59.399395,false
33.553883,false
20.528147,false
57.521962,false
61.290292,false
43.950053,false
26.877877,false
58.305334,false
8.593179,false
54.731643,false
27.115400,false
63.951925,false
62.520911,false
13.862805,false
55.208935,false
5.421492,false
48.033887,false
21.230930,false
40.716711,false
23.371786,false
6.126918,false
21.731588,false
34.293784,false
56.146514,false
35.226574,false
22.042649,false
30.598983,false
-152.885155,true
59.105864,false
63.186610,false
10.485186,false
18.161438,false
56.677848,false
-145.127012,true
36.699541,false
27.414739,false
33.417852,false
19.787900,false
16.489427,false
54.700326,false
38.605787,false
-92.541411,true
58.829787,false
58.986481,false
33.420866,false
62.851479,false
14.432790,false
-151.460904,true
8.326797,false
-131.974709,true
35.580217,false
15.311124,false
25.870348,false
13.332156,false
7.121998,false
62.286061,false
44.368728,false
42.417856,false
8.911358,false
33.988184,false
61.539332,false
11.778188,false
11.913531,false
-122.690812,true
21.960353,false
20.028609,false
24.740282,false
89.496695,true
97.511744,true
60.626324,false
26.999878,false
40.892930,false
55.012100,false
23.754329,false
32.589623,false
45.632000,false
87.753407,true
46.837544,false
31.232515,false
15.255299,false
57.335981,false
16.652369,false
-155.606919,true
28.343905,false
47.383840,false
62.833920,false
24.877333,false
5.253673,false
39.741773,false
15.699964,false
88.208643,true
24.279268,false
133.844970,true
15.001747,false
23.022844,false
150.210956,true
-142.216004,true
114.538028,true
52.314023,false
40.109185,false
45.621947,false
10.710421,false
25.929281,false
36.295339,false
54.645470,false
147.657576,true
5.088440,false
37.740826,false
31.648084,false
23.273941,false
24.068962,false
31.536827,false
46.168193,false
7.774905,false
37.912371,false
7.356798,false
62.601346,false
52.578379,false
50.939918,false
54.126658,false
41.956863,false
12.458686,false
61.807651,false
62.554040,false
19.025647,false
-76.947494,true
128.154972,true
153.900142,true
35.720765,false
-88.425333,true
42.439646,false
45.496360,false
49.405793,false
57.722578,false
25.804945,false
26.711294,false
46.170876,false
39.281560,false
35.096637,false
17.008152,false
50.015075,false
33.237097,false
14.068378,false
39.370635,false
30.271736,false
52.369541,false
62.116796,false
51.746599,false
60.894221,false
23.946101,false
8.512009,false
98.487339,true
6.191833,false
21.468390,false
27.331007,false
58.979454,false
37.111302,false
37.364700,false
7.543625,false
12.519185,false
81.074802,true
5.989501,false
53.887179,false
31.519102,false
64.066910,false
56.871961,false
26.910203,false
24.720376,false
15.434960,false
12.964700,false
28.522777,false
8.340975,false
34.857663,false
99.346278,true
51.068010,false
52.818557,false
29.131615,false
52.842276,false
37.804709,false
51.357234,false
37.858424,false
57.588288,false
42.789714,false
12.843352,false
22.575502,false
52.221626,false
53.756774,false
40.703889,false
45.837126,false
33.203542,false
-119.143381,true
42.518022,false
37.184929,false
32.791470,false
43.599014,false
43.478494,false
50.387678,false
36.877791,false
6.168232,false
22.980989,false
38.363924,false
43.614589,false
27.500994,false
63.558714,false
8.690603,false
23.021825,false
61.006937,false
53.414719,false
6.771621,false
11.989978,false
38.470641,false
89.458603,true
16.270125,false
62.351246,false
9.030558,false
-69.598126,true
23.739368,false
33.422666,false
54.998028,false
15.488714,false
158.399118,true
31.122745,false
22.315166,false
44.235133,false
48.752853,false
63.135929,false
24.940524,false
26.238642,false
22.278666,false
32.452071,false
62.172128,false
55.862525,false
11.940871,false
49.599974,false
10.211750,false
60.648769,false
114.296157,true
156.140859,true
5.400366,false
18.168716,false
6.017724,false
6.069991,false
20.063691,false
7.117027,false
54.582202,false
131.179271,true
61.574922,false
44.361343,false
20.789363,false
63.169085,false
-126.650416,true
12.060245,false
15.649335,false
-132.439454,true
54.895284,false
20.702034,false
20.254909,false
20.225611,false
27.485450,false
21.893604,false
35.032996,false
34.340671,false
25.566329,false
43.844374,false
49.147705,false
-159.879068,true
22.364384,false
16.948850,false
44.565320,false
64.326770,false
28.260672,false
23.602519,false
43.060957,false
7.418923,false
31.778027,false
25.240524,false
28.121787,false
55.641701,false
15.837247,false
9.442633,false
27.669547,false
27.391831,false
28.158179,false
38.368836,false
102.479639,true
-117.573123,true
62.669517,false
34.527020,false
9.909145,false
64.654036,false
40.500549,false
44.350661,false
63.666053,false
49.782346,false
29.678351,false
24.890154,false
18.373197,false
36.074643,false
42.777998,false
40.295319,false
15.457227,false
24.071919,false
63.187588,false
62.939190,false
8.524493,false
59.593002,false
42.206180,false
32.972126,false
63.659265,false
46.914266,false
23.924808,false
33.284541,false
61.647239,false
27.167838,false
55.493828,false
21.036007,false
34.042180,false
62.243218,false
45.423048,false
38.465627,false
9.818441,false
31.527037,false
13.226536,false
34.944608,false
16.151213,false
29.939926,false
14.403572,false
11.701339,false
-119.723595,true
51.098353,false
7.707234,false
54.693481,false
49.612705,false
63.664516,false
43.242210,false
20.270491,false
29.336170,false
45.729165,false
44.265849,false
43.727647,false
31.805770,false
49.800621,false
61.725781,false
14.342964,false
6.597873,false
38.622720,false
33.261466,false
33.256146,false
60.789645,false
-117.187828,true
17.131551,false
48.798443,false
30.620672,false
-160.755610,true
26.105710,false
50.797132,false
-111.809480,true
7.245418,false
60.055524,false
64.158681,false
56.837177,false
152.815766,true
32.303439,false
59.616781,false
39.480717,false
33.373275,false
31.745164,false
153.036807,true
13.440330,false
54.464006,false
-95.933917,true
17.880135,false
13.105432,false
38.365287,false
26.749112,false
-91.626666,true
7.740139,false
18.574503,false
48.508473,false
29.043131,false
38.408258,false
38.022831,false
42.512623,false
61.455892,false
59.593383,false
30.789736,false
43.220596,false
12.994002,false
30.123128,false
54.975905,false
7.501482,false
17.742205,false
33.376109,false
63.741345,false
5.915410,false
29.183130,false
39.762679,false
47.696809,false
9.721589,false
52.928544,false
7.578466,false
61.822151,false
50.915398,false
25.596489,false
25.721081,false
59.372237,false
39.004127,false
-153.639072,true
43.401431,false
50.100214,false
55.339107,false
12.725969,false
41.135883,false
56.182519,false
24.967065,false
20.076492,false
45.698667,false
-100.027748,true
18.182897,false
63.356324,false
10.679627,false
53.772487,false
24.119583,false
55.468456,false
16.273653,false
47.335080,false
41.787704,false
29.675296,false
151.739492,true
28.913307,false
27.347111,false
61.714053,false
21.317894,false
35.271637,false
42.499487,false
5.672630,false
43.408036,false
50.848673,false
33.521132,false
16.161610,false
57.504853,false
53.677554,false
46.582698,false
46.474317,false
57.559491,false
22.702239,false
38.905194,false
24.401776,false
56.677543,false
18.699020,false
60.708212,false
9.322777,false
53.887042,false
63.000318,false
59.820295,false
55.221631,false
17.145127,false
-116.735712,true
12.253134,false
7.950012,false
148.720151,true
45.704576,false
-149.494217,true
22.344739,false
19.160262,false
45.475838,false
29.267046,false
64.782969,false
54.586736,false
31.814996,false
41.486890,false
51.627590,false
60.401252,false
62.429139,false
33.384358,false
21.324350,false
21.790476,false
37.193429,false
33.987502,false
55.794085,false
56.208126,false
48.680482,false
62.378106,false
17.559399,false
44.040933,false
15.417369,false
30.190803,false
17.185672,false
21.889027,false
-110.940622,true
30.585522,false
46.489901,false
36.192577,false
18.533201,false
56.908431,false
62.980957,false
89.516113,true
-105.444244,true
26.809313,false
28.915027,false
63.895960,false
11.203802,false
11.050028,false
42.396314,false
61.546210,false
26.317826,false
-102.481550,true
-96.459995,true
57.479808,false
5.945461,false
54.796065,false
15.354977,false
43.330863,false
38.283741,false
42.009262,false
34.261024,false
16.277999,false
20.673078,false
53.907494,false
24.320643,false
47.353054,false
62.448567,false
50.655877,false
57.526696,false
49.183270,false
63.912948,false
-94.627084,true
15.608844,false
135.304404,true
30.817418,false
7.413919,false
28.249045,false
25.210920,false
39.887985,false
69.650819,true
21.672506,false
21.094990,false
27.004792,false
41.793996,false
29.597338,false
54.724024,false
133.077952,true
54.458028,false
50.380181,false
96.278003,true
6.433229,false
-120.907949,true
62.303131,false
50.296449,false
54.805276,false
23.395393,false
7.657939,false
32.428710,false
-107.558247,true
37.790154,false
53.562413,false
13.132665,false
52.983418,false
61.029307,false
14.454469,false
-120.027994,true
5.485619,false
14.143405,false
41.004851,false
58.422855,false
35.219475,false
23.001195,false
23.781832,false
18.987539,false
56.367567,false
41.670536,false
37.500086,false
55.198172,false
57.106910,false
39.116648,false
40.312361,false
15.001592,false
19.281030,false
56.261329,false
54.821399,false
53.812111,false
44.298092,false
46.973390,false
57.879065,false
19.239960,false
34.243361,false
45.443971,false
48.615068,false
6.026891,false
12.140496,false
14.533040,false
57.500778,false
13.945594,false
162.650856,true
24.846939,false
22.766018,false
30.198593,false
37.368920,false
86.641504,true
22.979259,false
23.263096,false
42.868117,false
26.484729,false
48.027212,false
40.441146,false
23.806769,false
46.788191,false
39.288842,false
59.723470,false
28.885529,false
16.240957,false
10.484981,false
33.645530,false
11.754006,false
54.091047,false
36.717739,false
42.100439,false
30.026002,false
30.367523,false
18.812137,false
23.280709,false
61.230489,false
54.799880,false
21.587298,false
60.503482,false
6.452785,false
33.091076,false
42.147339,false
-126.937793,true
20.366597,false
11.414679,false
42.055694,false
-117.101371,true
38.604530,false
38.420148,false
31.889847,false
113.766490,true
9.518608,false
43.812959,false
-102.729713,true
51.470766,false
38.718935,false
21.737987,false
12.154928,false
56.035660,false
7.391004,false
37.211987,false
39.672601,false
15.797849,false
39.403281,false
37.247846,false
32.748835,false
-94.511920,true
64.429952,false
37.851704,false
13.895600,false
38.031512,false
32.635975,false
30.817738,false
137.179537,true
58.316933,false
24.226597,false
62.588006,false
104.589598,true
33.375976,false
34.777725,false
43.230585,false
22.438122,false
18.779232,false
34.865119,false
10.863351,false
61.594930,false
13.529632,false
15.702703,false
63.949502,false
52.022722,false
45.224197,false
61.082935,false
32.855027,false
38.078583,false
11.752516,false
30.721195,false
51.948804,false
31.489526,false
35.218145,false
31.473268,false
10.152888,false
6.471185,false
54.196318,false
18.147308,false
52.504380,false
6.548401,false
34.984577,false
31.955401,false
36.821100,false
37.355968,false
59.544681,false
22.292730,false
7.541673,false
57.785068,false
12.858804,false
25.830169,false
14.987362,false
54.987904,false
-79.913403,true
67.038751,true
38.034951,false
131.129325,true
59.861957,false
33.353102,false
39.597964,false
64.035463,false
49.826395,false
59.974485,false
54.254370,false
60.059093,false
58.814810,false
5.988598,false
45.967341,false
29.826374,false
20.688502,false
63.505046,false
47.104040,false
59.267094,false
11.552190,false
51.059255,false
20.359527,false
58.675654,false
43.404850,false
8.068668,false
15.269382,false
60.937323,false
17.282544,false
57.633533,false
49.035983,false
45.379279,false
159.824618,true
61.296651,false
54.243954,false
23.421334,false
16.806791,false
57.919445,false
46.675776,false
39.012815,false
22.350872,false
40.954109,false
10.204989,false
18.967160,false
40.307577,false
62.635902,false
13.204201,false
16.450515,false
34.070904,false
26.850283,false
16.887462,false
10.147984,false
24.621924,false
33.687080,false
8.755920,false
16.196958,false
23.501780,false
17.047530,false
11.016695,false
40.973511,false
64.202768,false
39.744431,false
20.528108,false
22.205815,false
44.461001,false
11.370959,false
10.242471,false
9.045641,false
5.693253,false
36.531085,false
55.460541,false
28.851888,false
8.600777,false
37.696237,false
47.973407,false
6.033244,false
35.586754,false
12.368548,false
59.857089,false
30.337179,false
34.547183,false
-69.095914,true
12.241197,false
25.737208,false
37.835308,false
13.291736,false
40.123310,false
35.912772,false
11.243774,false
43.321460,false
53.306513,false
37.821441,false
48.477332,false
25.498408,false
21.547107,false
40.720358,false
50.565720,false
11.502122,false
43.081426,false
25.173556,false
42.124996,false
59.931599,false
31.069036,false
56.686923,false
35.186561,false
33.526694,false
57.793593,false
46.428920,false
61.478425,false
27.556642,false
47.199847,false
61.499381,false
64.551245,false
20.446337,false
46.295492,false
57.691092,false
53.479404,false
45.633088,false
27.479494,false
26.294856,false
34.539376,false
44.681181,false
25.038135,false
31.380049,false
13.250191,false
-124.145897,true
62.607464,false
40.403805,false
14.331354,false
10.935401,false
62.980099,false
45.852633,false
8.962854,false
53.188313,false
148.026891,true
45.136239,false
46.564912,false
13.565426,false
28.054185,false
23.841363,false
48.931236,false
132.504412,true
-117.270397,true
43.632109,false
12.282060,false
9.239447,false
54.164581,false
58.905758,false
6.358515,false
64.924712,false
35.439966,false
-162.813334,true
58.753609,false
125.922135,true
17.441808,false
55.047944,false
64.427731,false
23.035103,false
35.330245,false
10.415962,false
47.043944,false
124.545836,true
124.399487,true
12.278282,false
40.492398,false
5.674803,false
7.522694,false
55.719202,false
16.534608,false
44.238436,false
27.169438,false
14.485792,false
36.708268,false
18.984312,false
28.407658,false
17.296869,false
60.711863,false
33.210933,false
43.227708,false
48.320831,false
22.629776,false
-124.125946,true
46.855227,false
32.291755,false
15.775629,false
18.949483,false
29.325974,false
38.085370,false
7.415851,false
13.868138,false
39.263522,false
57.999605,false
61.739252,false
23.739991,false
32.790076,false
-86.785050,true
17.626903,false
64.211223,false
34.862421,false
23.407941,false
34.909836,false
-156.520051,true
18.243972,false
9.139518,false
48.264551,false
5.535362,false
31.616708,false
27.608432,false
40.257810,false
19.694539,false
127.918673,true
39.665728,false
9.964502,false
-145.705881,true
57.654724,false
9.945470,false
53.008628,false
37.888847,false
56.715397,false
16.146707,false
21.910715,false
26.428048,false
47.436569,false
50.237458,false
-111.296570,true
26.475169,false
7.616462,false
18.702707,false
38.633009,false
53.313648,false
10.386235,false
19.074113,false
59.492520,false
50.464279,false
127.196760,true
55.851878,false
38.142956,false
32.164556,false
161.882414,true
29.246991,false
49.045328,false
29.627886,false
27.115028,false
5.060172,false
15.412062,false
23.677924,false
30.313438,false
35.840446,false
49.630663,false
7.838396,false
64.453326,false
104.592231,true
54.481497,false
33.176072,false
46.759562,false
150.684968,true
47.230900,false
23.374414,false
29.349743,false
43.701917,false
6.869147,false
27.457101,false
62.484746,false
18.611491,false
41.125918,false
19.627117,false
56.770512,false
-70.261683,true
37.811883,false
37.153950,false
16.048197,false
36.679851,false
17.278755,false
37.316778,false
42.030769,false
42.307072,false
37.981189,false
16.259950,false
61.113518,false
26.099982,false
47.794184,false
58.355299,false
21.622936,false
7.185788,false
82.785433,true
50.029192,false
56.701659,false
17.325427,false
46.533774,false
38.843379,false
49.801667,false
45.514309,false
64.371855,false
18.980010,false
-107.444022,true
11.203496,false
27.647747,false
24.781056,false
40.597232,false
48.307463,false
36.249410,false
20.465878,false
61.365419,false
45.919469,false
27.328331,false
26.223274,false
11.101604,false
152.478482,true
8.078150,false
26.375803,false
31.033057,false
60.153408,false
45.096443,false
-153.137801,true
56.859591,false
64.686384,false
10.664440,false
35.278051,false
60.214733,false
-97.797343,true
31.546042,false
38.223168,false
48.357115,false
24.949886,false
10.215534,false
5.692057,false
-99.008641,true
163.493171,true
35.889082,false
58.816233,false
52.377705,false
42.431256,false
30.247246,false
24.945257,false
38.524638,false
41.958888,false
19.312939,false
7.411942,false
31.835393,false
19.655796,false
39.614022,false
29.422926,false
18.731302,false
43.663049,false
20.911960,false
101.808112,true
12.360438,false
33.401707,false
51.314654,false
46.881026,false
42.667945,false
58.044086,false
47.587090,false
15.871700,false
26.924357,false
39.904462,false
61.835414,false
55.988499,false
60.222007,false
61.428691,false
20.194292,false
21.036133,false
31.531350,false
12.318573,false
64.546923,false
18.189964,false
64.170803,false
11.357952,false
36.227775,false
59.532366,false
39.960394,false
38.909092,false
63.022132,false
21.237125,false
58.144921,false
36.715611,false
64.678032,false
42.552689,false
14.509347,false
53.182796,false
52.034963,false
31.425935,false
62.261159,false
39.490740,false
64.610377,false
63.937461,false
6.886933,false
58.423581,false
53.631748,false
5.904342,false
60.675000,false
58.266143,false
14.591057,false
60.176416,false
38.226438,false
56.563176,false
56.562725,false
40.139051,false
29.008550,false
13.385447,false
24.512387,false
29.038959,false
39.745534,false
34.016312,false
48.580847,false
33.229553,false
28.568793,false
40.587637,false
16.657120,false
64.524441,false
49.217319,false
37.466094,false
42.227651,false
63.996053,false
32.784152,false
11.668208,false
14.932750,false
104.522883,true
33.639669,false
60.984104,false
63.277171,false
38.541463,false
31.458279,false
6.742964,false
15.574369,false
60.930629,false
58.457934,false
5.671944,false
31.897731,false
53.200520,false
56.647166,false
20.195771,false
42.129921,false
49.177144,false
18.378931,false
27.876502,false
59.681223,false
24.109020,false
47.057220,false
16.158731,false
27.267098,false
-70.921193,true
56.094178,false
61.251657,false
26.027953,false
19.736506,false
26.204200,false
5.701289,false
52.768785,false
61.144398,false
22.481988,false
44.850543,false
18.301374,false
35.891317,false
5.337704,false
28.597815,false
19.796123,false
45.601923,false
22.371521,false
11.202694,false
54.416150,false
27.639462,false
9.794916,false
32.966474,false
62.669286,false
136.522488,true
9.189581,false
38.316049,false
43.876548,false
56.374424,false
-70.606543,true
32.506389,false
32.317816,false
62.823426,false
43.437422,false
13.217093,false
30.155783,false
23.086609,false
-89.438308,true
43.805752,false
29.341513,false
56.362219,false
25.052331,false
22.632714,false
64.697693,false
27.729488,false
24.653840,false
41.130726,false
66.603913,true
54.194559,false
24.025386,false
34.993102,false
32.831782,false
52.439778,false
19.519202,false
117.186504,true
13.847940,false
20.059884,false
63.367807,false
54.366663,false
31.325738,false
23.780039,false
8.251268,false
63.316614,false
65.970296,true
53.557586,false
27.172366,false
64.935991,false
116.227843,true
20.256450,false
-98.781672,true
24.980134,false
155.601416,true
8.633017,false
49.400326,false
49.591987,false
29.354213,false
21.795536,false
18.567523,false
147.285348,true
23.506830,false
18.487005,false
5.484856,false
21.459876,false
39.543336,false
25.111956,false
58.973609,false
40.201781,false
36.525457,false
44.973638,false
21.874238,false
58.994579,false
-145.708946,true
58.255440,false
16.926378,false
57.334201,false
38.890774,false
40.080664,false
25.086334,false
57.653352,false
49.783900,false
16.275361,false
32.834576,false
14.627023,false
18.181021,false
145.349869,true
11.263359,false
56.532534,false
31.302354,false
32.050026,false
46.073839,false
41.807904,false
50.612519,false
51.501487,false
47.220314,false
33.332814,false
6.812933,false
33.116912,false
29.369571,false
6.409570,false
16.230388,false
63.507296,false
60.325082,false
50.459570,false
96.345703,true
8.732705,false
49.668173,false
41.309747,false
-142.252982,true
50.197894,false
62.883111,false
48.808281,false
32.393316,false
45.827377,false
5.417386,false
50.934801,false
8.954080,false
50.748057,false
19.415899,false
64.759702,false
32.695115,false
49.875002,false
-81.799647,true
40.849336,false
22.554140,false
33.238242,false
-148.984422,true
43.311127,false
34.664994,false
42.165490,false
9.576722,false
44.813290,false
53.497335,false
46.403620,false
22.792775,false
30.114473,false
72.732286,true
34.767924,false
59.375440,false
45.766622,false
26.376255,false
51.732379,false
42.252461,false
55.988162,false
61.613730,false
29.833651,false
11.134282,false
39.608174,false
26.881675,false
52.968746,false
36.732317,false
39.730468,false
52.942217,false
49.833156,false
52.084771,false
34.543024,false
37.069333,false
55.782206,false
-74.150447,true
61.534770,false
22.572657,false
49.727631,false
7.975676,false
44.328664,false
19.939992,false
39.863938,false
60.912177,false
53.237250,false
22.700410,false
50.084050,false
23.221281,false
20.463250,false
122.499477,true
15.389222,false
13.952186,false
42.991925,false
28.565886,false
54.733012,false
22.662165,false
15.271698,false
13.074022,false
12.125272,false
37.967376,false
56.509263,false
56.766381,false
63.282525,false
17.672742,false
39.235879,false
33.556387,false
32.259319,false
13.028813,false
46.521913,false
23.430840,false
157.774567,true
64.614230,false
14.175570,false
47.866456,false
5.487122,false
55.118175,false
64.200735,false
60.068043,false
128.057031,true
55.979919,false
7.106851,false
18.661415,false
6.364522,false
58.556867,false
24.102375,false
-95.140074,true
59.689269,false
49.424014,false
29.947530,false
25.691576,false
16.872000,false
6.262620,false
48.884049,false
142.376948,true
19.619346,false
38.369737,false
14.429079,false
37.040716,false
41.473396,false
14.139400,false
9.587803,false
39.839263,false
55.355514,false
39.159302,false
95.071647,true
7.062953,false
18.633900,false
5.401291,false
11.731393,false
116.023150,true
37.905607,false
49.647423,false
-94.693882,true
-141.832473,true
33.386182,false
36.146314,false
6.444806,false
60.699449,false
15.918429,false
15.898023,false
16.767289,false
18.841417,false
53.194940,false
30.342118,false
8.816760,false
-65.074315,true
51.450926,false
50.828250,false
12.791030,false
-104.284023,true
55.839070,false
11.971552,false
22.472505,false
31.714125,false
24.051434,false
33.069720,false
42.287569,false
18.459989,false
22.428434,false
24.820632,false
-124.193471,true
12.263877,false
61.334287,false
13.944680,false
22.542746,false
-120.413536,true
31.507012,false
41.821872,false
43.858612,false
62.740886,false
40.057128,false
58.002942,false
47.514977,false
8.234864,false
52.147543,false
33.893804,false
10.109499,false
31.385041,false
52.804780,false
59.770578,false
27.571325,false
16.565166,false
61.129625,false
23.254641,false
5.223057,false
80.446331,true
13.192264,false
5.982200,false
26.504801,false
39.785589,false
18.315904,false
30.512222,false
41.952835,false
27.614990,false
26.794301,false
13.334262,false
24.059808,false
17.312604,false
79.756987,true
55.306496,false
56.988726,false
23.232413,false
51.064124,false
12.587895,false
-148.116846,true
-112.727980,true
12.901174,false
-156.135253,true
6.242269,false
7.532450,false
57.699026,false
130.136525,true
58.507853,false
60.519754,false
89.525369,true
49.959784,false
61.955944,false
45.592089,false
57.004464,false
45.742284,false
52.583975,false
22.120068,false
44.010427,false
33.580161,false
50.852857,false
20.440714,false
13.340287,false
12.664018,false
34.769195,false
60.816288,false
58.995228,false
63.897336,false
21.953235,false
10.889142,false
21.902372,false
24.476532,false
7.042329,false
21.901606,false
39.093947,false
63.848779,false
20.690764,false
57.776681,false
46.060775,false
7.515482,false
38.419417,false
89.529725,true
21.486033,false
-163.320024,true
37.130556,false
-86.619756,true
29.731659,false
30.175797,false
102.115057,true
-66.282381,true
37.608843,false
36.399405,false
51.047881,false
30.926570,false
58.784551,false
111.046846,true
48.465613,false
10.261830,false
24.456476,false
34.488244,false
44.694112,false
64.218774,false
15.503805,false
53.915060,false
43.013792,false
24.553867,false
-112.944980,true
28.930114,false
42.810166,false
31.364649,false
49.754105,false
51.218650,false
8.520929,false
60.437661,false
47.959755,false
60.004896,false
64.706628,false
17.382637,false
59.132553,false
16.702744,false
30.626530,false
36.905366,false
19.387682,false
27.470831,false
87.378248,true
50.380216,false
49.210858,false
63.338831,false
14.940958,false
86.063458,true
15.082839,false
35.797467,false
-154.563316,true
45.924437,false
133.599411,true
21.873689,false
20.658443,false
20.025970,false
40.203216,false
45.656627,false
54.028458,false
37.792541,false
53.406865,false
53.841384,false
33.304316,false
7.027565,false
64.895211,false
14.310615,false
33.847224,false
13.261888,false
49.180688,false
61.014950,false
-113.838612,true
28.818291,false
7.045069,false
62.226782,false
46.226650,false
55.811003,false
47.217870,false
20.531680,false
14.457916,false
53.442869,false
63.821504,false
11.037444,false
51.618051,false
58.959756,false
61.274811,false
49.701772,false
34.644171,false
-153.018245,true
11.620856,false
43.188964,false
22.473305,false
