dim-1,outlier
54.788126,false
-105.758738,true
27.180949,false
46.039047,false
39.166697,false
29.236787,false
36.046627,false
9.512985,false
33.997518,false
49.186909,false
32.622480,false
15.426947,false
54.620655,false
32.249925,false
33.230943,false
44.273908,false
35.455670,false
30.747370,false
14.539078,false
45.959015,false
61.769221,false
33.450371,false
9.145959,false
17.342289,false
23.220722,false
46.711038,false
15.437742,false
56.778803,false
26.048914,false
53.163347,false
61.891051,false
29.625747,false
6.086880,false
36.529574,false
49.983252,false
36.180208,false
44.849806,false
33.607155,false
42.308532,false
14.574595,false
40.003715,false
34.460264,false
31.793131,false
26.946502,false
23.209126,false
58.169906,false
55.820779,false
36.868073,false
24.348480,false
22.762158,false
50.981293,false
24.659730,false
34.284640,false
11.625136,false
85.726305,true
39.077823,false
50.867249,false
45.049360,false
27.084366,false
42.565985,false
21.121509,false
43.171341,false
122.214451,true
13.598462,false
17.859582,false
38.154126,false
18.063217,false
62.387479,false
9.822306,false
57.947279,false
19.417170,false
17.430306,false
7.039767,false
11.677555,false
30.272324,false
47.107089,false
39.584365,false
12.387062,false
52.113944,false
55.207731,false
56.076101,false
50.423424,false
8.701774,false
8.736479,false
123.928498,true
22.275669,false
8.121733,false
38.014020,false
30.032531,false
59.240338,false
46.124214,false
45.323655,false
40.836004,false
-127.774461,true
10.472575,false
7.805064,false
44.920186,false
62.583064,false
29.873365,false
-129.402034,true
-68.759541,true
144.853938,true
43.935730,false
79.955757,true
26.394840,false
12.677633,false
10.456462,false
-86.291205,true
31.224083,false
54.580520,false
54.318905,false
56.986999,false
45.885922,false
27.442691,false
35.070777,false
15.939266,false
14.563875,false
62.979879,false
5.321259,false
51.755055,false
-67.789858,true
28.555012,false
-161.038597,true
48.976138,false
41.330713,false
24.177228,false
56.495527,false
18.284253,false
63.442177,false
21.480123,false
7.482328,false
61.028043,false
54.032565,false
55.918217,false
35.749876,false
52.225721,false
40.501097,false
15.107354,false
11.706235,false
54.630915,false
58.588643,false
28.498008,false
34.085491,false
56.952239,false
27.786595,false
5.052967,false
13.348770,false
54.337046,false
43.524779,false
36.915497,false
28.831478,false
34.667740,false
100.594183,true
43.916202,false
48.867484,false
30.191731,false
43.108146,false
54.392282,false
37.208939,false
7.183788,false
23.537009,false
30.261000,false
27.105977,false
33.179414,false
7.457191,false
18.858348,false
-112.630843,true
14.208318,false
38.876540,false
64.667680,false
37.713482,false
41.608989,false
21.361351,false
33.145085,false
43.586007,false
60.606896,false
64.406882,false
14.566905,false
13.447189,false
-107.637202,true
23.444188,false
64.933868,false
34.445881,false
9.958246,false
30.557399,false
16.886524,false
20.389865,false
45.300271,false
56.943589,false
48.617640,false
56.125700,false
20.994550,false
58.849103,false
57.904872,false
24.532309,false
38.328097,false
55.418330,false
62.874177,false
22.901344,false
142.312306,true
52.810030,false
14.374388,false
11.655875,false
18.637610,false
49.131303,false
45.680287,false
22.530793,false
42.299293,false
18.557528,false
20.012759,false
42.941007,false
8.944885,false
35.777279,false
23.264074,false
38.981817,false
62.589187,false
45.760466,false
51.493198,false
23.206535,false
42.180186,false
44.197663,false
41.970704,false
17.566939,false
28.351189,false
7.545872,false
23.190024,false
-68.018037,true
14.289756,false
53.519341,false
15.326953,false
5.226176,false
28.015872,false
13.989983,false
40.127766,false
63.114353,false
16.130134,false
6.402003,false
25.135533,false
145.956840,true
28.327279,false
124.189140,true
6.687167,false
51.569590,false
30.243973,false
35.173440,false
16.080839,false
58.381005,false
63.813909,false
6.419463,false
-113.143635,true
44.290228,false
34.866089,false
55.214461,false
56.526955,false
152.452771,true
61.622764,false
-117.103123,true
78.983763,true
48.967275,false
58.275484,false
54.291232,false
53.501488,false
23.907791,false
13.204828,false
31.820567,false
8.770820,false
49.629453,false
25.537689,false
64.992073,false
34.316110,false
55.099746,false
24.445778,false
7.024594,false
51.343848,false
58.034249,false
5.851424,false
26.995805,false
39.948254,false
41.293890,false
49.898657,false
60.901934,false
14.718376,false
7.857833,false
39.348003,false
50.460642,false
40.998851,false
35.638540,false
40.293272,false
16.095306,false
26.053440,false
17.585184,false
42.536011,false
28.799680,false
39.548504,false
25.591722,false
15.702041,false
145.572409,true
16.365079,false
24.766966,false
52.546659,false
23.421947,false
48.677535,false
60.351477,false
40.564631,false
32.758557,false
41.405964,false
8.861858,false
13.731730,false
31.321298,false
11.787985,false
29.527068,false
36.009403,false
26.815540,false
45.701254,false
43.778584,false
59.873817,false
8.293718,false
-153.624382,true
51.637704,false
36.197937,false
21.993998,false
10.040878,false
9.141009,false
11.786707,false
46.474871,false
34.775105,false
32.247324,false
-103.310773,true
40.702197,false
163.103888,true
38.452609,false
45.818608,false
16.742072,false
21.320778,false
7.146445,false
48.159657,false
29.603709,false
-164.937008,true
37.925325,false
30.520950,false
7.559137,false
55.315047,false
39.875342,false
42.495128,false
-129.275450,true
54.795777,false
48.733132,false
19.651834,false
146.148646,true
17.266396,false
159.454044,true
116.295663,true
39.957194,false
20.158021,false
39.493468,false
29.771645,false
7.415860,false
120.959270,true
87.739384,true
34.984879,false
21.697013,false
26.042787,false
47.341860,false
-81.530375,true
53.859315,false
20.100290,false
42.750349,false
23.570660,false
35.392513,false
34.679012,false
142.980664,true
7.363219,false
26.411197,false
7.262540,false
55.955989,false
58.050389,false
63.998596,false
58.650104,false
54.467598,false
60.152279,false
51.862224,false
51.820136,false
57.724742,false
64.414846,false
13.795054,false
109.442764,true
-143.152927,true
49.109609,false
58.551401,false
-137.962789,true
34.321593,false
17.565125,false
57.385429,false
12.800128,false
53.887363,false
30.116825,false
29.111202,false
28.795646,false
64.622758,false
55.189895,false
58.915984,false
12.484004,false
68.366650,true
21.637761,false
49.728268,false
31.386744,false
26.162422,false
48.843103,false
43.218185,false
10.532463,false
52.255192,false
41.275400,false
31.234477,false
53.878377,false
46.076469,false
5.566924,false
8.665355,false
11.282330,false
64.071852,false
26.940186,false
7.305697,false
24.893407,false
58.218747,false
45.053776,false
29.006882,false
52.102234,false
-143.832935,true
37.919698,false
17.687782,false
163.436180,true
11.110326,false
23.843331,false
32.104332,false
14.244828,false
52.730041,false
54.314288,false
42.775029,false
22.216719,false
13.137487,false
58.817519,false
-137.872323,true
22.121285,false
16.306114,false
44.622785,false
60.712235,false
54.040226,false
17.060894,false
38.608761,false
7.744597,false
8.488184,false
56.953490,false
31.227334,false
58.425998,false
16.889131,false
58.520606,false
25.232302,false
50.475595,false
50.086029,false
46.386917,false
28.922514,false
29.209885,false
-73.843384,true
23.879451,false
-137.902450,true
24.895901,false
64.780806,false
24.274779,false
62.300166,false
49.845285,false
9.896400,false
36.874238,false
54.306306,false
37.468510,false
28.930350,false
-78.329485,true
38.184923,false
49.063702,false
164.147491,true
54.759034,false
45.829230,false
19.846756,false
20.119868,false
33.142216,false
40.733844,false
39.856590,false
46.512184,false
51.431594,false
94.230599,true
27.720900,false
34.163851,false
6.391243,false
57.041979,false
30.628693,false
24.654018,false
13.068616,false
43.272194,false
48.005760,false
61.762808,false
46.842992,false
36.941763,false
19.388322,false
64.155484,false
36.384702,false
60.699847,false
53.540430,false
45.366641,false
32.187206,false
43.596186,false
38.604105,false
60.251207,false
31.253820,false
15.516634,false
9.068083,false
53.172739,false
5.524494,false
18.152746,false
15.319189,false
64.703159,false
52.346647,false
47.188430,false
85.788073,true
52.236533,false
32.244943,false
-65.970812,true
35.975017,false
51.844504,false
55.472056,false
62.115233,false
28.837418,false
64.598159,false
21.066172,false
5.308136,false
20.305123,false
8.559188,false
33.987642,false
42.129404,false
32.380821,false
13.994130,false
98.301464,true
52.703304,false
26.155003,false
21.109992,false
48.032121,false
-79.747815,true
20.707053,false
44.219525,false
49.512089,false
44.664113,false
45.691094,false
17.207257,false
58.326838,false
10.460226,false
52.549022,false
16.013122,false
49.213659,false
136.425166,true
20.516860,false
45.034291,false
35.084386,false
19.914827,false
11.131086,false
19.925905,false
34.009640,false
42.764495,false
24.169506,false
130.647171,true
18.963445,false
48.595749,false
-126.309860,true
40.171035,false
22.753614,false
10.088292,false
13.984181,false
63.342211,false
-141.618056,true
50.802286,false
41.594468,false
55.582486,false
54.029284,false
58.962498,false
34.197165,false
8.531715,false
11.291345,false
31.029928,false
39.879760,false
11.031996,false
25.855134,false
23.841417,false
62.693031,false
60.303819,false
9.145500,false
24.580981,false
36.649555,false
19.079677,false
-82.602910,true
60.430282,false
26.985461,false
7.700687,false
52.465115,false
6.788156,false
5.511908,false
22.172120,false
30.948705,false
44.650181,false
12.380772,false
43.586587,false
6.481526,false
-123.271268,true
26.211095,false
26.639215,false
105.727815,true
-141.952806,true
25.293616,false
27.187520,false
9.852525,false
15.534769,false
29.984100,false
25.565730,false
35.328436,false
6.715100,false
9.330874,false
29.698016,false
55.737746,false
57.593452,false
57.710781,false
36.739991,false
20.699708,false
21.652005,false
13.957324,false
-108.639060,true
27.413451,false
6.108688,false
15.316763,false
39.006292,false
62.211220,false
26.649396,false
64.155873,false
7.509905,false
31.322783,false
33.084602,false
58.420055,false
56.827922,false
63.648728,false
23.298435,false
15.710077,false
16.040889,false
50.716709,false
53.229857,false
40.268799,false
22.949498,false
24.310425,false
58.427839,false
32.628008,false
91.795797,true
15.285135,false
15.034415,false
97.437221,true
61.462875,false
24.431481,false
50.012082,false
15.697775,false
8.061474,false
21.768779,false
21.931366,false
52.163121,false
43.192280,false
42.653708,false
19.811288,false
39.186001,false
57.338595,false
17.653595,false
45.973976,false
37.439649,false
62.321194,false
11.668049,false
36.262646,false
38.988394,false
9.070840,false
44.318517,false
12.548956,false
62.980962,false
24.823598,false
37.587787,false
15.440944,false
17.189524,false
52.860488,false
45.336555,false
33.839006,false
9.936104,false
21.720508,false
57.073739,false
154.462883,true
57.635341,false
26.594866,false
62.408102,false
25.474573,false
48.482901,false
47.991037,false
38.720175,false
13.965846,false
48.956176,false
39.321201,false
50.740462,false
57.819792,false
40.933114,false
122.399283,true
61.269397,false
37.942568,false
44.309019,false
10.583834,false
7.426700,false
31.774289,false
41.858462,false
37.217301,false
38.696414,false
62.930999,false
13.393858,false
51.450219,false
56.207073,false
48.804529,false
25.780912,false
8.465496,false
24.758893,false
30.073621,false
61.109045,false
56.975226,false
46.223035,false
51.592839,false
26.587934,false
42.230359,false
135.099307,true
60.632903,false
57.500784,false
11.019376,false
18.634395,false
17.707941,false
47.985369,false
44.262834,false
43.633426,false
18.134138,false
51.938930,false
-150.159207,true
46.526429,false
43.114570,false
15.692482,false
24.373193,false
20.229193,false
58.377644,false
21.537651,false
17.891563,false
14.578874,false
45.201592,false
20.173401,false
26.046180,false
30.635880,false
77.301815,true
30.622537,false
60.500022,false
51.686009,false
13.908063,false
11.731158,false
32.907848,false
-131.809513,true
-102.338743,true
61.369559,false
18.128669,false
27.521130,false
70.677739,true
93.828229,true
103.680738,true
8.638916,false
7.559626,false
24.171620,false
19.195098,false
51.261495,false
27.990392,false
63.023066,false
8.465085,false
37.351673,false
40.753937,false
54.808721,false
23.667331,false
44.928568,false
39.564760,false
39.598453,false
18.148475,false
30.019628,false
5.547452,false
34.150922,false
38.969585,false
30.751901,false
44.166272,false
55.103473,false
13.247376,false
-82.667163,true
18.463187,false
54.576104,false
13.672040,false
46.789964,false
52.387095,false
44.792185,false
58.219160,false
12.379465,false
-76.808084,true
63.451643,false
101.495526,true
12.343653,false
33.151321,false
25.576391,false
48.816458,false
41.237347,false
50.642162,false
49.209689,false
53.631575,false
-119.037411,true
35.301528,false
42.888715,false
28.136375,false
17.318134,false
51.767329,false
17.284757,false
43.246141,false
28.046478,false
10.691115,false
9.275377,false
53.908781,false
31.208084,false
44.408408,false
30.509089,false
64.741024,false
42.242706,false
58.188404,false
53.070832,false
26.157128,false
11.529333,false
51.857492,false
23.371341,false
54.698740,false
45.016677,false
64.796905,false
61.506082,false
22.515333,false
54.298665,false
9.190028,false
62.292644,false
6.930583,false
26.968166,false
18.995658,false
38.400708,false
18.702885,false
17.563865,false
7.171927,false
82.337487,true
12.412681,false
28.870155,false
35.693330,false
61.837278,false
16.219076,false
29.355720,false
54.419715,false
49.922605,false
20.092527,false
57.579145,false
33.390198,false
7.572353,false
10.822887,false
58.656998,false
31.484508,false
23.790055,false
36.028317,false
61.146773,false
31.742701,false
63.254212,false
33.492099,false
19.247622,false
-100.880958,true
30.955433,false
36.436726,false
30.706847,false
38.441194,false
57.442367,false
50.348570,false
47.933365,false
12.569091,false
21.109767,false
22.431282,false
43.527899,false
24.124389,false
18.284126,false
41.740185,false
13.340800,false
62.710314,false
41.886727,false
38.037602,false
-151.915913,true
37.344446,false
15.089209,false
54.795914,false
54.730552,false
61.915856,false
11.884259,false
18.053679,false
62.768406,false
58.768047,false
24.090809,false
29.028358,false
44.242603,false
38.521866,false
5.434487,false
39.976132,false
106.334705,true
34.035834,false
12.712808,false
48.393754,false
39.941533,false
-109.876247,true
9.743507,false
13.925226,false
47.974339,false
35.973432,false
28.482899,false
141.586733,true
27.478516,false
53.629238,false
47.845430,false
36.296819,false
12.563968,false
20.864667,false
64.091845,false
55.172755,false
17.818360,false
32.176732,false
106.198767,true
13.344504,false
60.413720,false
61.805718,false
35.453973,false
38.183179,false
52.837511,false
144.565609,true
39.771244,false
-77.357526,true
60.879060,false
14.883247,false
31.083163,false
17.025930,false
28.940078,false
57.664122,false
51.960216,false
24.207096,false
31.586862,false
18.513879,false
37.134974,false
16.842125,false
39.130134,false
39.128372,false
17.835522,false
46.121981,false
19.397345,false
20.117999,false
35.521108,false
26.541627,false
23.384409,false
15.566967,false
14.967378,false
22.027511,false
10.208393,false
47.801632,false
38.243860,false
9.347764,false
46.661659,false
15.413269,false
37.472350,false
24.061461,false
25.412891,false
-99.976277,true
161.180287,true
6.883486,false
6.544605,false
-102.276107,true
17.337869,false
153.721800,true
-136.492499,true
13.089841,false
44.130279,false
12.676292,false
-158.612162,true
32.152146,false
56.390549,false
26.481269,false
17.750414,false
17.997849,false
43.593686,false
41.727112,false
13.152634,false
13.716294,false
32.609729,false
11.463901,false
98.765762,true
61.293071,false
52.512722,false
16.627103,false
54.500132,false
7.915272,false
-114.498102,true
29.029901,false
17.636069,false
29.092933,false
56.382659,false
12.379299,false
53.617145,false
13.108922,false
47.854478,false
13.627156,false
59.828207,false
23.212785,false
55.424787,false
5.436469,false
8.114065,false
43.968637,false
6.616201,false
27.673597,false
-114.152840,true
64.893895,false
39.078338,false
12.148230,false
64.882704,false
37.769293,false
51.944675,false
57.264636,false
57.292227,false
18.330922,false
57.970085,false
44.197671,false
24.292456,false
7.097834,false
