dim-1,dim-2,outlier
50.713031,36.829410,false
65.574197,23.775883,true
5.817291,31.697135,false
59.774019,12.471410,false
58.774665,32.107608,false
54.441511,38.860283,false
12.937141,61.215379,false
29.524376,36.195936,false
12.172469,33.568679,false
24.762904,14.230839,false
43.842259,9.905804,false
58.445864,64.659695,false
23.623198,-147.992526,true
-154.660611,119.621919,true
28.272550,40.222729,false
5.508997,24.008203,false
63.175600,18.951963,false
-120.901051,-90.194372,true
45.811310,44.024964,false
7.851371,47.450191,false
44.959090,46.385619,false
43.511170,16.599226,false
15.420221,13.136129,false
14.929276,25.015547,false
28.605800,14.339046,false
14.630583,60.795576,false
31.146527,47.649955,false
5.332969,44.793994,false
41.528461,40.076427,false
34.036555,53.664273,false
28.123043,28.001217,false
30.724029,27.206073,false
45.516244,44.458567,false
49.843970,60.117685,false
60.199556,53.077907,false
17.480377,9.727898,false
39.235024,16.787839,false
27.139769,33.270340,false
5.591548,42.648772,false
27.413693,35.264930,false
41.128842,52.940646,false
25.474892,63.006596,false
44.164974,18.028121,false
59.524531,29.221593,false
12.483833,47.167829,false
62.691918,14.282592,false
45.979817,59.001604,false
15.661643,52.446342,false
17.985957,34.081769,false
16.935937,54.243474,false
18.349000,50.864208,false
25.286948,41.176441,false
58.732738,12.891030,false
38.407455,11.101446,false
61.170239,21.595634,false
46.763335,50.912289,false
28.463028,20.495933,false
32.987689,27.928014,false
54.189033,13.410634,false
19.326159,7.864792,false
37.314360,57.405953,false
53.138334,36.784590,false
140.271069,-155.773321,true
39.107685,60.953040,false
12.696643,24.946535,false
18.556309,53.417771,false
40.829045,25.702507,false
-149.218539,161.274696,true
59.936819,61.900848,false
34.814317,6.682336,false
60.625855,21.171712,false
32.188054,16.271750,false
12.704226,33.815970,false
51.572558,49.692453,false
53.497750,58.599439,false
10.125390,32.566955,false
55.244529,16.866722,false
28.941765,61.406811,false
18.322361,42.016944,false
63.373206,23.058350,false
8.696222,14.634070,false
40.481272,50.755812,false
50.560887,54.959899,false
52.308376,9.083883,false
18.708860,56.232713,false
64.944819,9.150012,false
20.227842,5.318448,false
46.387829,62.704551,false
5.865976,44.155422,false
39.236140,-131.523088,true
56.712735,71.115534,true
54.738077,19.319653,false
-86.882239,-119.582619,true
27.828689,15.061319,false
31.486723,63.017155,false
28.446686,17.244661,false
5.879549,33.222721,false
10.753407,28.052029,false
30.301035,44.648930,false
5.106971,30.607973,false
46.152303,143.133604,true
155.697113,-77.804407,true
20.143679,47.743087,false
15.260379,50.019032,false
41.641287,38.973642,false
40.935857,14.681780,false
20.537934,8.958306,false
5.392316,61.656007,false
33.243726,62.219466,false
13.940743,33.575630,false
33.878882,15.599829,false
143.603142,-151.160266,true
61.554741,25.926275,false
60.001506,57.356140,false
31.643047,53.929330,false
20.521430,8.193913,false
22.225747,7.611334,false
7.683562,63.865468,false
18.868409,63.198217,false
33.270871,25.331267,false
11.912403,26.946946,false
54.097225,55.371985,false
44.053741,-86.170399,true
12.662708,51.763975,false
-83.712154,-96.731921,true
25.455923,26.271411,false
60.759071,39.539542,false
-89.949569,47.056702,true
30.652814,29.325018,false
-127.001420,136.968297,true
63.956132,10.049521,false
49.610247,23.571701,false
6.420016,27.854705,false
31.537887,31.754183,false
64.807508,60.074583,false
39.045751,55.606552,false
55.788853,51.392932,false
50.563264,46.156135,false
43.649783,23.643851,false
16.679326,36.068734,false
41.103565,59.883286,false
37.139194,126.221351,true
57.741567,31.750882,false
45.259193,54.342729,false
56.212542,46.461898,false
62.624271,29.362333,false
53.538481,36.602116,false
50.438467,61.125820,false
58.773560,52.356055,false
52.217292,30.825344,false
8.464568,18.137422,false
28.682757,12.543230,false
31.097379,41.201362,false
55.126841,47.667097,false
-143.856931,-110.009456,true
52.779909,72.067370,true
49.632315,10.115397,false
-68.375738,26.054882,true
8.983436,26.637369,false
29.961607,-74.004343,true
60.138582,48.929412,false
-134.791680,-141.742916,true
32.333344,43.506088,false
50.160978,35.603633,false
39.177224,88.243633,true
35.565852,8.146498,false
32.560721,54.959192,false
33.080587,44.747442,false
57.958600,62.738145,false
15.762312,61.518715,false
30.311289,11.133489,false
33.545729,12.766241,false
37.378498,48.404866,false
41.598690,60.768360,false
54.963615,36.648317,false
43.168822,16.716796,false
56.700949,62.982024,false
16.441249,34.253761,false
41.582048,37.432123,false
29.527263,50.959775,false
28.922190,9.877705,false
49.646874,31.383878,false
45.611644,40.278839,false
27.300260,12.203015,false
8.264848,34.563348,false
29.339135,41.333214,false
42.257987,51.885911,false
48.709135,62.951539,false
35.494696,44.367274,false
64.890767,11.132472,false
48.941460,15.964659,false
32.713362,35.218229,false
30.632736,59.483444,false
40.720436,55.443832,false
30.141658,53.358604,false
27.362782,26.987637,false
49.525546,59.051277,false
7.788618,36.014042,false
16.169093,44.440307,false
5.378258,51.336313,false
56.015705,19.521423,false
5.694228,32.280896,false
61.917379,62.131056,false
43.577157,41.925245,false
31.898497,42.498529,false
43.999980,12.965299,false
15.172849,56.235159,false
15.365879,45.096953,false
59.865772,51.013739,false
15.734608,41.546768,false
13.953923,50.269022,false
39.313726,63.927294,false
52.453929,11.335699,false
63.283826,8.096590,false
10.705720,17.078747,false
42.471633,53.094515,false
16.105988,38.404818,false
24.376931,48.817802,false
154.537474,37.539564,true
-81.557442,158.642381,true
32.823333,20.008712,false
31.126629,32.498230,false
55.876320,35.153613,false
144.676488,38.873757,true
52.258789,52.840344,false
53.939430,22.030370,false
35.822402,20.820433,false
35.398424,59.207890,false
101.429860,115.537269,true
48.519923,31.450325,false
9.491859,5.811124,false
46.478120,46.377492,false
18.705334,52.816049,false
39.022637,57.725016,false
53.405236,29.884212,false
8.002970,31.410082,false
42.254115,52.019170,false
13.951928,46.214865,false
5.047752,26.392897,false
12.756486,8.847732,false
62.233832,5.814408,false
7.820125,47.459947,false
50.029114,31.681764,false
16.097679,60.546949,false
125.899839,73.265571,true
35.196693,31.089362,false
43.574477,25.509099,false
40.573271,16.452200,false
5.901522,8.768066,false
57.944778,57.393118,false
62.557120,59.787219,false
46.750921,124.727621,true
25.056372,49.578238,false
23.271425,37.907424,false
41.349933,63.782920,false
57.802965,33.914586,false
51.594555,47.682864,false
41.134115,17.422337,false
45.787903,22.519754,false
17.387247,55.252071,false
36.199100,10.300395,false
-96.797103,101.612042,true
49.780157,55.555316,false
27.965978,56.326550,false
59.685938,40.338123,false
51.696964,6.437617,false
34.900162,29.320280,false
13.359276,41.087838,false
36.768550,59.749364,false
35.763262,50.884657,false
6.206008,14.769260,false
56.472858,46.976095,false
31.582708,17.017729,false
29.836943,27.363992,false
8.419548,22.655483,false
9.100588,56.163420,false
43.124776,19.095400,false
60.618630,59.537075,false
57.092919,13.595829,false
6.723663,37.135011,false
17.052274,56.477176,false
53.754866,53.994792,false
57.541342,54.590705,false
10.509630,11.756447,false
20.124110,57.537956,false
-155.944060,38.289898,true
34.185486,58.487038,false
39.481008,53.848685,false
62.774860,41.659841,false
38.332915,26.855522,false
49.263209,61.428398,false
32.938810,38.603730,false
59.758568,35.948411,false
145.913273,164.746724,true
60.996329,10.489723,false
63.385068,25.331839,false
64.791774,22.673231,false
63.587143,14.533909,false
27.567730,13.077318,false
41.167601,16.196658,false
31.293174,18.549994,false
61.321545,40.284289,false
35.637569,46.998839,false
33.017021,39.362742,false
58.846888,28.584925,false
55.326500,20.148384,false
57.982829,59.069323,false
25.667171,13.148340,false
48.594163,5.731704,false
63.437023,49.081898,false
62.271046,42.585726,false
74.127539,60.925073,true
16.913681,64.056006,false
56.752098,26.920823,false
63.491325,57.524747,false
29.613003,64.968256,false
50.588573,14.882847,false
51.513613,8.601246,false
23.755160,24.360817,false
14.467423,5.047180,false
54.083840,19.058504,false
7.544388,47.604805,false
33.711890,8.572619,false
33.621882,24.228743,false
19.538602,22.638631,false
75.856899,7.253526,true
49.299115,33.523424,false
6.730019,31.721263,false
-89.518361,-84.986106,true
63.974057,44.906517,false
32.670524,61.881894,false
44.593787,46.830142,false
61.628180,44.969076,false
36.424025,47.335961,false
9.968517,8.990269,false
21.665480,45.891612,false
63.371311,34.957012,false
23.175788,58.681045,false
51.275348,37.780555,false
24.736576,49.100847,false
43.211886,7.273846,false
118.276713,106.285641,true
35.543951,34.211799,false
48.317651,20.628198,false
40.888782,25.194685,false
10.010610,14.160155,false
111.768448,73.762711,true
27.848650,7.182013,false
5.716639,13.325430,false
48.182396,49.921805,false
13.246255,60.328797,false
30.245390,63.890908,false
45.863766,40.446307,false
24.902599,56.504814,false
62.959369,23.546297,false
163.872310,53.831970,true
53.474037,48.834266,false
8.470241,31.192822,false
27.582207,17.772868,false
32.798938,49.229434,false
15.229090,55.228526,false
40.030188,31.221218,false
14.768782,22.495825,false
63.458782,35.766319,false
17.330232,19.219805,false
60.036567,48.327967,false
43.918233,46.687293,false
23.481846,33.724531,false
17.591833,15.836107,false
45.989703,12.505943,false
6.838987,51.328792,false
21.817912,50.329519,false
5.576545,57.832196,false
23.099165,26.646605,false
15.570541,36.982898,false
55.396741,37.414949,false
52.813168,62.479347,false
6.583247,16.593775,false
61.083982,23.679986,false
57.325719,40.396113,false
48.708217,35.249156,false
60.195437,9.023654,false
36.112211,43.909355,false
7.266804,39.454872,false
14.667605,6.647689,false
44.758028,60.010208,false
51.896614,16.716081,false
53.072601,44.096183,false
162.251212,28.015196,true
64.377533,52.484898,false
43.570384,33.276950,false
62.595185,29.829089,false
59.726645,19.555993,false
62.271736,25.277787,false
46.447553,9.892739,false
12.870280,46.286265,false
17.378570,13.127114,false
12.408505,6.017439,false
30.305887,25.375213,false
97.562883,32.370618,true
40.546785,46.974512,false
56.163841,52.404286,false
18.912946,15.922079,false
53.504074,37.834531,false
58.505999,38.679498,false
28.510221,56.577022,false
34.278243,42.895594,false
43.519786,49.924172,false
51.658185,17.249887,false
26.117467,6.998930,false
54.599767,41.240281,false
11.736753,14.354314,false
8.298985,23.349553,false
-67.113115,34.592041,true
7.483200,56.646020,false
33.918942,47.781063,false
50.493841,46.597917,false
17.467950,55.510474,false
63.961031,63.736437,false
64.833251,30.697276,false
37.442654,42.748060,false
60.588688,62.929303,false
25.242573,26.725037,false
11.947824,43.633177,false
17.384550,51.116847,false
31.165523,55.399355,false
61.172337,37.280388,false
-134.373680,102.556397,true
59.708360,27.593239,false
24.405144,24.582579,false
22.991000,25.271820,false
63.970917,41.500800,false
26.643958,59.430745,false
6.886422,21.702556,false
10.154002,61.936317,false
32.478437,7.524799,false
49.638641,40.023903,false
11.680782,55.389742,false
58.847859,19.127187,false
24.529516,55.702449,false
25.828767,7.966122,false
42.098841,52.197034,false
22.106920,37.869996,false
31.899557,-158.665200,true
100.245611,154.554565,true
20.349649,56.537625,false
43.065161,10.018146,false
55.483980,16.711597,false
30.305436,21.480219,false
30.591339,63.406117,false
13.145829,23.724365,false
38.837891,63.998081,false
52.205937,55.872972,false
11.239872,61.850909,false
21.493354,31.483456,false
11.995610,5.036616,false
39.590731,56.057829,false
37.315025,48.298091,false
18.354054,12.876709,false
39.139597,63.166737,false
53.486925,44.844620,false
59.186373,46.342328,false
16.097447,23.157509,false
20.270098,60.320572,false
52.960976,-104.303528,true
58.614191,46.987909,false
30.406202,61.191968,false
10.924218,32.092725,false
55.963119,14.831438,false
30.089809,58.011316,false
41.294827,15.322059,false
61.994170,25.543060,false
59.510451,16.854632,false
32.079287,5.233593,false
59.025469,47.630583,false
31.654290,58.875546,false
41.797276,15.115612,false
33.715948,47.480366,false
40.919017,64.258310,false
39.389744,31.814315,false
28.963597,27.124222,false
11.191325,40.359436,false
8.768774,44.001397,false
20.153478,19.602170,false
156.626393,-113.651811,true
6.139979,12.974524,false
85.676011,-117.144799,true
59.642289,26.269842,false
56.358216,23.234651,false
52.137982,19.203078,false
64.007156,63.563862,false
9.896562,21.159987,false
43.519872,45.632107,false
9.311652,23.978038,false
41.318183,51.989387,false
62.743910,55.026951,false
30.726482,40.505808,false
45.871850,53.856049,false
50.347669,47.627889,false
15.356086,24.653989,false
21.927193,22.697236,false
64.161241,53.071709,false
47.454337,55.450216,false
27.326164,48.031495,false
37.131732,10.022674,false
31.036623,7.740097,false
22.145312,36.567245,false
60.945386,6.580683,false
36.959153,20.653633,false
29.358417,13.582147,false
56.251328,20.462128,false
44.724660,64.110123,false
39.055934,25.238932,false
11.101365,50.924668,false
17.473109,58.246191,false
9.424762,57.040376,false
23.148923,63.015250,false
49.071565,63.042019,false
62.707355,12.402226,false
31.321350,37.211821,false
13.528573,36.772947,false
53.530307,32.802469,false
27.655266,25.636005,false
57.632492,20.772596,false
53.617321,25.792363,false
35.715068,59.683900,false
-143.069499,14.566880,true
61.780879,43.276148,false
55.233353,42.743196,false
19.636423,12.573276,false
113.660533,-90.357252,true
26.480168,60.638874,false
46.636784,47.477950,false
9.611441,15.654457,false
-148.409560,158.126512,true
60.563445,42.167702,false
34.453742,53.007161,false
14.262168,44.794879,false
61.822326,45.066955,false
8.422180,7.810523,false
46.004306,22.044672,false
6.949111,43.014876,false
7.519365,31.929743,false
24.667021,16.582218,false
-74.289659,57.607082,true
71.323825,-114.426762,true
61.839800,25.391366,false
16.886371,56.508479,false
64.379497,41.805066,false
36.344045,31.165864,false
55.156707,36.877605,false
85.900295,58.105304,true
41.986593,25.999933,false
44.579717,23.992620,false
31.652670,53.986062,false
35.691479,55.560701,false
34.543568,31.706899,false
6.325982,18.557809,false
45.663685,47.078092,false
56.338925,30.829244,false
48.138917,17.370968,false
43.556610,35.065211,false
31.160850,31.679857,false
7.050305,32.474449,false
48.088469,50.042080,false
40.694310,10.238637,false
33.192960,47.414828,false
49.633655,20.936624,false
35.108944,44.130790,false
29.745021,53.075836,false
47.286482,40.885556,false
22.146032,53.406139,false
78.478631,-124.936823,true
37.961833,11.141257,false
10.129246,24.634569,false
35.027090,26.476519,false
60.200360,6.715211,false
14.113148,48.281700,false
14.066705,21.191365,false
22.671008,8.220964,false
47.457789,6.439776,false
46.085658,49.174593,false
22.974507,39.110373,false
20.874699,12.801766,false
56.996940,53.638929,false
54.735682,17.889875,false
21.614041,48.270622,false
32.674661,29.855265,false
49.770391,19.044771,false
42.942368,31.306600,false
62.227168,53.365758,false
29.092418,50.397417,false
45.948592,27.903722,false
12.450583,56.541030,false
19.498536,55.559923,false
-139.478107,-74.212272,true
152.799186,-98.874019,true
55.846825,-81.162590,true
18.695493,39.349237,false
11.828555,59.774348,false
8.738857,52.273782,false
29.745771,12.450616,false
12.638984,27.003190,false
38.225591,-108.219209,true
23.296359,42.002581,false
42.925863,18.000839,false
32.397632,49.931724,false
20.947966,5.051712,false
51.717145,6.318627,false
11.562717,32.923272,false
9.747869,30.333596,false
5.896440,13.854278,false
9.016907,53.179850,false
60.213638,32.301579,false
63.343788,42.397782,false
56.865101,42.928456,false
12.657186,63.605078,false
39.639400,51.040349,false
31.796210,38.903652,false
18.160834,47.317287,false
5.111649,32.001285,false
25.183067,21.154054,false
56.664891,15.505817,false
46.618976,36.681875,false
37.300022,13.720307,false
17.016374,45.900959,false
16.302861,5.296393,false
-83.462276,25.969263,true
35.999915,25.302937,false
44.496199,19.132514,false
5.266717,27.333753,false
43.009444,41.700864,false
17.134382,19.439387,false
45.354519,60.724588,false
40.125174,34.179117,false
30.034166,33.513826,false
33.507676,21.681634,false
31.608544,49.284666,false
-151.664661,59.277063,true
41.063175,36.431735,false
31.915725,11.900774,false
35.432174,38.857253,false
26.676523,20.418242,false
24.529106,33.925712,false
83.657208,9.667078,true
52.299659,17.019617,false
9.100605,28.366915,false
45.917988,33.909853,false
20.479564,42.820415,false
20.841611,54.554681,false
7.937583,9.498449,false
15.700634,29.901769,false
30.923662,30.255886,false
53.300461,26.988432,false
27.738974,6.054016,false
49.256179,30.176235,false
38.021548,17.973953,false
27.247893,50.193928,false
16.584808,41.706853,false
37.331215,14.355926,false
17.758661,29.509717,false
43.277079,56.498162,false
8.726383,19.768668,false
37.544632,11.924432,false
64.718506,32.237856,false
44.477585,22.718539,false
21.573532,32.896439,false
31.300568,43.098235,false
63.534202,16.988832,false
55.857734,49.764080,false
24.279500,14.778292,false
60.072556,29.842442,false
5.707823,46.210658,false
24.119593,26.108362,false
13.240178,36.740478,false
31.898715,10.192781,false
26.248443,39.928918,false
34.533681,34.387550,false
30.551389,53.669942,false
19.456190,14.922617,false
21.592222,36.017851,false
36.386194,39.138970,false
39.501518,23.964509,false
6.259566,15.703659,false
41.486356,7.903926,false
39.550046,32.697468,false
43.105217,18.390385,false
48.378735,54.156156,false
21.469438,59.886302,false
10.555367,54.659563,false
42.744610,35.058004,false
14.851963,31.915594,false
26.160231,21.354716,false
12.220719,33.199802,false
30.292057,35.638870,false
24.518469,39.893725,false
54.400384,63.657358,false
56.823369,24.409936,false
18.472749,57.168519,false
55.435246,64.589948,false
25.960574,26.370921,false
49.985093,41.340350,false
6.203132,28.006894,false
48.795359,60.713153,false
59.245141,62.749231,false
39.608306,15.360010,false
32.746342,63.234209,false
120.030187,77.367533,true
154.040798,-140.120668,true
28.926872,61.911041,false
42.705817,11.412379,false
59.552603,29.564132,false
7.233090,42.605509,false
52.149122,20.100516,false
29.339319,17.123933,false
29.433070,40.493050,false
18.336750,42.715464,false
41.323486,7.964224,false
61.024741,17.065850,false
21.187798,53.068750,false
31.227278,37.796349,false
56.464566,52.266992,false
48.923698,28.175584,false
40.545094,56.877600,false
63.498034,23.223581,false
32.548806,16.202067,false
16.537804,53.638445,false
9.132988,63.117559,false
41.733583,38.973949,false
13.485217,10.546631,false
48.194728,32.370086,false
38.894515,58.310084,false
22.081065,28.916359,false
59.206868,28.467929,false
38.142881,49.570112,false
54.921790,16.907187,false
33.402421,36.247242,false
7.397737,29.061237,false
5.245672,28.560787,false
30.617059,55.288468,false
20.385028,60.844965,false
47.236484,38.092811,false
61.731264,42.667168,false
9.015088,19.621355,false
6.903134,31.474871,false
46.875702,29.749511,false
27.639901,15.629469,false
13.788600,63.544044,false
52.792223,25.246749,false
42.437275,21.913592,false
-119.041192,-65.453878,true
49.215628,-118.957723,true
18.327825,23.485819,false
45.266202,14.422583,false
15.342994,56.142560,false
45.876859,49.131934,false
15.087380,20.980534,false
27.272533,62.605276,false
36.551587,18.042885,false
52.673035,56.679509,false
8.235274,31.085370,false
33.178326,18.030696,false
57.370431,-89.655019,true
59.596840,15.515896,false
23.413101,50.972536,false
25.334193,82.931160,true
61.562170,64.293908,false
24.061954,50.623545,false
16.789125,7.574524,false
5.684328,122.643809,true
42.585348,38.111409,false
17.838927,22.496218,false
53.034096,61.834278,false
43.392771,22.690008,false
25.829078,32.077216,false
-131.959811,52.342809,true
53.473539,25.031417,false
60.016523,29.011509,false
62.267111,57.394237,false
36.693093,43.548129,false
12.145390,18.574753,false
32.934212,60.319432,false
33.918348,8.159032,false
53.672141,25.606442,false
26.352658,14.048764,false
44.127103,8.800356,false
40.097127,-110.343953,true
21.699155,35.251291,false
58.752704,53.372221,false
49.262063,61.889683,false
15.714161,55.347432,false
50.921783,11.327194,false
31.340325,43.739788,false
42.240076,18.899906,false
41.473913,63.379189,false
10.065890,39.025243,false
41.993268,48.282603,false
11.520587,53.355469,false
17.196434,63.372034,false
53.240587,63.638486,false
64.062505,38.690003,false
20.641894,53.442568,false
82.254541,-157.383966,true
63.153880,61.596793,false
11.256779,59.035115,false
10.086000,22.789068,false
54.869125,47.713910,false
32.789128,126.669466,true
16.104645,30.477281,false
36.192967,37.651384,false
-145.460904,48.594237,true
151.602606,61.143315,true
29.001505,43.174978,false
156.434761,54.142582,true
16.226304,29.756029,false
42.686729,47.120247,false
27.759817,-136.495332,true
44.709325,58.202454,false
47.917307,40.893388,false
57.263458,40.526888,false
8.657952,40.407090,false
23.277427,62.396210,false
12.143074,35.397360,false
40.374879,33.763254,false
50.173955,18.909354,false
28.695241,120.369950,true
-159.796031,35.466243,true
15.434024,44.044396,false
156.088283,60.169855,true
37.708036,55.256584,false
38.781225,51.869040,false
47.301092,14.447404,false
11.118530,14.340753,false
40.054376,15.083838,false
48.207373,28.918510,false
45.842331,38.658434,false
8.122738,63.739055,false
62.846704,33.300243,false
11.660702,15.567173,false
39.383091,24.215583,false
14.825626,25.163367,false
47.882109,29.835618,false
12.474789,23.603188,false
52.841722,10.542573,false
143.383407,124.384154,true
10.918801,48.029917,false
38.741838,43.365197,false
63.179793,41.307577,false
35.453447,34.055883,false
32.794582,11.730742,false
33.672715,26.426576,false
18.885665,26.718648,false
6.823503,39.141069,false
6.496407,18.648496,false
82.673100,32.869817,true
57.539412,26.582565,false
33.944543,54.332037,false
31.600334,38.218516,false
51.874183,47.442278,false
35.649275,24.851573,false
37.483689,22.072365,false
29.791905,22.208645,false
34.443042,26.414410,false
57.719854,20.339182,false
-94.511003,60.150222,true
33.224827,48.587486,false
13.962966,24.529982,false
16.092772,93.725105,true
126.914108,-75.977483,true
62.757185,28.673974,false
33.854610,6.474077,false
16.819519,63.985387,false
46.458287,52.039394,false
28.070140,18.373682,false
39.453112,47.755257,false
7.920272,30.473669,false
40.348719,29.060966,false
39.062998,5.887198,false
33.838624,40.892267,false
80.865728,16.205527,true
35.587678,22.565288,false
40.099313,34.937772,false
6.776424,31.941992,false
54.053732,51.268351,false
31.071455,33.724070,false
29.774058,59.681523,false
64.181382,41.278422,false
14.478546,-112.552342,true
30.039225,48.159658,false
18.274905,-83.721629,true
64.575530,10.057787,false
49.932441,30.346256,false
44.280600,60.898459,false
58.961076,40.178164,false
8.552904,52.143915,false
28.474776,44.680316,false
19.238409,34.896073,false
10.863384,63.481505,false
26.624276,39.124206,false
38.051678,6.154105,false
47.982383,39.600522,false
10.389840,43.782517,false
13.793017,5.766000,false
56.358706,9.567701,false
51.622689,55.515156,false
15.890520,47.022464,false
14.150241,30.352881,false
56.406689,46.926415,false
46.698164,28.019332,false
23.507693,50.811717,false
23.825572,52.275375,false
47.356089,20.274123,false
22.784743,29.288485,false
52.446905,33.689017,false
57.262826,18.533289,false
46.568498,16.301945,false
41.486727,50.287397,false
46.252001,-78.052564,true
15.815624,13.991193,false
15.034526,55.072009,false
5.592503,24.416963,false
8.324122,35.463915,false
27.268831,52.458601,false
17.135775,42.123541,false
39.979958,18.868040,false
44.633043,16.939374,false
28.956273,-105.113457,true
24.396001,33.349894,false
51.028002,63.982930,false
37.412669,37.195650,false
38.441557,52.340161,false
51.352638,19.555972,false
22.210417,63.589816,false
42.194824,31.518481,false
-65.137557,53.985648,true
23.959555,39.025718,false
11.152063,48.765104,false
47.011373,33.508376,false
-75.577778,96.125191,true
16.532047,37.737280,false
41.566567,45.332880,false
5.853249,21.430441,false
6.530273,60.398942,false
34.466443,28.584829,false
43.555356,51.548227,false
21.284261,42.763286,false
17.133310,61.612129,false
18.597192,62.448737,false
46.925867,49.331839,false
25.718049,16.709339,false
38.518997,42.902481,false
38.151440,43.344815,false
49.409831,5.425537,false
137.408412,-76.597634,true
23.942311,7.250103,false
46.393416,22.883907,false
27.804585,29.082464,false
24.725346,20.867519,false
46.815493,6.111151,false
36.851011,18.865060,false
12.850874,14.972379,false
6.402382,13.068367,false
21.144233,49.699620,false
33.371608,8.765133,false
48.771150,19.142235,false
45.181728,6.603850,false
19.186069,12.629737,false
59.486498,31.584186,false
53.550042,36.897977,false
-158.622266,-71.338720,true
48.790752,53.059549,false
39.716129,28.398374,false
45.384881,50.763044,false
27.219637,54.062200,false
59.922361,8.050569,false
23.740796,42.083255,false
63.621548,58.471081,false
37.801381,37.664702,false
29.897212,55.185766,false
31.645328,22.629979,false
33.026630,49.400262,false
7.324242,15.956534,false
164.588905,-140.459871,true
50.249628,35.418383,false
37.491487,26.752426,false
21.831189,51.315355,false
-96.941466,88.227335,true
45.664807,54.621517,false
20.144049,6.166621,false
19.755159,60.973507,false
17.575657,43.029840,false
-120.336037,159.485763,true
19.015904,16.295215,false
58.592260,51.217091,false
25.197514,31.026463,false
52.621899,8.294913,false
27.422936,56.968354,false
55.792468,63.377208,false
53.061351,11.658007,false
63.252885,31.970275,false
21.192446,53.033574,false
17.613444,46.255038,false
63.969509,62.233082,false
5.472923,13.762673,false
-131.483029,28.810684,true
31.818923,29.707336,false
51.597316,22.623365,false
24.657758,8.339177,false
44.062895,40.053332,false
-149.377593,61.270604,true
41.496960,5.320991,false
10.129758,48.584760,false
33.321349,13.414213,false
41.265376,11.903826,false
21.997242,27.276718,false
23.876168,24.372847,false
7.727392,5.381630,false
37.112802,21.897517,false
18.789531,43.688687,false
37.234950,43.532620,false
14.411615,63.916415,false
48.862589,51.379646,false
16.063123,56.553635,false
28.682024,60.970747,false
38.308916,15.405759,false
29.311134,41.413916,false
-151.297282,120.965436,true
11.811489,29.840332,false
56.414478,34.921831,false
17.202894,22.425582,false
34.898137,38.805227,false
37.713264,64.378803,false
38.431860,26.233172,false
47.750635,32.393033,false
58.157075,19.175561,false
31.699951,50.543800,false
61.226093,29.566167,false
13.930480,33.643719,false
25.984777,10.900824,false
-81.932661,-78.307810,true
15.463026,33.889483,false
13.009772,50.705782,false
31.211397,43.289848,false
61.960629,27.217850,false
45.510827,17.122630,false
13.961605,37.364602,false
59.719568,11.347679,false
42.270829,47.880316,false
30.639139,47.364760,false
61.290734,18.495373,false
14.393852,61.182914,false
15.497271,58.482313,false
38.002942,26.737957,false
36.632129,25.052426,false
13.342828,14.416322,false
44.936549,37.380026,false
55.012666,48.556337,false
118.368189,29.475097,true
39.742927,59.986239,false
45.617175,13.160755,false
18.859080,12.031450,false
-72.083322,149.590697,true
62.578279,36.871519,false
40.741121,57.376954,false
35.991970,61.728369,false
37.313894,10.569152,false
53.939241,15.646453,false
16.915773,54.022912,false
53.475000,27.132842,false
41.336237,73.767095,true
32.326192,18.038574,false
34.705145,24.843800,false
55.436133,13.889814,false
20.392162,13.888478,false
-75.205881,-158.559785,true
18.323406,59.180721,false
38.938069,50.852051,false
52.059667,28.727287,false
26.983576,9.872819,false
23.413523,62.941757,false
6.325646,26.599387,false
58.729033,58.895221,false
17.628324,14.149792,false
6.053619,20.606369,false
11.407473,55.745813,false
62.942210,48.378891,false
43.827394,27.454918,false
49.887689,43.639661,false
54.273318,49.300135,false
25.384119,35.122632,false
21.211455,11.518493,false
14.281397,8.036488,false
6.634286,35.603259,false
59.697226,28.446769,false
45.100970,35.833223,false
11.151777,34.438758,false
-123.396425,128.560839,true
33.649913,5.275384,false
8.953791,42.851779,false
12.173871,44.027809,false
29.821410,27.181332,false
46.025379,26.575092,false
29.358924,61.223479,false
10.369399,64.694057,false
14.742489,40.418932,false
58.822327,51.946221,false
5.066242,32.105210,false
21.103964,133.355656,true
47.599438,59.728484,false
54.954628,-158.858567,true
135.377547,-157.952479,true
23.146189,25.357948,false
20.017863,23.222650,false
51.354554,58.890680,false
19.092762,36.343194,false
19.869332,15.979734,false
53.400428,27.308981,false
51.821630,64.057517,false
6.394288,25.746157,false
11.117025,40.692864,false
21.541250,64.831033,false
58.845714,11.321693,false
11.700868,8.204596,false
38.300396,57.002867,false
59.770889,28.405310,false
57.497686,13.556069,false
55.972850,39.520981,false
39.067352,11.445087,false
40.935645,29.543784,false
9.329958,20.428856,false
43.536869,13.557241,false
17.723877,59.307278,false
56.846129,37.854001,false
8.508164,31.346925,false
56.628003,7.368235,false
40.450023,10.812257,false
50.152340,28.839504,false
52.748919,24.311007,false
64.917346,56.181057,false
21.637673,13.674886,false
49.526302,36.268204,false
21.526416,34.444197,false
48.471210,19.807609,false
29.196598,22.600989,false
17.132016,41.236743,false
21.685213,19.873250,false
40.719217,42.827252,false
26.856032,48.446027,false
57.881802,22.774825,false
51.604819,57.913982,false
53.240030,57.862915,false
21.931733,27.226735,false
60.863755,16.169395,false
20.831565,48.515759,false
15.646267,29.570562,false
30.410801,43.119462,false
47.236808,19.591650,false
42.587346,11.839009,false
