dim-1,outlier
90.905667,false
91.378890,false
91.850476,false
92.320376,true
92.788544,false
93.254933,false
93.719497,false
94.182189,false
94.642963,false
95.101773,false
95.558572,false
96.013315,false
96.465958,false
96.916453,false
97.364757,false
97.810825,false
98.254611,false
98.696072,false
99.135164,false
99.571842,true
100.006062,false
100.437783,false
100.866959,false
101.293549,false
101.717509,false
102.138798,false
102.557373,false
102.973192,false
103.386214,false
103.796397,false
104.203701,false
-150.416885,true
105.009506,false
105.407928,false
105.803309,false
106.195609,false
106.584790,true
106.970813,false
107.353638,false
107.733228,false
108.109545,false
108.482551,false
108.852208,false
109.218481,false
109.581332,false
109.940724,false
110.296623,false
110.648991,false
110.997795,false
111.343000,false
111.684570,false
112.022471,false
112.356671,false
112.687134,false
113.013829,false
113.336723,false
113.655783,false
113.970977,false
114.282275,false
114.589644,false
114.893054,false
115.192475,false
115.487877,false
115.779230,false
116.066505,false
116.349674,false
116.628707,false
116.903578,false
117.174259,false
117.440722,false
117.702941,false
117.960890,false
118.214542,true
118.463874,false
118.708858,false
118.949473,false
119.185692,false
119.417492,false
119.644851,false
119.867746,false
120.086154,false
120.300053,false
120.509422,false
120.714240,false
120.914487,false
121.110143,false
121.301187,false
121.487602,false
121.669367,false
121.846466,false
122.018880,false
122.186593,false
122.349587,false
122.507845,false
122.661353,false
122.810095,false
122.954056,false
123.093222,false
123.227578,false
123.357112,false
123.481810,false
-135.756777,true
123.716650,false
123.826768,false
123.932003,false
124.032346,false
124.127785,false
124.218311,false
124.303916,false
124.384590,false
124.460326,false
124.531115,false
124.596952,true
124.657829,false
124.713741,true
124.764681,false
-142.891954,true
146.235303,true
124.887624,false
124.918633,false
124.944650,false
124.965672,false
124.981698,false
124.992726,false
124.998755,false
124.999784,false
124.995812,false
124.986842,false
124.972872,false
124.953906,true
124.929944,false
124.900989,true
124.867044,false
124.828112,false
124.784198,false
124.735305,false
124.681439,false
124.622605,false
124.558808,false
124.490056,false
124.416354,true
124.337711,true
124.254134,false
124.165632,false
124.072214,false
123.973888,false
123.870665,true
123.762555,false
123.649568,false
123.531717,false
123.409013,false
123.281467,false
123.149094,false
123.011906,false
122.869916,false
122.723140,false
122.571591,false
122.415286,false
122.254238,false
122.088466,false
121.917984,false
121.742811,false
121.562964,false
121.378460,false
121.189318,false
120.995558,true
120.797198,false
120.594259,false
120.386760,false
120.174722,false
119.958167,false
119.737116,false
119.511592,false
119.281616,false
119.047212,false
118.808404,false
118.565214,true
118.317669,false
118.065791,false
117.809607,false
117.549142,false
117.284423,false
117.015474,false
116.742325,false
116.465001,false
116.183530,false
115.897942,false
115.608263,false
115.314524,false
115.016753,false
114.714981,false
114.409237,false
114.099552,false
113.785958,false
-75.244851,true
113.147165,false
112.822030,false
112.493113,true
112.160447,false
111.824065,false
111.484000,false
111.140288,false
110.792961,false
110.442055,false
110.087604,false
109.729645,false
109.368213,false
109.003344,false
108.635075,false
108.263443,false
107.888484,false
107.510236,false
107.128738,false
106.744026,false
106.356140,false
105.965119,false
105.571001,false
105.173826,false
104.773633,false
104.370463,false
103.964357,false
103.555353,false
103.143495,false
102.728822,false
102.311376,false
101.891199,false
101.468333,false
101.042820,false
100.614703,false
100.184024,false
99.750827,false
99.315155,false
98.877051,false
98.436560,false
97.993725,false
97.548591,false
97.101202,false
96.651603,false
96.199838,false
95.745954,false
95.289995,false
94.832007,false
94.372036,false
93.910128,false
-149.303005,true
92.980685,false
-123.625393,true
92.044050,false
-86.968773,true
91.100598,false
90.626433,false
90.150705,false
89.673462,false
89.194752,false
88.714623,false
88.233122,false
87.750298,false
87.266199,false
86.780873,false
86.294369,false
85.806736,false
85.318022,true
84.828276,false
84.337548,false
83.845885,false
83.353338,false
82.859956,true
82.365788,false
81.870883,false
81.375291,false
80.879062,false
80.382244,false
79.884889,false
79.387045,false
78.888762,false
78.390091,false
77.891080,false
77.391780,false
76.892241,false
76.392513,true
75.892646,false
75.392689,false
74.892693,false
74.392708,false
-83.196116,true
73.392970,false
72.893317,false
72.393875,false
71.894693,false
71.395822,false
70.897311,false
70.399211,false
69.901570,false
69.404440,false
68.907869,false
68.411907,false
67.916604,false
67.422009,false
66.928172,false
66.435142,false
65.942969,false
65.451701,false
64.961389,false
64.472080,false
63.983824,false
63.496669,false
63.010665,false
62.525860,false
62.042302,false
61.560040,false
61.079122,false
60.599596,false
60.121510,false
59.644912,false
59.169849,false
58.696369,false
58.224520,false
57.754348,false
57.285901,false
56.819225,false
56.354367,false
55.891374,false
55.430292,false
54.971166,false
54.514044,false
54.058970,false
53.605990,true
53.155149,false
52.706493,false
52.260067,false
51.815914,false
-116.934489,true
50.934608,false
50.497543,false
50.062928,false
49.630806,false
49.201222,false
48.774217,false
48.349835,false
47.928118,false
47.509108,false
47.092848,false
46.679377,false
46.268739,false
45.860974,true
45.456123,true
45.054227,false
44.655324,false
44.259457,false
43.866663,false
43.476983,false
43.090454,false
42.707117,false
42.327009,false
41.950169,false
41.576633,false
41.206440,false
40.839625,false
40.476227,false
40.116282,false
39.759824,false
39.406891,false
39.057517,false
38.711737,false
38.369586,false
38.031098,false
37.696307,false
37.365246,false
37.037948,false
36.714447,false
36.394774,false
36.078962,false
35.767042,false
35.459045,false
35.155002,false
34.854944,false
34.558900,false
34.266900,false
33.978973,false
33.695149,true
33.415455,false
33.139919,false
32.868570,true
32.601433,false
32.338536,false
32.079906,false
31.825567,false
138.904642,true
31.329867,false
31.088555,false
30.851635,false
30.619129,false
30.391061,false
30.167454,false
29.948330,false
29.733711,false
29.523619,false
29.318075,false
29.117098,false
28.920710,false
28.728930,false
28.541777,false
28.359270,false
28.181426,false
28.008265,false
27.839803,false
27.676056,false
27.517042,false
27.362776,false
163.141263,true
27.068551,false
26.928621,false
26.793497,false
26.663195,false
-98.841982,true
26.417103,false
26.301338,false
26.190444,false
26.084430,false
25.983307,false
25.887087,false
25.795777,false
25.709388,false
25.627928,false
25.551406,false
-135.703668,true
25.413201,false
25.351534,false
25.294831,false
25.243099,false
25.196343,false
25.154567,false
25.117775,false
-84.674611,true
25.059159,false
-112.048984,true
25.020519,true
25.008695,false
25.001871,false
-109.520358,true
25.003220,false
25.011395,false
25.024568,false
25.042739,false
25.065906,false
25.094065,false
25.127216,false
137.848133,true
140.429983,true
25.256575,false
25.309649,false
25.367693,false
-135.011565,true
25.498663,false
25.571577,false
25.649433,false
-126.454170,true
25.819943,false
25.912579,false
26.010124,false
26.112568,false
26.219900,false
26.332111,false
26.449188,false
-119.902212,true
26.697896,false
26.829501,false
26.965923,false
27.107149,false
27.253164,false
27.403953,false
27.559503,false
27.719796,false
27.884817,false
28.054549,false
28.228977,false
28.408081,false
142.805429,true
28.780248,false
28.973274,false
29.170903,false
29.373114,false
29.579889,false
29.791205,false
30.007042,false
30.227378,false
30.452192,false
30.681460,false
30.915160,false
31.153268,false
31.395762,false
31.642615,false
31.893804,false
32.149304,true
32.409089,false
32.673133,false
32.941410,false
-138.312355,true
33.490553,false
33.771365,false
34.056299,false
34.345328,false
34.638423,false
34.935554,false
35.236691,false
35.541804,false
35.850863,false
36.163837,false
36.480694,false
36.801404,false
138.050617,true
37.454250,false
37.786321,false
38.122114,false
38.461594,false
38.804728,false
39.151482,false
39.501820,false
39.855708,false
40.213111,false
-107.038017,true
40.938316,false
41.306046,false
41.677145,false
42.051577,false
42.429303,false
42.810287,false
43.194489,false
43.581872,false
43.972397,false
44.366024,true
44.762715,true
45.162430,false
45.565128,false
45.970770,true
46.379314,false
46.790721,false
47.204949,false
47.621956,false
48.041700,false
48.464141,false
48.889235,false
49.316941,false
49.747214,false
50.180013,false
-108.840127,true
51.053013,false
51.493127,false
51.935591,false
52.380362,false
52.827395,false
53.276646,false
53.728068,false
54.181618,false
54.637249,false
55.094917,false
55.554575,false
56.016178,false
56.479679,false
56.945032,false
57.412191,false
57.881108,false
58.351738,false
58.824032,false
59.297943,false
59.773425,false
60.250430,false
60.728909,false
61.208816,false
61.690102,false
62.172718,false
62.656618,false
63.141751,false
63.628071,false
64.115527,false
64.604073,false
65.093657,false
-105.193660,true
66.075750,false
66.568159,false
67.061411,false
67.555458,false
68.050249,true
68.545734,false
69.041866,false
69.538593,false
149.569202,true
-71.273016,true
71.031851,false
71.530464,false
72.029424,false
72.528681,false
73.028185,false
73.527887,false
74.027735,false
74.527681,false
75.027674,false
75.527664,false
76.027602,false
76.527436,false
77.027118,false
77.526597,false
78.025824,false
78.524748,false
79.023320,false
-97.459124,true
80.019206,false
80.516421,false
81.013084,false
81.509147,false
82.004558,false
82.499269,false
82.993230,false
83.486391,false
83.978704,false
-96.965294,true
84.960587,false
85.450059,false
85.938486,false
86.425820,false
86.912010,false
87.397010,false
87.880769,false
88.363241,false
88.844377,false
89.324127,false
89.802446,false
90.279284,false
90.754595,false
91.228330,false
91.700442,false
92.170884,false
92.639609,false
93.106570,false
93.571720,false
94.035014,false
94.496404,false
94.955844,false
95.413288,false
95.868692,false
-98.698394,true
96.773192,false
97.222199,false
97.668984,false
98.113502,false
98.555708,false
98.995559,false
99.433011,false
99.868019,false
141.465711,true
100.730532,true
101.157950,false
101.582753,false
102.004897,false
102.424341,false
102.841042,false
103.254960,false
103.666052,false
104.074277,false
104.479595,false
104.881965,false
138.801273,true
105.677700,false
106.070986,false
106.461165,false
-76.519908,true
107.232046,false
107.612670,false
107.990034,false
108.364099,false
108.734827,false
109.102182,false
109.466126,false
109.826624,false
110.183639,false
-163.900691,true
110.887080,false
111.233434,false
111.576166,false
144.293488,true
112.250622,false
112.582279,false
112.910178,false
113.234286,false
113.554571,false
113.871000,false
114.183542,false
114.492166,false
114.796840,false
115.097535,false
115.394221,false
115.686866,false
115.975444,false
116.259923,false
116.540277,false
116.816477,false
117.088495,false
117.356304,false
117.619878,false
117.879190,false
118.134214,false
118.384924,false
118.631296,false
118.873305,false
119.110927,false
119.344138,false
119.572914,false
119.797233,false
120.017072,false
120.232410,false
120.443224,false
120.649494,false
120.851200,false
-99.132171,true
121.240835,false
121.428727,false
121.611975,false
121.790562,false
-90.289189,true
122.133683,false
122.298181,false
122.457950,false
122.612973,false
122.763235,false
122.908720,false
123.049415,false
123.185305,false
123.316376,false
123.442616,false
123.564011,false
123.680550,false
123.792221,false
123.899013,false
-156.130309,true
124.097917,true
124.190009,false
124.277183,false
124.359428,false
124.436738,false
124.509104,true
124.576519,false
124.638977,false
124.696470,false
124.748995,false
124.796544,false
124.839113,false
124.876699,false
124.909297,false
-139.546311,true
124.959518,false
124.977136,false
124.989756,false
124.997377,false
124.999999,false
124.997620,false
124.990242,false
124.977864,false
124.960489,false
124.938118,false
124.910754,false
124.878398,false
124.841054,false
124.798727,false
124.751419,false
124.699136,true
124.641884,false
124.579667,false
124.512493,false
124.440367,false
-124.817134,true
124.281291,false
124.194357,false
124.102504,false
124.005740,false
123.904075,false
123.797521,false
123.686087,false
123.569784,false
123.448624,false
123.322619,false
123.191782,false
123.056126,false
122.915665,false
122.770411,false
122.620381,false
122.465589,false
122.306050,true
122.141781,false
121.972798,true
121.799117,false
121.620757,false
121.437734,false
121.250068,false
121.057777,false
120.860880,false
120.659397,false
120.453348,false
120.242754,false
120.027635,false
119.808014,false
119.583912,false
119.355352,false
119.122356,false
118.884948,false
118.643152,false
118.396991,false
118.146491,false
117.891676,false
117.632572,false
117.369204,false
117.101600,false
152.029194,true
116.553788,false
116.273636,false
115.989356,false
115.700977,false
115.408528,false
115.112038,false
114.811537,false
114.507055,false
114.198622,false
113.886270,false
113.570029,false
113.249931,false
112.926007,false
112.598292,false
112.266816,false
111.931614,false
111.592719,false
111.250165,true
110.903985,false
110.554215,false
110.200890,false
109.844045,true
109.483715,false
109.119937,false
108.752747,false
108.382182,false
108.008279,false
107.631074,false
107.250607,false
106.866915,false
106.480036,false
-148.440486,true
105.696873,false
105.300667,false
104.901432,false
104.499206,false
104.094030,false
103.685945,false
103.274992,false
102.861211,false
102.444644,false
102.025332,true
101.603318,false
101.178643,false
144.463509,true
100.321484,false
99.889084,false
99.454196,false
99.016862,false
98.577127,false
98.135033,false
97.690627,false
97.243951,false
96.795051,false
96.343971,false
95.890758,false
95.435455,false
94.978108,false
94.518764,true
94.057468,false
93.594266,false
93.129204,false
92.662330,false
92.193690,false
91.723330,false
91.251298,false
90.777641,true
90.302406,false
89.825640,false
89.347393,false
88.867710,false
-90.453909,true
87.904233,false
87.420535,false
86.935594,false
86.449460,false
85.962182,true
85.473807,false
84.984384,false
84.493963,false
84.002593,false
83.510323,false
83.017201,false
82.523278,false
134.640396,true
81.533224,false
81.037192,false
80.540557,false
80.043367,false
79.545673,false
79.047525,false
78.548972,false
78.050064,false
77.550851,false
77.051383,false
76.551710,false
76.051881,false
75.551948,false
75.051959,false
74.551965,false
74.052016,true
73.552161,false
73.052452,false
72.552937,true
72.053667,false
71.554691,false
133.938931,true
70.557823,false
70.060031,false
69.562733,false
69.065978,false
68.569817,false
68.074298,false
67.579473,true
67.085389,true
66.592097,false
66.099645,false
65.608084,false
65.117462,false
64.627828,true
64.139231,false
63.651720,false
-91.247905,true
62.680152,false
62.196192,false
61.713512,false
61.232160,false
60.752186,false
60.273636,false
59.796558,false
59.321002,false
58.847012,false
58.374639,false
57.903927,false
57.434926,false
56.967681,false
56.502239,true
56.038647,false
55.576951,false
55.117197,false
54.659431,false
54.203700,false
53.750048,false
53.298521,false
52.849164,false
52.402023,false
51.957141,false
51.514563,false
51.074334,false
50.636498,false
50.201097,false
49.768177,false
49.337780,false
48.909949,false
48.484727,true
48.062156,false
47.642279,false
47.225138,false
46.810775,false
46.399230,false
-105.475906,true
45.584762,false
45.181920,true
44.782060,false
44.385221,false
43.991444,false
43.600767,false
43.213231,false
-70.714398,true
42.447733,false
42.069847,false
41.695255,false
41.323992,false
40.956098,false
40.591608,false
40.230559,false
39.872986,true
39.518926,false
39.168415,false
38.821486,false
38.478176,false
38.138517,false
37.802545,false
37.470292,false
37.141792,false
36.817078,false
36.496182,false
36.179137,false
35.865974,false
35.556724,false
35.251418,false
34.950087,false
34.652761,false
34.359470,true
34.070243,false
33.785109,false
33.504096,false
33.227233,false
32.954547,false
32.686065,false
32.421815,false
-122.378014,true
31.906114,false
31.654715,false
31.407651,false
31.164945,false
30.926623,false
30.692708,false
30.463224,false
30.238194,false
30.017640,false
29.801584,false
29.590047,false
29.383052,false
29.180618,false
28.982767,false
136.239818,true
28.600888,false
28.416899,false
28.237568,false
28.062913,false
27.892952,false
27.727702,false
27.567178,false
27.411398,false
27.260377,false
27.114130,false
26.972672,false
26.836016,false
26.704176,false
26.577166,false
26.454998,false
26.337685,false
26.225238,false
26.117668,false
26.014987,false
25.917203,false
25.824329,false
25.736371,false
25.653340,false
25.575244,true
25.502090,false
25.433886,false
25.370638,false
25.312354,false
25.259038,false
25.210696,false
25.167333,false
-110.691080,true
25.095560,false
25.067158,false
25.043749,false
25.025335,false
25.011919,false
25.003502,false
25.000084,false
25.001666,true
25.008248,false
25.019830,false
25.036409,false
25.057984,false
25.084554,false
25.116115,false
25.152664,false
25.194199,false
25.240713,false
25.292204,false
25.348665,false
25.410092,false
25.476477,true
25.547815,false
25.624098,false
25.705318,false
-72.292867,true
25.882538,true
25.978521,true
26.079405,false
26.185182,false
26.295840,false
26.411368,false
26.531755,false
26.656989,false
26.787057,false
26.921946,false
27.061644,false
27.206135,false
27.355405,false
27.509440,false
27.668223,true
27.831740,false
27.999974,false
28.172908,false
28.350524,false
28.532805,false
28.719733,false
28.911289,false
29.107454,false
29.308208,false
29.513531,false
29.723402,false
29.937802,false
30.156707,false
30.380097,false
30.607949,false
30.840240,false
31.076947,false
31.318046,false
31.563513,false
-68.178139,true
32.067453,false
32.325876,false
32.588566,false
32.855497,false
33.126643,false
33.401976,false
33.681469,false
33.965093,false
34.252821,false
34.544624,false
34.840472,false
35.140336,false
35.444186,false
35.751992,false
36.063722,false
36.379346,false
36.698832,false
37.022148,false
37.349262,false
37.680141,false
38.014751,false
38.353061,false
38.695035,false
39.040639,false
39.389840,false
39.742601,false
40.098888,false
40.458665,false
40.821896,false
41.188545,false
41.558575,false
41.931950,false
42.308631,false
42.688581,false
43.071762,false
43.458136,false
43.847664,false
44.240308,true
44.636027,false
45.034783,false
45.436535,false
45.841243,false
46.248868,false
46.659367,false
47.072701,false
47.488827,true
47.907704,false
48.329291,false
48.753544,false
49.180422,false
49.609883,false
50.041882,false
50.476377,false
50.913324,false
51.352680,false
51.794400,true
52.238442,false
52.684759,false
53.133308,false
53.584043,false
54.036920,false
54.491893,false
54.948918,false
55.407947,false
55.868935,false
56.331837,false
56.796605,false
57.263194,false
57.731556,false
-70.107795,true
58.673414,false
59.146815,false
59.621802,true
60.098327,false
60.576342,false
61.055799,false
61.536651,false
62.018848,false
62.502344,false
62.987090,false
63.473037,false
63.960137,false
64.448341,false
64.937600,false
65.427865,false
65.919087,false
66.411218,false
66.904207,false
67.398006,false
67.892565,true
68.387834,false
68.883765,false
69.380308,false
69.877413,false
70.375029,false
70.873109,false
71.371601,false
71.870456,false
72.369623,false
72.869054,false
-117.151774,true
73.868505,false
74.368425,false
74.868409,false
75.368405,false
75.868365,false
76.368238,false
76.867974,false
77.367523,false
77.866835,false
78.365861,false
78.864550,false
79.362853,false
79.860720,false
80.358100,false
80.854945,false
81.351204,false
160.454549,true
82.341767,false
82.835972,false
83.329394,false
83.821982,false
84.313689,false
84.804464,false
85.294259,false
85.783024,false
86.270711,false
86.757271,false
87.242655,false
87.726815,false
88.209702,false
88.691268,false
89.171465,false
89.650245,false
90.127560,true
90.603362,false
91.077604,false
91.550239,false
92.021218,false
92.490495,false
92.958023,false
93.423755,true
93.887645,false
94.349646,false
94.809712,false
95.267798,false
95.723856,false
96.177842,false
96.629710,false
97.079416,false
97.526913,false
97.972158,false
98.415106,false
98.855712,false
99.293932,false
99.729723,false
100.163042,false
100.593844,false
101.022086,false
156.957901,true
101.870722,false
102.291031,false
102.708610,false
103.123419,true
103.535415,false
103.944558,false
104.350807,false
104.754120,false
105.154458,false
105.551780,false
105.946048,false
106.337221,false
106.725260,false
107.110126,true
107.491782,false
107.870188,false
108.245308,false
108.617103,false
108.985536,false
109.350571,false
109.712171,false
110.070299,false
110.424921,false
110.776000,false
111.123501,false
111.467391,false
111.807633,false
112.144195,false
112.477042,false
112.806142,false
113.131461,false
113.452967,false
113.770628,false
114.084411,false
134.959627,true
114.700223,false
115.002189,false
115.300154,false
115.594090,false
115.883966,false
116.169754,false
116.451425,false
116.728951,false
117.002304,false
117.271457,false
117.536383,true
117.797055,false
118.053448,false
118.305535,false
118.553292,false
-148.190146,true
119.035715,false
119.270333,false
119.500524,false
119.726266,false
119.947534,false
120.164308,false
120.376566,false
120.584286,false
120.787447,false
120.986030,false
121.180014,false
121.369380,false
121.554110,false
121.734184,false
121.909584,false
122.080294,false
122.246296,false
122.407573,false
122.564109,false
122.715889,false
122.862898,false
123.005120,false
123.142542,false
123.275149,false
123.402930,false
123.525869,false
123.643957,false
123.757180,false
-82.401875,true
123.968988,false
124.067551,false
124.161209,false
124.249950,false
124.333766,false
124.412649,false
124.486590,false
124.555583,false
124.619621,false
124.678696,false
124.732804,false
124.781938,false
124.826094,false
124.865268,false
124.899455,false
124.928653,false
124.952857,false
124.972067,false
124.986279,false
124.995492,false
124.999706,false
124.998920,true
124.993135,false
124.982349,false
124.966566,false
124.945786,false
124.920012,false
124.889246,false
124.853490,false
124.812750,false
124.767028,false
124.716330,false
124.660660,false
124.600024,false
124.534428,false
160.826276,true
124.388382,false
124.307948,false
124.222583,false
124.132295,false
124.037094,false
123.936990,false
123.831992,false
123.722111,false
123.607357,false
123.487743,false
123.363280,false
123.233981,false
123.099859,false
122.960927,false
122.817198,false
122.668688,false
122.515411,false
122.357383,false
122.194618,false
122.027135,false
121.854949,false
121.678077,false
121.496537,false
121.310348,false
121.119528,false
120.924096,false
120.724072,false
120.519475,false
120.310327,false
120.096647,false
119.878458,false
119.655781,false
119.428638,false
119.197052,false
118.961047,false
-112.735237,true
118.475873,false
118.226752,false
117.973309,false
117.715568,false
117.453556,false
117.187298,false
116.916822,false
116.642154,false
116.363322,false
116.080354,false
115.793277,false
-113.994030,true
115.206916,false
114.907689,false
114.604472,false
114.297295,false
113.986187,false
113.671181,false
113.352308,false
113.029600,false
112.703089,false
112.372808,false
-136.088923,true
111.701066,false
111.359674,false
111.014645,false
110.666015,false
110.313819,false
109.958091,false
109.598867,false
109.236184,false
108.870077,false
108.500583,false
108.127738,false
107.751582,false
107.372150,false
106.989480,false
106.603612,false
106.214584,false
105.822434,false
105.427202,false
105.028927,false
104.627649,false
104.223409,false
103.816246,false
103.406202,false
102.993317,false
102.577633,false
102.159191,false
101.738033,false
101.314201,false
100.887738,false
100.458687,false
100.027089,false
151.892184,true
99.156429,false
98.717454,false
98.276107,false
97.832432,false
97.386475,true
96.938278,false
96.487888,false
96.035349,false
95.580707,false
95.124006,false
94.665293,false
94.204614,false
93.742014,false
93.277540,false
92.811238,false
92.343155,false
91.873338,false
91.401833,false
90.928688,false
90.453951,false
89.977668,false
-75.385145,true
89.020657,false
88.540024,false
88.058037,false
87.574745,false
87.090195,false
86.604436,false
125.721586,true
85.629485,false
85.140391,false
84.650283,false
84.159210,false
83.667221,false
83.174365,false
82.680692,false
82.186250,false
81.691090,false
81.195261,false
80.698813,false
80.201794,false
79.704256,false
79.206247,false
78.707817,false
78.209017,false
77.709896,false
77.210503,false
76.710890,false
76.211106,false
75.711200,false
75.211223,false
74.711226,false
74.211257,false
145.384920,true
73.211606,false
72.712023,false
72.212670,true
71.713595,false
71.214849,false
70.716481,false
70.218542,false
-147.563926,true
69.224148,false
68.727792,false
141.690296,true
67.737012,false
67.242686,false
66.749137,false
66.256412,false
65.764562,false
65.273635,false
64.783681,false
64.294749,true
63.806887,false
-142.184475,true
62.834569,false
62.350211,false
61.867118,true
61.385338,false
60.904920,false
60.425911,false
59.948359,false
59.472313,false
58.997819,false
58.524926,false
58.053680,false
57.584129,false
57.116319,false
56.650298,false
56.186111,true
55.723806,false
55.263429,true
54.805025,false
54.348641,false
53.894322,false
53.442113,false
52.992060,false
52.544208,false
-109.096438,true
51.655285,false
51.214303,false
50.775700,false
50.339519,false
49.905804,true
49.474598,false
49.045945,false
48.619887,false
48.196468,false
47.775728,false
47.357711,false
46.942458,false
46.530011,false
46.120411,false
45.713699,false
45.309916,false
44.909101,false
44.511296,false
44.116539,false
43.724871,false
43.336330,false
42.950956,false
42.568786,false
42.189860,false
41.814214,false
41.441887,false
41.072916,false
40.707337,true
40.345188,false
39.986504,false
39.631322,true
39.279676,false
38.931603,false
38.587136,false
38.246310,false
37.909160,false
37.575719,false
37.246020,false
36.920097,false
36.597981,false
36.279706,false
35.965303,false
35.654803,false
35.348237,false
35.045637,false
34.747032,false
34.452453,false
34.161928,false
33.875487,false
33.593158,false
33.314970,false
33.040951,false
32.771127,false
32.505526,false
32.244175,false
31.987099,false
31.734324,false
31.485876,false
31.241780,false
31.002059,false
30.766738,false
30.535840,true
30.309388,false
30.087406,false
29.869915,false
29.656936,false
29.448492,false
29.244603,false
29.045290,false
28.850572,true
28.660469,false
148.291332,true
28.294183,true
28.118037,false
27.946579,false
27.779827,false
27.617796,false
27.460503,false
27.307965,false
27.160195,false
27.017210,false
26.879023,false
26.745647,false
26.617098,false
26.493386,false
26.374525,false
26.260527,false
26.151402,false
26.047163,false
25.947818,false
25.853379,true
25.763854,false
25.679253,false
25.599584,false
25.524855,false
25.455073,false
25.390246,false
25.330380,false
25.275481,false
-149.003077,true
25.180605,true
25.140637,false
25.105655,false
25.075663,false
25.050663,false
25.030658,false
25.015650,false
25.005641,false
25.000630,false
25.000620,false
25.005609,true
25.015598,false
25.030585,false
25.050570,false
25.075549,false
25.105520,false
25.140481,false
25.180428,false
25.225357,false
25.275263,false
25.330141,false
25.389987,false
25.454793,true
25.524554,false
25.599263,true
25.678911,false
25.763492,false
25.852996,false
25.947415,false
26.046739,false
26.150958,false
26.260063,false
26.374041,false
26.492881,false
26.616573,false
26.745102,false
26.878458,false
27.016625,false
-100.277452,true
27.307340,false
27.459859,false
27.617131,false
27.779142,false
27.945876,false
28.117314,false
28.293441,false
28.474238,false
28.659688,false
28.849771,false
29.044470,false
29.243765,false
29.447634,false
29.656059,false
29.869019,false
30.086491,false
30.308455,false
30.534888,false
30.765768,false
31.001070,false
31.240773,false
31.484851,false
31.733281,false
31.986038,false
32.243096,false
32.504430,false
32.770013,false
33.039819,false
33.313821,false
-88.381336,true
33.874303,false
34.160727,false
34.451235,false
34.745798,false
35.044386,false
35.346970,false
35.653519,true
35.964002,false
36.278389,false
36.596649,false
36.918748,false
37.244656,false
37.574339,false
-118.209082,true
38.244900,false
38.585710,true
38.930162,false
39.278220,false
39.629851,false
39.985019,false
40.343688,false
40.705823,false
41.071387,false
41.440345,false
41.812658,false
42.188289,false
42.567202,false
42.949359,false
43.334720,false
43.723247,false
44.114903,false
44.509647,false
44.907439,false
45.308242,false
45.712013,false
46.118713,false
46.528301,false
46.940736,false
47.355977,false
47.773983,false
48.194711,false
48.618120,false
49.044166,false
49.472809,false
49.904004,false
50.337708,false
50.773879,false
51.212473,false
51.653445,false
52.096752,false
52.542349,false
52.990192,false
53.440235,false
53.892435,false
54.346746,false
54.803122,false
55.261517,false
55.721886,false
56.184183,false
56.648362,false
57.114376,false
57.582178,false
58.051723,false
58.522961,false
58.995848,false
59.470335,false
59.946375,false
60.423921,false
60.902923,false
61.383336,false
61.865110,false
62.348198,false
62.832551,false
63.318121,false
63.804859,false
64.292716,false
64.781644,false
65.271594,false
65.762517,false
66.254363,false
66.747084,false
67.240631,false
67.734953,false
68.230002,false
68.725727,false
69.222081,false
69.719012,false
70.216471,false
70.714408,false
71.212774,false
71.711519,false
72.210592,true
72.709945,false
73.209526,false
73.709287,false
74.209176,false
74.709145,false
75.209143,false
75.709119,false
76.209025,false
76.708810,false
77.208425,false
77.707818,false
78.206940,false
78.705742,false
79.204173,false
79.702184,false
80.199725,false
80.696746,false
81.193197,false
81.689028,false
82.184191,false
82.678635,false
83.172312,false
83.665171,false
84.157164,false
84.648241,false
85.138353,false
85.627452,false
86.115487,false
86.602412,false
87.088176,false
87.572731,false
88.056028,false
88.538021,false
89.018659,true
89.497896,false
89.975683,false
90.451972,false
90.926716,false
91.399867,false
91.871379,false
92.341203,false
92.809294,false
93.275603,false
93.740085,false
94.202692,true
94.663380,false
95.122101,true
95.578810,false
96.033461,false
96.486009,false
96.936408,true
97.384614,false
97.830581,false
98.274265,false
98.715622,false
99.154607,false
99.591177,false
100.025288,false
100.456896,false
100.885958,false
101.312432,false
101.736275,false
102.157444,false
102.575897,false
102.991593,false
103.404490,false
103.814546,false
104.221721,false
104.625973,false
105.027263,true
105.425551,false
105.820795,false
106.212958,false
106.602000,false
106.987881,false
107.370564,false
107.750009,false
108.126180,false
108.499038,false
108.868546,false
109.234667,false
109.597365,false
109.956603,false
110.312346,false
110.664557,false
111.013202,false
111.358245,false
111.699653,false
112.037391,false
112.371425,false
-128.756170,true
113.028249,false
113.350973,false
113.669862,false
113.984884,false
114.296008,false
114.603202,false
164.733997,true
115.205679,false
115.500902,false
115.792074,false
116.079168,false
116.362153,false
116.641002,false
116.915688,false
117.186181,true
117.452457,false
117.714487,false
117.972245,false
118.225706,false
118.474845,false
118.719637,false
118.960056,false
119.196079,false
119.427683,false
119.654844,false
119.877540,false
120.095748,false
120.309447,false
120.518614,false
120.723230,false
120.923273,false
121.118724,false
121.309564,false
121.495772,false
121.677331,false
121.854222,false
122.026428,false
122.193931,false
122.356715,false
122.514763,false
122.668060,false
122.816590,false
122.960338,false
123.099291,false
123.233433,false
123.362752,false
123.487235,false
123.606870,false
123.721643,false
123.831545,false
123.936563,false
