dim-1,outlier
46.578942,false
49.740148,false
48.729765,false
48.070287,false
47.266533,false
51.492864,false
48.539245,false
52.664918,false
48.625014,false
49.810057,false
52.975371,false
50.590687,false
51.100669,false
53.586162,false
50.720362,false
51.228095,false
56.002215,false
52.871185,false
56.115747,false
55.254695,false
53.238420,false
55.487730,false
-69.452151,true
55.933506,false
-79.992890,true
55.113181,false
60.146187,false
59.797292,false
59.413740,false
57.310278,false
57.621590,false
58.453988,false
60.771739,false
-56.003316,true
59.789832,false
62.825527,false
63.732404,false
64.313948,false
61.071773,false
61.359053,false
64.023910,false
63.877049,false
62.716860,false
64.538539,false
65.643313,false
68.763595,false
69.161414,false
69.859191,false
67.562125,false
68.835373,false
70.232424,false
66.991216,false
68.274455,false
70.099312,false
-21.501083,true
70.614467,false
-3.089650,true
71.866422,false
17.201829,true
74.641254,false
73.296207,false
73.168253,false
-66.287593,true
76.123983,false
76.284375,false
-15.320224,true
76.325070,false
76.288217,false
76.059501,false
75.735704,false
-69.832352,true
78.755218,false
77.541710,false
79.787664,false
78.581154,false
80.063800,false
80.194241,false
-46.043167,true
80.261270,false
82.225079,false
81.190134,false
85.521597,false
82.169700,false
-75.849068,true
84.576135,false
88.203676,false
86.754992,false
88.773051,false
86.712990,false
87.091843,false
-55.116863,true
89.116676,false
91.242440,false
89.626786,false
90.359615,false
89.585539,false
90.927690,false
91.327876,false
91.685791,false
93.157439,false
91.142393,false
95.680215,false
93.529569,false
93.526057,false
97.110411,false
94.397814,false
96.447691,false
94.513096,false
97.554679,false
97.364489,false
99.108742,false
100.201908,false
100.433218,false
100.235531,false
100.897776,false
100.173441,false
102.218351,false
-14.905115,true
29.374416,true
102.843916,false
100.911721,false
104.829842,false
106.332791,false
-38.044406,true
105.783959,false
103.790963,false
106.152304,false
107.139942,false
106.329609,false
105.508664,false
108.209779,false
0.773321,true
108.343159,false
-23.228076,true
108.770704,false
108.237837,false
109.686697,false
110.097829,false
-56.838303,true
112.806644,false
110.385754,false
109.928576,false
-32.753557,true
111.583176,false
112.392734,false
112.367181,false
115.278410,false
-62.591074,true
114.457314,false
113.860063,false
117.149095,false
114.253263,false
114.396143,false
118.335531,false
115.081276,false
116.782137,false
117.177446,false
120.509564,false
-68.213108,true
120.348758,false
120.604319,false
118.916605,false
121.371392,false
120.018253,false
119.019847,false
121.256468,false
122.867182,false
123.091913,false
121.267405,false
120.560041,false
-49.180900,true
123.386835,false
123.563180,false
123.021479,false
122.452856,false
125.317667,false
125.326003,false
123.872167,false
124.734422,false
127.620330,false
126.285784,false
128.330509,false
125.420682,false
128.007910,false
-19.068611,true
129.735007,false
129.278037,false
127.111790,false
127.110069,false
127.565172,false
129.944492,false
131.037129,false
127.783218,false
130.183981,false
132.003156,false
127.518069,false
130.993465,false
132.316573,false
132.499685,false
130.230089,false
132.216988,false
132.701135,false
131.062429,false
130.586517,false
130.960204,false
130.488970,false
130.779967,false
132.359599,false
-77.358223,true
135.085138,false
131.777631,false
130.699833,false
131.676889,false
-0.081313,true
131.554963,false
131.376107,false
131.791423,false
135.473275,false
135.917970,false
133.250177,false
135.458678,false
135.284772,false
134.535824,false
132.871596,false
135.720404,false
133.082532,false
132.622265,false
133.674110,false
134.791714,false
136.916662,false
135.816606,false
136.824347,false
134.706202,false
135.636207,false
136.045005,false
8.903201,true
134.809573,false
-41.978556,true
134.357466,false
133.335845,false
135.497994,false
134.561206,false
133.866584,false
136.455196,false
133.563841,false
134.041216,false
137.380868,false
135.649997,false
133.085029,false
132.483570,false
133.577341,false
132.715532,false
133.753586,false
132.297265,false
133.211677,false
132.529477,false
135.308693,false
135.822899,false
134.576860,false
133.074377,false
132.711673,false
131.944108,false
133.916780,false
135.292803,false
134.707366,false
134.493304,false
130.867731,false
131.572632,false
132.886992,false
134.819402,false
134.366678,false
132.177344,false
132.686358,false
132.957841,false
130.579448,false
133.074805,false
130.472722,false
132.991270,false
130.599319,false
133.458499,false
130.975510,false
131.924840,false
132.501066,false
132.752287,false
129.526460,false
129.901186,false
-55.477731,true
129.725125,false
130.299610,false
129.019889,false
128.492463,false
129.790989,false
129.863376,false
128.376378,false
129.459445,false
125.762653,false
126.240633,false
128.463317,false
127.607458,false
125.468056,false
126.534421,false
124.995111,false
127.021459,false
123.533215,false
123.234291,false
125.480893,false
-21.664213,true
126.085739,false
123.329913,false
123.604471,false
125.238520,false
123.308882,false
123.690247,false
124.261439,false
123.217655,false
11.739898,true
119.483271,false
23.867016,true
118.500555,false
122.466629,false
118.390086,false
121.996062,false
118.974341,false
118.323396,false
120.915201,false
120.459080,false
119.180866,false
115.327994,false
116.349361,false
114.279817,false
18.239561,true
116.322400,false
116.067765,false
117.144266,false
112.035936,false
113.468928,false
112.445607,false
115.237184,false
111.424391,false
111.819902,false
109.811094,false
114.014130,false
111.457394,false
112.033188,false
-32.147591,true
108.189580,false
108.100959,false
110.816493,false
107.823597,false
110.466597,false
109.478585,false
106.776498,false
106.949954,false
108.800277,false
106.795554,false
105.190601,false
106.183337,false
105.195601,false
105.088073,false
105.813167,false
101.921023,false
104.756245,false
101.167401,false
103.668621,false
103.658350,false
102.483851,false
100.310332,false
-54.481049,true
98.542492,false
100.334598,false
100.671069,false
98.988573,false
99.314961,false
95.158670,false
97.945628,false
96.891880,false
93.050969,false
97.472909,false
92.314611,false
91.839646,false
94.948006,false
90.598095,false
-79.632722,true
91.829486,false
92.435420,false
92.930936,false
92.614378,false
88.642453,false
90.289444,false
89.086287,false
88.656270,false
89.677203,false
-58.253526,true
88.550560,false
86.051518,false
-1.803555,true
86.779477,false
82.839493,false
84.693977,false
84.236676,false
82.444997,false
82.428074,false
81.057487,false
84.003782,false
80.903319,false
82.995534,false
80.013205,false
78.147449,false
78.863443,false
79.025386,false
78.660067,false
75.784941,false
78.371314,false
78.606770,false
74.930047,false
73.702790,false
75.062589,false
77.517033,false
73.739847,false
72.462332,false
71.481315,false
75.143118,false
73.535703,false
70.839951,false
74.096240,false
68.853620,false
69.935682,false
71.706911,false
69.756323,false
67.843861,false
67.784694,false
70.070032,false
67.500151,false
69.032193,false
65.221178,false
65.293938,false
67.033711,false
64.545316,false
64.340450,false
65.599937,false
65.170359,false
62.284015,false
-7.564630,true
62.030130,false
60.754583,false
63.625585,false
63.376302,false
0.994592,true
63.144831,false
-62.384364,true
58.614247,false
61.758417,false
60.803556,false
60.289554,false
59.136193,false
-1.491235,true
59.644759,false
58.028199,false
57.940032,false
57.868838,false
54.547099,false
-47.542949,true
54.407294,false
55.752903,false
55.565406,false
51.638342,false
52.551161,false
52.911930,false
54.314538,false
3.475980,true
53.051631,false
53.084190,false
53.090281,false
49.207625,false
50.564717,false
51.177937,false
47.991762,false
51.041546,false
50.355108,false
50.255729,false
-8.768719,true
45.932976,false
-58.347676,true
48.887736,false
45.178164,false
-22.212880,true
47.368403,false
45.160808,false
-29.386405,true
46.509190,false
44.236915,false
42.988001,false
45.551684,false
44.974019,false
-23.595997,true
44.071442,false
41.909311,false
41.148320,false
44.503244,false
41.671364,false
44.168818,false
39.672974,false
42.353187,false
39.684330,false
41.345238,false
42.009135,false
38.748988,false
42.955617,false
42.612858,false
39.287873,false
42.154320,false
39.207368,false
41.163457,false
-73.056336,true
37.340040,false
36.314868,false
37.619302,false
39.741219,false
39.367431,false
39.857922,false
39.676708,false
-26.099682,true
38.239057,false
38.690523,false
34.928932,false
38.714915,false
16.079101,true
-2.540630,true
38.625954,false
38.996706,false
36.844836,false
38.644155,false
-63.866080,true
33.678915,false
34.316411,false
34.044318,false
34.944982,false
37.201518,false
34.419658,false
-76.363165,true
-63.261093,true
36.729721,false
37.712183,false
35.513269,false
37.607071,false
33.842373,false
34.556914,false
36.071387,false
36.926210,false
37.361306,false
34.617467,false
35.734852,false
33.149705,false
35.467718,false
32.817982,false
36.289632,false
37.019798,false
34.220567,false
34.563179,false
36.311857,false
37.280544,false
32.634900,false
33.245564,false
26.514853,true
37.236796,false
33.359313,false
36.262970,false
-14.277272,true
36.508448,false
36.920943,false
38.033325,false
37.916225,false
34.085215,false
38.324450,false
34.104531,false
36.273839,false
38.395528,false
35.826410,false
-70.426878,true
34.285095,false
38.556729,false
38.842875,false
38.537957,false
35.364195,false
35.680939,false
37.825310,false
39.574017,false
39.731839,false
35.351542,false
38.758425,false
38.159094,false
37.774985,false
36.060204,false
38.095558,false
41.140957,false
26.520276,true
40.165282,false
39.998116,false
37.509337,false
41.580509,false
39.939888,false
42.495839,false
39.026518,false
38.379563,false
39.200761,false
40.897231,false
-46.422728,true
40.278482,false
40.192185,false
43.481539,false
28.634933,true
41.653733,false
41.609092,false
41.983603,false
45.652637,false
44.399674,false
46.507506,false
-68.914699,true
44.148335,false
44.926437,false
-74.761565,true
44.991746,false
48.508644,false
47.663986,false
47.203133,false
45.996412,false
47.363897,false
48.724036,false
49.752410,false
47.781176,false
50.979708,false
49.460613,false
51.564530,false
48.103232,false
50.990045,false
52.420741,false
53.224158,false
48.933383,false
54.001951,false
49.559294,false
50.071243,false
-14.108476,true
52.890932,false
54.556751,false
-21.523866,true
56.391614,false
52.951651,false
53.834619,false
-77.025260,true
53.501365,false
55.182199,false
-47.563155,true
54.654175,false
58.603235,false
55.395782,false
59.293582,false
56.497941,false
58.950742,false
61.656487,false
58.076183,false
61.383660,false
62.658562,false
63.256152,false
61.448266,false
-11.308762,true
62.288337,false
63.590582,false
65.210476,false
63.817620,false
-1.997191,true
66.224973,false
63.708207,false
65.701287,false
67.439524,false
67.856897,false
66.729579,false
69.824850,false
70.545832,false
67.783839,false
69.062858,false
69.918511,false
69.904002,false
72.025101,false
72.267191,false
72.882053,false
73.000580,false
70.677894,false
71.444542,false
75.027280,false
73.513884,false
75.342576,false
75.555301,false
73.384251,false
76.433453,false
77.592148,false
74.403387,false
77.565037,false
78.798623,false
78.559952,false
77.245544,false
3.827883,true
82.137774,false
79.927790,false
81.686827,false
79.847857,false
83.110801,false
81.588759,false
81.236277,false
81.319700,false
81.380884,false
84.360202,false
83.210035,false
87.226345,false
84.315090,false
84.961580,false
-55.340710,true
88.490697,false
89.423491,false
88.850540,false
18.406248,true
87.842930,false
-36.541475,true
91.570152,false
93.150353,false
89.326660,false
90.345347,false
91.810633,false
94.175038,false
91.039951,false
95.999564,false
94.037707,false
94.633886,false
93.010898,false
-22.543283,true
97.044152,false
98.400117,false
99.358179,false
97.303135,false
96.858415,false
100.278595,false
101.253622,false
98.317090,false
98.380559,false
98.808656,false
99.668073,false
103.345320,false
104.324535,false
103.669143,false
104.231069,false
105.551416,false
101.553318,false
102.074515,false
102.344975,false
105.121630,false
107.082095,false
107.139036,false
109.023825,false
108.984676,false
108.444303,false
109.175963,false
-12.513827,true
109.912262,false
106.811218,false
110.297589,false
107.740991,false
111.119837,false
110.277040,false
110.987039,false
113.640166,false
114.276795,false
112.503288,false
-48.722599,true
114.935608,false
114.374147,false
115.429922,false
116.608999,false
113.552600,false
117.285727,false
114.333069,false
116.558252,false
115.528492,false
114.918714,false
119.756412,false
117.925300,false
118.814823,false
116.919654,false
118.294486,false
120.208989,false
121.503388,false
120.168907,false
120.144999,false
-18.653383,true
122.510700,false
122.127417,false
123.746744,false
124.019373,false
120.168565,false
124.024778,false
124.137716,false
122.550167,false
123.421541,false
125.692513,false
126.795605,false
123.332280,false
126.663557,false
124.722923,false
125.016552,false
127.836775,false
128.240278,false
127.689284,false
124.652538,false
127.422559,false
128.999356,false
126.458634,false
126.639805,false
125.603800,false
128.464920,false
127.402432,false
127.706601,false
-11.491912,true
131.365961,false
127.058110,false
127.442666,false
130.237837,false
130.156138,false
128.130104,false
132.890086,false
132.553946,false
130.952107,false
131.029054,false
131.656626,false
129.934371,false
-28.820306,true
-62.564750,true
131.190454,false
132.986140,false
132.736431,false
133.122859,false
130.306284,false
131.140199,false
134.556504,false
132.806981,false
132.040907,false
-58.259471,true
134.294808,false
133.803882,false
132.036455,false
134.988856,false
136.226760,false
132.654420,false
132.669719,false
-21.368153,true
133.691667,false
136.284394,false
6.281374,true
136.918314,false
133.110187,false
134.483021,false
135.723129,false
133.462669,false
137.112184,false
133.589555,false
136.252741,false
133.366384,false
133.425499,false
135.388964,false
135.841394,false
133.438931,false
137.277569,false
133.483931,false
134.593532,false
136.415380,false
135.163884,false
134.784425,false
132.927365,false
135.649856,false
136.808138,false
137.044829,false
136.415584,false
133.898960,false
136.290833,false
133.676052,false
134.306133,false
134.003572,false
132.071972,false
134.467223,false
132.528282,false
133.537235,false
133.052070,false
135.550173,false
131.635037,false
134.831292,false
135.785010,false
135.681432,false
135.263022,false
134.142318,false
131.801571,false
-16.480378,true
130.459595,false
131.670380,false
131.310240,false
133.184228,false
132.274602,false
130.705391,false
131.159158,false
132.153321,false
131.294679,false
129.985891,false
129.611316,false
132.171150,false
129.118257,false
-78.752270,true
131.132381,false
130.317957,false
129.245969,false
131.444971,false
18.057333,true
-3.273867,true
129.022604,false
130.655928,false
126.798360,false
129.671836,false
-20.402838,true
127.410991,false
126.119635,false
125.244722,false
127.826886,false
125.206494,false
127.370483,false
1.644839,true
127.665361,false
127.613154,false
123.223716,false
124.896747,false
126.959362,false
23.702546,true
123.972655,false
125.263582,false
121.114778,false
121.787602,false
124.106249,false
122.224390,false
124.251717,false
119.271445,false
119.157036,false
121.945333,false
118.684359,false
121.695510,false
26.032994,true
119.507015,false
120.398539,false
119.737170,false
119.253897,false
119.608203,false
116.894093,false
115.604795,false
118.070057,false
117.274796,false
114.266883,false
116.691103,false
113.879365,false
115.026559,false
116.475319,false
113.861828,false
112.649915,false
114.932495,false
113.266053,false
115.090014,false
5.024110,true
113.418723,false
111.705649,false
111.007153,false
108.067064,false
111.073763,false
112.107609,false
110.445083,false
108.538981,false
106.577836,false
107.698281,false
106.041314,false
106.069965,false
108.476552,false
107.019023,false
105.691341,false
103.495947,false
106.885760,false
103.030358,false
101.315087,false
105.189508,false
105.299855,false
101.242959,false
-18.059638,true
101.267615,false
99.025034,false
102.181420,false
99.476038,false
99.376648,false
99.646041,false
96.208346,false
6.701436,true
97.955709,false
14.741430,true
94.594366,false
94.611838,false
95.789225,false
95.541831,false
94.084524,false
96.368272,false
92.228468,false
91.337205,false
91.749877,false
92.726321,false
92.760595,false
90.275474,false
89.995717,false
23.903612,true
90.411518,false
90.429480,false
90.756006,false
88.846585,false
87.952276,false
89.363787,false
88.983915,false
85.873432,false
21.614667,true
84.400498,false
10.575217,true
85.940910,false
84.192060,false
84.002900,false
80.802571,false
83.054211,false
83.080174,false
80.804729,false
-39.799144,true
80.236553,false
81.352641,false
78.280484,false
78.489750,false
79.623674,false
76.413882,false
74.805772,false
-18.156156,true
74.585995,false
-54.798219,true
73.436602,false
73.693130,false
73.879708,false
71.734744,false
73.430014,false
71.288134,false
71.628259,false
71.294870,false
69.588392,false
71.839449,false
72.736560,false
71.874973,false
71.425171,false
67.258069,false
67.264329,false
-2.351811,true
67.985786,false
68.743509,false
66.325943,false
65.125150,false
66.187281,false
65.336981,false
63.241462,false
66.253050,false
63.745568,false
-43.445080,true
63.106252,false
62.212697,false
63.620893,false
-42.334647,true
-48.227948,true
59.361020,false
60.889618,false
-0.543524,true
58.563032,false
57.146271,false
58.555778,false
58.270191,false
56.702768,false
57.181415,false
-22.130850,true
54.759522,false
54.082524,false
53.923568,false
57.317745,false
53.032638,false
54.310420,false
52.807891,false
54.537246,false
52.715900,false
54.314984,false
51.643345,false
-12.232735,true
50.428799,false
52.465365,false
51.268310,false
49.490965,false
48.285994,false
51.479897,false
48.729070,false
51.012816,false
48.506660,false
47.226924,false
49.275284,false
46.458394,false
48.932683,false
47.537871,false
48.800701,false
48.726061,false
45.956577,false
44.625384,false
47.201211,false
45.988808,false
47.341394,false
42.324838,false
43.282646,false
9.314882,true
42.504660,false
20.363482,true
42.891804,false
41.044483,false
43.953250,false
42.133987,false
42.605220,false
43.663709,false
40.331534,false
42.658110,false
26.827254,true
38.979163,false
38.562978,false
41.322620,false
38.677965,false
41.460778,false
40.103759,false
38.112756,false
37.962824,false
37.333119,false
38.166225,false
40.080014,false
-29.726065,true
39.946186,false
36.358655,false
36.422968,false
37.509308,false
39.581879,false
37.556226,false
38.962104,false
37.626858,false
35.684111,false
34.539407,false
35.984686,false
36.082370,false
36.376859,false
34.864204,false
35.319610,false
38.630855,false
35.485020,false
-27.138208,true
28.676929,true
33.662757,false
34.967310,false
36.625419,false
37.193493,false
36.449727,false
34.747008,false
36.132912,false
37.465329,false
34.840325,false
37.430304,false
36.798184,false
33.747358,false
32.651382,false
34.283019,false
35.230309,false
35.615619,false
33.625756,false
34.115667,false
33.933926,false
33.096541,false
35.117787,false
32.960167,false
35.495372,false
33.807541,false
-37.070260,true
32.870192,false
35.479986,false
36.204856,false
35.118201,false
33.149576,false
36.325681,false
33.827244,false
33.394695,false
36.662445,false
35.566369,false
36.601196,false
36.188079,false
36.573849,false
35.290238,false
36.259131,false
36.229417,false
34.545247,false
35.487867,false
36.112626,false
35.132065,false
37.631043,false
38.490703,false
35.383050,false
37.976541,false
37.638933,false
11.501318,true
35.433433,false
-47.940947,true
36.572792,false
0.765927,true
37.271409,false
40.914371,false
37.520382,false
36.668601,false
39.937258,false
40.573138,false
36.983859,false
38.397326,false
41.529082,false
-6.482263,true
-29.417217,true
39.964053,false
41.795376,false
43.316679,false
42.179920,false
39.998403,false
42.790310,false
43.523954,false
40.832503,false
41.921447,false
42.687880,false
-12.071698,true
43.807693,false
44.704283,false
44.137240,false
44.493911,false
41.971627,false
45.888165,false
42.789681,false
44.057759,false
47.761716,false
47.831569,false
48.644027,false
44.869474,false
46.832471,false
45.499306,false
48.654595,false
48.144154,false
48.015551,false
48.179761,false
47.802264,false
-1.029163,true
51.494298,false
50.902093,false
49.451823,false
51.869054,false
50.447255,false
50.034250,false
51.910452,false
50.894725,false
51.810052,false
-69.700547,true
-24.299191,true
51.821722,false
52.414957,false
53.350812,false
55.139506,false
56.567439,false
54.608882,false
-39.440133,true
58.255620,false
57.718044,false
59.437910,false
57.863443,false
56.817268,false
58.962303,false
56.683874,false
60.928698,false
61.957110,false
62.699053,false
60.389127,false
61.106196,false
62.506011,false
61.174907,false
63.419018,false
61.059555,false
64.726024,false
65.566927,false
65.365813,false
67.068322,false
66.394878,false
65.423953,false
65.303773,false
67.396725,false
67.829770,false
66.787523,false
67.048098,false
-56.519521,true
69.982537,false
69.206217,false
-17.387996,true
72.751391,false
-71.972771,true
71.472633,false
72.218426,false
70.735789,false
71.558271,false
71.617324,false
74.835537,false
73.254527,false
-46.031260,true
75.760489,false
74.740930,false
75.610404,false
78.781054,false
-70.180048,true
80.104652,false
79.319995,false
80.597654,false
79.575968,false
-66.993212,true
81.922169,false
79.407591,false
80.908223,false
-72.000634,true
81.408955,false
84.505394,false
82.520522,false
84.830184,false
81.959988,false
84.957331,false
82.810450,false
85.845137,false
85.161377,false
86.403243,false
89.357393,false
-54.623786,true
88.775228,false
87.471018,false
87.130949,false
88.999523,false
91.414263,false
90.461527,false
89.536120,false
89.552216,false
14.935709,true
91.485236,false
91.686994,false
93.614682,false
95.133858,false
92.873468,false
95.414917,false
97.656347,false
96.545472,false
94.581200,false
96.253879,false
99.642977,false
97.533901,false
98.244660,false
98.901320,false
98.552023,false
99.810838,false
99.107200,false
99.939092,false
103.313335,false
102.657658,false
-42.108799,true
103.752237,false
104.632046,false
105.011101,false
102.642430,false
-17.513797,true
104.695163,false
103.448143,false
108.254039,false
105.977532,false
104.670017,false
-33.330685,true
-39.064529,true
107.209711,false
109.993708,false
107.317612,false
109.924050,false
108.373526,false
111.064205,false
112.345222,false
-53.161271,true
109.347406,false
113.923691,false
-4.843521,true
113.030853,false
111.163221,false
113.585255,false
115.244373,false
113.385886,false
114.889631,false
116.698086,false
115.367242,false
116.132579,false
116.469678,false
115.230904,false
114.849456,false
-27.756403,true
118.478907,false
118.910314,false
-74.294564,true
117.901299,false
119.540188,false
120.762213,false
-50.772256,true
122.933514,false
120.717329,false
122.241031,false
123.529730,false
119.613243,false
120.200572,false
124.409300,false
-38.221282,true
125.448323,false
122.813012,false
123.518287,false
121.826733,false
125.446893,false
124.086487,false
127.363621,false
124.083220,false
123.642207,false
125.725673,false
126.942154,false
-57.937464,true
127.738628,false
129.067170,false
124.972456,false
125.231634,false
126.529541,false
128.405580,false
128.116665,false
126.688676,false
129.616416,false
129.955046,false
128.227384,false
131.107725,false
128.315166,false
128.330090,false
129.688699,false
128.242258,false
129.405003,false
130.097186,false
132.230955,false
132.482444,false
133.810843,false
129.798852,false
131.011498,false
129.647480,false
133.518075,false
130.679965,false
130.892854,false
131.718450,false
133.593991,false
132.618080,false
134.889102,false
135.306106,false
134.299978,false
132.324322,false
132.384905,false
135.384696,false
132.951419,false
135.133581,false
136.215588,false
136.350595,false
136.034260,false
136.267313,false
133.412658,false
133.612307,false
135.603647,false
5.590495,true
134.629387,false
136.734221,false
134.697070,false
134.209641,false
133.334517,false
135.561308,false
137.315960,false
136.589371,false
133.219183,false
135.755211,false
134.334608,false
135.013001,false
136.640676,false
136.149888,false
133.414627,false
136.335686,false
134.309318,false
6.546952,true
135.541506,false
-49.496882,true
137.296141,false
137.235250,false
134.554085,false
-10.496972,true
133.751277,false
134.337429,false
135.722426,false
132.320791,false
134.990504,false
135.935237,false
136.281579,false
133.094250,false
135.213480,false
131.994092,false
133.239550,false
134.128920,false
134.122937,false
134.819490,false
131.322063,false
132.576634,false
133.859883,false
132.232682,false
131.814202,false
132.611018,false
133.596945,false
134.234721,false
12.731333,true
131.362233,false
131.319875,false
129.506783,false
130.817880,false
132.942411,false
131.546358,false
129.799731,false
129.720743,false
127.989537,false
128.752116,false
130.635689,false
129.981594,false
127.530671,false
127.659185,false
128.622027,false
126.569622,false
126.165888,false
129.306948,false
-75.491732,true
129.286977,false
127.724682,false
128.597730,false
127.996876,false
128.762751,false
127.513721,false
125.208200,false
126.922987,false
125.335825,false
126.366563,false
124.039185,false
125.081557,false
122.902325,false
123.142193,false
123.435404,false
122.732913,false
122.187879,false
-2.732565,true
123.534651,false
120.337401,false
120.442491,false
-5.338678,true
123.634820,false
119.944746,false
120.843200,false
120.003663,false
121.846490,false
121.004132,false
119.541201,false
118.188712,false
118.034288,false
120.339329,false
117.179711,false
118.646597,false
119.219772,false
117.884957,false
116.005114,false
113.806158,false
116.977530,false
113.435823,false
6.894170,true
111.930397,false
115.391011,false
112.216041,false
111.517931,false
114.355102,false
111.604129,false
110.288447,false
109.519838,false
113.104247,false
109.786680,false
107.366580,false
108.418962,false
110.716989,false
108.321721,false
108.674338,false
109.649340,false
106.171195,false
106.473975,false
108.336511,false
-77.496743,true
-21.547797,true
104.389023,false
104.238583,false
103.945191,false
103.825062,false
101.720293,false
101.350521,false
101.203277,false
-57.751093,true
100.845684,false
102.541473,false
99.593876,false
22.938909,true
97.107190,false
99.736680,false
99.570999,false
96.231424,false
95.575116,false
98.913886,false
97.458715,false
95.742338,false
-10.512669,true
96.107842,false
92.769198,false
95.136895,false
93.130467,false
-50.391497,true
90.731013,false
93.688120,false
93.809520,false
92.471801,false
89.369500,false
90.116930,false
-62.813721,true
89.714184,false
90.373514,false
90.148179,false
89.172311,false
89.098321,false
88.765180,false
85.015246,false
83.356058,false
86.570446,false
82.709544,false
83.742789,false
83.857526,false
-25.500723,true
84.156266,false
83.563548,false
83.784888,false
82.005039,false
78.007721,false
79.706089,false
78.531610,false
80.773157,false
77.589510,false
78.725753,false
79.178575,false
75.888196,false
78.551267,false
73.963602,false
75.801763,false
-28.377882,true
74.916676,false
75.112392,false
-33.767770,true
71.914547,false
74.257820,false
71.001107,false
73.168816,false
68.639802,false
69.180297,false
12.966074,true
71.228889,false
71.185628,false
66.828772,false
69.342823,false
65.286530,false
69.534037,false
68.525936,false
66.930044,false
66.340046,false
66.790070,false
62.525835,false
66.612293,false
62.526062,false
62.626941,false
60.868236,false
-44.167227,true
63.296548,false
60.226940,false
60.492792,false
61.096363,false
-68.917993,true
60.757267,false
60.921266,false
58.347557,false
58.873929,false
57.935453,false
59.605403,false
57.577058,false
56.060583,false
55.350674,false
57.326187,false
55.478649,false
54.503922,false
57.498673,false
15.251982,true
54.554298,false
51.812714,false
53.446789,false
53.599578,false
54.294956,false
50.366559,false
51.416483,false
50.639532,false
50.529472,false
51.151383,false
49.140418,false
48.374273,false
47.586506,false
51.218414,false
50.350933,false
49.201313,false
48.877616,false
47.458632,false
49.753503,false
46.716766,false
48.298917,false
46.674687,false
4.687596,true
44.026058,false
45.583279,false
47.035408,false
44.894081,false
42.537344,false
8.132537,true
42.089451,false
44.891703,false
43.824160,false
44.202650,false
40.667856,false
42.701644,false
43.816226,false
42.713211,false
42.622783,false
40.798831,false
41.415034,false
42.286293,false
40.509878,false
-30.731306,true
38.129678,false
11.573935,true
37.683151,false
39.647092,false
40.377725,false
40.699299,false
37.233973,false
40.572668,false
-67.864106,true
38.860381,false
38.350974,false
36.808816,false
36.023492,false
40.440956,false
-27.050302,true
39.779287,false
37.033199,false
36.886575,false
35.725590,false
37.304227,false
36.753258,false
34.733520,false
37.247581,false
35.275790,false
34.208628,false
35.027636,false
36.646107,false
37.920280,false
36.719257,false
35.809003,false
-63.480708,true
37.557945,false
35.873091,false
33.857051,false
37.747257,false
34.785999,false
37.107541,false
34.760610,false
33.778477,false
37.315677,false
37.575374,false
34.530792,false
36.997763,false
33.058950,false
35.906197,false
32.681247,false
33.605072,false
33.265529,false
36.581510,false
34.915368,false
34.228483,false
35.722197,false
36.736250,false
33.696826,false
37.225898,false
34.371724,false
33.057638,false
35.801811,false
36.153532,false
36.615766,false
33.057078,false
33.035532,false
35.381216,false
33.363410,false
36.571531,false
34.113912,false
37.188065,false
38.330613,false
35.865125,false
35.876941,false
38.513797,false
34.515203,false
34.262781,false
38.563989,false
-76.483553,true
35.009170,false
36.046580,false
-64.005371,true
37.070048,false
37.003153,false
39.775009,false
37.428270,false
39.981777,false
37.967598,false
38.224559,false
36.803755,false
-7.006215,true
38.660694,false
38.443045,false
39.729823,false
37.569793,false
39.596707,false
38.453522,false
39.285399,false
41.113494,false
42.794267,false
42.983798,false
43.369577,false
40.143778,false
41.780427,false
43.041902,false
44.019845,false
42.210108,false
40.617564,false
40.398519,false
41.095687,false
43.675416,false
44.812344,false
46.255437,false
44.409915,false
42.929510,false
46.839608,false
43.758478,false
46.084086,false
47.624143,false
47.146957,false
47.443668,false
44.382243,false
47.213309,false
44.681121,false
48.350869,false
49.615954,false
49.956556,false
47.246682,false
46.949337,false
48.769233,false
47.470770,false
49.718631,false
51.895330,false
49.873686,false
50.261876,false
50.604999,false
53.454292,false
53.610757,false
53.333153,false
54.076053,false
50.795463,false
53.297181,false
53.023649,false
56.461492,false
56.070982,false
54.846605,false
55.266693,false
58.121356,false
16.513386,true
56.842722,false
56.745081,false
55.615237,false
-72.815210,true
58.326499,false
58.616505,false
60.238615,false
58.576590,false
60.309803,false
60.675558,false
60.544101,false
59.908595,false
61.773080,false
60.525800,false
60.834393,false
61.282673,false
64.632156,false
64.766770,false
63.325957,false
64.762301,false
65.350559,false
67.722957,false
66.478936,false
67.268744,false
69.045007,false
68.140681,false
70.113453,false
67.786366,false
70.003227,false
-53.673656,true
70.571495,false
-74.011061,true
70.013444,false
69.198317,false
73.225433,false
19.811617,true
73.879466,false
71.900206,false
72.214462,false
28.162207,true
-80.539875,true
73.165829,false
75.771058,false
75.121679,false
77.069799,false
-21.035465,true
75.924959,false
76.533844,false
-37.311692,true
80.689239,false
78.885268,false
78.392975,false
79.528077,false
83.723623,false
80.868832,false
80.792121,false
82.185024,false
82.580870,false
85.202241,false
83.664625,false
87.111836,false
85.556491,false
-36.911646,true
87.214674,false
89.311029,false
89.928694,false
86.269513,false
89.318998,false
89.696717,false
87.018953,false
