dim-1,outlier
117.078435,false
117.346401,false
117.610133,false
117.869604,false
118.124789,false
-13.124483,true
118.622194,false
118.864366,false
119.102152,false
119.335527,false
119.564469,false
119.788955,false
120.008961,false
120.224467,false
9.257058,true
120.641890,false
120.843766,false
121.041057,false
121.233745,false
121.421809,false
121.605230,false
121.783992,false
121.958075,false
122.127462,false
-78.111777,true
122.452082,false
122.607282,false
122.757721,false
122.903385,false
123.044259,false
123.180328,false
123.311579,false
123.437999,false
123.559575,false
123.676295,false
20.058300,true
123.895122,false
-9.853866,true
124.094391,false
124.186666,false
124.274023,false
124.356452,false
124.433946,false
124.506496,false
124.574096,false
6.616970,true
-50.205774,true
124.747127,false
124.794861,false
124.837617,false
124.875388,false
124.908172,false
124.935966,false
-62.886349,true
124.976569,false
-61.185788,true
124.997183,false
124.999991,false
-10.538623,true
124.990606,false
124.978415,false
124.961226,false
124.939042,false
124.911863,false
124.879693,false
124.842535,false
124.800393,false
124.753271,false
124.701174,false
124.644106,false
-8.610227,true
124.515085,false
124.443143,false
124.366258,false
124.284435,false
124.197685,false
124.106014,false
124.009433,false
123.907951,false
123.801579,false
123.690326,false
123.574204,false
3.626782,true
123.327401,false
123.196744,false
123.061267,false
-69.345554,true
122.775909,false
122.626057,false
122.471442,false
122.312080,false
-48.442993,true
121.979179,false
121.805673,false
121.627486,false
121.444637,false
121.257144,false
121.065025,false
120.868299,false
120.666986,false
120.461107,false
120.250682,false
-30.970152,true
119.816278,false
119.592343,false
119.363948,false
119.131117,false
118.893873,false
118.652240,false
118.406241,false
118.155902,false
117.901247,false
-68.013647,true
117.379094,false
117.111647,false
116.839989,false
116.564147,false
116.284149,false
116.000022,false
115.711795,false
115.419498,false
115.123158,false
114.822806,false
114.518472,false
114.210185,false
113.897978,false
113.581882,false
-33.375714,true
112.938146,false
112.610571,false
112.279235,false
-76.280528,true
-74.678030,true
111.262994,false
110.916949,false
110.567312,false
110.214119,false
109.857404,false
109.497204,false
109.133553,false
108.766490,false
108.396050,false
108.022270,false
107.645188,false
107.264842,false
106.881269,false
106.494508,false
106.104598,false
105.711577,false
-80.086708,true
104.916362,false
104.514247,false
104.109180,false
103.701203,false
103.290355,false
-72.681382,true
102.460215,false
-5.716913,true
101.619091,false
101.194515,false
100.767319,false
100.337547,false
99.905241,false
99.470444,false
99.033201,false
98.593554,false
98.151548,false
97.707227,false
97.260635,false
96.811817,false
96.360818,false
95.907683,false
95.452457,false
94.995185,false
94.535915,false
94.074691,false
93.611559,false
93.146566,false
92.679758,false
92.211183,false
91.740886,false
91.268916,false
90.795318,false
90.320141,false
89.843432,false
89.365239,false
88.885609,false
88.404591,false
87.922232,false
87.438581,false
86.953686,false
86.467595,false
85.980358,false
85.492023,false
85.002639,false
84.512254,false
84.020919,false
83.528681,false
83.035590,false
82.541696,false
82.047047,false
81.551694,false
81.055686,false
80.559072,false
-59.861035,true
79.564227,false
79.066094,false
78.567555,false
78.068660,false
77.569457,false
77.069998,false
76.570331,false
76.070508,false
75.570577,false
75.070589,false
74.570595,false
24.729172,true
73.570784,false
73.071068,false
72.571545,false
72.072265,false
71.573278,false
71.074633,false
70.576381,false
70.078571,false
69.581253,false
69.084477,false
68.588293,false
-60.401210,true
67.597898,false
67.103785,false
66.610463,false
66.117979,false
65.626384,false
65.135726,false
-28.129611,true
64.157418,false
63.669866,false
63.183447,false
62.698209,false
62.214202,false
61.731473,false
61.250072,false
60.770045,false
60.291441,false
-71.803520,true
59.338694,false
58.864645,false
58.392210,false
57.921436,false
57.452370,false
56.985059,false
56.519549,false
56.055887,false
55.594119,false
55.134292,false
54.676452,false
54.220644,false
53.766914,false
53.315307,false
52.865869,false
52.418644,false
51.973677,false
51.531012,false
-8.949466,true
50.652768,false
50.217277,false
49.784263,false
49.353771,false
48.925844,false
48.500524,false
48.077854,false
47.657876,false
47.240632,false
46.826164,false
46.414514,false
46.005722,false
45.599830,false
45.196877,false
44.796905,false
44.399953,false
44.006061,false
43.615268,false
43.227614,false
42.843137,false
42.461876,false
42.083869,false
41.709153,false
-59.785549,true
40.969745,false
40.605128,false
40.243950,false
39.886247,false
39.532056,false
39.181411,false
38.834349,false
38.490902,false
38.151107,false
37.814997,false
37.482605,false
37.153965,false
36.829109,false
36.508071,false
36.190881,false
35.877573,false
35.568176,false
35.262723,false
34.961244,false
34.663768,false
34.370326,false
34.080947,false
33.795660,false
33.514493,false
33.237474,false
32.964632,false
32.695994,false
32.431585,false
-11.074958,true
31.915565,false
31.664005,false
31.416779,false
31.173910,false
-49.158907,true
30.701345,false
30.471695,false
30.246499,false
30.025777,false
29.809553,false
29.597848,false
29.390683,false
29.188079,false
28.990057,false
28.796635,false
28.607833,false
28.423671,false
28.244166,false
15.538861,true
-38.932629,true
27.733774,false
27.573075,false
27.417118,false
27.265919,false
27.119494,false
-29.069076,true
26.841021,false
26.709002,false
26.581812,false
26.459463,false
14.335478,true
26.229340,false
26.121589,false
26.018725,false
25.920759,false
-28.798725,true
25.739560,false
25.656346,false
25.578065,false
25.504727,false
25.436339,false
25.372906,false
25.314436,false
25.260935,false
25.212408,false
25.168859,false
25.130294,false
25.096715,false
25.068127,false
25.044532,false
25.025932,false
25.012330,false
25.003726,false
25.000122,false
25.001518,false
25.007914,false
25.019308,false
25.035701,false
25.057091,false
25.083474,false
25.114849,false
25.151213,false
25.192562,false
25.238891,false
25.290196,false
25.346472,false
25.407714,false
25.473915,false
25.545068,false
25.621167,false
25.702203,false
25.788169,false
25.879057,false
25.974856,false
26.075558,false
26.181153,false
26.291629,false
26.406976,false
26.527182,false
26.652236,false
26.782124,false
26.916834,false
27.056352,false
-77.015039,true
27.349757,false
27.503615,false
27.662222,false
27.825563,false
27.993621,false
14.272868,true
28.343822,false
-74.911430,true
28.712685,false
28.904069,false
-49.619357,true
29.300645,false
29.505798,false
29.715501,false
29.929732,false
30.148470,false
30.371693,false
-27.197931,true
30.831505,false
31.068048,false
31.308983,false
31.554288,false
31.803938,false
32.057907,false
32.316170,false
-67.039627,true
32.845475,false
33.116465,false
33.391642,false
33.670980,false
33.954451,false
34.242027,false
-53.899803,true
34.829376,false
35.129091,false
35.432793,false
35.740452,false
36.052037,false
36.367516,false
36.686859,false
37.010033,false
37.337005,false
37.667745,false
38.002217,false
38.340389,false
38.682227,false
39.027697,false
39.376764,false
39.729393,false
40.085549,false
40.445197,false
40.808300,false
41.174822,false
41.544727,false
41.917978,false
42.294536,false
42.674365,false
43.057427,false
43.443682,false
43.833094,false
44.225622,false
44.621227,false
45.019870,false
45.421512,false
45.826111,false
46.233627,false
46.644020,false
47.057249,false
47.473272,false
47.892047,false
48.313534,false
48.737689,false
49.164470,false
49.593835,false
50.025740,false
50.460143,false
50.896999,false
51.336266,false
51.777899,false
52.221855,false
52.668088,false
53.116555,false
53.567209,false
54.020007,false
54.474903,false
54.931852,false
55.390807,false
55.851724,false
56.314555,false
56.779254,false
57.245776,false
57.714073,false
58.184098,false
58.655805,false
59.129147,false
59.604076,false
60.080544,false
60.558504,false
61.037908,false
61.518709,false
62.000858,false
62.484306,false
62.969006,false
63.454909,false
6.258274,true
64.430130,false
64.919351,false
65.409579,false
65.900767,false
66.392864,false
-42.043772,true
67.379592,false
67.874124,false
68.369368,false
68.865275,false
69.361796,false
69.858880,false
70.356479,false
70.854542,false
71.353019,false
-11.493699,true
72.351019,false
72.850441,false
73.350078,false
73.849879,false
74.349796,false
74.849778,false
75.349775,false
75.849737,false
-34.300548,true
76.849356,false
77.348913,false
-78.387968,true
78.347273,false
78.845975,false
79.344293,false
79.842177,false
80.339576,false
80.836442,false
81.332724,false
81.828372,false
-42.599593,true
82.817571,false
83.311023,false
83.803643,false
84.295384,false
84.786194,false
85.276026,false
85.764831,false
86.252559,false
86.739162,false
87.224590,false
87.708797,false
88.191732,false
88.673349,false
89.153598,false
89.632431,false
90.109802,false
90.585661,false
91.059962,false
91.532657,false
92.003699,false
92.473040,false
92.940634,false
93.406434,false
93.870393,false
94.332466,false
94.792605,false
-78.353722,true
95.706900,false
96.160964,false
96.612912,false
97.062699,false
97.510279,false
-75.810338,true
98.398643,false
98.839337,false
99.277647,false
99.713529,false
100.146941,false
100.577837,false
101.006176,false
-21.275778,true
101.855009,false
-21.021019,true
102.693100,false
103.108013,false
103.520115,false
103.929365,false
104.335722,false
104.739145,false
105.139595,false
105.537030,false
105.931412,false
106.322701,false
106.710857,false
107.095843,false
107.477619,false
107.856147,false
108.231390,false
108.603309,false
108.971869,false
109.337031,false
109.698759,false
110.057018,false
110.411770,false
110.762982,false
111.110618,false
111.454642,false
111.795021,false
112.131720,false
112.464707,false
112.793947,false
113.119407,false
113.441056,false
113.758861,false
114.072789,false
114.382811,false
114.688894,false
114.991008,false
115.289124,false
115.583210,false
115.873238,false
116.159179,false
116.441004,false
18.024866,true
116.992194,false
117.261504,false
117.526588,false
117.787419,false
-47.746748,true
118.296219,false
118.544138,false
118.787702,false
119.026888,false
119.261670,false
119.492027,false
-25.236573,true
119.939370,false
120.156312,false
120.368738,false
120.576627,false
120.779959,false
120.978713,false
121.172869,false
121.362407,false
121.547310,false
121.727558,false
121.903133,false
122.074018,false
122.240195,false
122.401649,false
-79.244220,true
122.710319,false
122.857506,false
122.999907,false
123.137508,false
123.270295,false
123.398255,false
123.521375,false
123.639644,false
123.753048,false
123.861577,false
123.965220,false
124.063967,false
124.157807,false
124.246731,false
124.330731,false
124.409798,false
124.483924,false
124.553101,false
124.617323,false
124.676584,false
124.730877,false
-58.776469,true
124.824539,false
124.863898,false
124.898271,false
124.927654,false
124.952045,false
124.971440,false
124.985839,false
-8.033023,true
124.999639,false
124.999039,false
124.993440,false
124.982841,false
124.967244,false
124.946650,false
4.552738,true
124.890482,false
124.854912,false
124.814357,false
124.768821,false
124.718308,false
124.662823,false
124.602372,false
124.536961,false
124.466596,false
124.391284,false
124.311033,false
124.225852,false
124.135747,false
-71.206472,true
123.940808,false
123.835992,false
123.726292,false
123.611720,false
123.492287,false
123.368005,false
123.238886,false
123.104943,false
122.966189,false
122.822639,false
122.674307,false
122.521208,false
122.363356,false
122.200768,false
122.033460,false
121.861449,false
121.684751,false
121.503385,false
121.317369,false
121.126721,false
120.931461,false
120.731607,false
120.527180,false
120.318201,false
120.104690,false
-53.337728,true
119.664158,false
119.437181,false
119.205761,false
118.969920,false
-19.236668,true
-59.965129,true
118.236112,false
117.982830,false
117.725249,false
117.463395,false
117.197295,false
116.926976,false
116.652464,false
116.373786,false
116.090971,false
-47.526726,true
115.513043,false
16.161681,true
114.918911,false
114.615842,false
114.308811,false
113.997850,false
113.682988,false
113.364259,false
113.041693,false
112.715323,false
112.385182,false
112.051302,false
111.713716,false
111.372460,false
111.027566,false
110.679070,false
110.327006,false
109.971409,false
109.612315,false
-35.482890,true
108.883779,false
108.514411,false
108.141691,false
107.765657,false
107.386346,false
107.003797,false
106.618047,false
106.229136,false
105.837101,false
105.441984,false
-42.584630,true
104.642655,false
104.238524,false
103.831470,false
103.421532,false
103.008752,false
102.593172,false
102.174832,false
-62.028071,true
101.330041,false
100.903676,false
100.474720,false
100.043216,false
99.609208,false
99.172739,false
-79.209728,true
98.292594,false
97.849005,false
97.403132,false
96.955018,false
96.504709,false
96.052249,false
95.597684,false
95.141060,false
94.682421,false
94.221814,false
93.759285,false
93.294880,false
92.828645,false
92.360628,false
-30.327763,true
91.419432,false
90.946347,false
-14.906495,true
89.995442,false
89.517716,false
89.038539,false
88.557957,false
88.076020,false
87.592776,false
87.108272,false
86.622557,false
86.135680,false
85.647689,false
85.158634,false
84.668562,false
84.177524,false
83.685569,false
24.061650,true
82.699101,false
82.204687,false
-57.310478,true
81.213748,false
-56.622861,true
80.220324,false
79.722804,false
79.224811,false
78.726396,false
78.227609,false
77.728499,false
77.229116,false
76.729510,false
8.531475,true
75.729829,false
75.229854,false
74.729856,false
74.229885,false
73.729991,false
73.230224,false
72.730635,false
72.231272,false
71.732186,false
-32.529017,true
70.735044,false
70.237088,false
-26.763101,true
69.242654,false
68.746276,false
68.250523,false
67.755445,false
67.261092,false
66.767512,false
-74.832569,true
65.782873,false
65.291911,false
-36.822907,true
64.312948,false
63.825045,false
63.338260,false
62.852641,false
62.368237,false
61.885096,false
-39.289901,true
60.922796,false
60.443734,false
59.966127,false
59.490024,false
59.015471,false
-1.960307,true
58.071209,false
57.601594,false
57.133719,false
56.667630,false
-6.935993,true
55.740998,false
55.280548,false
54.822070,false
6.070255,true
53.911213,false
53.458924,false
53.008790,false
52.560855,false
52.115164,false
51.671762,false
51.230692,false
50.791999,false
50.355727,false
49.921920,false
49.490620,false
49.061871,false
48.635716,false
48.212197,false
47.791357,false
-49.155251,true
46.957881,false
46.545329,false
46.135622,false
45.728802,false
45.324908,false
44.923982,false
44.526064,false
44.131193,false
43.739409,false
43.350751,false
42.965258,false
42.582968,false
-67.838669,true
41.828152,false
41.455701,false
41.086604,false
40.720898,false
-32.484971,true
39.999807,false
39.644493,false
39.292715,false
38.944508,false
38.599906,false
38.258944,false
37.921656,false
37.588076,false
37.258238,false
36.932173,false
36.609915,false
36.291496,false
35.976948,false
35.666302,false
35.359589,false
35.056841,false
34.758087,false
34.463357,false
34.172680,false
33.886086,false
33.603604,false
33.325261,false
33.051086,false
32.781105,false
32.515347,false
32.253837,false
31.996601,false
31.743666,false
31.495056,false
31.250797,false
31.010912,false
30.775427,false
-65.291706,true
30.317746,false
30.095597,false
18.300439,true
0.042471,true
29.456178,false
-52.579204,true
29.052634,false
28.857745,false
28.667470,false
28.481827,false
28.300837,false
28.124517,false
27.952884,false
27.785955,false
27.623748,false
27.466279,false
27.313563,false
27.165616,false
27.022452,false
26.884085,false
1.135688,true
26.621801,false
26.497909,false
26.378867,false
26.264687,false
26.155381,false
26.050959,false
25.951432,false
25.856810,false
25.767102,false
25.682317,false
25.602464,false
25.527551,false
25.457585,false
25.392573,false
25.332522,false
25.277437,false
25.227325,false
-29.739312,true
25.142037,false
25.106869,false
25.076691,false
25.051505,false
25.031314,false
-62.033903,true
-64.919391,true
25.000727,false
25.000531,false
25.005334,false
25.015136,false
25.029937,false
25.049735,false
25.074528,false
25.104314,false
25.139089,false
25.178850,false
25.223593,false
25.273314,false
25.328007,false
25.387668,false
25.452290,false
25.521866,false
25.596390,false
25.675855,false
25.760252,false
25.849573,false
25.943809,false
26.042950,false
26.146987,false
26.255910,false
26.369706,false
26.488366,false
26.611877,false
-24.220596,true
26.873402,false
-62.642767,true
27.154177,false
27.301749,false
27.454090,false
27.611186,false
27.773021,false
27.939578,false
28.110842,false
28.286794,false
28.467418,false
28.652694,false
28.842606,false
29.037133,false
29.236256,false
29.439956,false
29.648212,false
29.861003,false
30.078307,false
30.300104,false
30.526371,false
30.757085,false
30.992224,false
31.231763,false
31.475679,false
31.723947,false
31.976543,false
32.233441,false
32.494616,false
32.760041,false
33.029690,false
33.303537,false
-43.469571,true
33.863710,false
34.149981,false
34.440338,false
34.734750,false
35.033189,false
35.335624,false
35.642026,false
35.952363,false
36.266605,false
-27.393137,true
36.906678,false
37.232444,false
37.561987,false
37.895274,false
-49.463487,true
38.572945,false
38.917262,false
39.265187,false
39.616685,false
39.971722,false
40.330261,false
-78.504043,true
-31.406045,true
41.426536,false
41.798725,false
42.174234,false
42.553025,false
42.935061,false
-68.945364,true
43.708714,false
44.100254,false
44.494883,false
44.892563,false
45.293254,false
45.696915,false
46.103507,false
-38.147441,true
-27.689861,true
47.340455,false
-50.591851,true
48.178986,false
48.602295,false
49.028245,false
49.456791,false
49.887892,false
50.321504,false
50.757583,false
51.196087,false
51.636972,false
52.080192,false
12.551191,true
52.973465,false
53.423427,false
53.875548,false
54.329780,false
54.786080,false
55.244401,false
55.704698,false
56.166924,false
56.631033,false
57.096979,false
57.564716,false
58.034196,false
58.505373,false
-25.158717,true
59.452627,false
-64.890922,true
60.406100,false
60.885050,false
61.365411,false
61.847135,false
62.330175,false
62.814481,false
63.300007,false
63.786702,false
64.274518,false
64.763407,false
-24.000469,true
65.744208,false
66.236020,false
-1.697823,true
67.222226,false
67.716520,false
68.211543,false
68.707244,false
69.203575,false
69.700485,false
70.197926,false
70.695846,false
71.194197,false
71.692929,false
72.191991,false
72.691334,false
73.190908,false
73.690662,false
10.768350,true
74.690515,false
75.190512,false
75.690491,false
76.190400,false
76.690191,false
77.189812,false
77.689214,false
78.188348,false
78.687163,false
79.185609,false
79.683636,false
80.181195,false
80.678236,false
81.174709,false
81.670565,false
82.165753,false
82.660225,false
83.153931,false
83.646822,false
84.138848,false
84.629960,false
85.120109,false
85.609246,false
86.097322,false
86.584289,false
87.070097,false
87.554698,false
-21.276407,true
88.520085,false
89.000775,false
89.480065,false
89.957906,false
90.434252,false
90.909055,false
91.382266,false
91.853840,false
92.323728,false
92.791884,false
93.258260,false
93.722811,false
94.185489,false
13.727047,true
95.105044,false
95.561829,false
96.016558,false
96.469185,false
96.919665,false
97.367953,false
97.814004,false
98.257774,false
98.699219,false
99.138293,false
99.574954,false
100.009157,false
100.440859,false
100.870017,false
101.296588,false
101.720529,false
102.141799,false
102.560354,false
102.976153,false
103.389155,false
103.799318,false
104.206601,false
104.610963,false
105.012364,false
105.410764,false
17.057160,true
106.198401,false
106.587560,false
106.973560,false
107.356362,false
107.735929,false
108.112222,false
108.485204,false
108.854838,false
109.221086,false
109.583912,false
109.943280,false
110.299153,false
110.651497,false
111.000275,false
111.345454,false
111.686998,false
112.024873,false
112.359045,false
112.689482,false
113.016150,false
113.339017,false
113.658049,false
0.470596,true
114.284485,false
114.591826,false
114.895208,false
115.194601,false
115.489974,false
115.781298,false
116.068544,false
116.351683,false
116.630687,false
116.905528,false
117.176178,false
117.442611,false
117.704799,false
117.962718,false
118.216339,false
118.465640,false
17.274584,true
118.951176,false
119.187364,false
119.419133,false
-3.902008,true
-35.011407,true
120.087698,false
120.301565,false
120.510902,false
120.715688,false
-4.955107,true
121.111524,false
121.302536,false
121.488917,false
121.670650,false
121.847715,false
122.020096,false
122.187774,false
122.350734,false
122.508959,false
122.662433,false
122.811141,false
122.955068,false
123.094199,false
123.228521,false
123.358020,false
123.482684,false
123.602499,false
-9.806512,true
123.827537,false
123.932738,false
124.033045,false
124.128449,false
124.218940,false
124.304510,false
124.385149,false
124.460849,false
124.531604,false
124.597405,false
124.658246,false
124.714122,false
124.765027,false
124.810955,false
124.851902,false
124.887864,false
124.918837,false
124.944818,false
124.965805,false
124.981795,false
124.992787,false
124.998780,false
124.999773,false
124.995766,false
124.986760,false
124.972754,false
124.953752,false
124.929755,false
124.900764,false
124.866783,false
124.827816,false
124.783866,false
124.734938,false
124.681036,false
124.622166,false
124.558334,false
124.489546,false
-10.320321,true
124.337131,false
124.253519,false
-79.283638,true
124.071528,false
123.973168,false
-21.759028,true
123.761765,false
123.648743,false
123.530857,false
-9.965081,true
123.280538,false
123.148131,false
123.010908,false
122.868884,false
122.722074,false
122.570491,false
122.414151,false
122.253070,false
122.087264,false
121.916749,false
121.741542,false
121.561662,false
121.377125,false
121.187950,false
120.994157,false
120.795764,false
120.592792,false
120.385260,false
120.173190,false
119.956603,false
119.735520,false
119.509964,false
119.279956,false
119.045521,false
118.806681,false
118.563461,false
118.315884,false
-22.920691,true
117.807761,false
117.547266,false
117.282515,false
9.348845,true
116.740358,false
116.463004,false
116.181504,false
115.895886,false
115.606178,false
115.312410,false
10.289005,true
114.712810,false
114.407038,false
114.097325,false
113.783703,false
-18.095542,true
113.144855,false
112.819693,false
112.490749,false
112.158056,false
111.821648,false
111.481557,false
111.137818,false
110.790466,false
110.439534,false
110.085059,false
109.727075,false
109.365618,false
109.000725,false
108.632431,false
108.260775,false
107.885792,false
107.507521,false
107.126000,false
106.741265,false
106.353357,false
105.962313,false
105.568173,false
105.170976,false
104.770762,false
104.367572,false
103.961444,false
103.552420,false
-6.591219,true
102.725848,false
102.308383,false
101.888186,false
101.465301,false
101.039769,false
100.611634,false
100.180937,false
-67.462600,true
21.828919,true
-69.831609,true
98.433404,false
97.990552,false
-66.347448,true
-0.108112,true
96.648382,false
96.196602,false
95.742703,false
95.286729,false
94.828727,false
94.368742,false
93.906820,false
93.443008,false
15.736281,true
92.509896,false
92.040691,false
91.569781,false
91.097215,false
90.623038,false
-48.409359,true
89.670046,false
89.191326,false
88.711187,false
88.229676,false
87.746843,false
87.262735,false
-60.204074,true
86.290888,false
85.803247,false
85.314525,false
84.824773,false
-48.873774,true
83.842368,false
83.349815,false
82.856427,false
14.684981,true
81.867344,false
81.371747,false
80.875513,false
80.378692,false
79.881333,false
79.383485,false
78.885200,false
78.386525,false
77.887513,false
77.388211,false
76.888671,false
76.388941,false
75.889073,false
75.389116,false
74.889120,false
74.389135,false
73.889211,false
73.389399,false
72.889747,false
72.390306,false
71.891127,false
71.392258,false
-5.807117,true
70.395653,false
69.898016,false
69.400889,false
68.904322,false
68.408365,false
67.913066,false
67.418477,false
-23.536809,true
66.431622,false
65.939455,false
65.448194,false
64.957888,false
-47.653812,true
63.980338,false
63.493192,false
63.007196,false
62.522400,false
62.038851,false
61.556598,false
61.075690,false
60.596174,false
60.118098,false
59.641511,false
59.166460,false
58.692991,false
58.221154,false
57.750994,false
57.282560,false
56.815897,false
56.351052,false
-40.543968,true
55.427004,false
54.967892,false
54.510784,false
54.055725,false
53.602760,false
53.151935,false
52.703295,false
52.256884,false
51.812748,false
51.370931,false
50.931476,false
50.494428,false
50.059831,false
49.627727,false
49.198161,false
48.771175,false
48.346812,false
47.925114,false
47.506124,false
47.089883,false
46.676433,false
46.265815,false
45.858071,false
45.453241,false
45.051365,false
44.652484,false
44.256639,false
43.863867,false
43.474209,false
-11.942208,true
42.704389,false
42.324305,false
41.947487,false
-67.132520,true
41.203806,false
40.837016,false
40.473643,false
40.113722,false
-49.136921,true
39.404381,false
39.055033,false
38.709279,false
38.367154,false
38.028692,false
37.693927,false
37.362893,false
37.035623,false
36.712149,false
36.392504,false
36.076719,false
35.764827,false
35.456858,false
35.152844,false
34.852814,false
34.556799,false
34.264828,false
33.976931,false
33.693135,false
33.413471,false
33.137965,false
-51.937078,true
32.599539,false
32.336673,false
32.078073,false
31.823765,false
31.573775,false
31.328127,false
31.086847,false
30.849957,false
30.617483,false
30.389447,false
30.165872,false
29.946780,false
29.732194,false
29.522134,false
29.316622,false
29.115679,false
-7.698166,true
-68.374784,true
28.540456,false
-59.605403,true
28.180172,false
28.007044,false
27.838616,false
27.674903,false
27.515923,false
27.361691,false
27.212223,false
27.067534,false
26.927638,false
-70.407477,true
26.662281,false
-13.112055,true
26.416258,false
26.300529,false
26.189669,false
26.083690,false
25.982602,false
25.886417,false
25.795143,false
25.708789,false
25.627364,false
25.550876,false
25.479334,false
-4.519280,true
25.351111,false
25.294444,false
25.242747,false
25.196027,false
25.154286,false
-2.297673,true
25.085762,false
25.058986,false
22.234290,true
25.020417,false
25.008629,false
25.001840,false
25.000051,false
25.003261,false
25.011471,false
25.024680,false
25.042887,false
25.066089,false
25.094285,false
-2.774085,true
25.165644,false
25.208801,false
25.256937,false
25.310047,false
25.368126,false
25.431168,false
25.499167,false
25.572116,false
25.650007,false
25.732834,false
25.820588,false
25.913259,false
26.010839,false
26.113318,false
26.220685,false
26.332930,false
26.450042,false
26.572009,false
26.698819,false
26.830459,false
26.966915,false
27.108175,false
27.254225,false
27.405048,false
27.560631,false
27.720958,false
27.886013,false
28.055779,false
28.230240,false
28.409377,false
-43.789193,true
28.781611,false
28.974670,false
29.172332,false
29.374576,false
29.581383,false
29.792731,false
30.008601,false
30.228969,false
30.453814,false
-70.982239,true
30.916846,false
31.154986,false
31.397510,false
31.644395,false
31.895615,false
32.151146,false
32.410961,false
32.675035,false
32.943342,false
33.215854,false
33.492545,false
33.773386,false
34.058350,false
34.347409,false
34.640532,false
34.937691,false
35.238857,false
35.543999,false
35.853086,false
36.166088,false
36.482973,false
36.803710,false
37.128266,false
37.456610,false
37.788708,false
-16.104629,true
38.464033,false
38.807193,false
39.153973,false
39.504337,false
39.858250,false
40.215678,false
40.576584,false
40.940932,false
41.308686,false
41.679809,false
42.054265,false
42.432015,false
42.813021,false
43.197246,false
43.584652,false
43.975199,false
44.368848,false
44.765561,false
-72.756071,true
45.568016,false
45.973679,false
-56.774286,true
46.793671,false
47.207919,false
47.624946,false
48.044710,false
48.467170,false
48.892283,false
49.320006,false
-35.005965,true
50.183115,false
-7.294048,true
51.056150,false
51.496281,false
51.938762,false
52.383549,false
52.830598,false
53.279864,false
53.731302,false
54.184867,false
54.640513,false
55.098195,false
55.557867,false
56.019484,false
56.482998,false
56.948365,false
57.415536,false
57.884466,false
58.355107,false
58.827413,false
59.301336,false
59.776829,false
60.253844,false
60.732334,false
61.212251,false
61.693546,false
62.176172,false
62.660080,false
63.145223,false
-17.485550,true
64.119015,false
64.607568,false
65.097160,false
65.587742,false
66.079265,false
66.571681,false
67.064939,false
67.558991,false
68.053787,false
68.549278,false
69.045413,false
69.542144,false
70.039421,false
70.537194,false
71.035413,false
71.534029,false
72.032991,false
72.532250,false
73.031756,false
73.531458,false
1.107202,true
74.531254,false
75.031247,false
75.531237,false
-23.813939,true
76.531008,false
77.030689,false
77.530166,false
78.029391,false
78.528312,false
79.026881,false
79.525047,false
80.022761,false
-61.506062,true
81.016632,false
81.512689,false
82.008096,false
82.502802,false
82.996757,false
-8.851363,true
83.982219,false
84.473628,false
84.964089,false
85.453554,false
85.941973,false
86.429298,false
86.915481,false
87.400471,false
87.884222,false
88.366684,false
88.847810,false
89.327551,false
89.805859,false
90.282687,false
90.757986,false
91.231709,false
91.703810,false
92.174240,false
92.642952,false
93.109901,false
3.727628,true
4.590448,true
94.499694,false
94.959120,false
95.416550,false
95.871939,false
96.325240,false
96.776409,false
97.225400,false
97.672169,false
98.116670,false
98.558860,false
98.998694,false
99.436128,false
99.871119,false
100.303622,false
100.733596,false
-34.214092,true
101.585779,false
102.007904,false
102.427329,false
102.844010,false
103.257908,false
103.668979,false
104.077184,false
104.482481,false
104.884830,false
-57.942068,true
-35.988041,true
106.073786,false
106.463942,false
106.850952,false
107.234777,false
107.615379,false
107.992719,false
108.366760,false
108.737464,false
109.104795,false
109.468715,false
109.829188,false
4.777905,true
110.539650,false
110.889568,false
111.235897,false
111.578602,false
111.917649,false
112.253005,false
112.584636,false
112.912508,false
113.236588,false
113.556846,false
113.873247,false
6.865047,true
114.494357,false
-50.942364,true
115.099670,false
115.396326,false
115.688943,false
115.977491,false
116.261942,false
116.542266,false
116.818436,false
117.090424,false
117.358203,false
117.621747,false
117.881028,false
118.136021,false
118.386701,false
-28.071379,true
118.875019,false
119.112609,false
119.345788,false
119.574533,false
119.798820,false
120.018627,false
120.233933,false
-80.338343,true
120.650952,false
120.852625,false
121.049712,false
11.933336,true
121.430053,false
121.613268,false
121.791822,false
121.965697,false
122.134875,false
3.133260,true
122.459075,false
122.614064,false
122.764291,false
122.909743,false
123.050403,false
123.186258,false
123.317295,false
123.443500,false
123.564861,false
123.681365,false
123.793002,false
-0.716726,true
124.001626,false
124.098593,false
124.190650,false
124.277788,false
124.359998,false
124.437273,false
124.509603,false
124.576983,false
-80.560940,true
-7.692610,true
124.749352,false
124.796866,false
124.839400,false
124.876950,false
124.909512,false
124.937084,false
124.959662,false
124.977244,false
124.989828,false
124.997414,false
124.999999,false
124.997585,false
24.710180,true
124.977758,false
124.960347,false
124.937941,false
-67.379974,true
124.878149,false
124.840769,false
124.798406,false
-0.170804,true
-42.097756,true
124.641457,false
124.579205,false
124.511995,false
124.439834,false
124.362729,false
124.280687,false
124.193718,false
124.101829,false
124.005031,false
123.903331,false
123.796742,false
123.685273,false
123.568935,false
-53.612189,true
123.321701,false
123.190830,false
123.055139,false
122.914643,false
122.769356,false
122.619292,false
-17.791799,true
-56.523718,true
