dim-1,outlier
20.284258,true
136.091411,false
134.754465,false
132.636500,false
135.432397,false
135.047202,false
136.007530,false
133.315852,false
134.713572,false
132.904269,false
136.001384,false
132.572102,false
133.226475,false
-2.832841,true
134.312357,false
134.458608,false
137.218509,false
135.366914,false
135.702871,false
133.186282,false
16.905555,true
-38.505748,true
134.849237,false
-2.006927,true
133.741744,false
136.756968,false
132.663499,false
132.528170,false
134.186721,false
136.088653,false
136.538498,false
136.590379,false
132.998069,false
135.617862,false
134.140514,false
1.321114,true
133.312453,false
134.871664,false
136.636862,false
135.663986,false
133.259512,false
133.034733,false
132.943474,false
134.681808,false
131.948232,false
132.051600,false
131.175301,false
135.019321,false
133.327379,false
131.918006,false
133.934978,false
131.695006,false
131.951458,false
131.042472,false
132.610711,false
131.087239,false
129.805645,false
131.880047,false
134.127461,false
132.165377,false
131.376645,false
-36.929332,true
132.465565,false
131.216782,false
129.749452,false
129.711018,false
130.005345,false
130.893957,false
129.264307,false
129.517409,false
129.490240,false
-10.271972,true
128.367524,false
129.149580,false
129.547963,false
126.132864,false
29.835808,true
129.098884,false
124.994649,false
128.760252,false
128.208485,false
128.047535,false
126.284873,false
123.370914,false
123.503550,false
126.249958,false
124.861639,false
126.851413,false
124.396318,false
121.959571,false
121.529017,false
120.979580,false
125.110474,false
124.260415,false
122.136930,false
124.169759,false
121.427442,false
120.519068,false
-31.671259,true
120.875516,false
121.980887,false
119.113690,false
121.160807,false
119.396479,false
117.585875,false
118.508069,false
116.304066,false
115.325030,false
14.591619,true
118.500092,false
114.978476,false
118.470858,false
115.430314,false
114.003042,false
113.087608,false
112.207004,false
111.745321,false
112.149251,false
111.235579,false
113.895329,false
112.530984,false
111.517096,false
113.121483,false
113.276206,false
110.586525,false
109.291186,false
108.198806,false
109.461135,false
109.846904,false
107.371058,false
110.290240,false
105.864485,false
107.637314,false
108.201997,false
-44.879287,true
107.358744,false
104.744463,false
-66.173651,true
103.577629,false
29.191864,true
105.766647,false
-81.053238,true
104.802755,false
102.891028,false
103.178904,false
99.259001,false
101.012987,false
98.553357,false
100.933250,false
100.701821,false
99.921634,false
-47.750566,true
99.768400,false
95.996471,false
96.402271,false
96.024357,false
97.212489,false
93.472638,false
94.018409,false
95.973380,false
96.446723,false
-21.658977,true
95.017440,false
90.596222,false
91.945950,false
93.200189,false
89.322218,false
89.748571,false
88.823206,false
-16.755339,true
90.043608,false
86.605282,false
90.570400,false
85.571114,false
86.054617,false
85.135782,false
86.234480,false
84.282080,false
86.991104,false
84.440400,false
83.037480,false
83.418710,false
85.245976,false
82.064969,false
83.810285,false
82.705363,false
81.869099,false
82.892958,false
80.158838,false
81.220665,false
78.759060,false
80.828038,false
15.702853,true
75.402851,false
75.513646,false
77.770319,false
77.169062,false
73.781735,false
72.872061,false
75.188518,false
75.154587,false
74.558074,false
72.189357,false
71.309069,false
69.950680,false
72.732346,false
72.840514,false
68.483870,false
68.638558,false
71.009578,false
67.771431,false
-17.338513,true
6.614915,true
67.755086,false
66.880191,false
23.764868,true
66.345306,false
-79.796334,true
68.052760,false
67.021293,false
63.466163,false
63.453675,false
63.495945,false
64.696861,false
64.905214,false
59.991077,false
60.825525,false
60.461159,false
62.203484,false
61.150984,false
60.006724,false
60.897736,false
61.589979,false
0.326722,true
57.273285,false
58.548218,false
57.840788,false
58.845224,false
-65.080898,true
57.733891,false
54.523150,false
55.503501,false
53.080476,false
54.357526,false
54.153870,false
52.081866,false
55.945723,false
54.411022,false
-23.196254,true
54.361626,false
49.919077,false
53.074573,false
51.746678,false
52.204659,false
49.781038,false
52.416295,false
47.450158,false
48.631088,false
51.054669,false
-41.156743,true
47.920843,false
49.804385,false
45.590290,false
49.870169,false
45.766695,false
46.608046,false
47.930445,false
45.663254,false
46.064806,false
46.149295,false
43.116327,false
43.203125,false
43.831235,false
44.627114,false
42.485757,false
45.627641,false
45.557280,false
41.507288,false
43.905382,false
40.920874,false
40.159672,false
43.189145,false
43.504110,false
42.633703,false
-47.836509,true
42.330984,false
40.307376,false
-38.005686,true
39.656466,false
38.407702,false
37.786718,false
37.400125,false
40.003989,false
37.798596,false
41.592278,false
37.795015,false
37.625047,false
37.813090,false
37.207197,false
39.761089,false
36.204253,false
39.177692,false
-28.496204,true
38.535748,false
9.885011,true
35.485402,false
36.978906,false
36.065919,false
37.270617,false
38.714450,false
37.550764,false
38.185741,false
35.147481,false
34.882655,false
38.433558,false
36.476986,false
36.875093,false
38.050870,false
33.587422,false
35.031186,false
35.756783,false
35.662578,false
37.772947,false
33.822203,false
32.982601,false
34.900113,false
37.355182,false
34.573674,false
33.575839,false
35.260223,false
34.710714,false
34.547596,false
18.204191,true
36.778187,false
36.721613,false
32.730869,false
34.655595,false
33.504465,false
33.907200,false
35.633050,false
33.612785,false
35.166683,false
37.274442,false
37.225043,false
-67.821944,true
34.753034,false
35.836742,false
33.353716,false
34.997731,false
35.926836,false
29.806218,true
33.927173,false
11.699900,true
-0.271295,true
-78.494606,true
37.089517,false
37.616572,false
38.361275,false
37.334072,false
37.348319,false
35.000604,false
29.197799,true
39.188600,false
38.931346,false
36.073801,false
-64.638958,true
-71.845892,true
38.514621,false
-31.062618,true
39.327652,false
36.679123,false
37.720867,false
36.842824,false
40.347153,false
40.877489,false
40.000053,false
39.438347,false
38.690154,false
40.831176,false
39.312440,false
37.752318,false
40.536441,false
40.772440,false
38.892042,false
38.595010,false
41.589616,false
-64.408709,true
41.410678,false
42.643065,false
40.882667,false
41.201229,false
23.040793,true
42.606637,false
45.396649,false
44.872886,false
42.499076,false
42.976767,false
45.562892,false
46.108895,false
45.048889,false
44.253077,false
46.016663,false
47.324906,false
47.053077,false
47.022324,false
44.504319,false
-6.355859,true
46.281883,false
45.765406,false
47.317737,false
-40.221367,true
47.697548,false
51.211006,false
47.222425,false
48.933991,false
49.583391,false
51.242341,false
-26.245978,true
-40.400123,true
49.077324,false
53.728994,false
51.017138,false
52.632055,false
51.114379,false
51.243930,false
54.870631,false
54.926943,false
54.040946,false
56.322442,false
55.084016,false
-18.120103,true
57.972278,false
56.137203,false
55.250302,false
58.614459,false
57.568279,false
18.853484,true
16.550661,true
57.015041,false
57.443641,false
62.341922,false
58.161994,false
58.478048,false
59.406831,false
64.007888,false
60.579952,false
60.446631,false
62.749908,false
62.425220,false
65.398983,false
63.890442,false
64.652381,false
66.518306,false
68.044234,false
66.179802,false
67.584594,false
69.583519,false
68.704486,false
70.237912,false
66.945333,false
-64.984693,true
70.649849,false
67.652110,false
71.518663,false
69.654256,false
72.752957,false
70.598848,false
71.240326,false
70.993864,false
73.928476,false
76.185408,false
76.084699,false
74.230460,false
74.947286,false
-20.391364,true
76.660651,false
75.342194,false
79.461093,false
79.073785,false
-58.178679,true
79.682448,false
79.146298,false
79.800090,false
0.094829,true
81.580893,false
80.154090,false
83.496532,false
81.589318,false
82.161275,false
80.992730,false
82.935601,false
86.760416,false
83.145776,false
86.263160,false
84.552639,false
86.688453,false
86.160358,false
85.340283,false
-38.945157,true
-28.968477,true
89.916911,false
90.999288,false
87.330391,false
89.646634,false
88.449358,false
91.527537,false
93.126619,false
94.645995,false
93.016531,false
94.246660,false
94.104315,false
-50.158232,true
93.803459,false
94.097291,false
96.313685,false
97.278695,false
97.844212,false
98.361869,false
97.979960,false
99.914985,false
100.185215,false
97.635848,false
98.862254,false
98.223651,false
100.164779,false
98.647801,false
100.293136,false
104.244242,false
100.247295,false
103.381541,false
104.831629,false
103.862676,false
101.921941,false
103.991458,false
106.237760,false
106.641319,false
-31.946969,true
107.750282,false
107.634404,false
108.296218,false
107.343915,false
110.835484,false
110.730242,false
111.019145,false
107.608774,false
108.332395,false
112.255811,false
111.539799,false
110.873612,false
110.873081,false
111.870540,false
112.377944,false
111.293154,false
111.027464,false
111.522260,false
112.674040,false
112.651471,false
114.045190,false
117.804321,false
114.875529,false
116.144285,false
114.551808,false
116.492766,false
117.411338,false
120.219018,false
-2.972727,true
25.495528,true
120.341980,false
119.858575,false
120.044930,false
-46.762650,true
119.977522,false
121.935678,false
121.502908,false
120.898803,false
119.700592,false
122.598447,false
124.767915,false
122.103418,false
124.243079,false
123.958115,false
123.914151,false
124.329785,false
122.754302,false
122.724845,false
123.106769,false
123.811282,false
126.150781,false
127.322318,false
6.813304,true
124.553443,false
127.708022,false
128.436819,false
126.787650,false
129.050590,false
129.702527,false
128.246149,false
125.921756,false
126.148242,false
129.041090,false
127.360304,false
129.555885,false
-69.504030,true
132.027476,false
129.504778,false
131.114427,false
128.647011,false
129.430045,false
133.090761,false
128.779358,false
130.606393,false
-0.873406,true
-72.579531,true
129.345920,false
-67.826778,true
131.863472,false
130.072594,false
133.242446,false
132.389825,false
-52.651368,true
133.620392,false
134.521205,false
130.635834,false
131.452956,false
1.271302,true
134.710028,false
133.648621,false
132.697831,false
133.050176,false
132.857251,false
134.160780,false
136.464474,false
134.485371,false
-50.207844,true
-10.239543,true
133.700958,false
135.317920,false
132.877722,false
136.672043,false
134.622714,false
134.271774,false
136.387514,false
-68.377187,true
134.961862,false
132.496979,false
133.313557,false
135.769698,false
133.815524,false
132.628555,false
136.886125,false
132.782102,false
137.090693,false
135.571789,false
133.027161,false
134.542437,false
132.968978,false
134.557055,false
136.150217,false
136.773462,false
136.618712,false
135.665429,false
133.320911,false
134.887340,false
133.770065,false
133.313723,false
134.175241,false
134.835394,false
133.350649,false
133.021120,false
132.185586,false
133.337350,false
132.226041,false
-71.004134,true
135.233008,false
132.682121,false
-37.575305,true
131.922857,false
131.648931,false
131.682292,false
132.615831,false
-72.213023,true
134.543308,false
-8.756448,true
130.670193,false
130.302657,false
19.946534,true
133.985883,false
-40.766011,true
130.114912,false
129.745578,false
131.600096,false
130.591259,false
131.725062,false
129.707068,false
-6.216545,true
127.570563,false
128.323297,false
127.725675,false
130.502575,false
129.385701,false
127.341882,false
127.188476,false
127.667838,false
126.773369,false
126.264585,false
128.313085,false
128.244126,false
127.380978,false
-54.586209,true
125.417884,false
125.575923,false
125.021900,false
126.023215,false
123.364757,false
122.849835,false
122.378794,false
-70.699078,true
122.262330,false
121.958290,false
123.412898,false
123.914374,false
122.296756,false
124.009490,false
121.655951,false
122.435653,false
122.998926,false
121.792850,false
123.169581,false
118.163301,false
121.366770,false
120.240002,false
118.678713,false
118.683225,false
119.443701,false
-1.765402,true
118.708209,false
119.681615,false
115.316759,false
118.567789,false
117.762346,false
113.542142,false
114.713894,false
114.527872,false
113.737807,false
113.113602,false
114.744542,false
115.075861,false
115.079865,false
114.501566,false
110.315470,false
112.076629,false
111.529463,false
112.166943,false
109.071754,false
110.623340,false
108.202851,false
111.234178,false
108.059243,false
110.362938,false
-79.142261,true
-8.210591,true
108.278173,false
106.268023,false
103.934159,false
103.553128,false
105.017182,false
104.621425,false
102.915146,false
105.393163,false
102.152603,false
101.439525,false
100.546351,false
-71.121538,true
103.322183,false
99.356211,false
99.286636,false
100.793185,false
100.673738,false
99.836731,false
99.923651,false
95.966088,false
99.342150,false
99.175190,false
-9.616754,true
93.868331,false
94.151362,false
96.415606,false
96.750157,false
-77.749077,true
94.531414,false
91.389314,false
92.274127,false
92.625837,false
91.581658,false
89.578304,false
26.936523,true
92.539204,false
91.542059,false
91.617879,false
89.453325,false
-20.837877,true
86.477847,false
86.395014,false
86.770820,false
86.942287,false
83.620444,false
87.535853,false
84.278574,false
83.616929,false
84.197365,false
85.542580,false
83.602788,false
81.581892,false
80.274575,false
78.947560,false
78.536351,false
80.736953,false
78.630494,false
80.701550,false
80.025669,false
76.180083,false
79.187033,false
75.708015,false
78.750005,false
17.464569,true
73.987787,false
77.247144,false
73.745154,false
74.444664,false
74.026502,false
71.185235,false
-77.325414,true
71.444049,false
73.117498,false
70.733036,false
68.990878,false
68.433730,false
69.676192,false
69.612295,false
70.699923,false
66.943278,false
69.921946,false
65.974217,false
67.163422,false
-71.276984,true
67.849445,false
65.007325,false
65.796424,false
65.185224,false
65.269464,false
14.250480,true
65.075063,false
64.760619,false
62.960319,false
61.005404,false
63.531048,false
59.052643,false
59.213444,false
62.386766,false
61.402415,false
58.842091,false
57.235404,false
59.933148,false
56.436188,false
-43.442228,true
58.237842,false
58.525338,false
55.045054,false
57.249314,false
56.251098,false
52.882349,false
53.684668,false
52.101745,false
56.429842,false
56.048352,false
53.101592,false
53.397255,false
19.559453,true
53.944218,false
-19.041603,true
53.105158,false
49.340936,false
52.891710,false
49.372578,false
48.340775,false
51.898332,false
47.671964,false
-10.672203,true
46.941966,false
-66.124593,true
47.265921,false
46.334423,false
-26.416541,true
-78.860264,true
44.589884,false
45.505492,false
44.851128,false
47.167411,false
46.667953,false
43.000507,false
44.638733,false
-77.980881,true
44.396421,false
45.337461,false
42.641071,false
44.872360,false
40.792424,false
41.035028,false
40.533965,false
43.721005,false
43.741527,false
40.297779,false
-44.747609,true
43.121765,false
39.181300,false
39.095469,false
-74.182331,true
41.373474,false
37.700201,false
41.997884,false
39.663328,false
-55.203394,true
39.111119,false
40.303641,false
40.691130,false
39.616595,false
38.428254,false
40.586361,false
38.840652,false
37.465783,false
-66.657262,true
39.759431,false
36.463106,false
37.910563,false
37.734966,false
38.258758,false
38.785834,false
37.744724,false
38.412642,false
37.708198,false
34.772026,false
34.369791,false
34.532171,false
37.602105,false
35.337900,false
-2.031451,true
35.484288,false
35.925737,false
36.968203,false
33.867689,false
33.571320,false
33.646074,false
37.134458,false
35.537948,false
32.749959,false
37.344929,false
36.556363,false
34.271883,false
33.474331,false
32.808066,false
35.219853,false
32.977432,false
-47.488130,true
34.697800,false
34.527082,false
-26.488837,true
32.830836,false
34.583297,false
32.693955,false
33.623710,false
32.890250,false
-2.537519,true
35.729141,false
35.405604,false
-4.912885,true
36.736569,false
33.159440,false
35.155649,false
33.403941,false
37.619501,false
35.427741,false
36.880135,false
33.465089,false
38.241868,false
37.124526,false
35.456146,false
36.472624,false
34.595624,false
37.111099,false
-6.361197,true
35.767995,false
35.382245,false
35.051049,false
35.501144,false
39.207860,false
37.385238,false
38.507736,false
39.846586,false
38.282600,false
36.102728,false
40.522371,false
40.249283,false
36.339926,false
40.955834,false
-46.444892,true
38.073058,false
-25.139314,true
39.826683,false
38.847962,false
41.418042,false
42.073597,false
40.589893,false
42.566214,false
38.701896,false
41.905995,false
41.514333,false
42.591064,false
43.044230,false
44.617300,false
43.787236,false
45.131317,false
-46.407638,true
43.395575,false
-55.920290,true
-37.924557,true
42.103077,false
43.021694,false
44.577170,false
44.800271,false
44.805155,false
45.474338,false
-59.961726,true
45.807490,false
45.094501,false
45.097846,false
45.746218,false
47.553889,false
49.722195,false
47.293745,false
50.451449,false
48.249585,false
49.485816,false
50.595835,false
50.860947,false
52.635044,false
52.195578,false
53.254038,false
49.596016,false
50.758643,false
52.995795,false
54.222056,false
53.405369,false
55.485909,false
51.818832,false
52.924188,false
52.860725,false
56.742663,false
54.881784,false
56.361181,false
55.927770,false
58.226620,false
57.669793,false
56.430656,false
55.731440,false
56.182953,false
58.515552,false
59.627942,false
60.338296,false
60.247059,false
62.649367,false
60.974212,false
59.642520,false
61.034975,false
60.725644,false
62.467536,false
62.600513,false
61.374431,false
64.267512,false
66.310779,false
63.838856,false
66.766354,false
64.882389,false
64.337352,false
64.834908,false
67.485667,false
65.549924,false
69.722622,false
69.471410,false
68.998651,false
67.328264,false
69.416022,false
70.025766,false
68.399870,false
73.373942,false
69.951275,false
72.522143,false
19.472035,true
71.843879,false
71.836360,false
71.959858,false
-34.450796,true
76.522035,false
73.718605,false
-75.984005,true
79.020393,false
79.453922,false
78.378039,false
76.046469,false
80.864585,false
77.116099,false
81.151979,false
80.367547,false
80.009615,false
83.327786,false
83.300985,false
-7.600187,true
81.091524,false
84.652259,false
84.227064,false
-74.646185,true
86.462954,false
83.537947,false
-78.909695,true
84.148126,false
86.879458,false
86.648809,false
12.552568,true
86.026786,false
86.465205,false
-51.705856,true
88.655802,false
89.228415,false
92.183832,false
91.724126,false
89.522320,false
93.675338,false
93.763243,false
94.653030,false
91.942295,false
95.734607,false
94.767614,false
94.660127,false
94.505552,false
94.991809,false
98.922474,false
-78.673704,true
98.079979,false
97.176275,false
98.149047,false
98.765258,false
98.623285,false
102.035652,false
-24.561246,true
-43.065507,true
102.613401,false
100.909865,false
102.799615,false
103.172179,false
26.436824,true
-3.489008,true
105.783959,false
103.026857,false
102.844669,false
105.264829,false
106.115295,false
106.344528,false
105.978260,false
107.617492,false
107.317344,false
108.977683,false
107.583270,false
110.259174,false
111.420064,false
109.231453,false
108.382064,false
109.066689,false
110.545967,false
110.501334,false
110.707393,false
113.927592,false
114.076037,false
113.306077,false
115.626675,false
113.873351,false
112.923867,false
117.409832,false
115.861969,false
116.950633,false
117.131298,false
118.889750,false
118.859360,false
115.456013,false
115.431251,false
119.093056,false
118.973622,false
117.624114,false
119.510816,false
-76.074850,true
119.344553,false
119.153561,false
119.927073,false
-42.789281,true
120.238477,false
121.608419,false
124.252232,false
121.426684,false
121.007147,false
124.386768,false
122.337966,false
125.050565,false
124.746542,false
123.110913,false
124.230997,false
124.038000,false
9.629765,true
123.650117,false
127.606242,false
127.362291,false
124.954133,false
127.599375,false
127.242889,false
127.400410,false
128.049012,false
126.128361,false
129.535063,false
127.328409,false
127.676605,false
129.476034,false
7.823560,true
130.581197,false
129.248621,false
-5.273043,true
131.297619,false
127.768936,false
129.692022,false
129.406091,false
131.790435,false
133.025555,false
130.631582,false
131.844455,false
132.230597,false
129.399043,false
11.453980,true
133.061028,false
130.735561,false
132.387968,false
130.074944,false
-46.018242,true
133.276126,false
133.592672,false
135.355909,false
131.175338,false
131.238718,false
-5.961053,true
136.049459,false
131.464336,false
135.510792,false
135.296744,false
132.939484,false
132.434797,false
133.006120,false
132.025033,false
135.047175,false
135.658511,false
136.839730,false
132.100805,false
132.360398,false
-4.652674,true
135.860868,false
133.499734,false
29.634535,true
136.586583,false
135.203903,false
135.214631,false
133.382994,false
134.065575,false
132.762697,false
135.120293,false
134.739742,false
133.326872,false
134.300926,false
-69.550206,true
132.594475,false
132.903549,false
136.025242,false
-4.403040,true
134.848919,false
135.196989,false
134.315194,false
133.148371,false
136.680035,false
132.732771,false
135.905130,false
136.610841,false
133.812091,false
135.666957,false
133.881400,false
135.389407,false
134.311603,false
136.175441,false
135.519949,false
134.538414,false
133.212378,false
134.428259,false
131.418449,false
131.515700,false
134.466925,false
132.203292,false
132.470871,false
134.526314,false
130.564380,false
132.387220,false
132.349364,false
129.830372,false
129.951202,false
131.555430,false
133.846587,false
130.514373,false
21.361901,true
131.040045,false
129.447354,false
129.814950,false
131.297082,false
131.405024,false
131.010736,false
127.491817,false
129.980174,false
131.284106,false
129.296432,false
129.580848,false
130.052540,false
126.994147,false
126.802948,false
127.571124,false
-6.279063,true
126.485930,false
128.655169,false
127.641492,false
128.071009,false
123.842781,false
124.965177,false
126.813646,false
125.834119,false
124.774237,false
123.716395,false
122.995459,false
121.513176,false
123.664302,false
124.595454,false
122.806794,false
124.530315,false
120.566978,false
124.340733,false
122.211461,false
119.940625,false
118.423666,false
119.338794,false
118.351713,false
120.467174,false
119.873135,false
-66.269882,true
116.789520,false
117.286903,false
116.991823,false
119.010081,false
119.268987,false
117.362159,false
117.375693,false
115.036182,false
114.949849,false
114.156090,false
113.335479,false
114.488926,false
113.751332,false
116.074898,false
115.309508,false
113.736605,false
1.269425,true
109.867039,false
110.897107,false
113.339345,false
108.740960,false
109.470768,false
109.559509,false
108.200429,false
106.548825,false
109.495830,false
110.052006,false
107.864620,false
105.128786,false
108.704082,false
107.029663,false
107.529306,false
105.880450,false
102.822206,false
104.738838,false
105.275103,false
104.393679,false
104.576322,false
105.054985,false
102.316393,false
100.277633,false
100.026784,false
99.479510,false
98.579277,false
101.134282,false
98.033306,false
96.739452,false
-32.343487,true
95.581542,false
96.368962,false
98.351279,false
98.343136,false
95.812790,false
-0.164864,true
95.674026,false
13.759749,true
96.058799,false
92.375637,false
95.298179,false
92.608696,false
91.776225,false
91.503280,false
93.084294,false
88.912962,false
89.519301,false
88.998664,false
90.611326,false
86.439489,false
26.676579,true
87.316166,false
85.860983,false
15.959313,true
87.007620,false
85.277681,false
85.325055,false
86.858052,false
84.399244,false
82.695099,false
83.588174,false
81.436108,false
83.287931,false
82.743771,false
80.331141,false
78.789757,false
79.428365,false
77.870407,false
77.808853,false
76.018128,false
78.097207,false
78.790902,false
76.777655,false
77.006383,false
73.866877,false
73.441956,false
74.709110,false
72.599642,false
74.270400,false
75.066712,false
72.769866,false
-25.062590,true
74.421051,false
73.276843,false
73.341909,false
69.675430,false
72.402306,false
69.660368,false
71.563552,false
68.192675,false
67.364854,false
65.939275,false
66.875237,false
69.090406,false
64.749224,false
66.647169,false
67.988126,false
62.965642,false
66.849235,false
64.437316,false
62.048981,false
64.373682,false
61.563265,false
60.951913,false
60.569331,false
62.708035,false
59.861366,false
62.172733,false
58.689326,false
58.591329,false
60.742601,false
56.627118,false
57.838016,false
58.694972,false
58.769603,false
56.506356,false
58.170828,false
54.190113,false
54.319660,false
55.856152,false
56.967201,false
55.628333,false
55.944211,false
52.014212,false
54.719887,false
54.220840,false
52.982036,false
50.489676,false
53.758536,false
52.128734,false
50.041184,false
51.936399,false
51.568984,false
49.740016,false
50.777038,false
47.922879,false
49.865023,false
48.752452,false
46.194379,false
49.153989,false
48.425222,false
45.945853,false
48.203236,false
48.201458,false
29.110365,true
47.609765,false
19.133506,true
43.153008,false
45.127076,false
42.588019,false
43.626598,false
44.406785,false
42.243096,false
45.474345,false
44.672204,false
45.668530,false
41.768712,false
40.833390,false
44.421138,false
44.239207,false
41.044173,false
40.050762,false
40.513498,false
43.531482,false
39.085212,false
40.828683,false
39.983008,false
39.162992,false
39.273509,false
39.436819,false
-71.572990,true
38.503740,false
40.755930,false
38.357637,false
40.271452,false
36.987595,false
39.875671,false
37.004681,false
39.755183,false
36.644225,false
37.006563,false
35.697523,false
36.971894,false
0.274780,true
38.045729,false
36.772433,false
39.110459,false
39.117902,false
38.703717,false
38.293722,false
35.740591,false
34.706016,false
38.449414,false
35.514669,false
37.959720,false
33.736933,false
35.532630,false
37.694129,false
33.971507,false
34.139587,false
34.914520,false
37.362340,false
34.732204,false
36.100631,false
33.610871,false
37.483983,false
-7.345055,true
37.513376,false
35.510760,false
33.640433,false
32.594323,false
-5.973274,true
36.829442,false
37.040474,false
36.560876,false
35.152773,false
34.256356,false
34.087167,false
32.852844,false
-37.801892,true
36.349844,false
33.233059,false
35.085892,false
33.686071,false
35.423222,false
33.851205,false
37.248095,false
35.993007,false
4.695845,true
-63.764349,true
37.811118,false
36.587932,false
33.490279,false
35.268944,false
36.556522,false
35.373591,false
38.611996,false
35.323204,false
35.126264,false
38.131287,false
38.839284,false
37.344325,false
36.702060,false
34.748453,false
37.779627,false
39.504563,false
40.090654,false
-2.678651,true
36.695482,false
36.895520,false
39.865179,false
37.896868,false
40.109273,false
39.898136,false
37.335240,false
39.835856,false
40.835831,false
40.828998,false
38.803651,false
42.151748,false
38.074729,false
-40.281153,true
40.639994,false
41.508039,false
42.831627,false
39.492635,false
43.534553,false
41.275157,false
41.720896,false
42.519285,false
15.838818,true
45.022542,false
41.229421,false
42.161281,false
46.006581,false
43.098083,false
45.341701,false
43.022017,false
43.246825,false
46.139326,false
46.530796,false
43.786915,false
48.074963,false
45.648766,false
0.304104,true
45.325816,false
47.686794,false
45.989336,false
50.617584,false
-28.560023,true
47.058138,false
50.873401,false
-67.695653,true
50.118610,false
48.896217,false
52.974173,false
53.040964,false
50.307349,false
53.145744,false
54.785230,false
-59.914342,true
52.312877,false
53.792761,false
53.878248,false
53.867085,false
54.172119,false
56.638973,false
57.070487,false
56.590145,false
53.848800,false
54.331210,false
55.067320,false
59.478302,false
-15.232025,true
57.840407,false
57.205339,false
56.909905,false
57.272412,false
60.642281,false
62.313326,false
60.623228,false
62.667825,false
60.532565,false
61.500109,false
62.254220,false
63.232227,false
63.996158,false
65.424615,false
64.255510,false
64.238416,false
63.436619,false
-26.142113,true
65.515566,false
67.313557,false
69.557816,false
69.551053,false
69.298721,false
68.611998,false
71.581521,false
71.911309,false
70.471571,false
69.204829,false
72.864389,false
70.318290,false
74.383010,false
71.408627,false
71.690541,false
74.711871,false
76.319330,false
75.140326,false
75.027864,false
76.269628,false
75.276161,false
-70.876219,true
78.161293,false
0.045022,true
79.986282,false
28.549705,true
79.531133,false
23.305618,true
78.998288,false
80.918185,false
80.821408,false
79.621950,false
83.759014,false
81.058843,false
81.036657,false
-8.064352,true
82.363198,false
84.067653,false
84.360688,false
84.199693,false
86.186607,false
88.000826,false
86.213671,false
87.964482,false
88.789660,false
-4.910990,true
86.943835,false
87.969495,false
89.751564,false
92.356945,false
88.648770,false
89.550766,false
92.777753,false
94.812350,false
15.659582,true
91.201210,false
92.435913,false
96.787627,false
93.067259,false
96.057650,false
93.883394,false
95.660520,false
94.390243,false
96.778184,false
97.978796,false
97.773456,false
96.306482,false
98.167869,false
97.258444,false
-52.851183,true
101.696693,false
100.708833,false
99.495979,false
104.494135,false
103.278935,false
102.941333,false
105.638223,false
102.210395,false
103.815759,false
8.098739,true
107.301038,false
-44.846886,true
107.806466,false
106.535988,false
10.003994,true
106.802540,false
108.984190,false
107.122818,false
106.839677,false
107.841131,false
110.545110,false
110.593502,false
108.616527,false
109.286944,false
21.190765,true
109.573642,false
111.686526,false
113.904195,false
112.838773,false
-67.633570,true
115.920621,false
115.225955,false
114.135396,false
113.296586,false
114.581010,false
118.158960,false
27.732821,true
117.729359,false
118.330000,false
118.544348,false
119.587790,false
117.649199,false
117.210552,false
119.500353,false
-45.891554,true
119.804389,false
121.433861,false
119.745301,false
122.784761,false
118.872435,false
119.421955,false
122.827339,false
122.112096,false
-71.564871,true
124.681493,false
123.076861,false
125.699952,false
125.751090,false
125.539669,false
126.813045,false
123.538093,false
125.906686,false
127.459782,false
127.637281,false
127.503178,false
126.351333,false
127.700512,false
126.846056,false
126.888930,false
129.296379,false
127.307016,false
129.897888,false
130.191707,false
129.482734,false
-48.049772,true
130.407817,false
131.184996,false
130.409925,false
127.365089,false
130.780352,false
128.552335,false
128.038878,false
128.725527,false
131.328001,false
129.285570,false
133.400403,false
132.658050,false
130.870274,false
133.808244,false
133.265559,false
130.737623,false
133.351271,false
-47.023771,true
15.898884,true
134.631623,false
134.059485,false
132.701303,false
134.060601,false
131.460373,false
131.576435,false
133.088328,false
132.224106,false
134.716459,false
133.990034,false
135.396991,false
135.275754,false
135.066142,false
134.662695,false
133.293466,false
133.390500,false
134.497330,false
132.065033,false
132.479922,false
132.151497,false
134.277090,false
136.097663,false
136.305719,false
-72.851884,true
133.289603,false
133.253261,false
135.586991,false
135.339220,false
136.508326,false
135.146987,false
133.771581,false
132.981353,false
134.730609,false
134.648493,false
133.210392,false
137.291026,false
132.514758,false
133.415790,false
135.842306,false
136.416361,false
132.418926,false
135.660304,false
133.217144,false
133.935102,false
136.486498,false
134.257358,false
135.016170,false
136.323627,false
136.080498,false
-8.835426,true
133.273006,false
133.723036,false
134.034670,false
131.454306,false
135.420796,false
135.553229,false
132.846785,false
134.510358,false
-63.877134,true
134.415985,false
134.780304,false
132.671996,false
134.757166,false
133.825309,false
131.698047,false
131.851724,false
133.846901,false
131.709269,false
132.438750,false
132.198746,false
130.577661,false
-49.010028,true
129.789299,false
131.429598,false
132.437586,false
128.933349,false
129.228392,false
131.927035,false
128.968180,false
127.301209,false
128.016132,false
130.910889,false
127.630350,false
22.494742,true
129.710053,false
126.780511,false
126.444855,false
125.083315,false
126.404080,false
124.494056,false
127.704150,false
128.699521,false
123.967214,false
123.993948,false
124.503173,false
127.224053,false
125.556238,false
123.764755,false
123.539095,false
126.050840,false
124.309280,false
124.604436,false
124.413073,false
