dim-1,outlier
50.378589,false
50.678020,false
50.015697,false
50.180064,false
50.709099,false
50.182039,false
47.654911,false
49.468546,false
46.613332,false
45.762436,false
47.294502,false
45.588212,false
47.817405,false
44.694160,false
47.583837,false
47.597683,false
44.175131,false
46.109931,false
46.125273,false
46.049331,false
45.061659,false
42.318625,false
41.663102,false
42.325493,false
42.658644,false
41.805782,false
42.996048,false
42.889884,false
42.992580,false
42.717684,false
38.965547,false
-32.532685,true
42.920900,false
39.740688,false
-6.692714,true
38.676463,false
37.949353,false
37.467217,false
37.563140,false
40.696104,false
38.214785,false
40.586627,false
39.873965,false
37.477652,false
36.068555,false
39.373173,false
39.693758,false
36.117512,false
16.016091,true
37.442582,false
36.019121,false
35.692117,false
35.147114,false
39.280250,false
34.336410,false
36.903762,false
35.113016,false
35.238342,false
-42.059031,true
36.192743,false
37.219822,false
19.671126,true
34.976619,false
36.239384,false
12.854653,true
37.832257,false
36.756001,false
36.937288,false
37.738856,false
36.125068,false
33.120456,false
36.076247,false
36.120476,false
32.637356,false
36.257777,false
35.727044,false
34.763729,false
35.366054,false
33.782704,false
36.316632,false
37.050173,false
34.105272,false
36.505565,false
33.917056,false
36.003235,false
35.015383,false
36.526752,false
35.588755,false
37.099637,false
29.717959,true
34.416176,false
34.608922,false
35.274607,false
33.698591,false
37.382938,false
34.137908,false
36.958679,false
38.194237,false
36.749294,false
35.368006,false
34.706450,false
36.391101,false
36.709753,false
36.445155,false
38.503037,false
38.516412,false
35.129928,false
37.112999,false
38.055540,false
-39.266845,true
37.585888,false
36.609414,false
39.353142,false
36.263286,false
35.503396,false
-76.589261,true
40.451719,false
36.002112,false
-20.855013,true
39.021577,false
37.814750,false
-49.867185,true
38.568887,false
41.173926,false
37.592010,false
39.274078,false
37.970817,false
38.046443,false
38.222884,false
40.403076,false
42.417099,false
40.228181,false
40.154926,false
4.132347,true
-70.984665,true
40.810723,false
44.860375,false
3.866576,true
42.152981,false
43.610938,false
-57.811009,true
44.384105,false
43.657161,false
46.676017,false
47.332932,false
-32.675508,true
43.541332,false
43.582720,false
46.711017,false
45.416240,false
45.116266,false
49.026089,false
46.750446,false
46.904659,false
46.049003,false
49.409377,false
49.731332,false
48.464583,false
48.594504,false
48.485914,false
52.105841,false
50.804560,false
48.639286,false
52.935451,false
52.589330,false
49.621016,false
52.068922,false
53.135143,false
54.074373,false
54.542989,false
55.936285,false
55.822967,false
24.429880,true
56.358892,false
55.690945,false
55.782166,false
58.206053,false
-50.366283,true
56.673563,false
58.024543,false
56.274685,false
60.286449,false
60.470731,false
61.508725,false
61.371271,false
60.503945,false
58.835246,false
60.875620,false
59.206861,false
61.579301,false
63.392438,false
-76.632719,true
65.623208,false
63.294846,false
-15.525826,true
66.724767,false
64.146216,false
63.480640,false
64.367590,false
66.597440,false
67.066670,false
65.731800,false
70.247785,false
66.095527,false
69.475023,false
67.889503,false
69.456158,false
-7.171981,true
70.055909,false
69.805366,false
70.106159,false
0.565362,true
73.595337,false
74.846063,false
73.242124,false
76.326172,false
75.648106,false
76.555224,false
74.857492,false
77.318199,false
77.148419,false
74.608545,false
78.288490,false
77.680818,false
80.975191,false
81.425433,false
81.127223,false
78.223121,false
-10.620025,true
80.946733,false
79.140479,false
80.725581,false
80.609086,false
85.159205,false
81.751048,false
4.756330,true
82.488355,false
82.756946,false
-57.413991,true
84.096949,false
84.672850,false
85.173128,false
88.939463,false
89.347301,false
86.094405,false
86.823464,false
87.314982,false
89.056186,false
90.029980,false
88.600382,false
89.255008,false
93.636391,false
92.668552,false
94.001754,false
94.584233,false
95.067897,false
92.789510,false
97.252479,false
97.625352,false
96.428589,false
94.507644,false
98.580099,false
98.259110,false
95.779241,false
96.572398,false
98.593953,false
98.992724,false
97.532836,false
101.352725,false
99.613964,false
103.494039,false
103.482164,false
99.811910,false
104.812067,false
103.709997,false
105.743561,false
105.117525,false
104.875483,false
105.527230,false
105.185528,false
106.060528,false
104.392064,false
104.646827,false
105.311399,false
109.802375,false
106.306687,false
107.648945,false
109.599582,false
-36.891256,true
108.135754,false
112.696075,false
111.304250,false
-30.158050,true
111.845407,false
111.078799,false
112.840483,false
112.667766,false
115.694636,false
113.131357,false
115.623683,false
116.139780,false
115.977866,false
112.833220,false
114.064635,false
118.305936,false
114.632897,false
114.455231,false
117.852774,false
116.063465,false
117.593448,false
-49.630351,true
-30.996614,true
120.704885,false
121.470998,false
-15.469018,true
118.436370,false
120.828899,false
119.089214,false
120.393254,false
121.147682,false
119.668199,false
124.354332,false
6.860418,true
123.081650,false
122.592337,false
122.435754,false
124.424185,false
125.906116,false
123.944081,false
127.232955,false
126.551323,false
125.471237,false
126.519941,false
126.873448,false
125.458180,false
126.855432,false
126.836255,false
125.912263,false
128.403842,false
125.832125,false
128.664031,false
129.692597,false
-35.065540,true
-50.597137,true
126.703453,false
129.833748,false
129.833950,false
129.722553,false
-47.895356,true
127.639864,false
132.535619,false
132.722264,false
-67.735263,true
131.337681,false
131.560059,false
129.662946,false
131.330434,false
129.548646,false
133.333455,false
129.759030,false
-6.106996,true
130.829652,false
132.390816,false
130.267156,false
134.723811,false
133.661937,false
132.894211,false
13.419347,true
135.732436,false
131.760564,false
134.545951,false
133.407916,false
134.639928,false
133.124610,false
131.849319,false
131.957318,false
136.269392,false
134.515744,false
136.682861,false
133.834753,false
134.562145,false
137.021898,false
136.633267,false
133.983065,false
133.096853,false
0.443777,true
137.194874,false
133.857643,false
132.709531,false
133.047935,false
135.985680,false
136.599017,false
134.281824,false
135.366722,false
137.477531,false
133.301854,false
135.247291,false
136.077975,false
132.730856,false
134.184460,false
136.741317,false
134.885370,false
135.671292,false
-38.740816,true
135.542525,false
133.360591,false
-53.875686,true
136.427853,false
135.721724,false
135.288319,false
136.589905,false
135.701864,false
-63.166434,true
134.965473,false
132.005264,false
132.415476,false
135.575828,false
-70.443037,true
133.066686,false
133.919951,false
135.820279,false
135.678475,false
132.743267,false
131.236599,false
133.943854,false
131.342850,false
131.964209,false
133.148702,false
134.121457,false
131.519117,false
131.531068,false
132.618834,false
133.747205,false
131.170560,false
132.237850,false
132.281084,false
132.906082,false
131.157171,false
127.802404,false
131.157434,false
127.560356,false
130.266902,false
127.272253,false
130.949923,false
128.465219,false
-13.960711,true
127.458728,false
127.616753,false
127.709459,false
126.013464,false
129.546295,false
125.348565,false
124.385956,false
126.252827,false
127.744030,false
-56.573804,true
124.428597,false
124.505696,false
124.990339,false
124.164795,false
124.299218,false
121.788511,false
122.714291,false
-63.057673,true
125.433825,false
121.795051,false
121.772820,false
124.398383,false
121.864264,false
119.470375,false
122.305669,false
119.173840,false
123.095451,false
120.790815,false
117.557561,false
121.388946,false
117.234693,false
118.554901,false
116.729986,false
116.143066,false
-77.569208,true
116.815082,false
115.414613,false
117.248921,false
114.069342,false
115.881183,false
117.740765,false
117.319364,false
113.138918,false
113.916641,false
-64.840105,true
114.346078,false
115.412991,false
111.888454,false
110.762310,false
109.651394,false
113.258097,false
110.544141,false
111.591116,false
109.749984,false
110.693943,false
109.176427,false
109.901780,false
109.943092,false
107.944178,false
105.390198,false
108.194217,false
-11.525480,true
106.057300,false
104.362707,false
104.714917,false
103.197383,false
106.364808,false
103.444138,false
101.460269,false
101.958040,false
102.087158,false
104.004976,false
101.272625,false
103.134656,false
98.833130,false
-4.174790,true
100.269151,false
97.333603,false
96.885432,false
96.094053,false
97.026179,false
95.288829,false
94.984302,false
96.797450,false
93.368608,false
96.682917,false
95.489260,false
94.271737,false
93.407944,false
92.819824,false
90.374460,false
90.666822,false
93.584670,false
93.582586,false
88.741544,false
91.490566,false
90.528344,false
87.544129,false
89.283738,false
87.719080,false
17.796955,true
84.630484,false
87.749001,false
-15.720217,true
85.607009,false
84.228592,false
-65.628397,true
85.130500,false
82.946744,false
83.226865,false
83.955127,false
81.900914,false
82.360099,false
80.441644,false
81.462112,false
81.279266,false
80.599589,false
80.526058,false
76.373344,false
12.830309,true
78.148365,false
78.678571,false
74.693146,false
74.452745,false
73.740005,false
76.944382,false
74.868388,false
72.249991,false
75.831166,false
75.651379,false
74.329368,false
71.030588,false
71.101201,false
73.223165,false
70.041544,false
68.654417,false
69.572228,false
71.592905,false
-48.042419,true
68.432490,false
69.911531,false
68.185817,false
67.803273,false
66.628421,false
65.324009,false
64.348681,false
67.372882,false
65.192616,false
63.143005,false
63.419825,false
63.173537,false
65.140390,false
-70.648262,true
61.348304,false
3.480121,true
63.343705,false
-13.509532,true
-35.107676,true
59.954573,false
61.591787,false
61.451943,false
60.493224,false
56.842986,false
55.817884,false
59.718009,false
57.401762,false
53.969545,false
53.944335,false
56.460038,false
53.960754,false
54.449737,false
55.338603,false
56.450381,false
21.613700,true
54.831655,false
52.331291,false
50.053842,false
51.233359,false
53.064917,false
50.305058,false
51.051467,false
50.007850,false
50.093292,false
50.834785,false
49.448882,false
48.304328,false
48.618545,false
50.406296,false
50.268439,false
46.686013,false
49.045291,false
49.511787,false
46.013215,false
46.174023,false
47.617663,false
46.467348,false
45.132324,false
46.977928,false
45.149386,false
46.273272,false
42.691213,false
43.739259,false
46.028139,false
44.440993,false
45.108892,false
40.689212,false
40.972478,false
41.851685,false
40.570911,false
43.593427,false
-3.226179,true
41.081739,false
42.612781,false
39.020002,false
39.678898,false
38.454534,false
-41.055247,true
42.256303,false
37.876418,false
37.721064,false
37.375378,false
40.408690,false
38.236259,false
-6.714623,true
9.486318,true
36.759436,false
37.275548,false
38.679788,false
36.933497,false
38.454094,false
37.443870,false
38.587387,false
39.308607,false
37.708992,false
38.845997,false
36.721954,false
35.724257,false
36.033748,false
35.724033,false
36.539722,false
35.904579,false
33.668271,false
36.128731,false
36.689314,false
35.530901,false
33.692086,false
33.571802,false
37.002589,false
3.571131,true
34.550994,false
35.788274,false
33.139766,false
35.774491,false
37.109286,false
36.770276,false
36.484651,false
35.699305,false
-80.596971,true
35.993628,false
35.753295,false
36.876328,false
37.367742,false
34.186015,false
35.224753,false
33.311019,false
37.118589,false
35.596118,false
33.726338,false
33.534383,false
36.605337,false
33.376426,false
37.588630,false
33.278313,false
33.627755,false
35.841965,false
35.325376,false
35.579087,false
37.425324,false
33.942151,false
35.358188,false
38.207662,false
33.669623,false
37.662003,false
36.476797,false
34.349782,false
36.447740,false
37.503856,false
36.538955,false
34.312135,false
35.626917,false
37.628557,false
37.978611,false
37.376259,false
37.510327,false
35.546979,false
39.255094,false
36.577398,false
38.708523,false
36.917188,false
37.295532,false
-42.832583,true
40.653088,false
38.607356,false
38.996529,false
38.609902,false
37.720124,false
42.118085,false
39.620440,false
39.912865,false
41.934281,false
42.771168,false
39.592712,false
28.004329,true
40.511604,false
-24.703286,true
40.836195,false
40.293626,false
40.107628,false
40.427564,false
41.954295,false
43.654519,false
41.485076,false
44.413042,false
46.197986,false
43.127032,false
44.178008,false
44.721932,false
43.470384,false
43.378854,false
45.406346,false
46.282290,false
46.045759,false
48.750581,false
45.418464,false
48.567435,false
-53.960024,true
25.907283,true
47.363173,false
47.370797,false
-20.585693,true
47.087730,false
27.151412,true
48.661609,false
49.377976,false
52.739324,false
50.277583,false
51.682837,false
51.125606,false
53.474734,false
53.766405,false
23.353861,true
55.410707,false
55.217391,false
53.633615,false
54.996848,false
56.091301,false
55.799562,false
55.227310,false
58.313163,false
58.445510,false
54.898783,false
54.947013,false
58.468618,false
55.985593,false
57.573766,false
59.320845,false
58.184603,false
60.363154,false
62.164331,false
58.660137,false
60.882783,false
63.381984,false
63.189082,false
10.185592,true
9.548439,true
61.831456,false
66.320713,false
63.026749,false
63.022735,false
64.950318,false
18.413550,true
68.741904,false
66.953258,false
66.833410,false
69.644262,false
68.871301,false
67.877264,false
69.074348,false
71.462826,false
71.872596,false
69.385699,false
68.903677,false
71.532455,false
73.102383,false
73.660743,false
71.745466,false
75.552861,false
72.486850,false
76.438638,false
73.573752,false
74.042070,false
73.678051,false
74.477379,false
77.400425,false
74.988042,false
77.284107,false
80.613218,false
78.400898,false
79.232403,false
81.601034,false
-13.617311,true
82.057466,false
80.495894,false
81.482037,false
81.563826,false
-20.643309,true
82.019064,false
83.908359,false
82.867266,false
86.734729,false
-24.602114,true
85.325106,false
-36.134894,true
85.040995,false
84.993282,false
-15.840510,true
89.942995,false
86.938377,false
86.799365,false
87.816660,false
92.478490,false
90.744385,false
92.824475,false
89.467603,false
93.960698,false
94.658430,false
91.115271,false
94.836035,false
-6.666580,true
95.385331,false
95.459711,false
-74.745992,true
95.559554,false
96.738812,false
98.725745,false
99.759938,false
98.614405,false
96.844314,false
96.719595,false
97.771396,false
100.001123,false
101.811197,false
103.075353,false
99.832971,false
104.143751,false
103.871111,false
101.780295,false
105.625121,false
102.908282,false
106.057424,false
105.733024,false
106.504069,false
28.038600,true
107.751649,false
104.833969,false
105.958229,false
107.824617,false
109.466257,false
107.086161,false
109.331479,false
108.073653,false
110.695207,false
112.028889,false
112.979390,false
110.147519,false
111.051975,false
113.512797,false
-64.381201,true
-66.466346,true
113.023489,false
114.991112,false
112.561393,false
115.597099,false
115.797360,false
117.456265,false
113.814410,false
115.377851,false
-7.135802,true
118.897395,false
115.015097,false
119.625839,false
-27.626860,true
118.913666,false
119.903356,false
118.572997,false
120.264241,false
119.440411,false
121.695275,false
120.054777,false
118.325621,false
122.417280,false
-33.400261,true
121.558185,false
121.473809,false
124.519455,false
125.151999,false
121.917199,false
123.284739,false
121.275421,false
125.410763,false
123.944048,false
123.743444,false
124.954836,false
127.035291,false
-31.546588,true
123.982816,false
127.837946,false
128.534283,false
125.096524,false
128.939457,false
128.969774,false
128.935267,false
13.170757,true
125.882219,false
-69.343427,true
128.508839,false
128.928645,false
127.964228,false
127.665644,false
-1.081275,true
129.058525,false
129.362663,false
128.103583,false
130.573270,false
129.659353,false
130.307655,false
131.555035,false
129.049331,false
131.194511,false
131.925711,false
-51.801484,true
132.902213,false
133.505304,false
129.955410,false
131.580315,false
131.441938,false
133.848981,false
133.205638,false
134.395686,false
-30.990838,true
130.759341,false
-78.489520,true
132.297587,false
132.849845,false
134.411894,false
135.525485,false
-39.296169,true
-24.179317,true
132.914140,false
135.614384,false
136.089545,false
136.401254,false
135.836976,false
133.596644,false
134.579734,false
133.145454,false
-36.515592,true
132.449054,false
135.768645,false
137.328306,false
133.964759,false
133.408997,false
132.828545,false
134.583022,false
135.294010,false
135.203138,false
135.912885,false
133.592270,false
134.028832,false
134.388572,false
132.635810,false
134.715522,false
136.477446,false
134.256801,false
134.444727,false
133.046890,false
135.202150,false
135.727710,false
5.542991,true
132.326851,false
134.384102,false
134.557051,false
132.008100,false
134.668755,false
134.750250,false
133.568629,false
135.215488,false
132.583790,false
131.695708,false
133.690332,false
-35.945028,true
131.703060,false
131.229526,false
133.898941,false
132.123918,false
132.123611,false
135.096095,false
130.480423,false
132.257779,false
130.893740,false
132.119164,false
130.414094,false
131.858341,false
129.467367,false
132.740473,false
128.879798,false
131.973893,false
129.106572,false
131.448245,false
128.060542,false
131.396278,false
128.594480,false
-61.262761,true
131.576032,false
127.671205,false
130.292316,false
-69.672073,true
130.798651,false
129.207114,false
126.066080,false
127.781174,false
128.379998,false
125.054667,false
125.100208,false
127.510998,false
127.463118,false
-31.121131,true
125.562789,false
128.283766,false
124.973009,false
126.211783,false
123.367653,false
124.465444,false
124.925210,false
123.893196,false
125.152115,false
124.690574,false
124.741128,false
120.920625,false
120.848903,false
122.949240,false
121.728114,false
119.526889,false
120.876845,false
120.074403,false
121.762328,false
120.131624,false
121.146623,false
117.254577,false
116.899852,false
120.845647,false
118.765477,false
-56.925674,true
115.063778,false
119.203352,false
114.411214,false
118.002917,false
115.938850,false
114.318688,false
-78.127244,true
114.641329,false
113.510505,false
113.691278,false
111.888271,false
6.831673,true
111.535892,false
114.512398,false
111.783055,false
110.549141,false
110.696428,false
109.895034,false
110.972323,false
107.780076,false
109.934672,false
-80.845360,true
108.462402,false
108.197227,false
108.749892,false
107.223573,false
106.237001,false
104.474534,false
104.538563,false
-31.326129,true
106.683850,false
106.495129,false
104.978012,false
103.818059,false
100.853166,false
102.746135,false
103.067111,false
99.586341,false
99.131562,false
102.422544,false
100.646256,false
100.451526,false
98.794348,false
98.395523,false
97.470182,false
99.542100,false
-34.118921,true
97.821583,false
97.147438,false
97.952878,false
95.705376,false
96.801468,false
95.408533,false
91.389060,false
-66.975344,true
92.126904,false
-55.001858,true
91.795492,false
17.769004,true
92.604874,false
88.677831,false
89.937723,false
91.573004,false
88.421318,false
-71.145737,true
88.248922,false
-28.403857,true
84.830383,false
85.928580,false
86.810699,false
83.939773,false
86.622804,false
-73.536592,true
85.335477,false
85.629199,false
82.989197,false
84.461865,false
82.762332,false
81.738722,false
-8.278741,true
81.337023,false
80.521365,false
79.656658,false
78.733681,false
76.927378,false
75.654212,false
77.282190,false
79.063252,false
76.493311,false
76.997487,false
-38.095476,true
76.494319,false
72.040703,false
72.079994,false
25.787383,true
-65.958028,true
72.895551,false
70.814360,false
21.046483,true
68.637621,false
69.563578,false
70.318403,false
67.884481,false
70.095167,false
68.211136,false
68.532266,false
68.649273,false
69.472624,false
66.328395,false
66.881730,false
67.142544,false
63.062093,false
-60.509585,true
65.010604,false
63.157540,false
-70.877069,true
61.789073,false
64.698344,false
17.137580,true
-79.980980,true
60.920868,false
61.532704,false
59.211670,false
58.171414,false
57.628786,false
59.109563,false
-74.078387,true
58.788748,false
58.620423,false
55.977481,false
-11.978879,true
57.402780,false
55.921848,false
54.970746,false
57.389723,false
54.778476,false
56.382722,false
55.265733,false
56.101044,false
51.981376,false
7.821169,true
10.932073,true
52.868715,false
51.171188,false
51.387928,false
-57.651833,true
51.057537,false
51.689027,false
49.230377,false
50.274124,false
50.657551,false
46.889532,false
50.956108,false
50.177050,false
46.503059,false
48.660817,false
47.359558,false
47.888252,false
44.506195,false
47.199730,false
46.974080,false
18.256422,true
44.723907,false
44.911067,false
45.922001,false
44.867813,false
-27.626214,true
44.274149,false
44.013802,false
45.546852,false
41.359010,false
42.900293,false
-2.505429,true
44.534079,false
44.345734,false
43.898278,false
-40.626373,true
42.023712,false
-24.295257,true
40.634409,false
41.139287,false
40.763742,false
39.748920,false
42.199061,false
42.159522,false
39.721613,false
37.785755,false
40.924336,false
40.105782,false
27.508088,true
36.574350,false
37.002260,false
37.630389,false
38.940937,false
40.297740,false
36.187736,false
35.918813,false
37.725015,false
38.655438,false
38.605503,false
34.837552,false
37.874911,false
37.690490,false
35.085291,false
36.269080,false
35.562921,false
34.016889,false
37.417552,false
34.614148,false
35.419544,false
35.809646,false
7.126148,true
34.412866,false
35.175587,false
35.198785,false
34.442596,false
33.141454,false
33.916688,false
32.954486,false
36.124856,false
32.659748,false
32.861426,false
-22.169970,true
34.982820,false
36.180134,false
32.860881,false
35.031535,false
36.067898,false
-8.862335,true
35.184685,false
34.679503,false
36.020441,false
36.397702,false
33.319203,false
36.537605,false
34.634983,false
33.636692,false
-19.356214,true
36.524418,false
37.236086,false
36.422631,false
34.306269,false
34.347821,false
34.934436,false
36.924164,false
35.993834,false
35.133004,false
37.793725,false
35.313114,false
36.302026,false
37.132597,false
-47.868471,true
38.581798,false
36.269865,false
36.285933,false
34.581877,false
35.366553,false
35.533524,false
36.986178,false
-15.103210,true
39.220874,false
38.054492,false
36.418071,false
-4.502158,true
40.694566,false
40.470152,false
-53.290186,true
40.093625,false
38.399733,false
39.369042,false
-19.258564,true
41.084893,false
-57.647805,true
39.892467,false
40.200365,false
40.467856,false
42.064288,false
41.971732,false
38.807858,false
41.487280,false
40.388989,false
42.739181,false
43.249337,false
42.663221,false
43.092007,false
43.461203,false
41.683290,false
45.009401,false
42.479286,false
45.510615,false
46.463554,false
42.335951,false
46.848399,false
44.653422,false
45.868361,false
45.552396,false
45.462018,false
44.802064,false
45.013144,false
45.498160,false
48.824024,false
48.698766,false
48.885095,false
49.836712,false
46.492683,false
50.417954,false
48.176465,false
48.128068,false
52.011350,false
49.484128,false
50.274378,false
52.407911,false
52.912291,false
53.046447,false
-9.134237,true
51.752749,false
51.582663,false
54.179469,false
55.243100,false
56.746961,false
55.848993,false
57.313349,false
53.549277,false
53.665851,false
55.875287,false
58.039386,false
57.673477,false
55.234107,false
-2.564963,true
60.501982,false
60.790475,false
57.856321,false
-38.592319,true
58.025424,false
62.253911,false
58.864118,false
63.799569,false
60.873666,false
61.676231,false
63.673305,false
61.075673,false
64.572584,false
64.872351,false
64.603486,false
-13.750044,true
-49.840156,true
68.309719,false
66.997317,false
67.416615,false
-19.975087,true
68.760665,false
65.998695,false
67.702411,false
69.746996,false
70.474803,false
69.475204,false
72.467461,false
72.124532,false
71.410764,false
74.190230,false
-26.507076,true
-30.646838,true
75.970748,false
74.865400,false
72.385143,false
74.908387,false
75.243346,false
76.598136,false
74.920364,false
79.419790,false
75.693513,false
79.437510,false
76.329206,false
78.750004,false
79.643819,false
80.952516,false
80.719533,false
80.954343,false
81.243702,false
82.532951,false
-45.207127,true
81.336632,false
85.248951,false
83.643961,false
85.108564,false
84.331097,false
88.095493,false
87.889493,false
86.479732,false
85.474573,false
87.702828,false
90.471068,false
87.070267,false
-18.188872,true
87.769630,false
87.716783,false
-52.010133,true
90.067593,false
91.312866,false
90.081715,false
94.531316,false
93.656731,false
93.744172,false
92.345391,false
93.883407,false
93.615401,false
94.750015,false
97.208969,false
97.116184,false
95.278834,false
96.460331,false
99.367294,false
98.295413,false
98.385197,false
99.401958,false
22.258895,true
99.117328,false
100.701164,false
99.696416,false
104.269356,false
102.770988,false
104.123713,false
104.753147,false
102.462962,false
106.061615,false
103.094853,false
105.745175,false
107.662372,false
106.867177,false
107.309378,false
104.783966,false
-31.147752,true
108.371150,false
109.636835,false
109.907812,false
107.968361,false
107.575054,false
109.937032,false
107.910677,false
112.232481,false
108.891185,false
111.234196,false
111.471943,false
-43.060263,true
111.868226,false
111.063250,false
27.201995,true
113.365085,false
-76.456712,true
115.720582,false
117.449804,false
113.444851,false
116.043006,false
115.989889,false
114.450597,false
118.534414,false
117.491437,false
-49.226032,true
116.742692,false
117.969763,false
120.243654,false
29.377278,true
120.661236,false
117.812225,false
118.534876,false
119.388918,false
119.943866,false
119.511935,false
121.033979,false
123.252011,false
-52.866702,true
120.919878,false
125.803026,false
124.599265,false
121.916020,false
122.254728,false
123.605170,false
122.469075,false
126.055116,false
125.359170,false
125.204643,false
125.088592,false
128.227833,false
124.533387,false
129.328305,false
129.468308,false
126.005031,false
127.644763,false
128.675408,false
127.393302,false
-44.705689,true
129.271254,false
128.775447,false
129.594232,false
127.149483,false
129.789935,false
131.064522,false
127.934858,false
131.293777,false
129.689493,false
130.477394,false
130.707024,false
132.537689,false
129.825507,false
-81.066438,true
132.501971,false
133.937814,false
129.989776,false
134.139401,false
131.771244,false
131.043417,false
134.077147,false
133.158557,false
133.950148,false
133.510855,false
133.032485,false
133.069713,false
-24.281868,true
131.642359,false
135.707372,false
134.089767,false
134.295681,false
135.723504,false
131.911376,false
135.007816,false
2.473598,true
133.101472,false
135.875306,false
134.332804,false
133.688491,false
135.974791,false
132.912301,false
134.625991,false
136.650426,false
132.486295,false
135.963069,false
136.475277,false
135.217521,false
135.000622,false
135.298687,false
134.927196,false
135.513467,false
135.501849,false
-42.764342,true
135.917150,false
-30.856323,true
24.774578,true
133.001988,false
136.373606,false
132.844254,false
135.594088,false
132.679847,false
136.997339,false
134.391150,false
132.818345,false
136.470464,false
132.171098,false
135.046896,false
133.522687,false
132.713107,false
133.957854,false
133.380513,false
133.569179,false
-35.055865,true
-15.985074,true
131.473803,false
131.568745,false
133.067257,false
133.635956,false
130.951888,false
134.546098,false
130.566961,false
134.232897,false
134.185981,false
130.539891,false
131.084962,false
133.467035,false
129.920226,false
-43.721793,true
133.458053,false
129.157898,false
129.867617,false
129.792894,false
131.999956,false
130.095907,false
132.475904,false
128.423728,false
131.040459,false
130.978042,false
131.771315,false
128.607266,false
129.418415,false
126.795042,false
130.514959,false
128.765628,false
128.462805,false
126.056960,false
129.291622,false
125.325046,false
126.315356,false
126.910139,false
124.344633,false
128.620502,false
128.209016,false
123.872102,false
124.672495,false
124.731391,false
126.422693,false
126.811062,false
126.589840,false
-53.133417,true
125.255839,false
125.259062,false
122.800802,false
120.724711,false
124.511149,false
124.037688,false
120.465825,false
121.212701,false
119.415640,false
120.683312,false
117.974169,false
120.579750,false
117.425551,false
118.455327,false
28.430479,true
119.267472,false
116.735618,false
116.315434,false
116.420389,false
115.391006,false
114.806368,false
115.633765,false
116.260247,false
113.865543,false
113.439164,false
113.614291,false
-64.849861,true
113.024873,false
111.402667,false
111.155588,false
111.069184,false
112.016059,false
113.163504,false
112.977786,false
-29.023281,true
109.223702,false
107.887484,false
108.546196,false
111.199316,false
110.577164,false
109.481670,false
107.382000,false
108.771004,false
108.539693,false
106.313327,false
105.048095,false
-34.505374,true
103.649216,false
105.551851,false
105.856595,false
17.662250,true
103.237278,false
-74.071020,true
101.956866,false
103.500130,false
100.815391,false
99.714250,false
100.445573,false
97.285194,false
100.326993,false
101.139544,false
99.214001,false
96.635744,false
98.414405,false
99.121619,false
24.140885,true
96.314661,false
93.250820,false
93.664743,false
94.599225,false
94.321287,false
94.365151,false
91.540673,false
92.269648,false
89.695939,false
89.705375,false
89.445247,false
92.812642,false
91.526231,false
91.710768,false
88.423917,false
86.248461,false
-55.084327,true
88.563299,false
86.149557,false
88.891073,false
86.566462,false
83.077315,false
85.804108,false
82.291630,false
82.005255,false
84.871706,false
83.828044,false
81.236131,false
80.676248,false
83.032462,false
78.768377,false
82.124050,false
78.838487,false
77.954229,false
78.588380,false
77.777352,false
79.100653,false
76.816196,false
78.460535,false
77.991231,false
73.777706,false
73.448286,false
75.175156,false
76.816143,false
72.447527,false
72.580260,false
-2.623383,true
74.841894,false
71.084701,false
71.865183,false
70.785534,false
-23.581445,true
71.271729,false
72.144790,false
68.103824,false
70.397078,false
65.848121,false
66.682329,false
66.370304,false
65.473677,false
65.800824,false
67.674105,false
66.351312,false
64.574170,false
63.123824,false
62.342021,false
66.026511,false
64.728466,false
65.066911,false
64.366400,false
-52.663993,true
60.546502,false
63.146376,false
59.947782,false
58.388710,false
58.746977,false
61.493641,false
56.656800,false
56.988373,false
58.991953,false
58.827908,false
54.860870,false
55.128543,false
55.657026,false
57.684956,false
53.235384,false
54.947591,false
53.700949,false
54.508551,false
52.709965,false
54.732318,false
52.358829,false
50.793787,false
52.555193,false
51.632735,false
53.685761,false
51.464561,false
48.544163,false
49.837575,false
48.385459,false
50.832733,false
47.881267,false
51.575286,false
46.484770,false
50.193073,false
47.128563,false
49.634914,false
47.074442,false
45.232890,false
45.089293,false
44.926742,false
43.848914,false
47.651649,false
43.656876,false
43.208381,false
44.628680,false
-31.798285,true
44.019112,false
44.434626,false
43.862051,false
44.813185,false
43.721032,false
43.606264,false
42.519023,false
42.166182,false
42.249218,false
44.108462,false
42.698568,false
40.193619,false
42.023616,false
38.951605,false
40.330396,false
40.527441,false
41.538358,false
42.383747,false
41.858790,false
39.829054,false
38.708437,false
40.790536,false
38.161521,false
37.209634,false
41.043669,false
39.863693,false
38.408145,false
36.728315,false
37.372863,false
38.756384,false
36.556955,false
39.856577,false
35.369849,false
35.285791,false
39.098212,false
37.788576,false
-60.561727,true
34.373672,false
-29.784696,true
38.620501,false
34.066833,false
34.555846,false
35.737762,false
27.040119,true
37.109793,false
25.533971,true
36.029303,false
34.837231,false
-56.402263,true
37.902461,false
35.261091,false
35.552099,false
36.261566,false
-3.405761,true
35.334451,false
-42.312112,true
34.920626,false
33.062501,false
34.659568,false
-78.973476,true
33.029656,false
35.561712,false
33.849780,false
32.873092,false
35.210994,false
32.857741,false
33.273355,false
33.342474,false
37.551803,false
35.297171,false
36.404649,false
35.367894,false
34.666705,false
34.854864,false
