dim-1,outlier
76.933171,false
77.432692,true
77.931970,false
78.430955,false
78.929596,false
-85.663020,true
79.925651,false
80.422964,false
80.919735,false
81.415914,false
163.291185,true
82.406298,false
82.900404,false
83.393719,false
83.886196,false
84.377783,false
84.868433,false
85.358096,false
85.846724,false
86.334266,false
86.820675,false
87.305903,false
87.789899,false
88.272617,false
88.754007,false
89.234022,false
89.712614,false
90.189734,false
90.665335,true
91.139370,false
91.611791,false
92.082551,false
92.551602,false
93.018898,false
93.484393,false
93.948039,false
159.679220,true
94.869601,false
95.327424,false
95.783215,false
96.236927,false
96.688515,false
97.137935,false
97.585141,false
98.030089,false
98.472733,false
98.913031,false
99.350937,false
99.786408,false
100.219400,false
100.649870,true
-164.960849,true
101.503074,false
101.925721,false
102.345676,true
102.762896,false
103.177340,false
103.588967,true
103.997734,false
104.403602,false
104.806529,false
105.206476,false
105.603402,false
105.997268,false
106.388034,false
106.775661,false
107.160111,false
107.541345,false
-163.217417,true
108.294012,false
108.665371,false
109.033363,false
109.397951,false
109.759100,true
-92.161672,true
110.470934,false
110.821548,false
111.168581,false
111.511996,false
111.851760,false
112.187839,false
112.520199,false
112.848807,false
113.173631,false
113.494637,false
113.811793,false
114.125069,false
114.434432,false
114.739852,false
115.041297,false
115.338739,false
115.632146,false
115.921491,false
116.206743,false
116.487875,false
116.764858,false
117.037665,false
117.306268,false
117.570640,false
117.830755,false
118.086587,false
118.338111,false
129.172272,true
118.828132,false
-162.222406,true
119.300622,false
119.530234,false
119.755393,false
119.976076,false
120.192262,false
120.403929,false
120.611055,false
120.813620,false
121.011604,false
121.204987,false
121.393749,false
121.577872,false
121.757337,false
121.932127,false
122.102223,false
122.267609,false
122.428268,false
131.369688,true
122.735343,false
122.881728,false
123.023325,false
123.160119,false
123.292097,false
123.419247,false
123.541554,false
123.659007,false
123.771594,true
-140.351221,true
123.982127,true
124.080051,false
124.173067,false
124.261166,false
124.344339,false
124.422578,false
124.495874,false
124.564221,false
124.627611,false
124.686038,false
124.739497,false
124.787983,false
124.831489,false
124.870012,false
124.903549,false
124.932094,false
124.955647,false
124.974205,false
124.987765,false
124.996326,false
124.999887,false
136.025356,true
124.992011,false
124.980573,false
124.964138,false
124.942706,false
124.916280,false
124.884863,false
124.848457,false
124.807066,false
124.760695,false
124.709347,false
124.653029,false
124.591745,false
124.525503,false
124.454307,false
124.378167,false
124.297088,false
124.211080,false
124.120151,false
124.024310,false
-92.298433,true
123.817930,false
123.707413,false
123.592025,false
123.471777,false
123.346683,false
123.216753,false
123.082002,false
122.942443,false
122.798090,false
122.648957,false
122.495059,false
122.336412,false
122.173031,false
122.004933,false
121.832134,false
129.523242,true
121.472505,false
121.285711,false
121.094288,false
120.898255,false
120.697633,false
-154.371084,true
120.282700,false
120.068431,false
119.849655,false
119.626394,false
119.398670,false
119.166507,false
118.929927,false
118.688954,false
118.443612,false
118.193925,false
117.939920,true
-142.113096,true
117.419053,true
117.152243,false
116.881218,false
116.606005,true
116.326632,false
116.043126,false
115.755516,false
115.463830,false
115.168098,false
114.868349,false
114.564613,false
114.256921,false
113.945303,true
-112.676492,true
113.310415,false
112.987209,false
112.660204,false
-148.296976,true
111.994929,false
111.656726,false
111.314857,false
110.969357,false
110.620259,false
110.267600,false
109.911414,false
109.551737,false
109.188604,false
108.822053,false
108.452120,false
108.078841,false
107.702255,false
107.322398,false
-129.750289,true
106.553027,true
106.163589,false
105.771035,false
105.375403,false
104.976734,false
104.575068,false
104.170444,true
103.762903,false
103.352486,false
102.939233,false
102.523187,false
102.104388,false
101.682879,false
101.258701,false
100.831898,false
100.402512,false
99.970585,false
99.536161,false
99.099284,false
98.659997,false
98.218344,false
97.774369,false
97.328116,true
96.879631,false
96.428958,false
95.976142,false
95.521228,false
95.064262,false
94.605290,false
94.144358,false
93.681511,false
93.216795,false
92.750258,false
92.281947,false
91.811906,false
91.340185,false
90.866830,false
90.391888,false
89.915407,false
89.437434,false
88.958018,true
148.118058,true
87.995046,false
87.511587,false
87.026876,false
86.540963,false
86.053896,false
85.565723,false
85.076494,false
84.586257,false
84.095062,false
-68.552339,true
-94.113682,true
82.616215,false
82.121677,false
81.626427,false
-152.617826,true
80.633989,false
80.136900,false
79.639297,false
79.141230,false
78.642750,false
78.143904,false
77.644745,false
77.145321,false
76.645683,false
76.145879,false
75.645962,false
75.145980,false
74.645983,false
74.146021,false
-100.863600,true
73.146405,false
72.646849,false
72.147529,false
71.648495,false
152.941811,true
70.651480,false
70.153601,false
69.656206,false
69.159345,false
68.663068,false
68.167425,false
67.672466,false
67.178239,false
66.684794,false
66.192181,false
65.700448,false
65.209646,false
64.719822,false
64.231026,true
63.743308,false
63.256715,false
62.771296,false
62.287100,false
61.804176,false
61.322571,false
60.842334,false
60.363512,false
-146.189990,true
59.410308,false
58.936021,false
58.463339,false
57.992312,false
57.522985,false
57.055406,false
56.589622,false
56.125678,false
55.663622,false
55.203499,false
54.745357,false
54.289239,false
53.835193,false
53.383263,false
52.933495,false
52.485933,false
52.040623,false
51.597608,false
51.156934,false
50.718645,false
50.282783,false
49.849393,false
49.418518,false
48.990201,false
48.564485,false
48.141413,false
47.721026,false
47.303368,false
46.888479,false
46.476401,false
46.067175,false
143.307617,true
45.257445,false
44.857021,false
44.459611,false
44.065255,false
43.673993,false
43.285863,false
42.900904,false
42.519156,false
42.140655,false
41.765441,false
41.393549,false
41.025019,false
40.659886,false
40.298187,false
39.939958,false
39.585235,false
39.234053,false
38.886448,false
38.542455,false
38.202107,false
37.865439,false
37.532484,false
37.203276,false
36.877848,false
36.556231,false
36.238460,false
35.924564,false
35.614576,false
35.308526,false
35.006445,false
34.708364,false
34.414312,false
34.124318,false
33.838412,false
33.556622,false
33.278977,false
33.005503,false
32.736229,true
32.471181,false
32.210386,false
31.953870,false
31.701659,false
31.453777,false
31.210250,false
30.971102,false
30.736357,false
30.506038,false
30.280168,false
30.058770,false
29.841867,false
136.502801,true
-110.616777,true
29.218335,false
29.019621,false
28.825504,false
28.636004,false
28.451141,false
28.270933,false
28.095398,false
27.924553,false
27.758415,false
27.597002,false
27.440329,false
27.288412,false
27.141266,true
26.998906,false
26.861345,false
26.728599,false
-69.992574,true
26.477601,false
26.359374,false
26.246011,false
26.137523,true
26.033921,false
25.935216,false
-160.312106,true
25.752535,false
25.668577,false
143.380645,true
25.515469,false
25.446333,true
25.382153,false
25.322935,false
-84.204537,true
25.219406,false
25.175107,false
25.135789,false
25.101459,false
25.072118,false
25.047769,false
25.028416,false
25.014060,false
25.004703,false
134.934348,true
25.000987,false
25.006629,false
25.017270,false
25.032910,false
25.053546,false
25.079177,false
25.109799,false
25.145411,false
25.186008,false
25.231587,false
25.282142,true
25.337669,false
25.398162,false
25.463615,false
25.534022,false
-84.989191,true
25.689669,false
25.774892,false
25.865038,false
25.960098,false
26.060061,false
26.164918,false
26.274659,false
26.389272,false
26.508747,false
26.633070,false
26.762230,false
26.896214,false
27.035008,false
27.178599,false
27.326972,false
27.480112,false
27.638004,false
27.800632,false
27.967980,true
28.140031,false
28.316768,false
28.498173,false
28.684229,false
28.874916,false
29.070216,false
29.270108,false
29.474573,false
29.683591,false
29.897141,false
30.115201,false
30.337749,false
30.564763,false
30.796221,false
31.032100,false
31.272375,false
31.517022,true
31.766018,false
142.798555,true
32.276955,false
32.538845,false
32.804981,false
33.075336,false
33.349883,false
33.628596,true
33.911446,false
34.198404,false
34.489443,false
34.784533,false
35.083644,false
35.386747,false
35.693811,false
36.004805,false
36.319700,false
36.638462,false
36.961060,false
37.287462,false
37.617636,false
37.951547,false
38.289164,false
38.630451,false
38.975375,false
39.323902,false
39.675997,false
40.031623,false
40.390747,false
40.753331,false
41.119340,false
41.488738,false
41.861486,false
42.237548,false
42.616886,false
42.999463,false
43.385239,false
43.774177,false
44.166238,false
-70.962103,true
44.959570,false
45.360762,false
45.764917,false
46.171996,true
46.581958,false
46.994762,false
47.410366,false
47.828730,false
48.249810,false
48.673565,true
49.099953,false
49.528931,false
49.960456,false
50.394485,true
50.830974,true
51.269881,false
51.711160,false
52.154768,false
52.600661,false
53.048793,false
53.499121,false
53.951599,false
54.406181,false
-163.962766,true
55.321479,false
55.782102,false
56.244648,false
56.709068,false
57.175318,false
57.643351,false
58.113119,false
58.584575,false
59.057673,false
59.532366,false
60.008605,false
-152.011255,true
60.965533,false
61.446126,false
61.928074,false
62.411330,false
62.895844,false
63.381569,false
63.868456,false
64.356456,false
64.845520,false
65.335600,false
65.826646,false
66.318609,false
66.811441,false
67.305091,false
67.799511,false
68.294651,false
68.790461,false
69.286893,false
69.783895,false
70.281420,false
70.779416,false
71.277834,false
71.776624,false
72.275737,false
72.775122,false
73.274730,false
73.774510,true
74.274413,false
74.774388,false
75.274386,false
75.774357,false
-95.703492,true
76.774015,false
77.273603,true
77.772964,false
78.272048,false
78.770804,false
79.269183,false
79.767135,false
80.264611,false
80.761560,false
81.257933,false
81.753680,false
82.248752,false
82.743099,false
83.236672,false
83.729421,false
84.221297,false
84.712251,false
85.202234,false
85.691196,false
86.179090,false
86.665865,false
87.151474,false
87.635868,false
88.118998,false
88.600816,false
89.081275,false
89.560325,false
90.037919,false
90.514009,false
90.988548,true
91.461488,true
91.932782,false
92.402383,false
92.870244,false
93.336317,false
93.800557,false
94.262917,false
94.723350,false
95.181812,false
95.638255,false
96.092634,false
96.544904,false
96.995019,false
97.442935,false
97.888607,false
98.331990,false
98.773040,false
99.211712,false
99.647964,false
100.081750,false
100.513029,false
100.941756,false
101.367889,false
101.791385,false
102.212202,false
102.630298,false
103.045631,false
103.458159,false
103.867842,false
-141.978723,true
104.678506,false
105.079406,false
105.477299,true
105.872144,true
163.689987,true
106.652533,false
107.037999,false
107.420261,false
107.799282,false
108.175022,false
108.547445,false
108.916513,false
148.273806,true
109.644439,false
110.003223,false
110.358506,false
110.710254,false
111.058431,false
111.403002,false
111.743933,false
112.081190,false
112.414738,false
112.744545,false
113.070577,false
113.392803,false
113.711189,false
114.025704,false
114.336317,false
114.642996,true
114.945711,false
115.244431,false
115.539127,false
115.829769,false
116.116328,false
116.398775,false
116.677083,false
116.951222,false
117.221167,false
117.486890,false
117.748364,false
137.773053,true
118.258462,false
118.507035,false
118.751257,false
118.991104,false
119.226552,false
119.457578,false
119.684158,false
119.906269,false
120.123890,false
120.336998,false
120.545573,false
-100.389009,true
120.949038,false
121.143889,true
121.334125,false
121.519728,false
121.700679,false
121.876959,false
122.048552,false
122.215441,false
122.377608,false
122.535037,false
-78.461758,true
122.835619,true
122.978742,false
123.117068,false
123.250582,false
123.379271,false
123.503122,false
123.622122,false
123.736261,true
123.845526,false
123.949906,false
124.049392,true
124.143972,false
124.233638,false
124.318381,false
124.398192,false
124.473064,false
124.542988,false
124.607957,true
124.667966,true
124.723009,false
124.773079,false
124.818171,false
124.858282,false
124.893408,false
124.923544,false
124.948687,false
124.968836,true
124.983988,false
124.994141,false
-136.850166,true
124.999450,false
124.994604,false
124.984759,false
124.969916,false
124.950075,false
124.925240,false
126.392321,true
124.860595,false
124.820791,false
124.776006,false
124.726243,false
124.671507,false
124.611805,false
124.547141,false
124.477522,false
124.402956,false
124.323450,false
124.239011,false
124.149648,false
124.055371,false
123.956188,false
123.852109,false
123.743145,false
123.629307,false
123.510606,false
132.743448,true
123.258664,false
123.125447,false
-84.120886,true
122.844591,true
122.696979,false
122.544597,false
122.387461,false
122.225586,false
122.058988,false
121.887685,false
121.711693,false
121.531030,false
121.345714,false
121.155763,false
120.961197,false
120.762035,false
120.558296,false
120.350002,false
120.137173,false
119.919830,false
119.697995,false
119.471690,false
119.240938,false
119.005763,false
118.766186,false
118.522233,false
118.273928,true
-154.476222,true
117.764361,false
117.503150,false
117.237689,false
116.968004,false
116.694122,false
116.416071,true
116.133878,false
115.847572,false
115.557181,false
115.262735,false
114.964262,false
114.661793,false
114.355358,false
114.044987,false
113.730712,false
113.412564,false
113.090574,false
112.764776,false
112.435201,false
112.101882,false
111.764854,false
111.424149,false
111.079801,false
110.731846,false
110.380317,false
110.025251,false
109.666682,false
109.304646,false
108.939180,false
108.570320,false
108.198103,false
107.822566,false
107.443747,false
107.061684,false
106.676414,false
106.287977,false
105.896411,false
105.501756,true
105.104050,false
149.778403,true
152.812785,true
103.893031,false
103.483526,false
103.071172,false
102.656011,false
102.238084,false
101.817434,false
101.394102,false
100.968130,false
100.539562,false
100.108440,false
99.674807,false
99.238706,false
98.800182,false
98.359278,false
97.916038,false
97.470506,false
97.022727,false
96.572746,true
96.120607,false
95.666357,false
95.210040,false
94.751702,false
94.291389,false
93.829147,false
93.365021,false
92.899060,false
-84.670825,true
91.961813,false
91.490623,false
91.017783,false
90.543341,false
90.067345,false
89.589842,false
89.110881,false
88.630508,false
88.148772,false
87.665721,false
87.181404,false
86.695869,false
86.209164,false
85.721338,false
85.232440,false
84.742519,false
84.251624,false
83.759803,false
83.267106,true
82.773583,false
82.279282,false
81.784254,false
81.288547,false
80.792211,true
80.295296,false
79.797852,false
79.299927,false
78.801573,false
78.302838,false
77.803774,false
77.304429,false
76.804853,false
76.305097,false
75.805210,false
75.305243,false
74.805246,false
74.305268,false
73.805359,false
73.305570,false
72.805950,false
72.306550,false
71.807419,false
71.308607,false
70.810164,false
70.312141,false
69.814586,false
69.317549,false
68.821081,true
68.325231,false
67.830048,false
67.335583,false
66.841883,false
66.349000,false
65.856981,false
65.365877,false
64.875737,true
64.386608,false
63.898541,false
63.411585,false
62.925787,true
62.441196,false
61.957861,false
61.475831,false
60.995153,false
60.515875,false
60.038046,false
59.561713,false
59.086924,false
58.613726,false
58.142166,false
57.672293,false
57.204152,false
56.737791,false
56.273256,false
55.810593,false
55.349850,false
54.891072,false
54.434304,false
53.979593,false
53.526984,false
53.076522,true
52.628253,false
52.182221,false
51.738470,false
51.297046,false
50.857992,false
50.421352,true
49.987170,false
49.555489,false
49.126353,false
48.699804,false
48.275885,false
47.854638,false
47.436106,false
47.020331,false
46.607353,false
46.197214,false
45.789956,false
45.385619,true
44.984243,true
44.585868,true
44.190536,false
43.798284,false
43.409152,false
43.023179,true
42.640404,true
42.260864,false
41.884599,false
41.511645,false
-156.721910,true
40.775821,false
40.413024,false
40.053686,false
-152.899059,true
39.345529,false
38.996781,false
38.651633,false
38.310120,false
37.972276,false
37.638135,false
37.307730,false
36.981094,false
36.658260,false
-102.035018,true
36.024127,false
35.712890,false
35.405583,false
35.102235,false
34.802876,false
34.507538,false
34.216248,false
33.929037,false
33.645933,false
33.366964,false
33.092158,false
-120.716022,true
32.555147,false
32.292994,false
32.035113,false
31.781527,false
31.532264,false
31.287347,false
31.046801,false
30.810651,false
30.578920,false
30.351630,false
30.128806,false
29.910468,false
29.696640,false
29.487341,false
29.282594,false
-97.479945,true
28.886836,false
28.695863,false
28.509521,false
28.327828,false
28.150803,false
27.978462,false
27.810823,false
27.647903,false
27.489719,false
27.336285,false
27.187618,false
27.043731,false
26.904641,false
26.770360,false
26.640901,false
26.516279,false
26.396505,false
26.281592,false
26.171550,false
26.066391,true
25.966125,false
25.870763,false
25.780313,false
25.694785,false
25.614188,false
25.538530,false
25.467817,false
25.402058,false
25.341259,false
25.285425,true
25.234563,false
25.188677,false
25.147772,false
25.111853,false
125.467541,true
25.054983,true
-155.672526,true
25.018091,false
25.007141,false
25.001191,false
25.000240,false
25.004289,false
25.013338,true
25.027386,false
25.046430,false
25.070470,false
25.099503,false
25.133526,false
25.172536,false
25.216528,false
25.265499,false
25.319443,false
25.378355,true
25.442229,false
25.511058,false
25.584837,false
25.663557,false
25.747211,false
25.835790,false
25.929285,false
26.027688,false
26.130987,false
26.239174,false
26.352236,false
26.470164,false
26.592944,false
26.720565,false
26.853013,false
26.990277,false
27.132341,false
27.279192,false
27.430815,false
27.587195,false
27.748317,false
27.914163,false
28.084718,false
28.259964,false
28.439885,false
28.624461,false
28.813675,false
29.007507,false
29.205939,false
135.217888,true
29.616520,true
162.737387,true
-69.852615,true
30.266375,false
30.491969,false
30.722014,false
30.956487,false
31.195364,false
31.438621,false
31.686235,false
-103.450893,true
32.194431,false
32.454963,false
144.566456,true
32.988763,false
33.261978,false
33.539367,false
33.820902,false
34.106555,false
34.396297,false
34.690100,false
34.987933,false
35.289768,false
35.595573,true
35.905319,false
36.218975,false
36.536508,false
-98.975563,true
37.183082,false
37.512058,false
37.844782,false
38.181222,false
38.521344,false
38.865114,false
39.212497,false
39.563459,false
39.917964,false
40.275978,false
40.637464,false
-139.558915,true
41.370708,false
41.742393,false
42.117403,false
42.495702,false
42.877251,false
43.262013,false
43.649948,false
44.041018,false
44.435184,false
44.832407,false
45.232646,false
45.635862,false
46.042014,false
46.451062,false
46.862965,false
131.140151,true
47.695171,false
48.115390,false
48.538298,true
48.963852,true
49.392010,false
49.822728,false
50.255964,false
50.691674,false
51.129816,false
51.570344,false
52.013215,false
52.458385,false
52.905809,false
53.355442,false
53.807240,false
54.261157,false
54.717148,false
55.175167,false
55.635169,false
56.097107,false
56.560935,false
57.026608,false
57.494077,false
57.963298,false
58.434221,false
58.906802,false
59.380992,false
59.856743,false
60.334009,false
60.812742,false
61.292893,false
61.774415,false
62.257259,false
62.741378,false
63.226723,false
63.713245,false
64.200895,false
64.689626,false
65.179387,false
65.670131,false
66.161807,false
66.654368,false
67.147762,false
67.641943,true
68.136858,false
68.632461,false
-101.584787,true
69.625526,false
70.122889,false
-139.961716,true
71.119030,false
71.617707,false
72.116723,true
72.616026,false
73.115569,false
-147.124484,true
74.115168,false
74.615126,false
75.115122,false
75.615107,false
-99.191257,true
76.614841,false
77.114491,false
77.613930,true
78.113107,false
78.611973,false
79.110478,true
79.608572,false
80.106205,false
80.603327,false
81.099889,false
81.595841,false
82.091133,false
82.585716,false
83.079541,false
83.572558,false
84.064717,false
84.555970,false
85.046267,false
85.535560,false
86.023800,false
86.510936,false
86.996922,false
87.481708,false
87.965246,true
88.447488,false
88.928384,false
89.407888,false
89.885951,false
90.362526,false
90.837564,false
91.311019,false
91.782842,false
92.252987,false
92.721407,false
93.188055,false
93.652884,false
94.115848,true
94.576900,false
95.035994,false
95.493085,false
95.948127,false
96.401074,false
96.851880,false
97.300502,false
97.746893,false
98.191010,false
98.632808,false
99.072242,false
99.509270,false
99.943846,false
100.375928,false
100.805473,false
101.232437,false
101.656777,false
102.078452,false
102.497420,false
102.913637,false
103.327063,false
103.737657,false
104.145376,false
104.550182,false
104.952032,false
105.350887,false
105.746707,false
106.139452,false
106.529084,false
106.915562,false
107.298849,false
107.678906,false
108.055696,false
108.429179,false
108.799320,false
109.166081,false
109.529426,false
109.889317,false
110.245720,false
110.598598,false
110.947916,false
111.293639,false
111.635733,false
111.974164,false
112.308897,false
112.639899,false
112.967138,false
113.290579,false
113.610192,false
113.925944,false
114.237803,false
114.545738,false
114.849719,false
115.149715,false
115.445696,false
115.737632,false
116.025495,false
116.309255,false
116.588884,false
116.864354,false
117.135638,false
117.402709,false
117.665539,false
117.924103,false
118.178374,false
118.428328,false
118.673938,false
118.915182,false
119.152034,false
119.384470,false
119.612469,false
119.836006,false
120.055059,false
120.269608,false
120.479629,false
120.685102,false
120.886007,false
121.082323,false
121.274031,false
121.461112,false
121.643546,false
121.821316,false
-132.412358,true
122.162793,false
122.326466,false
122.485406,false
122.639597,false
122.789025,false
122.933673,false
123.073529,false
123.208577,false
123.338804,false
123.464197,false
123.584744,false
123.700433,false
123.811251,false
123.917189,false
124.018234,false
124.114378,false
124.205611,false
124.291923,false
124.373306,false
124.449751,false
124.521252,false
124.587801,false
124.649391,false
124.706015,false
124.757670,false
124.804349,false
124.846047,false
124.882761,false
124.914486,true
124.941220,true
124.962960,false
124.979704,false
124.991450,false
124.998196,false
124.999943,false
124.996690,false
-110.644550,true
124.975186,false
124.956937,false
124.933693,false
124.905455,false
124.872226,false
124.834011,false
124.790812,false
-76.228402,true
124.689482,false
124.631360,false
124.568276,false
124.500235,false
124.427244,false
124.349311,false
124.266442,false
124.178647,false
124.085934,false
123.988312,false
123.885792,false
123.778383,false
-97.859135,true
123.548943,false
123.426935,false
123.300084,false
-121.970433,true
123.031906,false
122.890606,false
122.744516,false
122.593652,false
122.438028,false
122.277661,false
122.112566,false
121.942760,false
121.768260,false
121.589083,false
121.405247,false
121.216770,true
121.023672,false
120.825972,false
120.623689,false
120.416843,true
120.205456,false
119.989549,false
119.769142,false
119.544259,false
119.314921,false
119.081152,false
118.842975,false
118.600413,false
118.353492,false
118.102235,false
-65.360131,true
117.586816,false
117.322706,false
117.054364,false
116.781816,false
116.505090,false
116.224213,false
115.939214,true
115.650121,false
115.356964,false
115.059770,true
114.758571,false
114.453396,false
114.144275,false
113.831240,false
113.514322,false
113.193553,true
112.868964,false
112.540588,false
112.208459,false
111.872608,false
111.533071,false
111.189880,false
110.843070,false
110.492676,false
110.138732,false
109.781275,false
109.420340,false
109.055962,false
108.688179,false
108.317028,false
107.942544,false
107.564766,false
107.183732,false
106.799480,false
106.412048,false
106.021474,false
-149.076212,true
105.231060,false
104.831299,false
104.428554,false
104.022867,false
103.614277,false
103.202826,false
102.788554,false
102.371504,false
101.951717,false
101.529235,false
101.104099,false
100.676353,false
-69.734922,true
99.813202,false
-143.203587,true
98.940126,false
98.499975,false
98.057474,false
97.612667,false
97.165599,false
96.716315,false
96.264859,false
145.339562,true
95.355612,false
94.897913,false
94.438224,true
93.976591,false
93.513061,false
93.047679,false
92.580493,false
92.111548,false
91.640893,false
91.168573,false
90.694636,false
90.219130,false
89.742102,false
89.263600,false
88.783672,false
88.302365,false
87.819728,false
87.335809,false
86.850656,false
86.364318,true
85.876844,false
85.388283,false
84.898682,false
84.408092,false
83.916560,false
83.424137,false
82.930872,false
82.436814,false
81.942012,false
-115.180315,true
80.950375,false
-89.871169,true
79.956357,false
79.458580,false
78.960358,true
78.461739,false
77.962774,false
77.463513,true
76.964005,false
76.464301,false
75.964451,false
75.464504,false
74.964511,false
74.464521,false
73.964585,false
73.464752,false
72.965073,false
72.465597,false
71.966375,false
71.467456,false
70.968890,false
70.470728,false
69.973018,false
69.475811,false
68.979157,false
68.483105,false
-80.039544,true
67.493004,false
66.999056,false
66.505907,false
66.013607,false
65.522207,true
65.031754,false
-88.983243,true
64.053888,false
63.566572,false
63.080399,true
62.595419,false
62.111679,false
-164.014698,true
61.148114,false
-149.309251,true
60.190089,false
59.713274,false
59.237988,false
58.764278,false
58.292192,false
57.821776,false
57.353078,false
56.886145,false
56.421023,false
55.957760,false
55.496400,false
55.036990,false
54.579577,false
54.124206,true
53.670923,false
53.219772,false
52.770800,false
52.324050,false
51.879568,false
51.437398,false
50.997584,false
50.560171,false
50.125201,false
49.692719,false
49.262767,false
48.835389,false
48.410628,false
47.988526,false
47.569124,false
47.152466,false
46.738593,false
46.327545,false
45.919365,false
45.514093,true
45.111770,false
44.712435,false
44.316129,false
43.922891,false
43.532761,false
43.145778,false
42.761980,false
42.381406,false
42.004094,false
41.630081,false
-136.666185,true
40.892103,false
40.528212,false
40.167769,false
39.810808,false
39.457366,true
39.107479,false
38.761180,false
38.418506,false
38.079490,false
37.744165,false
37.412567,false
37.084727,false
36.760678,false
36.440454,false
36.124085,true
35.811604,false
35.503041,false
35.198429,false
34.897796,false
34.601174,false
34.308591,false
34.020078,false
33.735663,false
33.455374,false
33.179239,false
32.907286,false
32.639543,false
32.376036,false
32.116791,false
31.861834,false
31.611191,false
31.364887,false
31.122946,false
30.885394,false
30.652252,false
30.423545,false
30.199296,false
29.979527,false
29.764260,true
29.553516,false
29.347317,false
29.145684,false
28.948635,false
28.756192,false
28.568373,false
-154.518891,true
28.206683,false
28.032848,false
27.863710,false
164.383358,true
27.539590,false
27.384642,false
27.234454,false
27.089044,false
26.948424,false
26.812609,false
26.681614,false
26.555450,false
26.434130,true
26.317667,false
26.206072,false
26.099356,false
25.997531,false
25.900606,false
25.808590,true
25.721494,false
25.639325,false
25.562093,false
25.489804,false
25.422466,false
25.360086,false
25.302670,false
25.250224,false
25.202752,false
25.160261,true
25.122753,false
25.090233,false
25.062703,false
25.040168,false
25.022628,false
25.010086,false
25.002543,false
25.000000,false
25.002457,false
25.009913,false
25.022369,false
25.039822,false
25.062271,false
25.089714,false
25.122148,false
25.159569,false
25.201975,false
25.249360,false
25.301720,false
25.359050,false
25.421345,false
25.488597,false
25.560800,false
25.637947,false
25.720030,false
25.807041,false
25.898971,false
25.995812,false
26.097552,false
26.204183,false
26.315694,false
26.432073,false
26.553309,false
26.679389,false
26.810301,false
26.946033,false
27.086569,false
27.231897,false
27.382002,false
27.536868,false
27.696481,true
27.860824,false
28.029881,false
28.203635,false
28.382068,true
28.565163,false
28.752902,false
28.945266,false
29.142234,false
-90.173750,true
29.549909,false
29.760574,false
29.975763,false
30.195454,false
30.419626,false
30.648256,false
30.881321,false
31.118798,false
31.360663,false
31.606891,false
31.857459,false
32.112341,false
32.371512,false
32.634946,false
32.902616,false
33.174496,false
33.450559,false
33.730776,false
34.015121,false
34.303563,false
34.596076,true
34.892628,false
35.193192,false
35.497736,false
35.806230,true
36.118644,false
36.434945,false
36.755103,false
37.079086,false
37.406861,false
37.738395,false
38.073655,false
38.412607,false
38.755219,false
39.101455,false
39.451280,false
39.804661,false
40.161561,false
40.521945,false
40.885776,false
-69.708404,true
41.623637,false
41.997592,false
42.374848,false
42.755366,false
43.139108,false
43.526036,false
43.916112,false
44.309297,false
44.705550,false
45.104832,false
45.507105,false
45.912326,false
46.320456,true
46.731454,false
47.145279,false
47.561890,false
47.981244,false
48.403300,false
48.828016,false
152.234973,true
49.685256,false
50.117694,false
50.552621,false
50.989993,false
51.429766,false
51.871895,false
52.316338,false
52.763049,false
53.211983,false
53.663096,false
54.116343,false
54.571679,false
55.029057,true
-92.119127,true
55.949758,false
56.412990,true
56.878080,false
57.344982,false
57.813649,false
58.284036,false
58.756094,false
59.229776,false
59.705035,false
60.181824,false
60.660094,false
61.139799,false
61.620889,false
62.103318,false
62.587036,false
63.071995,true
63.558148,false
64.045444,false
64.533836,false
65.023274,false
65.513710,false
66.005095,false
66.497379,false
66.990513,false
67.484449,false
67.979136,false
68.474525,false
68.970566,false
69.467211,false
69.964408,false
70.462110,false
70.960265,false
71.458824,false
71.957737,false
72.456954,false
72.956426,true
73.456102,false
-137.679989,true
74.455868,false
74.955857,false
75.455850,false
75.955799,false
76.455651,false
76.955358,false
77.454869,false
77.954135,false
78.453106,false
78.951731,false
79.449961,false
79.947746,false
80.445036,false
80.941782,false
81.437934,false
81.933442,false
82.428256,false
82.922328,false
83.415607,false
-108.535830,true
84.399592,true
84.890199,false
85.379818,false
85.868398,false
86.355891,false
86.842249,false
87.327422,false
87.811363,false
88.294023,false
88.775353,false
89.255306,true
89.733833,false
90.210887,false
90.686420,false
91.160384,false
91.632732,false
92.103417,false
-156.573161,true
93.039609,false
93.505022,false
93.968585,false
94.430251,false
94.889974,false
95.347708,false
95.803407,false
96.257026,false
96.708520,false
97.157842,false
97.604949,false
98.049795,false
98.492336,false
98.932528,false
99.370327,false
99.805689,false
100.238570,false
100.668928,false
101.096718,false
101.521899,false
101.944428,false
102.364262,false
102.781360,true
103.195680,false
103.607180,false
104.015820,false
104.421557,false
104.824353,false
105.224167,true
105.620958,false
106.014687,false
106.405314,false
106.792801,false
107.177109,false
107.558199,false
149.421070,true
108.310574,false
108.681784,false
109.049626,false
109.414062,false
109.775057,false
110.132575,false
110.486580,false
110.837036,true
111.183908,false
111.527162,false
111.866763,false
112.202678,false
112.534872,false
112.863313,false
113.187967,false
113.508803,false
113.825788,false
-97.017343,true
114.448079,true
114.753323,false
115.054591,false
115.351854,false
115.645082,false
115.934245,false
116.219315,false
116.500264,true
116.777062,false
117.049682,false
117.318098,false
117.582281,false
117.842207,false
118.097848,false
118.349180,false
118.596177,false
