dim-1,outlier
5.300619,true
77.400938,false
77.900233,false
78.399238,false
78.897903,false
79.396178,false
79.894013,false
80.391359,false
80.888166,false
81.384384,false
81.879964,false
82.374856,false
82.869010,false
83.362377,false
83.854909,false
7.301875,true
-14.124199,true
85.326993,false
85.815687,false
86.303300,false
86.789783,false
87.275087,false
87.759163,false
88.241963,false
88.723439,false
89.203543,false
89.682227,false
90.159442,false
3.403485,true
91.109277,false
91.581802,false
92.052669,false
92.521830,false
92.989240,false
93.454850,false
93.918615,false
94.380488,false
-63.588569,true
-41.677690,true
95.754296,false
96.208141,false
96.659866,false
97.109425,false
97.556774,false
98.001866,false
98.444658,false
98.885106,false
-78.448418,true
99.758793,false
100.191944,false
100.622576,false
101.050646,false
101.476111,false
101.898928,false
102.319055,false
-27.216672,true
-70.503728,true
103.562879,false
103.971829,false
104.377883,false
-72.736231,true
105.181136,false
105.578255,false
105.972317,false
106.363281,false
106.751109,false
107.135762,false
107.517201,false
107.895389,false
108.270287,false
108.641859,false
109.010066,false
109.374872,false
109.736240,false
110.094135,false
110.448521,false
110.799362,false
111.146623,false
111.490269,false
111.830266,false
112.166581,false
112.499178,false
112.828026,false
113.153091,false
113.474341,false
113.791743,false
114.105266,false
114.414879,false
114.720550,false
115.022249,false
115.319946,false
115.613611,false
115.903215,false
116.188729,false
116.470123,false
116.747371,false
117.020444,false
117.289315,false
-49.700052,true
117.814343,false
118.070449,false
118.322247,false
118.569713,false
-50.248400,true
119.051550,false
119.285873,false
119.515767,false
119.741210,false
-6.333395,true
120.178651,false
120.390605,false
120.598021,false
120.800877,false
120.999152,false
121.192828,false
121.381885,false
121.566303,false
121.746065,false
121.921153,false
122.091548,false
122.257234,false
122.418194,false
122.574413,false
122.725874,false
122.872563,false
123.014464,false
123.151565,false
-18.448347,true
-16.073317,true
123.533922,false
123.651684,false
24.747171,true
123.872602,false
123.975735,false
124.073971,false
124.167299,false
124.255711,false
124.339198,false
124.417750,false
124.491361,false
124.560022,false
124.623728,false
124.682471,false
124.736246,false
124.785048,false
124.828871,false
124.867711,false
124.901565,false
124.930428,false
124.954298,false
124.973173,false
-16.552079,true
124.995930,false
124.999810,false
124.998689,false
124.992569,false
124.981449,false
124.965332,false
124.944218,false
124.918109,false
124.887009,false
124.850920,false
124.809846,false
124.763791,false
-38.699247,true
5.882068,true
124.595790,false
124.529862,false
124.458981,false
124.383155,false
-39.438678,true
124.216695,false
124.126079,false
21.189389,true
123.930118,false
123.824793,false
123.714585,false
123.599506,false
123.479567,false
123.354780,false
123.225158,false
123.090714,false
-3.447126,true
-20.809829,true
122.658581,false
122.504986,false
122.346640,false
122.183560,false
-18.864503,true
-0.791709,true
121.666076,false
121.484225,false
121.297726,false
121.106596,false
120.910857,false
120.710526,false
120.505624,false
120.296171,false
120.082189,false
119.863699,false
119.640722,false
119.413282,false
119.181400,false
118.945100,false
118.704406,false
118.459341,false
118.209930,false
117.956198,false
117.698171,false
117.435874,false
117.169333,false
-16.522982,true
116.623628,false
-40.328362,true
116.061275,false
115.773924,false
115.482497,false
115.187021,false
114.887527,false
114.584044,false
114.276602,false
113.965233,false
113.649967,false
113.330837,false
-64.463975,true
112.681109,false
112.350576,false
112.016308,false
111.678339,false
111.336702,false
110.991432,false
110.642562,false
110.290128,false
109.934165,false
109.574709,false
109.211795,false
108.845461,false
108.475741,false
108.102674,false
107.726297,false
107.346647,false
106.963763,false
106.577682,false
106.188444,false
105.796086,false
-5.775998,true
105.002172,false
104.600695,false
104.196258,false
103.788901,false
103.378666,false
102.965592,false
102.549722,false
102.131097,false
101.709759,false
101.285750,false
100.859113,false
100.429889,false
99.998123,false
99.563856,false
99.127134,false
98.687999,false
98.246495,false
97.802666,false
97.356557,false
96.908212,false
96.457677,false
96.004996,false
95.550214,false
95.093378,false
94.634532,false
94.173722,false
93.710996,false
93.246398,false
-22.986021,true
92.311775,false
91.841843,false
91.370228,false
90.896975,false
-33.494860,true
89.945748,false
89.467869,false
88.988543,false
88.507818,false
88.025742,false
87.542364,false
87.057732,false
86.571894,false
86.084898,false
85.596794,false
85.107631,false
84.617457,false
84.126321,false
1.085479,true
83.141360,false
82.647634,false
82.153143,false
81.657937,false
81.162065,false
80.665577,false
80.168522,false
79.670950,false
79.172912,false
78.674456,false
78.175632,false
77.676491,false
-47.714238,true
76.677456,false
76.177662,false
75.677750,false
75.177771,false
74.677773,false
74.177808,false
73.677925,false
73.178174,false
72.678606,false
72.179269,false
71.680215,false
71.181493,false
70.683152,false
70.185243,false
69.687816,false
69.190920,false
68.694605,false
68.198920,false
67.703915,false
67.209640,false
66.716144,false
66.223477,false
65.731687,false
65.240823,false
64.750936,false
64.262074,false
63.774285,false
63.287619,false
62.802124,false
62.317849,false
18.090383,true
61.353152,false
60.872827,false
60.393914,false
59.916462,false
59.440518,false
3.812585,true
58.493345,false
58.022211,false
57.552775,false
57.085083,false
56.619183,false
56.155121,false
55.692944,false
55.232697,false
54.774427,false
54.318179,false
53.864000,false
53.411934,false
52.962027,false
52.514324,false
-54.989253,true
51.625707,false
51.184883,false
50.746440,false
50.310423,false
49.876875,false
49.445838,false
49.017358,false
48.591475,false
48.168233,false
47.747675,false
47.329842,false
46.914775,false
46.502517,false
46.093109,false
45.686592,false
45.283006,false
-75.912727,true
44.484789,false
44.090237,false
43.698777,false
43.310447,false
42.925286,false
42.543332,false
42.164624,false
41.789199,false
41.417096,false
41.048350,false
40.683000,false
40.321082,false
39.962631,false
39.607684,false
39.256276,false
38.908443,false
38.564219,false
38.223638,false
37.886735,false
37.553543,false
37.224096,false
36.898426,false
36.576566,false
36.258549,false
35.944406,false
35.634169,false
-49.693773,true
35.025534,false
34.727197,false
34.432888,false
34.142636,false
33.856469,false
33.574416,false
33.296506,false
33.022767,false
32.753225,false
32.487907,false
32.226841,false
31.970052,false
31.717566,false
31.469409,false
-45.469450,true
30.986177,false
30.751151,false
30.520550,false
30.294397,false
30.072714,false
-66.004223,true
29.642848,false
29.434709,false
29.231125,false
29.032119,false
28.837709,false
-49.958592,true
-30.527844,true
28.282252,false
28.106419,false
27.935275,false
27.768838,false
27.607124,false
27.450149,false
27.297929,false
27.150479,false
27.007814,false
26.869949,false
26.736896,false
26.608669,false
26.485282,false
26.366746,false
-36.445328,true
26.144275,false
26.040363,false
25.941346,false
-20.669286,true
25.758040,false
25.673769,false
25.594430,false
25.520032,false
-23.834898,true
25.386086,false
25.326552,false
25.271985,false
25.222391,false
25.177775,false
25.138141,false
25.103493,false
-27.393669,true
25.049169,false
25.029498,false
25.014824,false
25.005149,false
25.000473,false
25.000798,false
25.006122,false
25.016445,false
25.031767,false
25.052085,false
-33.226701,true
25.107704,false
25.142998,false
25.183278,false
-16.054673,true
25.278779,false
25.333990,false
25.394168,false
25.459306,false
25.529398,false
25.604438,false
25.684416,false
25.769327,false
25.859160,false
25.953907,false
26.053559,false
-33.509413,true
26.267536,false
26.381840,false
26.501006,false
-26.561803,true
26.753874,false
26.887552,false
27.026040,false
27.169327,false
27.317396,false
27.470233,false
27.627823,false
-65.425655,true
27.957199,false
28.128952,false
28.305391,false
28.486501,false
28.672261,false
28.862654,false
29.057661,false
29.257262,false
29.461437,false
4.067269,true
29.883428,false
30.101202,false
30.323466,false
30.550197,false
-41.596112,true
31.016971,false
-34.808811,true
31.501337,false
31.750058,false
32.003103,false
32.260448,false
32.522067,false
32.787933,false
-46.780284,true
33.332303,false
33.610751,false
33.893339,false
34.180037,false
34.470817,false
34.765650,false
12.334912,true
35.367356,false
35.674169,false
35.984915,false
36.299562,false
36.618080,false
36.940435,false
37.266596,false
37.596531,false
37.930206,false
38.267587,false
38.608642,false
38.953337,false
39.301635,false
39.653504,false
-23.020439,true
-67.517230,true
40.730175,false
41.095967,false
41.465150,false
41.837687,false
42.213539,false
42.592670,false
42.975042,false
43.360616,false
43.749354,false
44.141218,false
44.536167,false
44.934162,false
45.335164,false
45.739132,false
46.146027,false
-70.059731,true
46.968431,false
47.383859,false
-34.808903,true
-13.561873,true
48.646543,false
49.072765,false
49.501579,false
49.932943,false
50.366814,false
50.803149,false
51.241903,false
51.683032,false
-66.153554,true
52.572243,false
53.020234,false
53.470423,false
53.922766,false
54.377216,false
54.833728,false
55.292257,false
55.752757,false
56.215182,false
56.679484,false
57.145619,false
57.613540,false
58.083199,false
58.554549,false
59.027545,false
-42.667293,true
59.978279,false
60.455924,false
60.935022,false
61.415528,false
61.897391,false
62.380565,false
62.865001,false
-64.466371,true
63.837465,false
64.325395,false
64.814393,false
65.304410,false
65.795396,false
66.287303,false
66.780080,false
-20.110064,true
67.768053,false
-14.306931,true
68.758917,false
69.255311,false
69.752279,false
70.249771,false
70.747739,false
71.246132,false
71.744900,false
72.243994,false
72.743363,false
73.242958,false
73.742729,false
74.242625,false
74.742597,false
75.242595,false
-13.744134,true
76.242468,false
76.742243,false
77.241844,false
77.741221,false
78.240324,false
78.739102,false
79.237507,false
79.735488,false
80.232995,false
80.729979,false
81.226391,false
81.722179,false
82.217295,false
82.711690,false
83.205313,false
83.698116,false
84.190049,false
84.681063,false
85.171109,false
85.660138,false
86.148101,false
86.634949,false
87.120633,false
87.605106,false
-8.074300,true
88.570221,false
89.050767,false
89.529908,false
90.007597,false
90.483784,false
90.958423,false
91.431466,false
91.902866,false
92.372576,false
92.840548,false
93.306737,false
93.771095,false
94.233576,false
94.694133,false
95.152721,false
95.609294,false
96.063806,false
96.516211,false
96.966465,false
97.414522,false
97.860338,false
98.303868,false
-40.110568,true
99.183892,false
-60.199992,true
100.054243,false
100.485682,false
100.914573,false
101.340872,false
-43.611824,true
102.185526,false
102.603796,false
103.019306,false
103.432014,false
103.841879,false
11.989801,true
104.652915,false
105.054005,false
-27.675964,true
105.847130,false
106.239085,false
24.333051,true
107.013585,false
107.396052,false
107.775280,false
3.708734,true
108.523865,false
108.893148,false
17.475530,true
109.621509,false
109.980514,false
110.336021,false
13.118416,true
111.036400,false
111.381202,false
111.722365,false
112.059856,false
-25.038808,true
112.723687,false
113.049960,false
113.372429,false
113.691060,false
114.005822,false
114.316684,false
114.623614,false
114.926582,false
115.225557,false
115.520510,false
-4.481655,true
116.098230,false
116.380939,false
116.659511,false
116.933916,false
117.204129,false
117.470121,false
117.731866,false
117.989338,false
118.242510,false
118.491359,false
118.735859,false
118.975985,false
119.211713,false
119.443021,false
119.669884,false
119.892280,false
120.110187,false
120.323583,false
120.532447,false
120.736757,false
120.936494,false
121.131637,false
121.322167,false
121.508065,false
121.689312,false
121.865890,false
122.037782,false
122.204970,false
122.367437,false
122.525168,false
122.678146,false
122.826357,false
122.969785,false
123.108416,false
123.242236,false
123.371232,false
123.495391,false
123.614701,false
2.644723,true
5.076359,true
123.943415,false
124.043212,false
124.138105,false
124.228084,false
124.313140,false
124.393265,false
124.468450,false
124.538689,false
124.603974,false
124.664299,false
124.719657,false
124.770043,false
124.815453,false
124.855880,false
124.891323,false
124.921776,false
124.947237,false
124.967703,false
124.983173,false
124.993645,false
124.999117,false
124.999589,false
124.995061,false
124.985534,false
124.971008,false
124.951485,false
124.926968,false
124.897457,false
124.862957,false
-4.823335,true
-42.322168,true
124.729555,false
124.675135,false
124.615748,false
124.551400,false
124.482096,false
124.407844,false
124.328652,false
124.244526,false
124.155477,false
124.061511,false
123.962640,false
123.858872,false
123.750219,false
123.636690,false
4.137283,true
123.395054,false
-66.288049,true
123.134061,false
122.996338,false
122.853815,false
122.706506,false
-13.832924,true
6.927063,true
122.236019,false
122.069721,false
121.898717,false
121.723022,false
121.542656,false
121.357635,false
121.167978,false
120.973705,false
120.774834,false
-55.073773,true
-13.435335,true
120.150839,false
119.933783,false
119.712233,false
119.486212,false
119.255742,false
119.020847,false
118.781550,false
-71.457043,true
118.289845,false
118.037487,false
-46.159186,true
117.519885,false
117.254694,false
116.985276,false
116.711661,false
116.433874,false
116.151944,false
115.865898,false
115.575766,false
115.281577,false
114.983359,false
114.681143,false
-66.361444,true
-4.983579,true
113.750810,false
-12.189616,true
113.111161,false
112.785604,false
-29.867323,true
112.123186,false
111.786393,false
111.445920,false
111.101803,false
110.754076,false
110.402774,false
110.047931,false
109.689584,false
109.327768,false
108.962519,false
108.593873,false
108.221869,false
107.846542,false
107.467930,false
107.086072,false
106.701005,false
106.312768,false
105.921400,false
105.526940,false
105.129427,false
104.728901,false
104.325403,false
103.918971,false
103.509648,false
-24.035724,true
102.682491,false
102.264739,false
101.844260,false
101.421097,false
100.995292,false
100.566888,false
100.135927,false
99.702452,false
99.266507,false
98.828136,false
98.387382,false
97.944289,false
97.498901,false
97.051264,false
96.601421,false
96.149419,false
95.695301,false
95.239114,false
94.780904,false
-62.972881,true
93.858594,false
93.394587,false
92.928740,false
92.461101,false
91.991716,false
91.520632,false
91.047895,false
90.573554,false
90.097655,false
89.620247,false
89.141377,false
88.661092,false
88.179442,false
87.696473,false
87.212235,false
-37.140133,true
86.240144,false
85.752388,false
-28.044495,true
84.773699,false
84.282864,false
83.791101,false
83.298458,false
82.804986,false
82.310734,false
81.815750,false
-48.894298,true
80.823787,false
80.326908,false
79.829495,false
-18.902454,true
-69.602282,true
78.334560,false
77.835514,false
77.336186,false
76.836623,false
76.336877,false
75.836997,false
75.337034,false
74.837037,false
74.337056,false
73.837141,false
73.337343,false
72.837711,false
72.338295,false
71.839146,false
71.340312,false
70.841844,false
70.343793,false
69.846207,false
69.349136,false
68.852630,false
68.356739,false
67.861512,false
67.367000,false
66.873250,false
66.380313,false
65.888238,false
65.397075,false
64.906871,false
64.417677,false
63.929541,false
63.442513,false
-0.178193,true
62.471971,false
61.988555,false
61.506440,false
61.025674,false
60.546306,false
60.068383,false
59.591954,false
59.117065,false
58.643764,false
58.172100,false
57.702117,false
57.233865,false
56.767389,false
56.302737,false
55.839954,false
55.379087,false
54.920182,false
54.463286,false
-27.902697,true
53.555699,false
53.105099,false
52.656689,false
52.210513,false
51.766616,false
51.325043,false
50.885837,false
50.449042,false
50.014702,false
49.582861,false
49.153562,false
48.726847,false
48.302760,false
47.881342,false
47.462636,false
-41.066416,true
46.633527,false
46.223207,false
45.815764,false
45.411240,false
45.009674,false
44.611108,false
44.215581,false
43.823131,false
43.433800,false
15.070518,true
42.664646,false
42.284899,false
41.908425,false
41.535259,false
41.165440,false
40.799005,false
40.435989,false
40.076430,false
39.720363,false
39.367824,false
39.018848,false
38.673471,false
38.331726,false
37.993647,false
37.659270,false
37.328626,false
37.001750,false
36.678673,false
36.359429,false
36.044048,false
35.732563,false
-64.079322,true
35.121404,false
34.821791,false
34.526196,false
34.234648,false
33.947176,false
33.663810,false
33.384578,false
33.109507,false
32.838625,false
32.571959,false
32.309536,false
32.051382,false
31.797522,false
