dim-1,outlier
43.066393,false
42.683256,false
42.303352,false
41.926716,false
41.553389,false
-42.857496,true
40.816804,false
40.453621,false
40.093892,false
39.737654,false
39.384942,false
39.035792,false
-36.033060,true
38.348315,false
-1.712874,true
37.675498,false
37.344671,false
37.017610,false
36.694347,false
36.374915,false
36.059345,false
35.747669,false
35.439919,false
35.136124,false
34.836316,false
34.540524,false
34.248778,false
-26.785241,true
33.677540,false
33.398105,false
33.122830,false
32.851743,false
32.584871,false
32.322240,false
32.063877,false
31.809808,false
31.560058,false
31.314651,false
31.073613,false
30.836968,false
11.268539,true
30.376949,false
30.153622,false
29.934779,false
29.720443,false
29.510634,false
29.305375,false
29.104685,false
28.908584,false
28.717093,false
28.530230,false
28.348013,false
28.170462,false
27.997594,false
27.829426,false
27.665975,false
27.507258,false
27.353289,false
27.204085,false
-28.841711,true
26.920031,false
26.785209,false
26.655208,false
-40.234619,true
26.409722,false
26.294262,false
26.183672,false
26.077964,false
25.977148,false
25.881234,false
8.536795,true
25.704151,false
25.622999,false
25.546785,false
25.475517,false
25.409200,false
25.347843,false
25.291451,false
-77.330326,true
25.193585,false
25.152120,false
25.115640,false
25.084149,false
25.057649,false
25.036143,false
25.019634,false
25.008122,false
-52.917658,true
25.000098,false
25.003585,false
25.012072,false
25.025558,false
25.044041,false
25.067520,false
25.095992,false
25.129454,false
25.167904,false
7.411371,true
25.259748,false
25.313133,false
25.371487,false
25.434804,false
25.503077,false
25.576300,false
25.654465,false
-15.159474,true
-2.648866,true
25.918534,false
26.016386,false
26.119136,false
-7.386193,true
-61.058323,true
26.456670,false
26.578905,false
26.705983,false
-69.643312,true
26.974613,false
27.116138,false
27.262452,false
27.413540,false
27.569386,false
27.729975,false
27.895291,false
28.065318,false
28.240038,false
28.419434,false
28.603488,false
28.792182,false
28.985496,false
29.183412,false
29.385909,false
29.592968,false
-15.760597,true
19.016947,true
-66.748337,true
30.466396,false
30.695942,false
30.929918,false
31.168302,false
31.411068,false
-75.606493,true
31.909653,false
32.165422,false
32.425474,false
32.689783,false
32.958323,false
33.231068,false
33.507989,false
33.789059,false
34.074251,false
34.363535,false
34.656883,false
34.954265,false
35.255651,false
35.561012,false
35.870317,false
-69.783753,true
36.500634,false
36.821583,false
37.146350,false
37.474903,false
37.807207,false
38.143232,false
38.482941,false
38.826303,false
39.173281,false
39.523843,false
39.877952,false
40.235573,false
40.596671,false
40.961208,false
41.329150,false
41.700459,false
42.075098,false
42.453029,false
42.834215,false
-18.902310,true
43.606198,false
-39.359841,true
44.390738,false
44.787619,false
-28.087378,true
45.590404,false
45.996229,false
46.404954,false
46.816538,false
47.230940,false
47.648120,false
48.068035,false
48.490642,false
48.915901,false
49.343768,false
12.294946,true
50.207156,false
-80.843107,true
-1.543340,true
51.520723,false
51.963333,false
52.408247,false
52.855420,false
53.304807,false
53.756364,false
54.210045,false
54.665805,false
55.123599,false
55.583380,false
56.045103,false
56.508721,false
56.974189,false
57.441459,false
57.910484,false
58.381219,false
58.853616,false
59.327627,false
59.803205,false
60.280304,false
60.758874,false
61.238868,false
61.720238,false
62.202936,false
62.686914,false
63.172124,false
63.658516,false
64.146042,false
64.634653,false
-32.922172,true
65.614937,false
10.134329,true
66.598975,false
67.092278,false
67.586373,false
68.081208,false
68.576736,false
69.072906,false
69.569669,false
-46.164775,true
70.564773,false
71.063016,false
71.561652,false
72.060632,false
72.559906,false
-9.255865,true
73.559135,false
74.058992,false
74.558942,false
75.058936,false
75.558924,false
76.058857,false
76.558683,false
77.058354,false
77.557819,false
78.057028,false
78.555932,false
79.054479,false
79.552622,false
80.050309,false
80.547491,false
81.044118,false
81.540141,false
82.035510,false
82.530176,false
83.024088,false
83.517198,false
84.009456,false
84.500814,false
84.991221,false
85.480629,false
85.968989,false
86.456252,false
86.942370,false
87.427293,false
87.910974,false
-63.304610,true
88.874414,false
89.354076,false
89.832304,false
90.309048,false
90.784261,false
91.257896,false
91.729905,false
-42.975027,true
92.668857,false
93.135707,false
93.600742,false
94.063918,false
94.525187,false
94.984504,false
95.441822,false
95.897096,false
96.350281,false
96.801330,false
97.250200,false
97.696844,false
98.141219,false
98.583279,false
99.022981,false
99.460281,false
99.895135,false
100.327500,false
100.757332,false
101.184588,false
101.609225,false
102.031202,false
102.450476,false
-60.483727,true
103.280746,false
-56.065651,true
104.099705,false
104.504839,false
104.907024,false
-64.300836,true
105.702380,false
-9.274611,true
106.485456,false
106.872291,false
107.255939,false
107.636361,false
108.013519,false
108.387376,false
108.757895,false
109.125037,false
109.488767,false
109.849049,false
110.205845,false
110.559121,false
110.908841,false
111.254970,false
-65.143389,true
111.936317,false
112.271468,false
112.602891,false
112.930554,false
113.254424,false
-60.595008,true
113.890655,false
-0.841112,true
114.511331,false
114.815758,false
115.116203,false
115.412637,false
115.705029,false
115.993351,false
116.277573,false
2.245665,true
116.833607,false
-15.887425,true
117.372909,false
117.636217,false
117.895261,false
118.150016,false
118.400456,false
118.646556,false
118.888291,false
119.125638,false
-42.409065,true
119.587070,false
119.811110,false
120.030668,false
120.245724,false
120.456255,false
120.662240,false
120.863659,false
121.060492,false
121.252719,false
121.440320,false
121.623278,false
121.801573,false
121.975188,false
122.144106,false
122.308309,false
122.467782,false
122.622508,false
122.772471,false
122.917658,false
123.058052,false
123.193641,false
123.324411,false
123.450348,false
123.571440,false
123.687675,false
123.799041,false
123.905528,false
124.007124,false
124.103819,false
124.195604,false
124.282469,false
124.364407,false
124.441407,false
124.513464,false
124.580570,false
124.642717,false
124.699900,false
124.752113,false
124.799351,false
124.841610,false
124.878884,false
13.629293,true
124.938465,false
124.960766,false
124.978072,false
124.990379,false
124.997688,false
124.999996,false
124.997305,false
124.989614,false
124.976925,false
-59.417735,true
-59.664330,true
124.908877,false
124.876209,false
124.838554,false
124.795915,false
-19.741313,true
124.695702,false
124.638139,false
124.575613,false
124.508128,false
124.435693,false
124.358314,false
124.276000,false
124.188758,false
124.096597,false
123.999527,false
123.897556,false
123.790696,false
123.678957,false
123.562350,false
123.440887,false
123.314580,false
123.183441,false
123.047485,false
122.906723,false
122.761171,false
122.610842,false
-24.674085,true
122.295918,false
122.131354,false
121.962076,false
121.788102,false
121.609450,false
121.426137,false
121.238181,false
121.045601,false
-13.193034,true
120.646647,false
120.440314,false
120.229436,false
-49.341609,true
119.794133,false
-51.292418,true
119.340914,false
119.107642,false
118.869958,false
118.627888,false
118.381456,false
118.130685,false
117.875601,false
117.616229,false
117.352596,false
117.084728,false
116.812651,false
116.536393,false
116.255982,false
115.971445,false
115.682811,false
115.390108,false
115.093367,false
114.792616,false
114.487886,false
12.197151,true
113.866611,false
113.550128,false
113.229789,false
112.905628,false
112.577677,false
112.245967,false
111.910533,false
111.571408,false
111.228626,false
110.882221,false
110.532228,false
110.178682,false
109.821617,false
109.461071,false
109.097079,false
-14.774244,true
108.358902,false
107.984791,false
107.607381,false
107.226711,false
106.842819,false
106.455742,false
106.065519,false
105.672190,false
105.275794,false
104.876370,false
104.473959,false
104.068600,false
103.660335,false
103.249203,false
102.835246,false
-75.993755,true
101.999025,false
-6.592937,true
101.152004,false
-8.730743,true
100.294522,false
99.861966,false
99.426923,false
7.574980,true
98.549554,false
98.107315,false
97.662765,false
97.215949,false
96.766911,false
96.315697,false
95.862351,false
95.406919,false
94.949446,false
94.489978,false
94.028562,false
93.565242,false
93.100066,false
92.633080,false
92.164331,false
91.693865,false
91.221730,false
90.747973,false
90.272641,false
89.795781,false
89.317443,false
88.837672,false
88.356518,false
87.874028,false
87.390250,false
86.905234,false
86.419027,false
85.931678,false
85.443236,false
84.953750,false
84.463268,false
83.971840,false
83.479515,false
82.986342,false
82.492370,false
81.997649,false
81.502229,false
81.006158,false
80.509486,false
80.012264,false
-49.448576,true
79.016365,false
78.517788,false
-31.622316,true
77.519629,false
77.020147,false
76.520462,false
76.020626,false
75.520687,false
75.020697,false
74.520704,false
-8.838676,true
73.520913,false
-46.871949,true
72.521713,false
-16.664292,true
71.523504,false
71.024896,false
70.526686,false
70.028923,false
69.531657,false
69.034938,false
68.538815,false
68.043339,false
67.548558,false
67.054523,false
-2.392021,true
66.068884,false
65.577380,false
65.086818,false
64.597248,false
1.980171,true
63.621276,false
63.134973,false
62.649856,false
62.165975,false
61.683376,false
61.202109,false
60.722222,false
60.243763,false
59.766780,false
59.291319,false
58.817430,false
58.345159,false
57.874553,false
57.405660,false
56.938526,false
56.473198,false
56.009723,false
55.548147,false
55.088517,false
54.630877,false
54.175274,false
53.721754,false
53.270361,false
52.821142,false
52.374140,false
51.929401,false
51.486969,false
51.046888,false
50.609203,false
50.173956,false
49.741192,false
49.310954,false
48.883285,false
48.458228,false
48.035824,false
47.616118,false
47.199149,false
46.784960,false
46.373593,false
-20.817612,true
45.559488,false
45.156831,false
44.757159,false
44.360510,false
-39.775827,true
43.576445,false
43.189106,false
42.804948,false
42.424010,false
42.046329,false
41.671944,false
41.300891,false
40.933208,false
40.568932,false
40.208099,false
1.695524,true
-11.188516,true
-30.560463,true
38.799915,false
38.456831,false
38.117402,false
37.781661,false
37.449642,false
37.121378,false
-18.981739,true
36.476246,false
36.159443,false
35.846523,false
35.537519,false
35.232461,false
34.931380,false
34.634305,false
-9.026951,true
34.052295,false
33.767418,false
33.486664,false
33.210061,false
32.937637,false
32.669419,false
32.405435,false
32.145709,false
31.890269,false
31.639141,false
31.392348,false
31.149916,false
14.735695,true
30.678230,false
30.449024,false
30.224273,false
30.003999,false
29.788225,false
29.576972,false
29.370261,false
29.168114,false
28.970549,false
28.777587,false
28.589248,false
28.405549,false
28.226510,false
28.052149,false
15.612530,true
27.717526,false
27.557299,false
27.401816,false
27.251093,false
27.105145,false
26.963986,false
26.827631,false
-58.753352,true
26.569386,false
26.447521,false
26.330512,false
26.218369,false
26.111105,false
26.008729,false
25.911253,false
25.818685,false
-25.897014,true
-32.187981,true
25.570525,false
25.497681,false
25.429786,false
-78.489726,true
25.308875,false
25.255869,false
25.207839,false
25.164787,false
25.126719,false
25.093638,false
-37.606062,true
25.042451,false
-23.503306,true
25.011246,false
25.003142,false
25.000037,false
25.001931,false
25.008826,false
25.020720,false
25.037611,false
25.059499,false
25.086381,false
25.118254,false
-57.502925,true
25.196961,false
25.243787,false
25.295588,false
25.352360,false
25.414097,false
25.480792,false
25.552439,false
25.629031,false
25.710560,false
25.797018,false
25.888396,false
25.984685,false
26.085876,false
26.191958,false
26.302920,false
26.418753,false
26.539443,false
26.664980,false
26.795350,false
26.930540,false
27.070537,false
27.215328,false
27.364896,false
27.519228,false
27.678309,false
27.842121,false
28.010649,false
28.183876,false
28.361784,false
28.544357,false
28.731575,false
28.923419,false
-18.193278,true
29.320912,false
29.526520,false
29.736675,false
29.951357,false
30.170543,false
30.394213,false
30.622343,false
30.854910,false
31.091893,false
31.333265,false
31.579005,false
31.829087,false
32.083485,false
32.342176,false
32.605132,false
32.872327,false
33.143736,false
33.419329,false
33.699081,false
33.982963,false
-42.797011,true
34.563003,false
-19.563150,true
35.159218,false
35.463316,false
35.771368,false
36.083342,false
36.399209,false
36.718935,false
37.042490,false
37.369840,false
37.700953,false
38.035796,false
38.374335,false
38.716537,false
-50.418713,true
-51.038069,true
39.764774,false
40.121281,false
40.481275,false
40.844721,false
41.211582,false
41.581823,false
41.955405,false
42.332291,false
42.712444,false
43.095826,false
43.482399,false
43.872123,false
44.264960,false
44.660870,false
45.059814,false
45.461753,false
45.866645,false
46.274450,false
46.685128,false
47.098637,false
47.514937,false
47.933985,false
48.355739,false
48.780158,false
49.207199,false
49.636819,false
50.068975,false
50.503625,false
50.940724,false
51.380229,false
51.822096,false
52.266281,false
52.712739,false
53.161426,false
53.612297,false
54.065306,false
54.520409,false
54.977560,false
55.436713,false
55.897822,false
56.360842,false
56.825725,false
57.292426,false
57.760898,false
58.231093,false
58.702965,false
59.176467,false
59.651552,false
60.128171,false
60.606278,false
61.085823,false
61.566761,false
62.049041,false
62.532617,false
63.017439,false
63.503459,false
63.990630,false
64.478901,false
64.968224,false
65.458550,false
-2.469225,true
66.442017,false
66.935058,false
67.428906,false
67.923511,false
68.418823,false
-47.714454,true
69.411373,false
69.908511,false
70.406158,false
-64.423028,true
71.402781,false
71.901657,false
72.400843,false
72.900288,false
73.399944,false
73.899759,false
74.399685,false
-61.631582,true
75.399666,false
75.899622,false
76.399488,false
76.899214,false
21.571884,true
77.898046,false
78.397052,false
78.895718,false
79.393995,false
79.891833,false
80.389181,false
80.885991,false
-71.648982,true
81.877794,false
82.372689,false
82.866846,false
83.360217,false
83.852752,false
84.344402,false
84.835117,false
85.324849,false
85.813548,false
86.301166,false
86.787654,false
87.272963,false
87.757044,false
88.239851,false
88.721333,false
89.201443,false
89.680132,false
90.157354,false
90.633060,false
91.107203,false
91.579735,false
92.050609,false
92.519778,false
92.987195,false
93.452814,false
10.562913,true
94.378468,false
23.312759,true
95.296372,false
95.752302,false
96.206157,false
96.657892,false
97.107460,false
97.554818,false
97.999921,false
-1.093089,true
98.883181,false
99.321251,false
99.756889,false
100.190051,false
100.620695,false
101.048776,false
101.474252,false
101.897081,false
22.804547,true
102.734627,false
103.149261,false
103.561081,false
103.970044,false
-15.203085,true
104.779238,false
105.179389,false
3.416816,true
105.970597,false
106.361575,false
-78.963139,true
107.134083,false
-47.895950,true
107.893739,false
108.268652,false
108.640238,false
-77.629780,true
109.373281,false
109.734664,false
110.092575,false
-72.135381,true
110.797832,false
111.145109,false
111.488771,false
111.828784,false
112.165115,false
112.497729,false
112.826593,false
113.151675,false
113.472941,false
113.790361,false
114.103901,false
114.413531,false
114.719219,false
-56.621827,true
115.318651,false
115.612333,false
115.901955,false
116.187487,false
116.468899,false
116.746165,false
117.019256,false
117.288146,false
-36.328553,true
117.813212,false
118.069336,false
118.321153,false
118.568638,false
118.811766,false
119.050514,false
119.284856,false
119.514769,false
119.740232,false
119.961220,false
120.177712,false
120.389686,false
120.597122,false
120.799998,false
120.998294,false
121.191990,false
121.381067,false
121.565505,false
121.745288,false
121.920396,false
122.090811,false
122.256518,false
122.417499,false
122.573739,false
122.725221,false
122.871931,false
123.013853,false
123.150974,false
123.283280,false
123.410758,false
123.533395,false
123.651178,false
123.764097,false
123.872139,false
123.975294,false
124.073551,false
124.166901,false
124.255335,false
-20.729572,true
124.417417,false
124.491049,false
124.559732,false
124.623460,false
-80.833021,true
124.736022,false
124.784845,false
124.828690,false
124.867552,false
124.901427,false
124.930312,false
124.954205,false
124.973102,false
124.987001,false
124.995902,false
124.999804,false
124.998705,false
124.992607,false
124.981509,false
124.965413,false
124.944321,false
124.918235,false
124.887156,false
124.851089,false
124.810037,false
124.764004,false
124.712995,false
124.657014,false
124.596068,false
124.530162,false
124.459303,false
124.383498,false
124.302755,false
124.217082,false
124.126487,false
124.030979,false
123.930568,false
-42.647862,true
123.715079,false
123.600021,false
-15.253523,true
123.355338,false
123.225737,false
123.091313,false
122.952080,false
122.808053,false
122.659244,false
122.505670,false
122.347345,false
122.184285,false
122.016507,false
121.844027,false
121.666863,false
121.485032,false
121.298553,false
121.107444,false
120.911724,false
120.711413,false
120.506532,false
120.297099,false
120.083137,false
-43.106160,true
119.641709,false
119.414288,false
119.182426,false
10.549486,true
118.705470,false
-59.083660,true
118.211032,false
117.957319,false
117.699311,false
-52.677013,true
117.170510,false
116.899771,false
116.624842,false
2.302701,true
116.062525,false
115.775192,false
115.483783,false
115.188325,false
114.888848,false
114.585382,false
114.277958,false
113.966606,false
113.651357,false
113.332243,false
113.009296,false
112.682549,false
112.352033,false
112.017781,false
111.679828,false
-18.887320,true
110.992953,false
110.644099,false
110.291680,false
109.935733,false
109.576292,false
109.213393,false
108.847073,false
108.477369,false
108.104316,false
107.727954,false
-56.728564,true
106.965448,false
106.579381,false
106.190156,false
105.797812,false
105.402389,false
105.003925,false
104.602461,false
-45.528760,true
103.790693,false
103.380470,false
102.967408,false
102.551551,false
102.132938,false
101.711611,false
101.287614,false
100.860988,false
100.431776,false
100.000020,false
99.565765,false
99.129053,false
98.689928,false
98.248434,false
97.804616,false
97.358517,false
96.910182,false
96.459656,false
96.006984,false
95.552212,false
95.095384,false
-74.194673,true
94.175746,false
93.713027,false
93.248438,false
92.782023,false
92.313830,false
-13.141459,true
-27.630179,true
90.899052,false
90.424217,false
89.947839,false
89.469966,false
88.990646,false
88.509927,false
-39.545814,true
87.544485,false
87.059858,false
86.574025,false
86.087035,false
85.598936,false
85.109777,false
84.619607,false
84.128475,false
-63.941953,true
83.143522,false
-8.883761,true
82.155311,false
81.660108,false
81.164239,false
80.667753,false
80.170701,false
79.673132,false
79.175095,false
78.676641,false
78.177819,false
77.678679,false
77.179271,false
76.679646,false
76.179853,false
75.679941,false
6.370979,true
74.679964,false
-1.177944,true
73.680115,false
73.180364,false
72.680794,false
72.181457,false
71.682401,false
71.183677,false
-3.642978,true
70.187424,false
69.689995,false
69.193096,false
68.696778,false
68.201090,false
67.706083,false
67.211804,false
66.718305,false
66.225633,false
65.733840,false
65.242972,false
64.753081,false
64.264214,false
63.776420,false
63.289749,false
62.804249,false
62.319969,false
61.836956,false
61.355260,false
24.099970,true
60.396009,false
59.918551,false
59.442600,false
58.968205,false
-65.530896,true
58.024272,false
57.554828,false
57.087129,false
56.621221,false
56.157151,false
55.694965,false
55.234709,false
54.776430,false
54.320174,false
53.865985,false
53.413910,false
52.963994,false
52.516281,false
52.070816,false
51.627644,false
51.186810,false
50.748356,false
50.312328,false
15.551804,true
49.447722,false
49.019230,false
48.593336,false
48.170082,false
47.749512,false
47.331667,false
46.916588,false
46.504318,false
46.094897,false
45.688367,false
45.284768,false
-67.208964,true
44.486524,false
44.091960,false
43.700486,false
43.312142,false
42.926967,false
42.544999,false
22.741616,true
41.790837,false
41.418719,false
41.049959,false
40.684594,false
40.322660,false
39.964194,false
-58.652683,true
39.257808,false
38.909959,false
38.565719,false
38.225122,false
37.888203,false
37.554995,false
37.225531,false
36.899845,false
36.577968,false
36.259934,false
35.945774,false
35.635519,false
35.329201,false
35.026850,false
34.728496,false
34.434169,false
34.143899,false
33.857714,false
33.575643,false
33.297715,false
33.023957,false
32.754397,false
32.489061,false
32.227976,false
31.971168,false
-72.378310,true
31.470487,false
31.226663,false
30.987216,false
30.752171,false
30.521551,false
30.295378,false
30.073676,false
29.856466,false
29.643770,false
29.435611,false
29.232007,false
29.032981,false
28.838551,false
28.648737,false
28.463558,false
28.283033,false
28.107179,false
27.936015,false
27.769557,false
27.607822,false
27.450827,false
27.298586,false
27.151115,false
27.008429,false
26.870542,false
26.737468,false
26.609221,false
26.485812,false
26.367255,false
26.253561,false
26.144742,false
26.040808,false
25.941770,false
25.847637,false
25.758420,false
25.674127,false
25.594767,false
25.520347,false
25.450875,false
25.386358,false
25.326802,false
25.272214,false
-45.443249,true
25.177960,false
25.138304,false
25.103634,false
25.073954,false
25.049266,false
25.029573,false
25.014878,false
25.005181,false
25.000483,false
25.000785,false
25.006087,false
25.016389,false
25.031689,false
25.051985,false
25.077276,false
25.107560,false
25.142833,false
25.183091,false
25.228331,false
25.278548,false
25.333738,false
25.393894,false
25.459010,false
25.529081,false
25.604098,false
25.684055,false
25.768944,false
25.858756,false
25.953481,false
26.053112,false
26.157637,false
26.267046,false
26.381329,false
26.500473,false
26.624467,false
26.753299,false
26.886955,false
27.025423,false
27.168688,false
27.316736,false
27.469553,false
27.627122,false
27.789429,false
27.956457,false
28.128189,false
28.304608,false
28.485697,false
28.671437,false
28.861810,false
29.056796,false
29.256377,false
-14.553626,true
29.669242,false
29.882484,false
30.100238,false
30.322482,false
30.549194,false
11.760023,true
31.015929,false
31.255906,false
31.500257,false
31.748958,false
32.001985,false
32.259311,false
32.520911,false
32.786759,false
33.056828,false
33.331092,false
-52.372002,true
33.892092,false
34.178772,false
34.469534,false
34.764349,false
35.063188,false
35.366021,false
35.672816,false
35.983545,false
36.298175,false
36.616675,false
8.698137,true
37.265159,false
37.595077,false
-32.270355,true
38.266101,false
38.607140,false
38.951818,false
39.300101,false
39.651954,false
40.007342,false
40.366229,false
40.728580,false
41.094357,false
41.463525,false
41.836047,false
42.211885,false
42.591002,false
42.973359,false
-62.642416,true
43.747644,false
0.570037,true
44.534429,false
44.932411,false
45.333400,false
17.014649,true
46.144238,false
46.554005,false
46.966617,false
47.382032,false
47.800209,false
-12.883194,true
48.644681,false
49.070891,false
49.499694,false
49.931048,false
50.364908,false
50.801231,false
51.239975,false
51.681094,false
52.124546,false
23.354096,true
53.018266,false
53.468446,false
53.920779,false
54.375220,false
54.831724,false
55.290244,false
55.750735,false
56.213151,false
56.677446,false
57.143573,false
57.611486,false
58.081137,false
58.552480,false
59.025469,false
59.500054,false
59.976190,false
60.453827,false
60.932920,false
61.413419,false
61.895277,false
62.378445,false
-55.210275,true
63.348520,false
-33.193225,true
1.873017,true
64.812248,false
65.302261,false
65.793242,false
66.285145,false
66.777919,false
5.489699,true
67.765885,false
68.260977,false
68.756744,false
69.253134,false
69.750100,false
70.247590,false
70.745556,false
71.243947,false
71.742714,false
72.241806,false
72.741174,false
73.240768,false
73.740538,false
74.240434,false
74.740406,false
75.240404,false
75.740378,false
-0.105806,true
76.740054,false
77.239656,false
77.739033,false
78.238137,false
-41.263109,true
79.235324,false
79.733307,false
80.230816,false
80.727803,false
81.224217,false
81.720008,false
82.215127,false
82.709525,false
83.203152,false
83.695959,false
11.139042,true
84.678914,false
85.168964,false
85.657997,false
86.145965,false
86.632818,false
87.118508,false
87.602986,false
88.086203,false
88.568112,false
89.048665,false
89.527812,false
90.005507,false
90.481701,false
90.956347,false
91.429397,false
91.900804,false
92.370521,false
92.838502,false
93.304698,false
93.769064,false
94.231553,false
94.692119,false
95.150716,false
95.607298,false
-43.032962,true
96.514233,false
96.964497,false
97.412564,false
97.858389,false
98.301929,false
98.743139,false
99.181974,false
99.618392,false
100.052347,false
100.483797,false
100.912699,false
101.339010,false
101.762687,false
102.183687,false
102.601969,false
103.017491,false
103.430212,false
103.840089,false
104.247082,false
104.651151,false
105.052254,false
105.450353,false
105.845406,false
106.237375,false
106.626220,false
107.011902,false
107.394383,false
107.773625,false
108.149590,false
108.522239,false
108.891537,false
109.257445,false
109.619928,false
109.978948,false
110.334471,false
110.686461,false
111.034881,false
111.379699,false
111.720878,false
112.058385,false
112.392187,false
112.722249,false
-16.400793,true
113.371024,false
113.689672,false
114.004452,false
114.315330,false
114.622278,false
114.925263,false
115.224256,false
115.519226,false
-56.694208,true
116.096982,false
116.379709,false
116.658299,false
116.932723,false
117.202954,false
117.468964,false
117.730728,false
117.988219,false
118.241410,false
-77.523069,true
118.734797,false
118.974942,false
119.210690,false
119.442017,false
119.668899,false
119.891315,false
120.109242,false
120.322658,false
120.531541,false
120.735872,false
120.935629,false
121.130792,false
121.321342,false
121.507260,false
121.688528,false
121.865127,false
122.037039,false
122.204248,false
122.366736,false
122.524487,false
122.677487,false
122.825718,false
122.969167,false
123.107819,false
123.241660,false
123.370677,false
123.494858,false
123.614188,false
123.728658,false
123.838254,false
123.942967,false
124.042785,false
124.137700,false
124.227700,false
-79.715598,true
124.392924,false
124.468132,false
124.538392,false
124.603699,false
124.664045,false
124.719425,false
124.769833,false
-13.336448,true
124.855714,false
124.891178,false
-64.143335,true
124.947136,false
124.967625,false
124.983116,false
124.993610,false
124.999104,false
124.999598,false
124.995092,false
124.985587,false
-63.780453,true
124.951582,false
124.927086,false
124.897597,false
124.863119,false
124.823654,false
-52.512954,true
124.729782,false
124.675385,false
124.616019,false
124.551693,false
124.482411,false
124.408181,false
124.329010,false
124.244906,false
124.155878,false
124.061934,false
123.963084,false
123.859338,false
15.860123,true
123.637198,false
123.518828,false
123.395605,false
123.267543,false
123.134654,false
122.996951,false
122.854450,false
122.707162,false
122.555104,false
122.398291,false
122.236737,false
122.070460,false
121.899476,false
121.723803,false
121.543456,false
121.358456,false
121.168819,false
120.974566,false
120.775716,false
120.572288,false
120.364302,false
120.151781,false
119.934744,false
119.713214,false
119.487212,false
119.256762,false
119.021886,false
118.782608,false
118.538952,false
118.290941,false
118.038602,false
117.781959,false
117.521038,false
117.255865,false
116.986466,false
-0.905322,true
116.435100,false
116.153188,false
115.867161,false
115.577046,false
115.282875,false
114.984675,false
114.682476,false
114.376310,false
114.066205,false
113.752195,false
113.434308,false
-63.297783,true
112.787038,false
112.457719,false
112.124654,false
111.787876,false
111.447420,false
111.103319,false
110.755608,false
110.404321,false
110.049494,false
109.691162,false
109.329361,false
108.964127,false
108.595496,false
108.223506,false
107.848194,false
107.469596,false
107.087752,false
106.702700,false
106.314477,false
105.923122,false
105.528675,false
105.131176,false
104.730663,false
104.327177,false
103.920759,false
103.511448,false
103.099287,false
102.684315,false
102.266575,false
101.846109,false
101.422957,false
100.997164,false
100.568771,false
100.137821,false
99.704357,false
99.268423,false
-67.279172,true
98.389318,false
97.946235,false
-75.123120,true
97.053230,false
96.603397,false
96.151404,false
20.799766,true
95.241118,false
94.782916,false
94.322735,false
93.860623,false
17.959098,true
92.930786,false
-15.919289,true
91.993777,false
91.522700,false
91.049970,false
90.575636,false
90.099744,false
89.622342,false
89.143478,false
88.663200,false
88.181555,false
87.698592,false
87.214360,false
86.728906,false
86.242279,false
85.754527,false
15.915594,true
84.775848,false
84.285017,false
83.793258,false
83.300619,false
82.807150,false
-41.936995,true
81.817920,false
81.322258,false
80.825963,false
80.329086,false
79.831676,false
79.333783,false
78.835456,false
-69.502704,true
77.837702,false
77.338374,false
76.838813,false
76.339067,false
75.839188,false
75.339225,false
74.839228,false
74.339247,false
73.839332,false
73.339533,false
72.839900,false
72.340483,false
71.841332,false
71.342497,false
70.844028,false
70.345974,false
69.848386,false
69.351313,false
68.854804,false
68.358911,false
13.726461,true
67.369165,false
66.875412,false
66.382472,false
65.890393,false
-61.223674,true
64.909017,false
64.419819,false
63.931678,false
63.444644,false
62.958766,false
62.474092,false
61.990670,false
-53.159089,true
61.027778,false
60.548404,false
60.070474,false
59.594038,false
59.119143,false
-67.637101,true
58.174163,false
57.704173,false
57.235913,false
56.769429,false
56.304769,false
55.841978,false
55.381102,false
54.922189,false
54.465283,false
54.010431,false
53.557678,false
53.107069,false
52.658649,false
52.212463,false
51.768556,false
51.326973,false
4.360068,true
50.450951,false
50.016600,false
49.584748,false
49.155438,false
48.728711,false
48.304612,false
47.883183,false
47.464465,false
47.048500,false
46.635331,false
46.224998,false
45.817543,false
45.413006,false
45.011428,false
-45.770262,true
-47.852914,true
43.824844,false
43.435499,false
43.049310,false
42.666317,false
42.286556,false
41.910067,false
41.536887,false
41.167053,false
40.800603,false
40.437572,false
40.077998,false
39.721916,false
39.369361,false
39.020370,false
38.674976,false
38.333215,false
37.995121,false
37.660727,false
37.330067,false
37.003174,false
36.680080,false
36.360819,false
36.045421,false
35.733919,false
35.426344,false
35.122726,false
34.823095,false
34.527482,false
34.235916,false
33.948427,false
33.665043,false
33.385792,false
33.110703,false
32.839803,false
16.192978,true
32.310676,false
32.052504,false
31.798625,false
31.549067,false
31.303854,false
31.063011,false
30.826561,false
30.594529,false
30.366937,false
30.143808,false
29.925165,false
29.711029,false
29.501422,false
29.296365,false
29.095879,false
28.899983,false
28.708696,false
28.522039,false
28.340030,false
28.162686,false
27.990026,false
27.822067,false
27.658826,false
27.500319,false
27.346562,false
27.197570,false
27.053359,false
26.913942,false
26.779333,false
26.649547,false
26.524596,false
26.404492,false
26.289247,false
26.178874,false
26.073383,false
25.972784,false
25.877088,false
25.786305,false
25.700442,false
25.619510,false
25.543515,false
25.472466,false
25.406370,false
25.345234,false
25.289062,false
25.237862,false
25.191638,false
25.150394,false
25.114136,false
25.082866,false
25.056588,false
25.035304,false
25.019016,false
25.007727,false
25.001437,false
25.000146,false
25.003856,false
25.012565,false
25.026273,false
25.044978,false
25.068678,false
