dim-1,dim-2,outlier
36.670767,123.287886,false
39.855608,125.320294,false
36.287667,126.417768,false
38.291464,126.290168,false
40.312229,123.006065,false
37.871587,124.899574,false
35.732444,124.507985,false
39.065470,124.207990,false
39.712366,126.306249,false
37.097862,126.097187,false
36.543857,126.914217,false
38.044296,128.053764,false
-64.005603,126.194754,true
38.214475,129.831192,false
34.330167,127.888578,false
38.641487,129.833447,false
37.457385,126.530453,false
34.805737,126.193629,false
36.093161,-62.485305,true
37.253406,129.123719,false
38.008588,131.387202,false
34.356127,128.535926,false
36.269535,130.050728,false
33.660590,130.742837,false
34.745433,130.245578,false
36.685848,131.885020,false
36.557731,128.339504,false
36.553585,128.725932,false
34.825317,128.695423,false
35.483241,132.490825,false
33.166217,130.451028,false
33.947869,130.410036,false
37.492497,131.152064,false
34.686687,133.831760,false
36.656807,134.038451,false
35.960356,134.521069,false
34.570932,131.318260,false
35.893257,133.717966,false
34.780831,132.281132,false
35.799815,130.734063,false
32.831078,134.828679,false
33.799167,133.112973,false
23.265192,133.582831,true
35.588202,133.290173,false
35.552920,-53.737115,true
35.903095,133.138024,false
-27.750967,133.213591,true
36.634517,134.698936,false
14.172141,133.453327,true
36.553424,132.476978,false
35.875767,135.385458,false
33.861284,133.849599,false
37.122097,133.129139,false
37.236640,132.059699,false
34.085588,136.374452,false
37.273413,134.182644,false
35.846171,135.093688,false
36.949846,134.951599,false
38.310172,135.456721,false
35.524850,136.685507,false
36.362783,135.934132,false
36.815387,134.672386,false
37.096523,133.788457,false
36.482647,136.541898,false
37.227141,136.752278,false
37.930437,134.679537,false
34.840919,134.867779,false
35.178194,136.641315,false
38.252099,136.808622,false
-36.647842,2.326571,true
39.017949,135.288381,false
35.695027,134.598718,false
35.547884,134.764452,false
39.742979,132.918615,false
39.452896,134.481857,false
40.015332,136.787063,false
40.123105,132.689598,false
38.032432,133.007257,false
39.953930,133.175299,false
37.805336,137.005584,false
37.068845,132.943871,false
40.482350,134.674558,false
39.868281,135.273519,false
37.908678,134.864669,false
42.227826,132.434414,false
41.327048,-15.632620,true
-79.567195,134.287281,true
38.592212,133.382108,false
40.870210,134.768414,false
39.484562,131.691168,false
40.155831,135.707355,false
41.031510,134.217139,false
43.764558,134.890881,false
42.586428,133.549777,false
42.230874,132.921762,false
44.245390,130.835690,false
44.430286,130.669361,false
43.613567,131.937766,false
44.949601,132.466944,false
45.839880,132.865948,false
42.322622,131.985384,false
-71.753831,-47.487813,true
43.372238,130.426485,false
45.267284,131.986673,false
46.500799,129.494975,false
47.571033,-64.151558,true
43.244158,130.842471,false
43.879054,129.118232,false
44.226753,133.168238,false
46.120368,130.265940,false
44.745132,130.249679,false
45.467869,130.431774,false
47.924817,-22.340851,true
49.983495,132.425951,false
49.544843,128.550526,false
50.263412,127.897253,false
48.567100,127.469062,false
48.523785,127.388421,false
51.137944,127.939711,false
49.290319,129.587660,false
49.825501,128.042763,false
49.159368,-62.954516,true
51.889046,128.641105,false
53.854802,129.473369,false
51.002407,126.346560,false
51.069796,126.708964,false
51.446367,128.416953,false
51.364895,-76.708067,true
54.092615,127.555826,false
54.049833,124.386551,false
53.569474,125.984397,false
57.073718,127.894109,false
55.652091,122.802692,false
56.421799,127.123441,false
57.869083,126.154604,false
54.022428,-2.982946,true
55.584593,123.603008,false
55.557219,123.815361,false
59.484806,122.047838,false
56.416529,123.981524,false
60.646763,122.409799,false
58.029857,121.397078,false
16.084123,120.018401,true
-64.167034,-47.466518,true
59.176540,118.938394,false
61.088763,121.147545,false
59.176436,119.505730,false
59.135870,119.310153,false
60.212665,118.734513,false
63.863453,121.507045,false
64.947729,121.714570,false
63.004093,117.338316,false
61.049211,117.711120,false
66.226142,116.692299,false
62.702825,119.447006,false
66.305418,116.055483,false
67.540957,118.467034,false
67.571213,118.328237,false
-59.948015,-67.822365,true
68.442160,117.943456,false
66.584341,116.461435,false
66.964408,112.739738,false
67.795995,116.620371,false
69.127415,113.632888,false
69.515230,115.526486,false
70.894841,114.500539,false
72.388837,113.104082,false
70.258899,113.353868,false
-76.202052,-51.911104,true
73.421440,111.609103,false
70.946008,110.485096,false
73.559676,111.178959,false
71.503314,112.111121,false
71.085403,109.737472,false
75.875157,108.600550,false
73.572983,106.808514,false
75.270372,111.238923,false
73.527887,107.399655,false
77.204005,107.699908,false
77.962931,108.272839,false
78.691451,105.157911,false
79.153151,106.433772,false
76.461248,105.999403,false
78.436693,106.105058,false
80.543746,104.222032,false
79.234952,104.379909,false
81.864106,29.495578,true
81.667743,102.248167,false
80.050056,100.965711,false
81.249595,103.227501,false
84.237927,104.029163,false
82.096486,101.922702,false
85.213059,101.627176,false
84.939311,103.144991,false
82.019522,98.726671,false
83.515877,98.606198,false
85.051504,99.104329,false
83.352426,100.600722,false
86.138240,97.805407,false
84.078835,98.606391,false
84.402175,96.701322,false
86.564817,-42.214692,true
85.614852,0.922973,true
87.478278,98.243182,false
86.527719,97.396378,false
87.330577,94.798622,false
89.747995,96.454604,false
89.760028,93.437398,false
92.838045,94.230548,false
91.127395,92.562164,false
89.906842,92.805727,false
90.218418,90.469767,false
90.854570,90.735217,false
95.552384,90.439396,false
92.403798,91.334518,false
95.376168,90.745809,false
94.623456,91.299955,false
94.909063,88.115619,false
97.041541,86.821630,false
93.805714,90.662892,false
98.502290,86.463144,false
98.710909,88.859801,false
99.376395,87.625034,false
97.338741,87.271273,false
99.491534,84.041771,false
98.964085,87.047929,false
98.780606,87.048507,false
101.862849,86.186377,false
101.196710,82.336030,false
98.753830,83.665143,false
101.064267,84.107603,false
103.855889,80.381146,false
3.478560,-4.606262,true
-76.915468,81.378032,true
-74.842569,-6.916109,true
-50.570903,21.614986,true
105.262354,77.856667,false
106.084646,80.755530,false
103.106249,76.525283,false
103.597890,78.422751,false
108.302115,79.510158,false
105.033555,77.705102,false
105.364231,76.474237,false
108.877455,76.547467,false
105.771257,73.788939,false
110.441823,21.932385,true
107.531883,76.669200,false
108.268464,-49.327182,true
108.543240,72.366412,false
111.903705,75.844717,false
111.825731,70.726719,false
108.989375,74.786348,false
112.299258,72.689411,false
110.945600,73.791679,false
110.801439,70.289138,false
115.095911,70.294492,false
114.734151,67.758888,false
115.688588,69.702772,false
115.275638,70.383530,false
112.304431,70.440685,false
115.174731,66.622431,false
113.185303,69.367471,false
114.446706,68.450145,false
116.962989,65.926314,false
-26.221929,-15.390319,true
117.432585,65.750640,false
115.440632,65.736862,false
117.558932,62.396976,false
117.339485,65.457873,false
120.386895,65.480804,false
117.305999,62.951708,false
119.675583,64.380090,false
117.418353,63.192423,false
118.578763,64.616012,false
117.868548,62.898601,false
120.812158,61.169648,false
122.741192,-64.603131,true
120.229600,60.127320,false
119.190223,60.377732,false
122.934525,60.409195,false
124.334501,59.047420,false
-80.177956,58.407599,true
124.185856,60.445039,false
123.721943,55.522664,false
125.754156,59.258494,false
124.795033,58.083771,false
18.540362,57.071049,true
123.048757,54.476451,false
122.339472,53.943172,false
123.963314,57.201217,false
124.077313,56.487740,false
124.977491,53.520463,false
123.927656,54.505080,false
125.559860,-30.930142,true
126.061949,55.646018,false
128.936982,52.687012,false
124.553584,51.304738,false
125.778186,53.950074,false
129.951739,51.566140,false
126.064396,49.030795,false
127.427590,53.538773,false
130.105721,48.943097,false
129.059102,52.161285,false
127.284241,50.164778,false
126.773060,51.109393,false
128.264471,51.650151,false
128.837666,50.527785,false
127.929074,49.509107,false
130.683984,49.356678,false
128.856905,46.141951,false
131.440982,48.604876,false
130.355409,46.287627,false
131.014973,44.706490,false
130.591620,46.743995,false
132.926607,46.252629,false
129.725521,47.745387,false
133.800409,46.568924,false
129.684701,47.473043,false
134.382512,43.417537,false
131.259320,43.532377,false
133.429995,42.309765,false
131.579832,46.608931,false
130.573146,44.717490,false
133.874771,44.594158,false
130.918248,43.640617,false
132.160512,41.068996,false
131.314585,40.762712,false
133.187283,44.019407,false
130.963898,43.388718,false
132.689520,42.298279,false
136.044856,43.684939,false
132.397296,42.762861,false
132.631902,39.265553,false
132.312239,-25.838654,true
132.156817,42.433401,false
134.709633,38.226104,false
136.642868,40.050699,false
132.808778,38.490180,false
134.741254,41.150205,false
133.138164,40.930442,false
133.016969,40.608304,false
134.965009,39.604764,false
136.326422,37.347194,false
136.832164,38.696587,false
133.307187,37.048931,false
132.782991,36.341908,false
136.983532,39.519934,false
5.730099,-10.373462,true
137.007821,39.397116,false
135.912812,39.432274,false
136.094049,35.294271,false
133.876512,39.182175,false
137.444656,36.051839,false
137.425341,34.970399,false
132.552757,39.399836,false
135.126527,38.737165,false
133.651250,37.861595,false
133.786248,34.233511,false
135.902068,37.402276,false
132.880086,38.254011,false
-48.681045,35.828352,true
135.875352,35.980413,false
134.791531,37.332177,false
136.425816,35.574363,false
135.217213,34.684355,false
135.509962,36.847720,false
136.359888,37.871040,false
134.960390,35.735632,false
136.848733,37.867250,false
134.786435,37.710481,false
136.769257,34.669569,false
132.872472,33.119855,false
2.754528,32.895571,true
132.646610,35.765876,false
133.179677,33.806927,false
133.661789,33.496044,false
136.126509,36.742297,false
135.769053,37.532969,false
135.927630,32.777840,false
132.401736,35.753107,false
133.776603,34.913080,false
131.734132,35.864628,false
130.987655,35.168282,false
134.407245,34.533324,false
130.427546,32.589389,false
133.564663,34.706463,false
133.036211,37.042520,false
132.902704,32.901965,false
129.924438,34.690804,false
131.036860,34.155794,false
131.564254,34.227110,false
132.545721,35.188930,false
-44.076752,32.834200,true
129.099441,33.855972,false
130.445166,33.718217,false
130.020106,32.883081,false
-36.915941,17.873647,true
131.356529,36.047082,false
128.853962,33.736909,false
131.229566,35.855739,false
128.916964,33.810675,false
131.471374,35.691425,false
-39.898111,-36.424667,true
127.047728,37.053243,false
128.198682,36.919097,false
127.003613,34.809403,false
-10.190491,38.069033,true
129.858978,36.121812,false
129.160318,34.388751,false
125.247404,35.680532,false
126.467677,35.067823,false
128.385240,-74.514101,true
126.063618,36.120309,false
125.104042,36.709504,false
127.811577,35.873463,false
123.595535,36.559942,false
126.871447,39.508504,false
124.956182,39.701563,false
125.786197,38.633835,false
122.513493,35.977861,false
122.503887,37.475892,false
126.497836,38.644992,false
126.210928,39.118735,false
122.180411,39.629383,false
123.372870,37.783110,false
124.160420,41.670894,false
122.352845,38.290081,false
122.796482,40.882510,false
122.024811,39.449972,false
123.691783,41.013957,false
123.352502,40.995136,false
122.811457,41.163842,false
118.665313,41.309052,false
119.423533,41.630165,false
118.973861,43.890353,false
118.804131,43.169339,false
116.479177,39.895799,false
120.606998,43.620420,false
120.338833,43.332036,false
118.615073,42.729954,false
119.593264,41.807779,false
116.038171,41.848957,false
115.096484,43.981897,false
116.189992,41.937437,false
113.878858,41.715253,false
112.990031,44.547948,false
113.669978,45.445318,false
113.143112,46.488637,false
113.273317,43.724246,false
114.165597,46.058475,false
114.822472,48.028926,false
114.393607,45.586819,false
110.565671,48.000863,false
112.413526,44.664016,false
113.773773,47.119023,false
110.587407,46.748056,false
111.317212,48.809078,false
109.314683,48.155346,false
111.604178,50.477365,false
111.553532,-76.273136,true
109.070739,51.559683,false
108.204041,49.238431,false
107.912351,52.324158,false
110.382490,52.097360,false
107.372615,50.018883,false
108.232242,52.347473,false
106.230989,51.812173,false
104.835236,53.336960,false
106.008325,49.742316,false
106.683119,50.714415,false
105.773585,53.233472,false
104.089746,54.002923,false
104.190173,55.510917,false
105.333409,54.025871,false
102.829031,53.403214,false
101.359433,54.581700,false
102.244692,53.887289,false
99.718095,55.476549,false
102.743135,54.394041,false
98.855327,56.462224,false
99.793208,56.066630,false
99.460626,59.097245,false
99.204449,58.942244,false
98.102231,59.913784,false
99.713714,59.948380,false
96.422641,61.067583,false
96.158870,58.137261,false
97.258139,57.946661,false
94.390799,60.132794,false
96.542274,-3.852000,true
94.043644,62.547972,false
92.994800,63.451570,false
96.161987,63.130269,false
92.656626,61.214965,false
94.934716,61.157640,false
91.097615,61.227459,false
91.750491,61.897897,false
-36.570918,66.000459,true
91.757903,66.409038,false
93.074023,64.581933,false
91.895206,66.684175,false
-22.126115,64.779600,true
87.019450,68.593919,false
88.912682,67.548495,false
89.937140,66.637144,false
88.463171,68.669473,false
85.884332,67.567235,false
85.583718,67.778324,false
88.236099,68.047145,false
85.458938,70.910335,false
85.026077,71.534584,false
85.086742,70.180751,false
85.601796,-5.641834,true
82.208415,69.549528,false
83.267359,-81.004903,true
81.196936,72.350104,false
84.454274,73.543134,false
83.331001,73.479255,false
80.186197,75.839141,false
78.905620,73.646815,false
78.825237,75.100306,false
78.693347,75.524259,false
79.508762,76.921096,false
80.674364,-30.300544,true
77.318297,79.056958,false
76.483984,76.016157,false
79.690355,79.693878,false
74.380017,78.022789,false
77.080403,79.476347,false
77.695865,79.274818,false
73.678217,78.917329,false
72.634306,83.047264,false
72.900777,81.946089,false
75.276585,79.713188,false
72.728204,80.243009,false
71.631488,84.963935,false
73.292475,81.505703,false
72.569970,81.608074,false
73.304694,82.733168,false
70.386224,86.144011,false
72.063026,83.396619,false
69.743752,84.508853,false
68.315865,83.750377,false
68.381068,88.150384,false
67.425420,89.487706,false
68.787540,-20.622428,true
68.744772,86.266679,false
68.097701,90.401153,false
67.986022,88.079332,false
64.852620,-3.763253,true
64.514997,88.330647,false
63.241806,89.736792,false
-14.700609,91.726570,true
66.108624,90.092688,false
66.049054,93.451623,false
63.902511,93.859959,false
-26.038265,92.873698,true
61.461633,92.106296,false
63.978396,96.502440,false
59.303945,92.504472,false
62.121700,95.051369,false
62.058299,95.831622,false
-32.098296,96.464103,true
7.314724,95.194871,true
61.572146,97.856132,false
57.708907,96.212351,false
58.176188,98.822640,false
60.450535,98.070481,false
56.342567,100.487776,false
55.211986,-8.960698,true
55.325568,101.826642,false
59.048571,101.897305,false
56.187629,103.084774,false
57.732690,99.601841,false
53.720398,102.178484,false
54.649115,103.677749,false
52.644641,101.301593,false
52.927908,102.526464,false
56.030128,105.023454,false
51.209188,103.545902,false
50.523768,104.227870,false
52.440320,102.809098,false
50.288504,107.747467,false
50.979126,104.139332,false
50.419198,105.929948,false
51.770275,106.064381,false
50.894020,106.789691,false
52.690981,108.929813,false
48.730426,109.683900,false
49.712331,109.879545,false
50.102234,107.240917,false
49.699027,108.899202,false
48.528105,111.810936,false
48.577461,110.484589,false
46.937537,109.240488,false
46.016582,113.710216,false
45.992219,113.433764,false
45.158577,113.647161,false
46.058517,111.812323,false
45.897903,110.484634,false
43.998657,114.288629,false
44.272533,114.914711,false
43.921426,114.622595,false
45.552267,115.190033,false
46.283797,114.644707,false
42.789550,114.879733,false
46.673251,117.805525,false
41.886585,116.223969,false
43.288836,118.432483,false
45.023206,115.768742,false
42.098876,-3.934477,true
45.138118,-9.924234,true
40.842278,119.577042,false
41.608804,120.266336,false
40.334245,117.840457,false
41.605369,120.249643,false
41.760953,121.404313,false
43.069093,119.049507,false
40.272295,121.237617,false
41.271764,119.858180,false
40.726343,123.004302,false
41.322387,120.063776,false
38.041273,122.331873,false
39.878872,121.259137,false
38.116673,122.201146,false
39.250948,124.007574,false
-59.735069,120.474269,true
38.943336,122.134596,false
38.536473,122.211669,false
-55.519390,123.529864,true
37.702473,123.351928,false
40.539347,122.964448,false
39.614195,126.017609,false
38.828162,124.234088,false
38.949638,127.086834,false
38.066717,124.316797,false
2.157378,128.498943,true
39.393239,124.708748,false
34.989866,127.385728,false
39.221132,126.896580,false
34.623055,-66.342699,true
36.772486,125.917503,false
36.084727,127.423099,false
34.381237,127.689727,false
38.887359,127.979425,false
37.768511,-36.531306,true
37.988741,128.017358,false
34.575770,130.244434,false
36.186484,130.927243,false
35.937510,127.426851,false
37.247271,129.529305,false
37.016328,127.825765,false
34.141764,130.681613,false
34.976816,130.433314,false
35.380848,130.764860,false
36.233641,128.746393,false
35.515111,129.340672,false
35.490463,130.030115,false
-20.603035,-75.160876,true
35.282284,129.497007,false
33.738684,131.969262,false
-2.567964,-47.690389,true
36.843610,129.820727,false
-18.068267,131.164515,true
36.474058,131.589712,false
32.677758,131.812303,false
33.425603,135.119206,false
35.907478,133.556209,false
33.744190,134.804123,false
34.402815,133.717662,false
32.789358,135.456632,false
35.779625,131.934079,false
37.227792,132.217494,false
33.208224,134.161372,false
34.864968,131.681640,false
34.035523,133.844817,false
36.817190,131.574800,false
36.535182,135.466818,false
35.283560,135.197761,false
33.809347,133.402832,false
36.050846,132.763236,false
37.774213,134.955734,false
34.343156,132.057100,false
-1.569287,133.453082,true
34.855102,136.965210,false
38.081143,133.749635,false
33.447260,132.493865,false
36.194832,132.901131,false
35.254488,133.266987,false
33.959241,134.690340,false
34.259815,-7.105107,true
38.077131,135.676962,false
34.873820,132.542867,false
37.952681,136.170668,false
36.857386,135.312468,false
36.816836,133.058662,false
35.066363,136.288682,false
38.238034,133.206496,false
38.484349,132.817931,false
37.886370,136.069656,false
37.321472,135.521006,false
36.654478,134.779033,false
37.308006,133.242678,false
36.645622,133.822050,false
38.457947,132.882923,false
37.366634,137.181647,false
39.521588,133.661309,false
39.292033,134.139743,false
38.842701,135.684771,false
37.535876,136.285245,false
36.929258,132.264423,false
-44.761893,-32.482768,true
41.562264,132.754137,false
40.098661,134.840626,false
40.333031,-49.259752,true
40.212046,133.872301,false
41.653842,132.798696,false
42.551755,132.990208,false
39.925282,132.185749,false
40.180095,-34.331188,true
44.152150,134.791594,false
40.769153,132.523679,false
44.470921,133.921465,false
42.177095,131.251265,false
40.453893,131.822748,false
42.017570,133.051424,false
42.329331,134.940025,false
44.845640,131.253978,false
44.303892,131.390740,false
45.751638,130.148034,false
45.694732,134.462587,false
46.695370,133.276079,false
44.386962,130.420032,false
45.331025,129.743630,false
45.184292,130.594173,false
48.179048,131.774141,false
46.659686,131.114869,false
45.450174,131.415808,false
48.004122,131.366639,false
46.660999,-80.015457,true
-4.885533,131.459824,true
46.481329,128.153599,false
46.105165,130.764474,false
48.108531,127.401635,false
50.286948,-29.315100,true
47.221313,126.916678,false
51.377740,130.515335,false
51.233045,126.667449,false
52.614553,126.901274,false
49.829424,128.760680,false
51.113850,127.366592,false
49.431763,129.169618,false
53.779769,125.613499,false
51.974651,127.968813,false
51.299075,125.127692,false
50.756687,127.677971,false
51.505759,124.353316,false
56.032384,126.676648,false
55.267129,125.570300,false
56.887464,123.492892,false
52.601925,125.077372,false
57.619373,-5.173362,true
56.480014,124.429894,false
56.951621,126.671493,false
55.162921,125.722878,false
57.660168,122.498251,false
56.808644,122.698745,false
56.151620,122.832151,false
58.436550,22.244729,true
58.572394,120.573398,false
61.010897,124.586715,false
60.149005,120.158144,false
58.548178,120.412366,false
-22.276683,-50.756632,true
61.968918,120.968240,false
60.189175,120.555599,false
60.985217,122.349961,false
62.156628,122.237726,false
-57.587557,120.316568,true
64.934548,119.727999,false
64.297660,116.930625,false
65.970991,119.053337,false
63.960655,115.595675,false
66.593861,118.323875,false
63.230271,114.798651,false
66.752182,114.483480,false
67.908853,114.874319,false
24.363898,116.431452,true
68.948838,115.435687,false
67.746797,116.170104,false
69.394731,112.829787,false
69.365903,115.964855,false
69.367477,112.540629,false
67.342893,115.153382,false
67.745316,113.689655,false
-32.275442,-36.095323,true
72.488376,112.381756,false
72.897900,113.145779,false
69.671422,109.138230,false
-1.815653,12.640153,true
72.356534,108.789521,false
71.752066,110.896960,false
72.254843,108.035241,false
73.610094,109.405711,false
74.028651,107.986206,false
73.255173,108.139383,false
75.870098,108.465823,false
76.454603,107.520287,false
76.915565,107.527293,false
79.130088,105.954761,false
79.874436,107.329829,false
77.512435,104.164766,false
79.855018,104.174333,false
80.362732,103.457585,false
79.797501,102.257811,false
78.097084,106.282894,false
82.075598,105.108319,false
79.888223,102.861002,false
82.591960,102.322960,false
81.855519,103.158289,false
84.386964,99.875070,false
82.781657,99.898975,false
81.876428,98.920271,false
83.382812,-70.364654,true
85.202077,100.366023,false
85.954423,99.801250,false
83.741184,101.175600,false
83.903078,96.538148,false
86.808923,97.394960,false
85.612716,98.567775,false
87.900973,97.042881,false
90.358465,25.955627,true
89.549045,98.308707,false
87.572413,97.323016,false
89.131664,96.378918,false
87.876009,95.894129,false
-29.580872,92.544999,true
-29.436501,-1.373177,true
92.066072,93.546137,false
90.269808,94.364516,false
92.414156,90.267421,false
91.604651,89.717241,false
92.059757,88.753481,false
91.985586,89.993849,false
94.755984,92.011749,false
97.456630,89.056951,false
97.346036,88.288880,false
97.776647,21.547982,true
94.989828,87.855427,false
96.447096,86.102827,false
25.244339,-40.125480,true
98.448342,84.945602,false
99.630695,87.988416,false
100.098321,83.276728,false
99.154728,84.098716,false
99.839774,85.639593,false
101.442724,85.616703,false
102.980099,81.876842,false
99.166326,83.128520,false
101.071586,80.629768,false
-8.625953,-7.554583,true
-66.376488,79.803182,true
103.164924,80.112229,false
101.170317,7.766387,true
105.149803,79.166360,false
106.189318,79.671476,false
105.705448,80.770052,false
-21.099644,80.014371,true
105.489741,78.478390,false
106.127750,79.519510,false
108.203275,76.271049,false
108.447082,74.775950,false
107.193541,76.738343,false
105.902841,75.249014,false
108.483721,76.126866,false
108.665635,76.518047,false
109.789674,74.619005,false
111.795308,-52.418588,true
111.237225,73.175898,false
110.522525,72.747816,false
109.962332,69.777077,false
109.657079,69.375833,false
113.567692,73.268128,false
110.878414,71.989503,false
-14.754404,69.833780,true
111.917471,69.437823,false
113.915510,70.948679,false
-55.163594,68.237336,true
112.917965,68.462002,false
114.707010,70.301170,false
113.001813,65.938104,false
117.518417,65.945765,false
116.043790,67.182450,false
118.139170,66.599839,false
118.051622,64.927442,false
118.834643,-72.128280,true
119.903368,65.118615,false
120.399190,62.978119,false
118.163008,65.395194,false
118.462490,65.315285,false
120.675052,62.161304,false
120.190441,60.022417,false
120.384751,63.469827,false
119.514475,60.368777,false
118.711911,62.378532,false
119.835760,61.610001,false
122.316441,60.121914,false
122.166423,59.430016,false
122.464766,58.769357,false
123.229238,57.004878,false
122.814190,-58.829898,true
120.688634,59.189153,false
122.768515,56.138350,false
122.186016,58.800454,false
124.573454,56.557414,false
124.856092,54.140766,false
124.249939,53.674490,false
122.439937,53.473821,false
127.437573,57.131702,false
126.692596,54.314177,false
125.881632,56.649067,false
125.310400,51.761235,false
-74.200492,53.301206,true
126.820120,55.026109,false
126.839892,53.150053,false
128.222628,53.041428,false
126.546646,50.898519,false
127.457543,-14.320730,true
126.860982,48.977777,false
130.571927,51.615261,false
129.982465,50.771299,false
130.512471,49.553698,false
129.550735,50.568420,false
131.273461,47.748186,false
-78.616165,46.708621,true
128.146994,50.938044,false
131.421086,46.375493,false
129.758983,50.235538,false
130.067828,49.196226,false
129.786775,49.194698,false
130.692100,45.971876,false
130.837080,45.129644,false
129.023852,46.308515,false
129.219660,46.625753,false
131.510372,43.565150,false
-50.363265,-31.373681,true
133.321707,42.785634,false
130.329159,44.253748,false
132.821269,-78.298278,true
132.474294,44.848875,false
132.891981,45.190263,false
134.291693,44.418818,false
134.373567,42.465354,false
135.074116,40.903539,false
135.306265,42.691007,false
133.443153,43.393617,false
132.514222,41.072739,false
134.363976,44.183167,false
135.102045,43.441584,false
132.488797,43.539508,false
136.064307,39.643479,false
135.989885,39.160434,false
134.895698,41.591250,false
132.042728,39.517172,false
135.267408,40.107430,false
133.489665,37.945747,false
135.931435,38.669129,false
136.143310,40.934758,false
134.496190,40.635172,false
133.845716,38.712426,false
136.562660,37.059572,false
134.452133,37.946698,false
135.612627,40.069083,false
136.575163,39.991520,false
135.330818,37.091382,false
136.591088,36.050238,false
133.093044,38.482368,false
136.340590,38.637419,false
133.711999,20.124029,true
135.313255,39.587870,false
134.685924,36.385880,false
135.998599,37.145263,false
133.177898,34.871626,false
136.018410,36.855784,false
134.841222,35.105328,false
132.945794,37.445549,false
133.698903,36.582513,false
134.834019,38.590086,false
2.507578,-57.212935,true
133.491070,37.468452,false
5.549536,38.592548,true
134.562669,37.658792,false
-14.910874,37.289531,true
-78.207812,1.526078,true
135.804922,37.781847,false
132.987512,35.811720,false
132.759147,34.666865,false
132.206325,37.814136,false
135.510460,37.842689,false
133.969436,33.432986,false
-40.547126,34.921551,true
133.977842,35.546886,false
134.497017,33.806703,false
134.249492,35.761217,false
133.346845,36.049189,false
131.470042,36.689275,false
-44.195575,37.453389,true
134.106267,33.862985,false
132.071359,35.874147,false
133.731103,36.097038,false
134.119331,32.809682,false
130.872742,36.906328,false
133.205265,36.090418,false
-37.678971,36.859183,true
132.101734,35.921216,false
133.446870,33.967776,false
133.080760,36.322726,false
132.588178,35.633714,false
133.176490,33.808397,false
130.891059,36.949218,false
128.927240,34.266011,false
132.350275,35.046307,false
131.535903,36.697568,false
132.957415,35.273074,false
128.709585,35.096430,false
132.048541,34.996301,false
-78.759134,35.410004,true
129.012532,37.619861,false
129.969697,37.129149,false
127.811609,33.960371,false
129.492644,35.817114,false
129.507699,35.490328,false
129.957109,37.442754,false
129.335140,37.321697,false
126.877835,35.530306,false
128.475348,-56.140561,true
125.904606,35.578916,false
127.437672,34.404439,false
126.510974,37.054719,false
126.498157,39.130695,false
128.095765,36.588690,false
125.762478,34.741061,false
125.298850,35.357756,false
123.935294,36.657756,false
123.914213,-57.934175,true
125.295349,-21.752779,true
126.487678,40.266216,false
126.607811,39.821785,false
124.282032,38.343603,false
122.798285,36.430019,false
124.396286,38.190212,false
123.640342,39.376820,false
121.790210,40.513060,false
-41.552741,39.520112,true
122.246957,37.373443,false
123.033481,40.519454,false
121.983031,42.451597,false
121.993974,40.758307,false
119.583273,41.959113,false
118.989254,41.597793,false
122.702683,40.713844,false
118.460557,40.906445,false
117.553569,40.431426,false
20.093037,41.642962,true
118.103355,40.655619,false
117.671923,42.824607,false
116.192190,42.309827,false
117.884289,40.659921,false
116.009741,41.809970,false
119.088680,42.301501,false
116.754932,42.196868,false
116.131885,45.061119,false
115.876150,43.108979,false
114.097471,43.529241,false
117.245132,42.626032,false
117.048558,45.399997,false
-63.022559,-7.580094,true
115.992941,44.200898,false
114.587773,45.282004,false
115.613073,45.954074,false
112.980618,44.102593,false
110.060576,45.615864,false
114.243067,48.083287,false
112.267371,49.158957,false
111.181305,48.035801,false
109.090152,50.396218,false
110.918095,48.171193,false
109.221057,6.259204,true
110.154440,49.278435,false
108.112512,50.878961,false
107.164879,48.750531,false
105.729433,49.794003,false
105.652821,52.425792,false
109.279471,50.692776,false
104.259240,51.177868,false
106.858907,53.348626,false
26.376496,-43.948308,true
107.651187,54.812237,false
105.900051,53.351980,false
102.148453,55.219393,false
105.329478,53.669237,false
101.868672,53.487354,false
100.880744,56.565114,false
101.658256,53.490956,false
103.872744,56.081909,false
100.850957,55.783519,false
101.233171,54.711803,false
101.113768,57.882718,false
100.740654,58.139430,false
98.171749,56.593408,false
98.572416,55.816921,false
99.874768,57.428352,false
-77.714069,56.041889,true
99.984939,59.937708,false
96.651713,59.857919,false
97.553494,58.719448,false
94.708511,58.524416,false
95.914933,59.203345,false
95.595845,59.620625,false
92.464725,61.384962,false
93.387861,62.972631,false
94.499749,63.740098,false
91.407686,63.722854,false
91.481822,62.362436,false
90.304096,64.162088,false
94.147850,63.475801,false
93.411690,64.413446,false
92.217914,62.867656,false
90.216002,65.939360,false
89.360128,65.546102,false
86.971207,67.854864,false
86.733725,67.971822,false
90.686617,66.582708,false
85.776785,68.360529,false
87.457368,69.171465,false
85.073863,66.877251,false
29.229910,68.596893,true
84.995454,71.601473,false
84.718824,70.941945,false
82.531959,72.935840,false
86.171414,69.353444,false
83.107262,72.377215,false
83.156642,70.590767,false
84.761089,70.577322,false
82.091500,72.851080,false
83.566346,75.090933,false
82.835293,75.536815,false
80.794073,75.199253,false
81.910338,75.377846,false
78.137300,74.516349,false
78.131615,74.905499,false
81.241798,78.629528,false
79.781851,74.893128,false
80.365681,76.780091,false
78.988699,77.355113,false
